PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225002,8835400102,WHITE GRUNT,201,0.16,20,7,1,1,4860.1868477,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225003,8835360401,YELLOWTAIL SNAPPER,274,0.30,27,10,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225003,8835360401,YELLOWTAIL SNAPPER,292,0.38,29,11,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225003,8835360401,YELLOWTAIL SNAPPER,275,0.36,27,10,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225003,8835360401,YELLOWTAIL SNAPPER,261,0.30,26,10,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225003,8835360401,YELLOWTAIL SNAPPER,321,0.62,32,12,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225003,8835360401,YELLOWTAIL SNAPPER,247,0.26,24,9,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225004,,,,,,,0,0,4909.6051184,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225005,8835280306,BLUE RUNNER,289,0.42,28,11,1,1,13714.9748,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225005,8835280306,BLUE RUNNER,223,0.20,22,8,1,1,13714.9748,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225005,8835280306,BLUE RUNNER,289,0.42,28,11,1,1,13714.9748,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225005,8835280306,BLUE RUNNER,225,0.22,22,8,1,1,13714.9748,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225005,8835280306,BLUE RUNNER,285,0.46,28,11,1,1,13714.9748,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,306,0.49,30,12,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,271,0.34,27,10,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,288,0.41,28,11,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,268,0.33,26,10,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,266,0.32,26,10,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,292,0.42,29,11,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,265,0.32,26,10,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,256,0.29,25,10,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,295,0.44,29,11,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,268,0.33,26,10,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,286,0.40,28,11,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,250,0.27,25,9,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,251,0.28,25,9,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,260,0.30,26,10,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225006,8835360401,YELLOWTAIL SNAPPER,280,0.38,28,11,0,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225007,,,,,,,0,0,7319.3220483,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225008,8835280306,BLUE RUNNER,301,0.38,30,11,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225008,8835280306,BLUE RUNNER,225,0.22,22,8,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225008,8835360102,GRAY SNAPPER,427,1.00,42,16,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225008,8837010104,GREAT BARRACUDA,468,0.68,46,18,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225008,8860020502,OCEAN TRIGGERFISH,402,1.38,40,15,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225010,8835290101,DOLPHIN,521,1.38,52,20,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225011,,,,,,,0,0,2499.8881884,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360102,GRAY SNAPPER,260,0.30,26,10,0,0,2876.876533,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360102,GRAY SNAPPER,325,0.58,32,12,1,1,2876.876533,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360102,GRAY SNAPPER,238,0.22,23,9,1,1,2876.876533,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360102,GRAY SNAPPER,347,0.64,34,13,1,1,2876.876533,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360102,GRAY SNAPPER,341,0.63,34,13,1,1,2876.876533,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360102,GRAY SNAPPER,270,0.28,27,10,0,0,2876.876533,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835280306,BLUE RUNNER,289,0.42,28,11,1,1,3452.2518396,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835280306,BLUE RUNNER,267,0.34,26,10,1,1,3452.2518396,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835280306,BLUE RUNNER,228,0.22,22,8,1,1,3452.2518396,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835280306,BLUE RUNNER,301,0.38,30,11,1,1,3452.2518396,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835280306,BLUE RUNNER,223,0.20,22,8,1,1,3452.2518396,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360112,LANE SNAPPER,221,0.16,22,8,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360112,LANE SNAPPER,288,0.42,28,11,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360401,YELLOWTAIL SNAPPER,264,0.28,26,10,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360109,DOG SNAPPER,281,0.40,28,11,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835360112,LANE SNAPPER,259,0.34,25,10,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835400102,WHITE GRUNT,220,0.12,22,8,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835400102,WHITE GRUNT,250,0.36,25,9,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835400113,BLUESTRIPED GRUNT,248,0.26,24,9,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8837010104,GREAT BARRACUDA,452,0.62,45,17,1,1,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225012,8835430508,LITTLEHEAD PORGY,260,0.44,26,10,0,0,2465.8941712,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225013,,,,,,,0,0,790.19006486,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225014,8835360401,YELLOWTAIL SNAPPER,336,0.68,33,13,1,1,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225014,8835360401,YELLOWTAIL SNAPPER,331,0.54,33,13,1,1,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225014,8835360401,YELLOWTAIL SNAPPER,310,0.50,31,12,0,0,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225014,8835280201,AFRICAN POMPANO,905,9.84,90,35,0,0,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225015,8803010201,BALLYHOO,287,0.08,28,11,1,1,14902.088713,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225015,8803010201,BALLYHOO,287,0.08,28,11,1,1,14902.088713,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225015,8803010201,BALLYHOO,287,0.08,28,11,1,1,14902.088713,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225015,8803010201,BALLYHOO,287,0.08,28,11,1,1,14902.088713,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225015,8803010201,BALLYHOO,287,0.08,28,11,1,1,14902.088713,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225016,8860020502,OCEAN TRIGGERFISH,404,1.58,40,15,0,0,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225016,8835400102,WHITE GRUNT,241,0.32,24,9,1,1,1278.565968,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225016,8835400102,WHITE GRUNT,238,0.32,23,9,1,1,1278.565968,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225016,8835400102,WHITE GRUNT,230,0.24,23,9,1,1,1278.565968,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225016,8835400102,WHITE GRUNT,246,0.30,24,9,1,1,1278.565968,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225016,8835400102,WHITE GRUNT,246,0.30,24,9,0,0,1278.565968,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,1,1589520230225016,8835400102,WHITE GRUNT,245,0.32,24,9,0,0,1278.565968,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,5,1589520230225017,,,,,,,0,0,2890.2464843,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225018,8835360103,MUTTON SNAPPER,430,1.38,43,16,0,0,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225018,8835360401,YELLOWTAIL SNAPPER,308,0.50,30,12,1,1,2136.8369037,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225018,8835360401,YELLOWTAIL SNAPPER,323,0.56,32,12,1,1,2136.8369037,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225018,8835360401,YELLOWTAIL SNAPPER,341,0.76,34,13,0,0,2136.8369037,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225018,8835360401,YELLOWTAIL SNAPPER,336,0.68,33,13,0,0,2136.8369037,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225018,8835360401,YELLOWTAIL SNAPPER,364,0.74,36,14,1,1,2136.8369037,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225018,8835360401,YELLOWTAIL SNAPPER,320,0.54,32,12,1,1,2136.8369037,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225018,8850030102,LITTLE TUNNY,520,2.09,52,20,1,1,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225018,8850030503,CERO,477,1.02,47,18,1,1,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225019,8835360401,YELLOWTAIL SNAPPER,341,0.76,34,13,1,1,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225019,8835360401,YELLOWTAIL SNAPPER,320,0.54,32,12,1,1,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225019,8835360103,MUTTON SNAPPER,410,1.18,41,16,1,1,1490.2088713,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112571589520230225,2023021257weS:8AM-8PM,2023,1,02,we,6,12,7,2,1589520230225019,8835280306,BLUE RUNNER,225,0.22,22,8,1,1,767.1395808,,2023021257weS:8AM-8PM,,0,03/03/2025
2023112771590920230102,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230102001,,,,,,,0,0,9122.3019209,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230102,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230102003,,,,,,,0,0,9122.3019209,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230102,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230102004,,,,,,,0,0,9122.3019209,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230102,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230102005,,,,,,,0,0,9122.3019209,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230105,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230105003,,,,,,,0,0,2788.420909,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230105,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230105004,,,,,,,0,0,2788.420909,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230105,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230105005,,,,,,,0,0,2788.420909,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230105,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230105006,,,,,,,0,0,2788.420909,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230105,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230105007,,,,,,,0,0,2788.420909,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230105,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230105008,,,,,,,0,0,2788.420909,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,285,0.24,28,11,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,306,0.28,30,12,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,298,0.24,29,11,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,267,0.24,26,10,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,314,0.34,31,12,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,306,0.32,30,12,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,304,0.26,30,11,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,301,0.30,30,11,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,299,0.28,29,11,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,293,0.26,29,11,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,291,0.24,29,11,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,287,0.24,28,11,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,280,0.24,28,11,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,275,0.20,27,10,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,272,0.20,27,10,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,263,0.20,26,10,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,260,0.18,26,10,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,253,0.18,25,9,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230108,2023011277weS:8AM-8PM,2023,1,01,we,6,12,7,5,1590920230108001,8835440601,SOUTHERN KINGFISH,241,0.14,24,9,0,0,415.68489606,,2023011277weS:8AM-8PM,,0,03/03/2025
2023112771590920230111,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230111001,,,,,,,0,0,6245.8515406,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230111,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230111002,,,,,,,0,0,6245.8515406,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230124,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230124001,8835440601,SOUTHERN KINGFISH,350,0.46,35,13,0,0,9389.9192773,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230124,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230124001,8835440601,SOUTHERN KINGFISH,306,0.28,30,12,1,1,9389.9192773,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230124,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230124001,8835440601,SOUTHERN KINGFISH,285,0.24,28,11,1,1,9389.9192773,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230124,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230124001,8835440601,SOUTHERN KINGFISH,272,0.20,27,10,1,1,9389.9192773,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230124,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230124001,8835440601,SOUTHERN KINGFISH,240,0.14,24,9,1,1,9389.9192773,,2023011277wdS:8AM-8PM,,0,03/03/2025
2023112771590920230124,2023011277wdS:8AM-8PM,2023,1,01,wd,6,12,7,5,1590920230124002,8857030304,SOUTHERN FLOUNDER,362,0.44,36,14,0,0,7824.9327311,,2023011277wdS:8AM-8PM,,0,03/03/2025
