COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SHEEPSHEAD,200116128701wd,123682001010485314,1,1236820010104003,7,12,6,1,2001,01,wd,8835430301,5.9349593496,0,0,6,0,0,2429.8440495,10.1,0,0,5.9349593496,10.1,2429.8440495,5.9349593496,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SILVER PERCH,200116128702we,1511220010211127273,1,1511220010211023,7,12,6,1,2001,02,we,8835440301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200116128702we,,0,8,523.21683484,1272.1888531,1272.1888531,03/03/2025
SILVER PERCH,200116128702we,1511220010211127273,1,1511220010211022,7,12,6,1,2001,02,we,8835440301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200116128702we,,0,8,523.21683484,1272.1888531,1272.1888531,03/03/2025
SMOOTH DOGFISH,200116128702wd,151562001022131369,1,1515620010221001,7,12,6,1,2001,02,wd,8708020401,1.9783197832,0,0,2,0,0,1358,3.8,0,0,1.9783197832,3.8,1358,1.9783197832,200116128702wd,,0,8,523.21683484,1514.1169517,1514.1169517,03/03/2025
SOUTHERN KINGFISH,200116128702wd,151562001022131369,1,1515620010221001,7,12,6,1,2001,02,wd,8835440601,7.9132791328,0,0,8,0,0,2392,2.2457643808,0,0,7.9132791328,2.2457643808,2392,7.9132791328,200116128702wd,,0,8,523.21683484,1514.1169517,1514.1169517,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010985314,1,1236820010109005,7,12,6,1,2001,01,wd,8850030502,0,0,5,0,5,0,0,0,2265,3.4,5,3.4,2265,5,200116128701wd,,0,8,523.21683484,862.97628098,862.97628098,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010985314,1,1236820010109004,7,12,6,1,2001,01,wd,8850030502,0,0,5,0,5,0,0,0,2182,2.95,5,2.95,2182,5,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010985314,1,1236820010109003,7,12,6,1,2001,01,wd,8850030502,0,0,5,0,5,0,0,0,2065,2.81,5,2.81,2065,5,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010985314,1,1236820010109006,7,12,6,1,2001,01,wd,8850030502,0,0,5,0,5,0,0,0,2289,3.5,5,3.5,2289,5,200116128701wd,,0,8,523.21683484,862.97628098,862.97628098,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010485314,1,1236820010104003,7,12,6,1,2001,01,wd,8850030502,29.674796748,0,0,30,0,0,13068.89444,20.209090909,0,0,29.674796748,20.209090909,13068.89444,29.674796748,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010485314,1,1236820010104001,7,12,6,1,2001,01,wd,8850030502,5.9349593496,0,0,6,0,0,2712.2590445,4.41,0,0,5.9349593496,4.41,2712.2590445,5.9349593496,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010285314,1,1236820010102018,7,12,6,1,2001,01,wd,8850030502,0,0,15,0,15,0,0,0,5580,6.42,15,6.42,5580,15,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010285314,1,1236820010102017,7,12,6,1,2001,01,wd,8850030502,0,0,15,0,15,0,0,0,5469,6.45,15,6.45,5469,15,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010285314,1,1236820010102006,7,12,6,1,2001,01,wd,8850030502,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010285314,1,1236820010102005,7,12,6,1,2001,01,wd,8850030502,19.783197832,15,0,20,0,15,7448,9.64,0,0,34.783197832,9.64,7448,19.783197832,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010285314,1,1236820010102004,7,12,6,1,2001,01,wd,8850030502,0,0,10,0,10,0,0,0,4344,7.08,10,7.08,4344,10,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010285314,1,1236820010102003,7,12,6,1,2001,01,wd,8850030502,0,0,10,0,10,0,0,0,4257.7569183,6.36,10,6.36,4257.7569183,10,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010285314,1,1236820010102002,7,12,6,1,2001,01,wd,8850030502,0,0,10,0,10,0,0,0,4853.912821,8.96,10,8.96,4853.912821,10,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001010285314,1,1236820010102001,7,12,6,1,2001,01,wd,8850030502,0,0,10,0,10,0,0,0,4325.2431028,6.36,10,6.36,4325.2431028,10,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128702we,152152001020499338,1,1521520010204008,7,12,6,1,2001,02,we,8850030502,14.837398374,0,0,15,0,0,6371,9.14,0,0,14.837398374,9.14,6371,14.837398374,200116128702we,,0,8,523.21683484,1722.2505263,1722.2505263,03/03/2025
SPANISH MACKEREL,200116128702we,152152001020499338,1,1521520010204007,7,12,6,1,2001,02,we,8850030502,14.837398374,0,0,15,0,0,6413,9.83,0,0,14.837398374,9.83,6413,14.837398374,200116128702we,,0,8,523.21683484,1722.2505263,1722.2505263,03/03/2025
SPANISH MACKEREL,200116128701wd,152152001011985314,1,1521520010119018,7,12,6,1,2001,01,wd,8850030502,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,152152001011985314,1,1521520010119012,7,12,6,1,2001,01,wd,8850030502,5.9349593496,0,0,6,0,0,2685,3.38,0,0,5.9349593496,3.38,2685,5.9349593496,200116128701wd,,0,8,523.21683484,862.97628098,862.97628098,03/03/2025
SPANISH MACKEREL,200116128701wd,152152001011985314,1,1521520010119010,7,12,6,1,2001,01,wd,8850030502,4.945799458,0,0,5,0,0,2376,3.9,0,0,4.945799458,3.9,2376,4.945799458,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,152152001011985314,1,1521520010119004,7,12,6,1,2001,01,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,152152001010585314,1,1521520010105017,7,12,6,1,2001,01,wd,8850030502,1.9783197832,0,0,2,0,0,762,0.85,0,0,1.9783197832,0.85,762,1.9783197832,200116128701wd,,0,8,523.21683484,862.97628098,862.97628098,03/03/2025
SPANISH MACKEREL,200116128702wd,152142001022185314,1,1521420010221023,7,12,6,1,2001,02,wd,8850030502,39.566395664,0,0,40,0,0,19066.666667,27.777777778,0,0,39.566395664,27.777777778,19066.666667,39.566395664,200116128702wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128702wd,152142001022185314,1,1521420010221021,7,12,6,1,2001,02,wd,8850030502,0,0,2,0,2,0,0,0,810,1.06,2,1.06,810,2,200116128702wd,,0,8,523.21683484,862.97628098,862.97628098,03/03/2025
SPANISH MACKEREL,200116128702wd,152142001022185314,1,1521420010221019,7,12,6,1,2001,02,wd,8850030502,0,0,2,0,2,0,0,0,896,1.36,2,1.36,896,2,200116128702wd,,0,8,523.21683484,862.97628098,862.97628098,03/03/2025
SPANISH MACKEREL,200116128702wd,152142001022185314,1,1521420010221014,7,12,6,1,2001,02,wd,8850030502,0.9891598916,0,0,1,0,0,408,0.57,0,0,0.9891598916,0.57,408,0.9891598916,200116128702wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128702we,152142001021785314,1,1521420010217012,7,12,6,1,2001,02,we,8850030502,0,0,18,0,18,0,0,0,7858.8,11.592,18,11.592,7858.8,18,200116128702we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128702we,152142001021785314,1,1521420010217007,7,12,6,1,2001,02,we,8850030502,0,0,3,0,3,0,0,0,1206,1.66,3,1.66,1206,3,200116128702we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128702we,152142001021785314,1,1521420010217003,7,12,6,1,2001,02,we,8850030502,9.891598916,0,0,10,0,0,4538,8.12,0,0,9.891598916,8.12,4538,9.891598916,200116128702we,,0,8,523.21683484,725.08851048,725.08851048,03/03/2025
SPANISH MACKEREL,200116128702wd,152142001021485314,1,1521420010214016,7,12,6,1,2001,02,wd,8850030502,1.9783197832,0,0,2,0,0,905,1.15,0,0,1.9783197832,1.15,905,1.9783197832,200116128702wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,152142001011785314,1,1521420010117029,7,12,6,1,2001,01,wd,8850030502,0,0,15,0,15,0,0,0,6657,8.73,15,8.73,6657,15,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,152142001011785314,1,1521420010117027,7,12,6,1,2001,01,wd,8850030502,0,0,15,0,15,0,0,0,6540,8.1,15,8.1,6540,15,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,152142001011785314,1,1521420010117007,7,12,6,1,2001,01,wd,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,152142001011785314,1,1521420010117006,7,12,6,1,2001,01,wd,8850030502,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,1521420010112111288,1,1521420010112019,7,12,6,1,2001,01,wd,8850030502,0.9891598916,0,0,1,0,0,455,0.55,0,0,0.9891598916,0.55,455,0.9891598916,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106028,7,12,6,1,2001,01,we,8850030502,14.837398374,0,0,15,0,0,6634,8.55,0,0,14.837398374,8.55,6634,14.837398374,200116128701we,,0,8,523.21683484,725.08851048,725.08851048,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106023,7,12,6,1,2001,01,we,8850030502,0,50,10,0,10,50,0,0,4688,7.5,60,7.5,4688,10,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106021,7,12,6,1,2001,01,we,8850030502,29.674796748,0,0,30,0,0,14010,20.1,0,0,29.674796748,20.1,14010,29.674796748,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106017,7,12,6,1,2001,01,we,8850030502,0,0,20,0,20,0,0,0,9480,12.4,20,12.4,9480,20,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106015,7,12,6,1,2001,01,we,8850030502,19.783197832,75,0,20,0,75,9176,12,0,0,94.783197832,12,9176,19.783197832,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106006,7,12,6,1,2001,01,we,8850030502,24.72899729,40,0,25,0,40,10825,13.75,0,0,64.72899729,13.75,10825,24.72899729,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106004,7,12,6,1,2001,01,we,8850030502,0,0,15,0,15,0,0,0,6681,8.7,15,8.7,6681,15,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106003,7,12,6,1,2001,01,we,8850030502,0,0,15,0,15,0,0,0,6525,8.4,15,8.4,6525,15,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701wd,152142001011785314,1,1521420010117001,7,12,6,1,2001,01,wd,8850030502,0,0,15,0,15,0,0,0,6651,8.19,15,8.19,6651,15,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106002,7,12,6,1,2001,01,we,8850030502,14.837398374,0,0,15,0,0,6390,8.15,0,0,14.837398374,8.15,6390,14.837398374,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,152142001010685314,1,1521420010106001,7,12,6,1,2001,01,we,8850030502,1.9783197832,24,0,2,0,24,820,1,0,0,25.978319783,1,820,1.9783197832,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701wd,152142001011785314,1,1521420010117028,7,12,6,1,2001,01,wd,8850030502,0,0,15,0,15,0,0,0,6840,9.15,15,9.15,6840,15,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701we,151972001011485314,1,1519720010114028,7,12,6,1,2001,01,we,8850030502,4.945799458,2,0,5,0,2,1984,2.7,0,0,6.945799458,2.7,1984,4.945799458,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,151972001011485314,1,1519720010114023,7,12,6,1,2001,01,we,8850030502,0.9891598916,0,0,1,0,0,425,0.5,0,0,0.9891598916,0.5,425,0.9891598916,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,151972001011485314,1,1519720010114021,7,12,6,1,2001,01,we,8850030502,9.891598916,0,0,10,0,0,3948,4.7,0,0,9.891598916,4.7,3948,9.891598916,200116128701we,,0,8,523.21683484,725.08851048,725.08851048,03/03/2025
SPANISH MACKEREL,200116128701we,151972001011485314,1,1519720010114013,7,12,6,1,2001,01,we,8850030502,14.837398374,2,0,15,0,2,6595,10.5,0,0,16.837398374,10.5,6595,14.837398374,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128702we,152142001021785314,1,1521420010217004,7,12,6,1,2001,02,we,8850030502,9.891598916,0,0,10,0,0,4224,6.04,0,0,9.891598916,6.04,4224,9.891598916,200116128702we,,0,8,523.21683484,725.08851048,725.08851048,03/03/2025
SPANISH MACKEREL,200116128701we,151972001011485314,1,1519720010114006,7,12,6,1,2001,01,we,8850030502,9.891598916,0,0,10,0,0,4037,4.9,0,0,9.891598916,4.9,4037,9.891598916,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,151972001011485314,1,1519720010114003,7,12,6,1,2001,01,we,8850030502,0,0,2,0,2,0,0,0,823,1,2,1,823,2,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,151972001010699338,1,1519720010106015,7,12,6,1,2001,01,we,8850030502,14.837398374,0,0,15,0,0,6800,10,0,0,14.837398374,10,6800,14.837398374,200116128701we,,0,8,523.21683484,1722.2505263,1722.2505263,03/03/2025
SPANISH MACKEREL,200116128702we,15158200102259146,1,1515820010225016,7,12,6,1,2001,02,we,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200116128702we,,0,8,523.21683484,725.08851048,725.08851048,03/03/2025
SPANISH MACKEREL,200116128702wd,15111200102129146,1,1511120010212002,7,12,6,1,2001,02,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200116128702wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128702wd,123682001022285314,1,1236820010222015,7,12,6,1,2001,02,wd,8850030502,0,1,5,0,5,1,0,0,2202,2.85,6,2.85,2202,5,200116128702wd,,0,8,523.21683484,862.97628098,862.97628098,03/03/2025
SPANISH MACKEREL,200116128702wd,123682001022285314,1,1236820010222014,7,12,6,1,2001,02,wd,8850030502,0,1,5,0,5,1,0,0,1984,2.7,6,2.7,1984,5,200116128702wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128702wd,123682001022285314,1,1236820010222008,7,12,6,1,2001,02,wd,8850030502,3.9566395664,0,2,4,2,0,1701.3333333,2.32,850.66666667,1.16,5.9566395664,3.48,2552,5.9566395664,200116128702wd,,0,8,523.21683484,862.97628098,862.97628098,03/03/2025
SPANISH MACKEREL,200116128701wd,152152001011985314,1,1521520010119003,7,12,6,1,2001,01,wd,8850030502,2.9674796748,0,0,3,0,0,1325,2.03,0,0,2.9674796748,2.03,1325,2.9674796748,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128702wd,123682001022285314,1,1236820010222002,7,12,6,1,2001,02,wd,8850030502,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200116128702wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128702wd,123682001020685314,1,1236820010206002,7,12,6,1,2001,02,wd,8850030502,5.9349593496,0,0,6,0,0,2394,3.11,0,0,5.9349593496,3.11,2394,5.9349593496,200116128702wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,152152001011985314,1,1521520010119017,7,12,6,1,2001,01,wd,8850030502,14.837398374,2,0,15,0,2,6689,8.71,0,0,16.837398374,8.71,6689,14.837398374,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128702wd,123682001020685314,1,1236820010206001,7,12,6,1,2001,02,wd,8850030502,2.9674796748,0,0,3,0,0,1125,1.24,0,0,2.9674796748,1.24,1125,2.9674796748,200116128702wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001011885314,1,1236820010118012,7,12,6,1,2001,01,wd,8850030502,2.9674796748,1,0,3,0,1,1160,1.55,0,0,3.9674796748,1.55,1160,2.9674796748,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128702we,152152001020499338,1,1521520010204013,7,12,6,1,2001,02,we,8850030502,3.9566395664,0,0,4,0,0,1618,2.1,0,0,3.9566395664,2.1,1618,3.9566395664,200116128702we,,0,8,523.21683484,1722.2505263,1722.2505263,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001011885314,1,1236820010118009,7,12,6,1,2001,01,wd,8850030502,1.9783197832,6,0,2,0,6,676,0.67,0,0,7.9783197832,0.67,676,1.9783197832,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001011885314,1,1236820010118003,7,12,6,1,2001,01,wd,8850030502,11.869918699,0,0,12,0,0,4738,6.63,0,0,11.869918699,6.63,4738,11.869918699,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701wd,123682001011885314,1,1236820010118001,7,12,6,1,2001,01,wd,8850030502,12.859078591,0,0,13,0,0,5155.8,6.24,0,0,12.859078591,6.24,5155.8,12.859078591,200116128701wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
SPANISH MACKEREL,200116128701we,123682001011385314,1,1236820010113015,7,12,6,1,2001,01,we,8850030502,0,2,7,0,7,2,0,0,2727.2,3.08,9,3.08,2727.2,7,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,123682001011385314,1,1236820010113014,7,12,6,1,2001,01,we,8850030502,0,2,8,0,8,2,0,0,3528,5.6,10,5.6,3528,8,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,123682001011385314,1,1236820010113010,7,12,6,1,2001,01,we,8850030502,0,0,9,0,9,0,0,0,4140,7.2,9,7.2,4140,9,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,123682001011385314,1,1236820010113009,7,12,6,1,2001,01,we,8850030502,0,2,10,0,10,2,0,0,4170,6,12,6,4170,10,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,123682001011385314,1,1236820010113008,7,12,6,1,2001,01,we,8850030502,0,2,9,0,9,2,0,0,3825,5.58,11,5.58,3825,9,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,123682001011385314,1,1236820010113007,7,12,6,1,2001,01,we,8850030502,0,0,9,0,9,0,0,0,3582,3.96,9,3.96,3582,9,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,123682001011385314,1,1236820010113003,7,12,6,1,2001,01,we,8850030502,0,20,10,0,10,20,0,0,4310,6,30,6,4310,10,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,123682001011385314,1,1236820010113002,7,12,6,1,2001,01,we,8850030502,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPANISH MACKEREL,200116128701we,123682001011385314,1,1236820010113001,7,12,6,1,2001,01,we,8850030502,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
SPOTTAIL PINFISH,200116128701we,151972001011485314,1,1519720010114023,7,12,6,1,2001,01,we,8835430401,5.9349593496,0,0,6,0,0,1376.4,2.316,0,0,5.9349593496,2.316,1376.4,5.9349593496,200116128701we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
STINGRAY GENUS,200116128702wd,151562001022131369,1,1515620010221001,7,12,6,1,2001,02,wd,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200116128702wd,,0,8,523.21683484,1514.1169517,1514.1169517,03/03/2025
STINGRAY GENUS,200116128702we,151562001020331369,1,1515620010203004,7,12,6,1,2001,02,we,8713050100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200116128702we,,0,8,523.21683484,1272.1888531,1272.1888531,03/03/2025
TOADFISH FAMILY,200116128702we,152152001020499338,1,1521520010204011,7,12,6,1,2001,02,we,8783010000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200116128702we,,0,8,523.21683484,1722.2505263,1722.2505263,03/03/2025
TRIPLETAIL,200116128702wd,15111200102229146,1,1511120010222018,7,12,6,1,2001,02,wd,8835380101,0,0,1,0,1,0,0,0,490,2.26,1,2.26,490,1,200116128702wd,,0,8,523.21683484,823.0409259,823.0409259,03/03/2025
UNIDENTIFIED EEL,200116128702we,151202001020386327,1,1512020010203003,7,12,6,1,2001,02,we,8741000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200116128702we,,0,8,523.21683484,951.53363234,951.53363234,03/03/2025
UNIDENTIFIED EEL,200116128702we,151202001020386327,1,1512020010203002,7,12,6,1,2001,02,we,8741000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200116128702we,,0,8,523.21683484,951.53363234,951.53363234,03/03/2025
UNIDENTIFIED FISH,200116128701we,151202001010686320,1,1512020010106003,7,12,6,1,2001,01,we,1000000000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200116128701we,,0,8,523.21683484,951.53363234,951.53363234,03/03/2025
WHITE GRUNT,200116128702we,152152001020499338,1,1521520010204011,7,12,6,1,2001,02,we,8835400102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200116128702we,,0,8,523.21683484,1722.2505263,1722.2505263,03/03/2025
WHITE GRUNT,200116128702we,152142001021785314,1,1521420010217012,7,12,6,1,2001,02,we,8835400102,0,0,1,0,1,0,0,0,310,0.5,1,0.5,310,1,200116128702we,,0,8,523.21683484,691.53409215,691.53409215,03/03/2025
WHITE GRUNT,200116128701wd,151972001011799278,1,1519720010117004,7,12,6,1,2001,01,wd,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200116128701wd,,0,8,523.21683484,1132.4837498,1132.4837498,03/03/2025
WHITE GRUNT,200116128701wd,151972001011799278,1,1519720010117003,7,12,6,1,2001,01,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200116128701wd,,0,8,523.21683484,1132.4837498,1132.4837498,03/03/2025
WHITE GRUNT,200116128702wd,151892001020286296,1,1518920010202015,7,12,6,1,2001,02,wd,8835400102,9.891598916,0,0,10,0,0,3100,5,0,0,9.891598916,5,3100,9.891598916,200116128702wd,,0,8,523.21683484,1132.4837498,1132.4837498,03/03/2025
WHITE GRUNT,200116128702we,123412001021886134,1,1234120010218005,7,12,6,1,2001,02,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200116128702we,,0,8,523.21683484,951.53363234,951.53363234,03/03/2025
WHITE GRUNT,200116128702we,123412001021886134,1,1234120010218004,7,12,6,1,2001,02,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200116128702we,,0,8,523.21683484,951.53363234,951.53363234,03/03/2025
WHITE GRUNT,200116128702we,123412001021886134,1,1234120010218003,7,12,6,1,2001,02,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200116128702we,,0,8,523.21683484,951.53363234,951.53363234,03/03/2025
WHITE GRUNT,200116128702we,123412001021886134,1,1234120010218002,7,12,6,1,2001,02,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200116128702we,,0,8,523.21683484,951.53363234,951.53363234,03/03/2025
