PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,200116128702wd,123682001020911165,0,5,5,,2,1,111,5,O,8,40,1,4,1236820010209004,65,8,7,1,0,0,0,,2,6,12,37,6,1,1,2001,1236820010209,02,wd,,,1236820010209004,1,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1420,1069.2731923,200116128702wd,,0,1236820010209004,28644,03/03/2025
,,200116128702wd,123682001020911165,,5,5,,2,1,111,5,O,0,3,2,4,1236820010209005,65,8,7,0,0,0,1,,2,6,12,37,6,1,1,2001,1236820010209,02,wd,,,1236820010209004,,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1425,1069.2731923,200116128702wd,,0,1236820010209005,28644,03/03/2025
,COMMON SNOOK,200116128702wd,123682001020911165,0,5,5,,2,1,111,111,Y,6,15,1,5,1236820010209006,65,8,7,3,0,0,0,,2,6,12,12,6,1,1,2001,1236820010209,02,wd,,,1236820010209006,1,,,8,1,,ST LUCIE,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1450,1019.7911781,200116128702wd,,0,1236820010209006,34983,03/03/2025
,COMMON SNOOK,200116128702wd,123682001020911165,0,5,5,,2,1,111,111,Y,2,8,2,5,1236820010209007,65,8,7,2,0,0,1,,2,6,12,12,6,1,1,2001,1236820010209,02,wd,,,1236820010209006,1,,,8,1,,ST LUCIE,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1453,1019.7911781,200116128702wd,,0,1236820010209007,34952,03/03/2025
,COMMON SNOOK,200116128702wd,123682001020911165,0,5,5,,2,1,111,111,Y,15,75,1,6,1236820010209008,65,8,7,2,0,0,0,,2,6,12,12,6,1,1,2001,1236820010209,02,wd,,,1236820010209008,1,0,36,8,1,,ST LUCIE,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1525,1019.7911781,200116128702wd,,0,1236820010209008,34982,03/03/2025
,COMMON SNOOK,200116128702wd,123682001020911165,0,5,5,,2,1,111,111,Y,15,75,2,6,1236820010209009,65,8,7,1,0,0,1,,2,6,12,12,6,1,1,2001,1236820010209,02,wd,,,1236820010209008,1,,,8,2,,ST LUCIE,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1530,1019.7911781,200116128702wd,,0,1236820010209009,99998,03/03/2025
,,200116128702wd,123682001020911165,0,5,5,,2,1,111,29,O,7,25,1,3.5,1236820010209010,65,8,7,3,0,0,0,,2,5,12,34,6,1,1,2001,1236820010209,02,wd,,,1236820010209010,1,,,8,1,,OCEAN,20MAR200110:36,8,8,1,,,,0,0,1,,8,1600,1069.2731923,200116128702wd,,0,1236820010209010,08721,03/03/2025
,,200116128702wd,123682001020911165,0,5,5,,2,1,111,29,O,7,25,2,3.5,1236820010209011,65,8,7,2,0,0,1,,2,5,12,34,6,1,1,2001,1236820010209,02,wd,,,1236820010209010,1,,,8,1,,OCEAN,20MAR200110:36,8,8,1,,,,0,0,1,,8,1605,1069.2731923,200116128702wd,,0,1236820010209011,08721,03/03/2025
,,200116128702wd,123682001021599278,0,5,5,,2,1,99,165,O,3,3,1,2.5,1236820010215001,278,8,7,1,0,0,0,,4,0,12,47,6,1,1,2001,1236820010215,02,wd,,,1236820010215001,1,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1100,1471.2931961,200116128702wd,,0,1236820010215001,37066,03/03/2025
,,200116128702wd,123682001021599278,,5,5,,2,1,99,165,O,3,3,2,2.5,1236820010215002,278,8,7,0,0,0,1,,4,0,12,47,6,1,1,2001,1236820010215,02,wd,,,1236820010215001,,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1103,1471.2931961,200116128702wd,,0,1236820010215002,37066,03/03/2025
,,200116128702wd,123682001021599278,,5,5,,2,1,99,165,O,3,3,2,2.5,1236820010215003,278,8,7,0,0,0,1,,4,0,12,47,6,1,1,2001,1236820010215,02,wd,,,1236820010215001,,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1106,1471.2931961,200116128702wd,,0,1236820010215003,37075,03/03/2025
,,200116128702wd,123682001021599278,,5,5,,2,1,99,165,O,3,3,2,2.5,1236820010215004,278,8,7,0,0,0,1,,4,0,12,47,6,1,1,2001,1236820010215,02,wd,,,1236820010215001,,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1107,1471.2931961,200116128702wd,,0,1236820010215004,37075,03/03/2025
,SPOTTED SEATROUT,200116128702we,1236820010218111288,0,5,5,,1,1,111,111,Y,12,75,1,6,1236820010218001,288,8,7,2,2,0,0,,2,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218001,1,,,8,1,,ST LUCIE,20MAR200110:36,8,2,1,,,,8835440102,0,1,,1,1250,856.84726521,200116128702we,,0,1236820010218001,34951,03/03/2025
,SPOTTED SEATROUT,200116128702we,1236820010218111288,0,5,5,,1,1,111,111,Y,12,75,2,6,1236820010218002,288,8,7,2,1,0,1,,2,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218001,1,,,8,1,,ST LUCIE,20MAR200110:36,8,2,1,,,,8835440102,0,1,,1,1255,856.84726521,200116128702we,,0,1236820010218002,34951,03/03/2025
,,200116128702we,1236820010218111288,0,5,5,,2,1,111,111,Y,2,5,1,6,1236820010218003,288,8,7,1,0,0,0,,3,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218003,1,,,8,1,,ST LUCIE,20MAR200110:36,8,8,1,,,,0,0,1,,8,1415,856.84726521,200116128702we,,0,1236820010218003,34953,03/03/2025
,,200116128702we,1236820010218111288,,5,5,,2,1,111,111,Y,16,100,2,6,1236820010218004,288,8,7,0,0,0,1,,3,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218003,,,,8,2,,ST LUCIE,20MAR200110:36,8,8,1,,,,0,0,1,,8,1417,856.84726521,200116128702we,,0,1236820010218004,34983,03/03/2025
,,200116128702we,1236820010218111288,,5,5,,2,1,111,111,Y,16,100,2,6,1236820010218005,288,8,7,0,0,0,1,,3,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218003,,,,8,2,,ST LUCIE,20MAR200110:36,8,8,1,,,,0,0,1,,8,1418,856.84726521,200116128702we,,0,1236820010218005,34953,03/03/2025
,,200116128702we,1236820010218111288,0,5,5,,2,1,111,111,Y,0,10,1,2,1236820010218006,288,8,7,2,0,0,0,,2,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218006,1,,,8,1,,ST LUCIE,20MAR200110:36,8,8,1,,,,0,0,1,,8,1450,856.84726521,200116128702we,,0,1236820010218006,34982,03/03/2025
,,200116128702we,1236820010218111288,0,5,5,,2,1,111,95,Y,1,5,2,2,1236820010218007,288,8,7,2,0,0,1,,2,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218006,1,,,8,1,,ORANGE,20MAR200110:36,8,8,1,,,,0,0,1,,8,1453,856.84726521,200116128702we,,0,1236820010218007,32808,03/03/2025
,UNIDENTIFIED GROUPER,200116128702we,1236820010218111288,0,5,5,,1,1,111,111,Y,2,2,1,6,1236820010218011,288,8,7,0,1,0,0,,4,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218011,1,1,0,8,1,,ST LUCIE,20MAR200110:36,8,1,1,,,,8835025000,0,1,,8,1615,856.84726521,200116128702we,,0,1236820010218011,99998,03/03/2025
,UNIDENTIFIED GROUPER,200116128702we,1236820010218111288,0,5,5,,2,1,111,111,Y,3,30,2,6,1236820010218012,288,8,7,1,0,0,1,,4,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218011,1,,,8,1,,ST LUCIE,20MAR200110:36,8,8,1,,,,8835025000,0,1,,8,1616,856.84726521,200116128702we,,0,1236820010218012,99998,03/03/2025
,UNIDENTIFIED GROUPER,200116128702we,1236820010218111288,0,5,5,,2,1,111,111,Y,2,8,2,6,1236820010218013,288,8,7,2,0,0,1,,4,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218011,1,,,8,1,,ST LUCIE,20MAR200110:36,8,8,1,,,,8835025000,0,1,,8,1617,856.84726521,200116128702we,,0,1236820010218013,34990,03/03/2025
,UNIDENTIFIED GROUPER,200116128702we,1236820010218111288,,5,5,,2,1,111,111,Y,3,20,2,6,1236820010218014,288,8,7,0,0,0,1,,4,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218011,,,,8,2,,ST LUCIE,20MAR200110:36,8,8,1,,,,8835025000,0,1,,8,1618,856.84726521,200116128702we,,0,1236820010218014,99998,03/03/2025
,,200116128702we,1236820010218111288,0,5,5,,2,1,111,111,Y,2,6,1,3,1236820010218015,288,8,7,1,0,0,0,,2,6,12,12,6,1,1,2001,1236820010218,02,we,,,1236820010218015,1,,,8,1,,ST LUCIE,20MAR200110:36,8,8,1,,,,0,0,1,,8,1720,856.84726521,200116128702we,,0,1236820010218015,34984,03/03/2025
,,200116128702we,1236820010218111288,,5,5,,2,1,111,17,O,0,0,2,3,1236820010218016,288,8,7,0,0,0,1,,2,4,12,25,6,1,1,2001,1236820010218,02,we,,,1236820010218015,,,,8,1,,MIDDLESEX,20MAR200110:36,8,8,1,,,,0,0,1,,8,1722,898.42296177,200116128702we,,0,1236820010218016,02155,03/03/2025
,,200116128702wd,123682001022085314,0,5,5,,2,1,85,21,O,2,2,1,4,1236820010220001,314,8,7,5,0,0,0,,3,5,12,34,6,1,1,2001,1236820010220,02,wd,,,1236820010220001,1,,,8,1,,MERCER,20MAR200110:36,8,8,1,,,,0,0,1,,8,1215,1069.2731923,200116128702wd,,0,1236820010220001,08618,03/03/2025
,,200116128702wd,123682001022085314,0,5,5,,2,1,85,21,O,16,16,2,4,1236820010220002,314,8,7,4,0,0,1,,3,5,12,34,6,1,1,2001,1236820010220,02,wd,,,1236820010220001,1,,,8,1,,MERCER,20MAR200110:36,8,8,1,,,,0,0,1,,8,1220,1069.2731923,200116128702wd,,0,1236820010220002,08534,03/03/2025
,,200116128702wd,123682001022085314,0,5,5,,2,1,85,85,Y,16,16,2,4,1236820010220003,314,8,7,3,0,0,1,,3,6,12,12,6,1,1,2001,1236820010220,02,wd,,,1236820010220001,1,,,8,2,,MARTIN,20MAR200110:36,8,8,1,,,,0,0,1,,8,1221,1019.7911781,200116128702wd,,0,1236820010220003,99998,03/03/2025
,FLORIDA POMPANO,200116128702wd,123682001022085314,0,5,5,,1,2,85,39,O,2,2,1,4,1236820010220004,314,8,7,1,2,0,0,,2,5,12,24,6,1,1,2001,1236820010220,02,wd,,,1236820010220004,1,,,8,1,,SOMERSET,20MAR200110:36,8,2,1,,,,8835280901,0,1,,2,1300,1069.2731923,200116128702wd,,0,1236820010220004,99998,03/03/2025
,FLORIDA POMPANO,200116128702wd,123682001022085314,0,5,5,,3,0,85,17,O,3,30,2,4,1236820010220005,314,8,7,2,0,1,1,,2,4,12,25,6,1,1,2001,1236820010220,02,wd,,,1236820010220004,1,,,8,1,,MIDDLESEX,20MAR200110:36,8,8,1,,,,8835280901,0,1,,8,1305,1069.2731923,200116128702wd,,0,1236820010220004,99998,03/03/2025
,COMMON SNOOK,200116128702wd,123682001022085314,0,5,5,,2,1,85,85,Y,24,150,1,4,1236820010220006,314,8,7,2,0,0,0,,2,6,12,12,6,1,1,2001,1236820010220,02,wd,,,1236820010220006,1,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1345,1019.7911781,200116128702wd,,0,1236820010220006,34994,03/03/2025
,COMMON SNOOK,200116128702wd,123682001022085314,0,5,5,,2,1,85,85,Y,24,150,2,4,1236820010220007,314,8,7,2,0,0,1,,2,6,12,12,6,1,1,2001,1236820010220,02,wd,,,1236820010220006,1,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1348,1019.7911781,200116128702wd,,0,1236820010220007,34994,03/03/2025
,,200116128702wd,123682001022085314,0,5,5,,1,3,85,85,Y,8,52,1,4.5,1236820010220008,314,8,7,4,26,0,0,,3,6,12,12,6,1,1,2001,1236820010220,02,wd,,,1236820010220008,1,,,8,1,,MARTIN,20MAR200110:36,8,2,1,,,,0,0,1,,2,1430,1019.7911781,200116128702wd,,0,1236820010220008,34997,03/03/2025
,,200116128702wd,123682001022085314,,5,5,,3,0,85,85,Y,8,52,2,4.5,1236820010220009,314,8,7,0,0,1,1,,3,6,12,12,6,1,1,2001,1236820010220,02,wd,,,1236820010220008,,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,0,0,1,,8,1435,1019.7911781,200116128702wd,,0,1236820010220008,34997,03/03/2025
,,200116128702wd,123682001022085314,,5,5,,3,0,85,153,O,1,1,2,4.5,1236820010220010,314,8,7,0,0,1,1,,3,0,12,31,6,1,1,2001,1236820010220,02,wd,,,1236820010220008,,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1438,1069.2731923,200116128702wd,,0,1236820010220008,68005,03/03/2025
,SPOTTED SEATROUT,200116128702wd,123682001022085314,0,5,5,,2,1,85,99,Y,5,5,1,6,1236820010220011,314,8,7,2,0,0,0,,2,6,12,12,6,1,1,2001,1236820010220,02,wd,,,1236820010220011,1,,,8,1,,PALM BEACH,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1500,1019.7911781,200116128702wd,,0,1236820010220011,33411,03/03/2025
,SPOTTED SEATROUT,200116128702wd,123682001022085314,,5,5,,2,1,85,1,O,0,0,2,6,1236820010220012,314,8,7,0,0,0,1,,2,4,12,25,6,1,1,2001,1236820010220,02,wd,,,1236820010220011,,,,8,1,,BARNSTABLE,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1505,1069.2731923,200116128702wd,,0,1236820010220012,02556,03/03/2025
,COMMON SNOOK,200116128702wd,123682001022285314,,5,5,,2,1,85,85,Y,1,6,8,5,1236820010222001,314,8,7,0,0,0,0,,1,6,12,12,6,1,1,2001,1236820010222,02,wd,,,1236820010222001,,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1000,1019.7911781,200116128702wd,,0,1236820010222001,34997,03/03/2025
,,200116128702wd,123682001022285314,,5,5,,2,1,85,85,Y,3,3,1,2.5,1236820010222005,314,8,7,0,0,0,0,,3,6,12,12,6,1,1,2001,1236820010222,02,wd,,,1236820010222005,,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,0,0,1,,8,1230,1019.7911781,200116128702wd,,0,1236820010222005,34997,03/03/2025
,,200116128702wd,123682001022285314,,5,5,,2,1,85,125,O,0,0,2,2.5,1236820010222006,314,8,7,0,0,0,1,,3,0,12,26,6,1,1,2001,1236820010222,02,wd,,,1236820010222005,,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1233,1069.2731923,200116128702wd,,0,1236820010222006,48025,03/03/2025
,,200116128702wd,123682001022285314,,5,5,,2,1,85,125,O,0,0,2,2.5,1236820010222007,314,8,7,0,0,0,1,,3,0,12,26,6,1,1,2001,1236820010222,02,wd,,,1236820010222005,,,,8,2,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1234,1069.2731923,200116128702wd,,0,1236820010222007,48025,03/03/2025
,SPOTTED SEATROUT,200116128702wd,123682001022285314,,5,5,,2,1,85,1,O,1,1,1,4,1236820010222018,314,8,7,0,0,0,0,,2,4,12,25,6,1,1,2001,1236820010222,02,wd,,,1236820010222018,,,,8,1,,BARNSTABLE,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1450,1069.2731923,200116128702wd,,0,1236820010222018,02556,03/03/2025
,SPOTTED SEATROUT,200116128702wd,123682001022285314,,5,5,,2,1,85,99,Y,5,5,2,4,1236820010222019,314,8,7,0,0,0,1,,2,6,12,12,6,1,1,2001,1236820010222,02,wd,,,1236820010222018,,,,8,1,,PALM BEACH,20MAR200110:36,8,8,1,,,,8835440102,0,1,,8,1452,1019.7911781,200116128702wd,,0,1236820010222019,33411,03/03/2025
,,200116128702wd,123682001022285314,0,5,5,,2,1,85,85,Y,4,8,8,5,1236820010222020,314,8,7,1,0,0,0,,1,6,12,12,6,1,1,2001,1236820010222,02,wd,,,1236820010222020,1,0,24,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,0,0,1,,8,1500,1019.7911781,200116128702wd,,0,1236820010222020,34997,03/03/2025
,COMMON SNOOK,200116128702wd,123682001022285314,0,5,5,,1,2,85,85,Y,1,1,1,7,1236820010222025,314,8,7,4,8,0,0,,2,6,12,12,6,1,1,2001,1236820010222,02,wd,,,1236820010222025,1,,,8,1,,MARTIN,20MAR200110:36,8,2,1,,,,8835010105,0,1,,2,1635,1019.7911781,200116128702wd,,0,1236820010222025,34997,03/03/2025
,COMMON SNOOK,200116128702wd,123682001022285314,0,5,5,,3,0,85,85,Y,24,150,2,7,1236820010222026,314,8,7,2,0,1,1,,2,6,12,12,6,1,1,2001,1236820010222,02,wd,,,1236820010222025,1,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1638,1019.7911781,200116128702wd,,0,1236820010222025,34997,03/03/2025
,,200116128702we,1236820010224851753,0,5,5,,2,1,85,85,Y,20,60,8,1,1236820010224001,1753,8,7,2,0,0,0,,1,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224001,1,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,0,0,1,,8,1315,1550.8707242,200116128702we,,0,1236820010224001,33455,03/03/2025
,COMMON SNOOK,200116128702we,1236820010224851753,0,5,5,,2,1,85,99,Y,8,50,1,6,1236820010224002,1753,8,7,2,0,0,0,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224002,1,,,8,1,,PALM BEACH,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1400,1550.8707242,200116128702we,,0,1236820010224002,33458,03/03/2025
,COMMON SNOOK,200116128702we,1236820010224851753,0,5,5,,2,1,85,99,Y,2,15,2,6,1236820010224003,1753,8,7,2,0,0,1,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224002,1,,,8,1,,PALM BEACH,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1405,1550.8707242,200116128702we,,0,1236820010224003,99998,03/03/2025
COMMON SNOOK,LADYFISH,200116128702we,1236820010224851753,0,5,5,,2,1,85,85,Y,2,6,1,7,1236820010224006,1753,8,7,4,0,0,0,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224006,1,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,8738010101,8835010105,1,,8,1445,1550.8707242,200116128702we,,0,1236820010224006,33469,03/03/2025
COMMON SNOOK,LADYFISH,200116128702we,1236820010224851753,0,5,5,,2,1,85,99,Y,2,6,2,7,1236820010224007,1753,8,7,1,0,0,1,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224006,1,,,8,1,,PALM BEACH,20MAR200110:36,8,8,1,,,,8738010101,8835010105,1,,8,1448,1550.8707242,200116128702we,,0,1236820010224007,33408,03/03/2025
,,200116128702we,1236820010224851753,,5,5,,2,1,85,85,Y,3,15,1,5,1236820010224008,1753,8,7,0,0,0,0,,3,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224008,,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,0,0,1,,8,1545,1550.8707242,200116128702we,,0,1236820010224008,33455,03/03/2025
,,200116128702we,1236820010224851753,,5,5,,2,1,85,151,O,3,15,2,5,1236820010224009,1753,8,7,0,0,0,1,,3,0,12,39,6,1,1,2001,1236820010224,02,we,,,1236820010224008,,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1547,1626.1216274,200116128702we,,0,1236820010224009,99998,03/03/2025
,,200116128702we,1236820010224851753,0,5,5,,2,1,85,153,O,3,15,2,5,1236820010224010,1753,8,7,1,0,0,1,,3,0,12,39,6,1,1,2001,1236820010224,02,we,,,1236820010224008,1,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1549,1626.1216274,200116128702we,,0,1236820010224010,44224,03/03/2025
,,200116128702we,1236820010224851753,0,5,5,,2,1,85,11,Y,0,0,1,2.5,1236820010224011,1753,8,7,1,0,0,0,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224011,1,,,8,2,,BROWARD,20MAR200110:36,8,8,1,,,,0,0,1,,8,1630,1550.8707242,200116128702we,,0,1236820010224011,33067,03/03/2025
,,200116128702we,1236820010224851753,,5,5,,2,1,85,85,Y,30,200,2,2.5,1236820010224012,1753,8,7,0,0,0,1,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224011,,,,8,2,,MARTIN,20MAR200110:36,8,8,1,,,,0,0,1,,8,1633,1550.8707242,200116128702we,,0,1236820010224012,33455,03/03/2025
RED DRUM,COMMON SNOOK,200116128702we,1236820010224851753,0,3,5,,2,1,85,85,Y,12,75,1,10,1236820010224013,1753,8,7,1,0,0,0,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224013,1,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,8835010105,8835440901,1,,8,1645,1550.8707242,200116128702we,,0,1236820010224013,33455,03/03/2025
,COMMON SNOOK,200116128702we,1236820010224851753,0,3,5,,2,1,85,85,Y,12,75,2,10,1236820010224014,1753,8,7,1,0,0,1,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224013,1,,,8,2,,MARTIN,20MAR200110:36,8,8,1,,,,8835010105,0,1,,8,1646,1550.8707242,200116128702we,,0,1236820010224014,33455,03/03/2025
RED DRUM,COMMON SNOOK,200116128702we,1236820010224851753,0,3,5,,2,1,85,85,Y,5,20,1,9,1236820010224015,1753,8,7,1,0,0,0,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224015,1,,,8,1,,MARTIN,20MAR200110:36,8,8,1,,,,8835010105,8835440901,1,,8,1730,1550.8707242,200116128702we,,0,1236820010224015,33455,03/03/2025
RED DRUM,COMMON SNOOK,200116128702we,1236820010224851753,,3,5,,2,1,85,85,Y,5,20,2,9,1236820010224016,1753,8,7,0,0,0,1,,2,6,12,12,6,1,1,2001,1236820010224,02,we,,,1236820010224015,,,,8,2,,MARTIN,20MAR200110:36,8,8,1,,,,8835010105,8835440901,1,,8,1731,1550.8707242,200116128702we,,0,1236820010224016,33455,03/03/2025
,,200116128701we,151102001010761166,0,5,5,,2,1,61,117,O,5,5,1,5,1511020010107001,166,8,7,1,0,0,0,,8,0,12,26,6,1,1,2001,1511020010107,01,we,,,1511020010107001,1,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1216,898.42296177,200116128701we,,0,1511020010107001,49329,03/03/2025
,,200116128701we,151102001010761166,0,5,5,,2,1,61,117,O,5,5,2,5,1511020010107002,166,8,7,1,0,0,1,,8,0,12,26,6,1,1,2001,1511020010107,01,we,,,1511020010107001,1,,,8,1,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1217,898.42296177,200116128701we,,0,1511020010107002,49329,03/03/2025
,,200116128701we,151102001010761166,0,5,5,,2,1,61,117,O,5,5,2,5,1511020010107003,166,8,7,1,0,0,1,,8,0,12,26,6,1,1,2001,1511020010107,01,we,,,1511020010107001,1,,,8,2,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1218,898.42296177,200116128701we,,0,1511020010107003,49329,03/03/2025
,,200116128701we,151102001010761166,0,5,5,,2,1,61,117,O,5,5,2,9,1511020010107004,166,8,7,1,0,0,1,,8,0,12,26,6,1,1,2001,1511020010107,01,we,,,1511020010107001,1,,,8,2,,,20MAR200110:36,8,8,1,,,,0,0,1,,8,1219,898.42296177,200116128701we,,0,1511020010107004,49329,03/03/2025
SPOTTED SEATROUT,BLUEFISH,200116128701we,151102001010761166,0,5,5,,2,1,61,9,Y,4,75,1,7,1511020010107009,166,8,7,3,0,0,0,,2,6,12,12,6,1,1,2001,1511020010107,01,we,,,1511020010107009,1,,,8,1,,BREVARD,20MAR200110:36,8,8,1,,,,8835250101,8835440102,1,,8,1349,856.84726521,200116128701we,,0,1511020010107009,32937,03/03/2025
SPOTTED SEATROUT,BLUEFISH,200116128701we,151102001010761166,0,5,5,,2,1,61,9,Y,4,75,2,6.5,1511020010107010,166,8,7,1,0,0,1,,2,6,12,12,6,1,1,2001,1511020010107,01,we,,,1511020010107009,1,,,8,1,,BREVARD,20MAR200110:36,8,8,1,,,,8835250101,8835440102,1,,8,1350,856.84726521,200116128701we,,0,1511020010107010,32937,03/03/2025
,LEFTEYE FLOUNDER GENUS,200116128701we,151102001010761166,0,5,5,,2,1,61,9,Y,10,40,1,3,1511020010107011,166,8,7,1,0,0,0,,3,6,12,12,6,1,1,2001,1511020010107,01,we,,,1511020010107011,1,,,8,1,,BREVARD,20MAR200110:36,8,8,1,,,,8857030300,0,1,,8,1356,856.84726521,200116128701we,,0,1511020010107011,32904,03/03/2025
,LEFTEYE FLOUNDER GENUS,200116128701we,151102001010761166,,5,5,,2,1,61,9,Y,10,40,2,3,1511020010107012,166,8,7,0,0,0,1,,3,6,12,12,6,1,1,2001,1511020010107,01,we,,,1511020010107011,,,,8,2,,BREVARD,20MAR200110:36,8,8,1,,,,8857030300,0,1,,8,1357,856.84726521,200116128701we,,0,1511020010107012,32907,03/03/2025
,LEFTEYE FLOUNDER GENUS,200116128701we,151102001010761166,,5,5,,2,1,61,9,Y,10,40,2,3,1511020010107013,166,8,7,0,0,0,1,,3,6,12,12,6,1,1,2001,1511020010107,01,we,,,1511020010107011,,,,8,2,,BREVARD,20MAR200110:36,8,8,1,,,,8857030300,0,1,,8,1358,856.84726521,200116128701we,,0,1511020010107013,32907,03/03/2025
,RED DRUM,200116128701we,151102001010761166,0,5,5,,2,1,61,9,Y,6,30,1,5,1511020010107023,166,8,7,1,0,0,0,,3,6,12,12,6,1,1,2001,1511020010107,01,we,,,1511020010107023,1,0,20,8,1,,BREVARD,20MAR200110:36,8,8,1,,,,8835440901,0,1,,8,1441,856.84726521,200116128701we,,0,1511020010107023,32951,03/03/2025
,RED DRUM,200116128701we,151102001010761166,,5,5,,2,1,61,9,Y,6,30,2,5,1511020010107024,166,8,7,0,0,0,1,,3,6,12,12,6,1,1,2001,1511020010107,01,we,,,1511020010107023,,,,8,2,,BREVARD,20MAR200110:36,8,8,1,,,,8835440901,0,1,,8,1442,856.84726521,200116128701we,,0,1511020010107024,32951,03/03/2025
,RED DRUM,200116128701we,151102001010761166,,5,5,,2,1,61,9,Y,6,30,2,5,1511020010107025,166,8,7,0,0,0,1,,3,6,12,12,6,1,1,2001,1511020010107,01,we,,,1511020010107023,,,,8,2,,BREVARD,20MAR200110:36,8,8,1,,,,8835440901,0,1,,8,1443,856.84726521,200116128701we,,0,1511020010107025,32951,03/03/2025
