COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
ATLANTIC COD,200524258403we,12785200503201444,2005,25,4,2,1278520050320004,4,2,03,we,8791030402,0,22,11,0,11,22,0,0,7244.6,39.306467378,33,39.306467378,7244.6,11,200524258403we,,0,8,0.9125550617,2.4395558224,2.4395558224,03/03/2025
ATLANTIC COD,200524258403we,12785200503201444,2005,25,4,2,1278520050320001,4,2,03,we,8791030402,0,15,20,0,20,15,0,0,11960,48.259564604,35,48.259564604,11960,20,200524258403we,,0,8,0.9125550617,2.4395558224,2.4395558224,03/03/2025
ATLANTIC COD,200524258403wd,1273420050331915,2005,25,4,2,1273420050331010,4,2,03,wd,8791030402,0,5,1,0,1,5,0,0,660,3.1,6,3.1,660,1,200524258403wd,,0,8,7.3430468383,12.093269421,12.093269421,03/03/2025
ATLANTIC COD,200524258404we,164572005043091505,2005,25,4,2,1645720050430001,4,2,04,we,8791030402,1,0,0,1,0,0,573,1.7,0,0,1,1.7,573,1,200524258404we,,0,8,225.28856149,376.23432982,376.23432982,03/03/2025
ATLANTIC COD,200524258403we,1263320050320915,2005,25,4,2,1263320050320005,4,2,03,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200524258403we,,0,8,0.7401288987,1.2360232511,1.2360232511,03/03/2025
ATLANTIC COD,200524258403we,1263320050320915,2005,25,4,2,1263320050320003,4,2,03,we,8791030402,0,4,1,0,1,4,0,0,580,2,5,2,580,1,200524258403we,,0,8,0.7401288987,1.218918846,1.218918846,03/03/2025
ATLANTIC COD,200524258403we,1263320050320915,2005,25,4,2,1263320050320002,4,2,03,we,8791030402,0,5,1,0,1,5,0,0,594,2.1,6,2.1,594,1,200524258403we,,0,8,0.7401288987,1.218918846,1.218918846,03/03/2025
ATLANTIC COD,200524258403wd,1273420050331915,2005,25,4,2,1273420050331003,4,2,03,wd,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200524258403wd,,0,8,7.3430468383,10.995627629,10.995627629,03/03/2025
ATLANTIC COD,200524258404we,164572005043091505,2005,25,4,2,1645720050430003,4,2,04,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200524258404we,,0,8,225.28856149,337.35167237,337.35167237,03/03/2025
ATLANTIC WOLFFISH,200524258403wd,1273420050331915,2005,25,4,2,1273420050331004,4,2,03,wd,8842020103,0,0,1,0,1,0,0,0,703,3.1,1,3.1,703,1,200524258403wd,,0,8,7.3430468383,12.262967493,12.262967493,03/03/2025
ATLANTIC WOLFFISH,200524258404we,164572005043091505,2005,25,4,2,1645720050430007,4,2,04,we,8842020103,1,0,0,1,0,0,624,2.2,0,0,1,2.2,624,1,200524258404we,,0,8,225.28856149,371.02790319,371.02790319,03/03/2025
CUSK,200524258404we,164572005043091505,2005,25,4,2,1645720050430002,4,2,04,we,8791031101,1,0,0,1,0,0,388,0.6,0,0,1,0.6,388,1,200524258404we,,0,8,225.28856149,371.02790319,371.02790319,03/03/2025
CUSK,200524258404we,16458200504109795,2005,25,4,2,1645820050410001,4,2,04,we,8791031101,1,0,0,1,0,0,510,1.3,0,0,1,1.3,510,1,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
CUSK,200524258404we,16458200504109795,2005,25,4,2,1645820050410005,4,2,04,we,8791031101,1,0,0,1,0,0,510,1.2,0,0,1,1.2,510,1,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
CUSK,200524258404we,16458200504109795,2005,25,4,2,1645820050410002,4,2,04,we,8791031101,2,0,0,2,0,0,913,1.8,0,0,2,1.8,913,2,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
CUSK,200524258403we,1263320050320915,2005,25,4,2,1263320050320005,4,2,03,we,8791031101,0,0,1,0,1,0,0,0,533,1.45,1,1.45,533,1,200524258403we,,0,8,0.7401288987,1.2360232511,1.2360232511,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430013,4,2,04,we,8791031301,1,0,0,1,0,0,536,1.7,0,0,1,1.7,536,1,200524258404we,,0,8,225.28856149,371.02790319,371.02790319,03/03/2025
HADDOCK,200524258404we,16458200504109795,2005,25,4,2,1645820050410001,4,2,04,we,8791031301,2,0,0,2,0,0,1158,3.8,0,0,2,3.8,1158,2,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
HADDOCK,200524258404we,16458200504109795,2005,25,4,2,1645820050410003,4,2,04,we,8791031301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
HADDOCK,200524258404we,16458200504109795,2005,25,4,2,1645820050410007,4,2,04,we,8791031301,1,0,0,1,0,0,575,1.5,0,0,1,1.5,575,1,200524258404we,,0,8,418.39304276,689.05182021,689.05182021,03/03/2025
HADDOCK,200524258404we,16458200504109795,2005,25,4,2,1645820050410002,4,2,04,we,8791031301,1,0,0,1,0,0,550,1.5,0,0,1,1.5,550,1,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331010,4,2,03,wd,8791031301,0,0,2,0,2,0,0,0,1188,4.0697556262,2,4.0697556262,1188,2,200524258403wd,,0,8,7.3430468383,12.093269421,12.093269421,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331007,4,2,03,wd,8791031301,0,0,2,0,2,0,0,0,1069,3.3,2,3.3,1069,2,200524258403wd,,0,8,7.3430468383,12.093269421,12.093269421,03/03/2025
HADDOCK,200524258404we,164582005042391505,2005,25,4,2,1645820050423003,4,2,04,we,8791031301,1,0,0,1,0,0,540,1.6,0,0,1,1.6,540,1,200524258404we,,0,8,124.42407481,207.78954817,207.78954817,03/03/2025
HADDOCK,200524258404we,16458200504109795,2005,25,4,2,1645820050410004,4,2,04,we,8791031301,1,0,0,1,0,0,538,1.6,0,0,1,1.6,538,1,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430007,4,2,04,we,8791031301,3,0,0,3,0,0,1768,6,0,0,3,6,1768,3,200524258404we,,0,8,225.28856149,371.02790319,371.02790319,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331011,4,2,03,wd,8791031301,0,0,4,0,4,0,0,0,2053,5.9163392093,4,5.9163392093,2053,4,200524258403wd,,0,8,7.3430468383,10.995627629,10.995627629,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430003,4,2,04,we,8791031301,2,0,0,2,0,0,1157,3.8,0,0,2,3.8,1157,2,200524258404we,,0,8,225.28856149,337.35167237,337.35167237,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430005,4,2,04,we,8791031301,1,0,0,1,0,0,646,2.5,0,0,1,2.5,646,1,200524258404we,,0,8,225.28856149,337.35167237,337.35167237,03/03/2025
HADDOCK,200524258404we,16458200504109795,2005,25,4,2,1645820050410005,4,2,04,we,8791031301,4,0,0,4,0,0,2352,7.5,0,0,4,7.5,2352,4,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430011,4,2,04,we,8791031301,4,0,0,4,0,0,2276,6.8,0,0,4,6.8,2276,4,200524258404we,,0,8,225.28856149,371.02790319,371.02790319,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430006,4,2,04,we,8791031301,4,0,0,4,0,0,2197,6.45,0,0,4,6.45,2197,4,200524258404we,,0,8,225.28856149,376.23432982,376.23432982,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430010,4,2,04,we,8791031301,5,0,0,5,0,0,3057,10.7,0,0,5,10.7,3057,5,200524258404we,,0,8,225.28856149,371.02790319,371.02790319,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430002,4,2,04,we,8791031301,2,1,0,2,0,1,1184,3.7,0,0,3,3.7,1184,2,200524258404we,,0,8,225.28856149,371.02790319,371.02790319,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430001,4,2,04,we,8791031301,2,0,0,2,0,0,1161,3.6,0,0,2,3.6,1161,2,200524258404we,,0,8,225.28856149,376.23432982,376.23432982,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331006,4,2,03,wd,8791031301,0,0,4,0,4,0,0,0,2331,8.7650381632,4,8.7650381632,2331,4,200524258403wd,,0,8,7.3430468383,12.093269421,12.093269421,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331008,4,2,03,wd,8791031301,0,0,2,0,2,0,0,0,1094,3.45,2,3.45,1094,2,200524258403wd,,0,8,7.3430468383,12.093269421,12.093269421,03/03/2025
HADDOCK,200524258403we,1263320050320915,2005,25,4,2,1263320050320008,4,2,03,we,8791031301,0,1,6,0,6,1,0,0,3354,10.610091572,7,10.610091572,3354,6,200524258403we,,0,8,0.7401288987,1.218918846,1.218918846,03/03/2025
HADDOCK,200524258403we,1263320050320915,2005,25,4,2,1263320050320006,4,2,03,we,8791031301,0,2,7,0,7,2,0,0,3887.8,12.469747388,9,12.469747388,3887.8,7,200524258403we,,0,8,0.7401288987,1.218918846,1.218918846,03/03/2025
HADDOCK,200524258403we,1263320050320915,2005,25,4,2,1263320050320007,4,2,03,we,8791031301,0,2,7,0,7,2,0,0,3759,10.85,9,10.85,3759,7,200524258403we,,0,8,0.7401288987,1.218918846,1.218918846,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430012,4,2,04,we,8791031301,1,0,0,1,0,0,545,1.5,0,0,1,1.5,545,1,200524258404we,,0,8,225.28856149,337.35167237,337.35167237,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331005,4,2,03,wd,8791031301,0,0,3,0,3,0,0,0,1557,4.55,3,4.55,1557,3,200524258403wd,,0,8,7.3430468383,12.093269421,12.093269421,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331003,4,2,03,wd,8791031301,0,1,3,0,3,1,0,0,1552,5,4,5,1552,3,200524258403wd,,0,8,7.3430468383,10.995627629,10.995627629,03/03/2025
HADDOCK,200524258403we,1263320050320915,2005,25,4,2,1263320050320005,4,2,03,we,8791031301,0,0,10,0,10,0,0,0,5432,17.926414017,10,17.926414017,5432,10,200524258403we,,0,8,0.7401288987,1.2360232511,1.2360232511,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430004,4,2,04,we,8791031301,2,0,0,2,0,0,1130,3.7,0,0,2,3.7,1130,2,200524258404we,,0,8,225.28856149,371.02790319,371.02790319,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430008,4,2,04,we,8791031301,1,0,0,1,0,0,567,1.6,0,0,1,1.6,567,1,200524258404we,,0,8,225.28856149,376.23432982,376.23432982,03/03/2025
HADDOCK,200524258403we,1263320050320915,2005,25,4,2,1263320050320003,4,2,03,we,8791031301,0,0,4,0,4,0,0,0,2170,6.4600140261,4,6.4600140261,2170,4,200524258403we,,0,8,0.7401288987,1.218918846,1.218918846,03/03/2025
HADDOCK,200524258404we,164572005043091505,2005,25,4,2,1645720050430009,4,2,04,we,8791031301,3,0,0,3,0,0,1682,4.6,0,0,3,4.6,1682,3,200524258404we,,0,8,225.28856149,376.23432982,376.23432982,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331009,4,2,03,wd,8791031301,0,0,4,0,4,0,0,0,2201,7.2807225934,4,7.2807225934,2201,4,200524258403wd,,0,8,7.3430468383,12.262967493,12.262967493,03/03/2025
HADDOCK,200524258403we,1263320050320915,2005,25,4,2,1263320050320001,4,2,03,we,8791031301,0,0,4,0,4,0,0,0,2043,5.95,4,5.95,2043,4,200524258403we,,0,8,0.7401288987,1.218918846,1.218918846,03/03/2025
HADDOCK,200524258403we,1263320050320915,2005,25,4,2,1263320050320004,4,2,03,we,8791031301,0,0,6,0,6,0,0,0,3396,11.04,6,11.04,3396,6,200524258403we,,0,8,0.7401288987,1.2360232511,1.2360232511,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331004,4,2,03,wd,8791031301,0,0,4,0,4,0,0,0,2112,6.8,4,6.8,2112,4,200524258403wd,,0,8,7.3430468383,12.262967493,12.262967493,03/03/2025
HADDOCK,200524258403we,1263320050320915,2005,25,4,2,1263320050320002,4,2,03,we,8791031301,0,0,9,0,9,0,0,0,5036.4,16.02,9,16.02,5036.4,9,200524258403we,,0,8,0.7401288987,1.218918846,1.218918846,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331002,4,2,03,wd,8791031301,0,0,5,0,5,0,0,0,2698,8.9,5,8.9,2698,5,200524258403wd,,0,8,7.3430468383,10.995627629,10.995627629,03/03/2025
HADDOCK,200524258403wd,1273420050331915,2005,25,4,2,1273420050331001,4,2,03,wd,8791031301,0,0,3,0,3,0,0,0,1587,5.2,3,5.2,1587,3,200524258403wd,,0,8,7.3430468383,10.995627629,10.995627629,03/03/2025
OCEAN POUT,200524258404we,16458200504109795,2005,25,4,2,1645820050410005,4,2,04,we,8793011601,1,0,0,1,0,0,570,0.9,0,0,1,0.9,570,1,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
OCEAN POUT,200524258404we,164582005042391505,2005,25,4,2,1645820050423002,4,2,04,we,8793011601,1,0,0,1,0,0,605,1.2,0,0,1,1.2,605,1,200524258404we,,0,8,124.42407481,207.78954817,207.78954817,03/03/2025
SEA RAVEN,200524258404we,164572005043091505,2005,25,4,2,1645720050430007,4,2,04,we,8831021503,1,0,0,1,0,0,471,1.5,0,0,1,1.5,471,1,200524258404we,,0,8,225.28856149,371.02790319,371.02790319,03/03/2025
THORNY SKATE,200524258404we,16458200504109795,2005,25,4,2,1645820050410005,4,2,04,we,8713040134,1,0,0,1,0,0,710,3.5,0,0,1,3.5,710,1,200524258404we,,0,8,418.39304276,698.72089824,698.72089824,03/03/2025
,200524258503we,1263320050319915,2005,25,5,2,1263320050319002,4,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200524258503we,,0,8,50.747868372,0,0,03/03/2025
,200524258503wd,1263320050318915,2005,25,5,2,1263320050318002,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200524258503wd,,0,8,91.544079459,0,0,03/03/2025
,200524258503wd,1263320050318915,2005,25,5,2,1263320050318001,4,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200524258503wd,,0,8,91.544079459,0,0,03/03/2025
ACADIAN REDFISH,200524258503we,1263320050327915,2005,25,5,2,1263320050327003,4,2,03,we,8826010169,0,0,3,0,3,0,0,0,812,0.95,3,0.95,812,3,200524258503we,,0,8,108.651871,0,0,03/03/2025
ACADIAN REDFISH,200524258504we,1263320050410915,2005,25,5,2,1263320050410007,4,2,04,we,8826010169,0,0,1,0,1,0,0,0,243,0.2,1,0.2,243,1,200524258504we,,0,8,150.99698842,0,0,03/03/2025
ACADIAN REDFISH,200524258504we,1263320050410915,2005,25,5,2,1263320050410008,4,2,04,we,8826010169,0,0,1,0,1,0,0,0,281,0.45,1,0.45,281,1,200524258504we,,0,8,150.99698842,0,0,03/03/2025
ACADIAN REDFISH,200524258503wd,1263320050318915,2005,25,5,2,1263320050318005,4,2,03,wd,8826010169,0,0,4,0,4,0,0,0,1027,0.9665448775,4,0.9665448775,1027,4,200524258503wd,,0,8,91.544079459,0,0,03/03/2025
ACADIAN REDFISH,200524258503wd,1263320050318915,2005,25,5,2,1263320050318004,4,2,03,wd,8826010169,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200524258503wd,,0,8,91.544079459,0,0,03/03/2025
ACADIAN REDFISH,200524258503wd,1263320050318915,2005,25,5,2,1263320050318006,4,2,03,wd,8826010169,0,0,4,0,4,0,0,0,1063,1.1,4,1.1,1063,4,200524258503wd,,0,8,91.544079459,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429013,4,2,04,wd,8791030402,0,8,6,0,6,8,0,0,3921.6,18.72,14,18.72,3921.6,6,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417001,4,2,04,we,8791030402,0,2,2,0,2,2,0,0,1352,6.2,4,6.2,1352,2,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417004,4,2,04,we,8791030402,0,1,1,0,1,1,0,0,560,1.7,2,1.7,560,1,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417012,4,2,04,we,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504we,1642520050430915,2005,25,5,2,1642520050430001,4,2,04,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429012,4,2,04,wd,8791030402,0,8,8,0,8,8,0,0,5907.2,39.84,16,39.84,5907.2,8,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429010,4,2,04,wd,8791030402,0,12,9,0,9,12,0,0,6368.4,35.64,21,35.64,6368.4,9,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417008,4,2,04,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417003,4,2,04,we,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417006,4,2,04,we,8791030402,0,3,1,0,1,3,0,0,672,3.1,4,3.1,672,1,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417002,4,2,04,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429005,4,2,04,wd,8791030402,0,30,10,0,10,30,0,0,6698,31.8,40,31.8,6698,10,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504we,1642520050430915,2005,25,5,2,1642520050430002,4,2,04,we,8791030402,0,2,1,0,1,2,0,0,718,3.9,3,3.9,718,1,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429014,4,2,04,wd,8791030402,0,8,10,0,10,8,0,0,7034,37.4,18,37.4,7034,10,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417011,4,2,04,we,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417010,4,2,04,we,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504we,1263320050410915,2005,25,5,2,1263320050410005,4,2,04,we,8791030402,0,0,1,0,1,0,0,0,578,2.1,1,2.1,578,1,200524258504we,,0,8,150.99698842,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429002,4,2,04,wd,8791030402,0,15,5,0,5,15,0,0,3560.0313389,21.1,20,21.1,3560.0313389,5,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504we,1642520050417915,2005,25,5,2,1642520050417009,4,2,04,we,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200524258504we,,0,8,113.59892078,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429009,4,2,04,wd,8791030402,0,30,10,0,10,30,0,0,6930,40.6,40,40.6,6930,10,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429004,4,2,04,wd,8791030402,0,15,6,0,6,15,0,0,3775.2376066,16.08,21,16.08,3775.2376066,6,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258503we,1263320050327915,2005,25,5,2,1263320050327006,4,2,03,we,8791030402,0,0,1,0,1,0,0,0,660,3.2,1,3.2,660,1,200524258503we,,0,8,108.651871,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429001,4,2,04,wd,8791030402,0,15,6,0,6,15,0,0,3820.8376066,16.32,21,16.32,3820.8376066,6,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504we,1263320050410915,2005,25,5,2,1263320050410009,4,2,04,we,8791030402,0,1,2,0,2,1,0,0,1353,4.8,3,4.8,1353,2,200524258504we,,0,8,150.99698842,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319009,4,2,03,we,8791030402,0,16,4,0,4,16,0,0,2805,13.3,20,13.3,2805,4,200524258503we,,0,8,50.747868372,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319004,4,2,03,we,8791030402,0,2,1,0,1,2,0,0,721,3.7,3,3.7,721,1,200524258503we,,0,8,50.747868372,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429003,4,2,04,wd,8791030402,0,15,4,0,4,15,0,0,2685.0313389,12.3,19,12.3,2685.0313389,4,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319010,4,2,03,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200524258503we,,0,8,54.074489708,0,0,03/03/2025
ATLANTIC COD,200524258503wd,1263320050325915,2005,25,5,2,1263320050325001,4,2,03,wd,8791030402,0,0,1,0,1,0,0,0,725,4,1,4,725,1,200524258503wd,,0,8,7.5760617483,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319006,4,2,03,we,8791030402,0,6,3,0,3,6,0,0,2239,14.55,9,14.55,2239,3,200524258503we,,0,8,50.747868372,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319007,4,2,03,we,8791030402,0,6,2,0,2,6,0,0,1673,13.2,8,13.2,1673,2,200524258503we,,0,8,50.747868372,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319003,4,2,03,we,8791030402,0,1,1,0,1,1,0,0,620,2.7,2,2.7,620,1,200524258503we,,0,8,50.747868372,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319001,4,2,03,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200524258503we,,0,8,50.747868372,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319008,4,2,03,we,8791030402,0,12,3,0,3,12,0,0,1842,8.75,15,8.75,1842,3,200524258503we,,0,8,50.747868372,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319011,4,2,03,we,8791030402,0,2,1,0,1,2,0,0,635,2.4,3,2.4,635,1,200524258503we,,0,8,54.074489708,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050327915,2005,25,5,2,1263320050327008,4,2,03,we,8791030402,0,1,3,0,3,1,0,0,2020,9.4,4,9.4,2020,3,200524258503we,,0,8,108.651871,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429007,4,2,04,wd,8791030402,0,30,9,0,9,30,0,0,6255.1128199,35.64,39,35.64,6255.1128199,9,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429011,4,2,04,wd,8791030402,0,8,6,0,6,8,0,0,4329.6,22.68,14,22.68,4329.6,6,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258503we,1263320050319915,2005,25,5,2,1263320050319005,4,2,03,we,8791030402,0,2,1,0,1,2,0,0,577,2,3,2,577,1,200524258503we,,0,8,50.747868372,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429008,4,2,04,wd,8791030402,0,30,10,0,10,30,0,0,6700.0626777,36.2,40,36.2,6700.0626777,10,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
ATLANTIC COD,200524258504we,1263320050410915,2005,25,5,2,1263320050410008,4,2,04,we,8791030402,0,2,1,0,1,2,0,0,557,2.3,3,2.3,557,1,200524258504we,,0,8,150.99698842,0,0,03/03/2025
ATLANTIC COD,200524258503we,1263320050327915,2005,25,5,2,1263320050327007,4,2,03,we,8791030402,0,2,2,0,2,2,0,0,1244,4.9,4,4.9,1244,2,200524258503we,,0,8,108.651871,0,0,03/03/2025
ATLANTIC COD,200524258503wd,1263320050318915,2005,25,5,2,1263320050318003,4,2,03,wd,8791030402,0,0,1,0,1,0,0,0,541,1.8,1,1.8,541,1,200524258503wd,,0,8,91.544079459,0,0,03/03/2025
ATLANTIC COD,200524258504wd,126332005042923217,2005,25,5,2,1263320050429006,4,2,04,wd,8791030402,0,30,4,0,4,30,0,0,2693,11.65,34,11.65,2693,4,200524258504wd,,0,8,17.798909246,1526.7667183,1526.7667183,03/03/2025
CUSK,200524258503we,1263320050327915,2005,25,5,2,1263320050327008,4,2,03,we,8791031101,0,0,1,0,1,0,0,0,399,0.6,1,0.6,399,1,200524258503we,,0,8,108.651871,0,0,03/03/2025
HADDOCK,200524258503we,1263320050327915,2005,25,5,2,1263320050327007,4,2,03,we,8791031301,0,0,4,0,4,0,0,0,1939,5,4,5,1939,4,200524258503we,,0,8,108.651871,0,0,03/03/2025
HADDOCK,200524258504we,1263320050410915,2005,25,5,2,1263320050410003,4,2,04,we,8791031301,0,0,1,0,1,0,0,0,502,1.45,1,1.45,502,1,200524258504we,,0,8,150.99698842,0,0,03/03/2025
HADDOCK,200524258503we,1263320050327915,2005,25,5,2,1263320050327006,4,2,03,we,8791031301,0,2,3,0,3,2,0,0,1628,4.8,5,4.8,1628,3,200524258503we,,0,8,108.651871,0,0,03/03/2025
