PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111003,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111004,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111005,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,328,0.38,32,12,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,330,0.38,33,12,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,353,0.44,35,13,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,384,0.58,38,15,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,391,0.60,39,15,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,395,0.62,39,15,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,400,0.66,40,15,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,437,0.84,43,17,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,444,0.84,44,17,1,1,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,445,0.86,44,17,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,460,1.04,46,18,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,465,0.94,46,18,1,1,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,468,0.98,46,18,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,470,1.00,47,18,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,490,1.02,49,19,1,1,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,512,1.30,51,20,1,1,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,532,1.36,53,20,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,558,1.64,55,21,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111006,8850030502,SPANISH MACKEREL,565,1.76,56,22,0,0,119.10556629,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111007,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111008,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111009,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111010,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111011,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,353,0.44,35,13,1,1,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,356,0.46,35,14,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,378,0.50,37,14,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,482,1.18,48,18,1,1,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,502,1.30,50,19,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,510,1.24,51,20,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,515,1.36,51,20,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,516,1.36,51,20,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,531,1.50,53,20,1,1,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,531,1.50,53,20,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,543,1.76,54,21,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,555,1.52,55,21,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,561,1.68,56,22,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,565,1.76,56,22,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,575,1.86,57,22,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,577,1.78,57,22,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,580,1.84,58,22,1,1,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,580,1.84,58,22,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111012,8850030502,SPANISH MACKEREL,615,2.18,61,24,0,0,73.628895527,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111013,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111014,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241111,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,3,1594220241111015,,,,,,,0,0,50.325111276,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241121,2024111235wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1594220241121001,,,,,,,0,0,318.23876156,2024111235wdS:8AM-8PM,,0,05/05/2025
2024612351594220241121,2024111235wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1594220241121002,8738010101,LADYFISH,310,0.24,31,12,1,1,150.3062976,2024111235wdS:8AM-8PM,,0,05/05/2025
2024612351594220241121,2024111235wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1594220241121002,8835440102,SPOTTED SEATROUT,429,0.72,42,16,0,0,150.3062976,2024111235wdS:8AM-8PM,,0,05/05/2025
2024612351594220241121,2024111235wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1594220241121002,8835440102,SPOTTED SEATROUT,488,1.02,48,19,0,0,150.3062976,2024111235wdS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129001,,,,,,,0,0,118.1090297,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129002,,,,,,,0,0,118.1090297,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129003,,,,,,,0,0,118.1090297,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129004,,,,,,,0,0,118.1090297,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129005,,,,,,,0,0,118.1090297,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835440102,SPOTTED SEATROUT,383,0.50,38,15,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835440102,SPOTTED SEATROUT,400,0.56,40,15,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835440601,SOUTHERN KINGFISH,285,0.22,28,11,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835440601,SOUTHERN KINGFISH,285,0.22,28,11,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835440601,SOUTHERN KINGFISH,290,0.26,29,11,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835440601,SOUTHERN KINGFISH,292,0.24,29,11,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835400201,PIGFISH,212,0.18,21,8,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835400201,PIGFISH,220,0.20,22,8,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835400201,PIGFISH,221,0.20,22,8,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129006,8835400201,PIGFISH,223,0.20,22,8,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129007,,,,,,,0,0,118.1090297,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129008,,,,,,,0,0,118.1090297,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129009,8835430301,SHEEPSHEAD,312,0.56,31,12,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129010,8835440102,SPOTTED SEATROUT,376,0.50,37,14,1,1,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129011,8835440102,SPOTTED SEATROUT,461,0.80,46,18,1,1,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129012,,,,,,,0,0,118.1090297,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129015,8835440102,SPOTTED SEATROUT,385,0.48,38,15,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129015,8835440102,SPOTTED SEATROUT,398,0.64,39,15,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129015,8835440102,SPOTTED SEATROUT,405,0.60,40,15,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129015,8835440102,SPOTTED SEATROUT,445,0.92,44,17,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129015,8835440102,SPOTTED SEATROUT,450,0.92,45,17,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129015,8835440102,SPOTTED SEATROUT,470,0.92,47,18,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129015,8835440901,RED DRUM,443,1.12,44,17,0,0,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129015,8835440901,RED DRUM,589,2.28,58,23,1,1,109.54033722,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129016,,,,,,,0,0,118.1090297,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129034,8835440601,SOUTHERN KINGFISH,273,0.22,27,10,1,1,65.886826376,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129034,8835440601,SOUTHERN KINGFISH,285,0.22,28,11,1,1,65.886826376,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129034,8835440601,SOUTHERN KINGFISH,290,0.24,29,11,1,1,65.886826376,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129034,8835440601,SOUTHERN KINGFISH,290,0.26,29,11,1,1,65.886826376,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129034,8835440601,SOUTHERN KINGFISH,290,0.24,29,11,0,0,65.886826376,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129034,8835440601,SOUTHERN KINGFISH,295,0.28,29,11,0,0,65.886826376,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129034,8835440601,SOUTHERN KINGFISH,300,0.28,30,11,0,0,65.886826376,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129034,8835400201,PIGFISH,220,0.20,22,8,1,1,57.650973079,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129035,,,,,,,0,0,64.785647668,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129036,,,,,,,0,0,64.785647668,2024111235weS:8AM-8PM,,0,05/05/2025
2024612351594220241129,2024111235weS:8AM-8PM,2024,6,11,we,7,12,5,5,1594220241129037,,,,,,,0,0,64.785647668,2024111235weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835430301,SHEEPSHEAD,328,0.82,32,12,0,0,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835430301,SHEEPSHEAD,393,1.42,39,15,0,0,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835440102,SPOTTED SEATROUT,373,0.54,37,14,1,1,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835440102,SPOTTED SEATROUT,385,0.54,38,15,1,1,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835440102,SPOTTED SEATROUT,425,0.68,42,16,0,0,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835440102,SPOTTED SEATROUT,500,1.10,50,19,0,0,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835440901,RED DRUM,446,1.00,44,17,0,0,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835440901,RED DRUM,462,0.98,46,18,0,0,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835440901,RED DRUM,545,1.64,54,21,0,0,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110005,8835020301,BLACK SEA BASS,286,0.32,28,11,1,1,129.90305473,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110006,,,,,,,0,0,136.43184014,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241110,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,3,1596720241110007,,,,,,,0,0,136.43184014,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,3,1596720241114001,8835010105,COMMON SNOOK,799,5.38,79,31,0,0,84.046712339,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,3,1596720241114001,8835440901,RED DRUM,444,0.94,44,17,0,0,84.046712339,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,3,1596720241114001,8835440901,RED DRUM,520,1.72,52,20,0,0,84.046712339,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,3,1596720241114002,,,,,,,0,0,120.74565963,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1596720241114003,8835440901,RED DRUM,476,1.26,47,18,0,0,575.56945871,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1596720241114003,8835440901,RED DRUM,522,1.68,52,20,0,0,575.56945871,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1596720241114003,8835440102,SPOTTED SEATROUT,380,0.50,38,14,0,0,575.56945871,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1596720241114003,8835440102,SPOTTED SEATROUT,393,0.54,39,15,0,0,575.56945871,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1596720241114003,8835440102,SPOTTED SEATROUT,408,0.62,40,16,0,0,575.56945871,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1596720241114003,8835440102,SPOTTED SEATROUT,494,1.18,49,19,0,0,575.56945871,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241114,2024111225wdS:8AM-8PM,2024,6,11,wd,7,12,5,5,1596720241114004,,,,,,,0,0,602.89132087,2024111225wdS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835430301,SHEEPSHEAD,290,0.60,29,11,0,0,369.67864179,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835430301,SHEEPSHEAD,345,0.96,34,13,1,1,369.67864179,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835400102,WHITE GRUNT,236,0.28,23,9,1,1,665.42155523,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835400102,WHITE GRUNT,242,0.30,24,9,1,1,665.42155523,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835400102,WHITE GRUNT,252,0.30,25,9,1,1,665.42155523,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835400102,WHITE GRUNT,259,0.36,25,10,1,1,665.42155523,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835400102,WHITE GRUNT,283,0.46,28,11,1,1,665.42155523,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835360104,SCHOOLMASTER,286,0.44,28,11,0,0,369.67864179,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835360102,GRAY SNAPPER,289,0.40,28,11,0,0,475.30111088,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835360102,GRAY SNAPPER,290,0.46,29,11,1,1,475.30111088,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835360102,GRAY SNAPPER,295,0.42,29,11,0,0,475.30111088,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835360102,GRAY SNAPPER,296,0.42,29,11,0,0,475.30111088,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835360102,GRAY SNAPPER,298,0.48,29,11,0,0,475.30111088,2024111225weS:8AM-8PM,,0,05/05/2025
2024612251596720241123,2024111225weS:8AM-8PM,2024,6,11,we,7,12,5,4,1596720241123001,8835360102,GRAY SNAPPER,303,0.46,30,11,1,1,475.30111088,2024111225weS:8AM-8PM,,0,05/05/2025
