PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2024112771587720240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1587720240119004,,,,,,,0,0,1174.7658991,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771587720240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1587720240119005,,,,,,,0,0,1174.7658991,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771587720240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,2,1587720240119006,8835360112,LANE SNAPPER,253,0.28,25,9,1,1,1174.8352664,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771587720240212,2024021277wdS:8AM-8PM,2024,1,02,wd,6,12,7,5,1587720240212001,,,,,,,0,0,5181.4376842,2024021277wdS:8AM-8PM,,0,05/05/2025
2024112771587720240221,2024021277wdS:8AM-8PM,2024,1,02,wd,6,12,7,5,1587720240221001,8835440901,RED DRUM,584,2.16,58,22,0,0,1649.5065971,2024021277wdS:8AM-8PM,,0,05/05/2025
2024112771587720240221,2024021277wdS:8AM-8PM,2024,1,02,wd,6,12,7,5,1587720240221002,,,,,,,0,0,1649.5065971,2024021277wdS:8AM-8PM,,0,05/05/2025
2024112771587720240221,2024021277wdS:8AM-8PM,2024,1,02,wd,6,12,7,5,1587720240221003,,,,,,,0,0,1649.5065971,2024021277wdS:8AM-8PM,,0,05/05/2025
2024112771587720240221,2024021277wdS:8AM-8PM,2024,1,02,wd,6,12,7,5,1587720240221004,,,,,,,0,0,7839.9474479,2024021277wdS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225001,,,,,,,0,0,11358.71217,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225002,,,,,,,0,0,11358.71217,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225003,,,,,,,0,0,11358.71217,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225004,,,,,,,0,0,11358.71217,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225005,8835440801,BLACK DRUM,376,0.80,37,14,0,0,11359.382877,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225006,8835440901,RED DRUM,581,2.48,58,22,0,0,11359.382877,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225007,,,,,,,0,0,11358.71217,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225008,8835430301,SHEEPSHEAD,290,0.60,29,11,1,1,13631.259453,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225008,8835430301,SHEEPSHEAD,308,0.76,30,12,1,1,13631.259453,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225008,8835430301,SHEEPSHEAD,401,1.54,40,15,1,1,13631.259453,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225008,8835430301,SHEEPSHEAD,432,2.02,43,17,1,1,13631.259453,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225008,8835430301,SHEEPSHEAD,350,1.00,35,13,1,1,13631.259453,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225009,,,,,,,0,0,11358.71217,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225010,,,,,,,0,0,11358.71217,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771587720240225,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1587720240225011,,,,,,,0,0,11358.71217,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240105,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240105001,8835440901,RED DRUM,585,2.36,58,23,0,0,11326.711331,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240105,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240105002,8835440901,RED DRUM,585,2.42,58,23,0,0,11326.711331,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,2,1590920240114001,,,,,,,0,0,8916.4571788,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,2,1590920240114002,,,,,,,0,0,8916.4571788,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,2,1590920240114003,,,,,,,0,0,8916.4571788,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240114006,,,,,,,0,0,4331.9863011,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240114007,,,,,,,0,0,4331.9863011,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240114008,,,,,,,0,0,4331.9863011,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240114009,8835430301,SHEEPSHEAD,401,1.54,40,15,0,1,4332.2420953,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240114009,8835430301,SHEEPSHEAD,385,1.37,38,15,0,1,4332.2420953,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240114010,8835430301,SHEEPSHEAD,395,1.48,39,15,0,0,4332.2420953,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240114,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240114011,8835440901,RED DRUM,634,3.10,63,24,0,0,4332.2420953,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119001,8835440702,ATLANTIC CROAKER,312,0.28,31,12,1,1,950.65638356,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119001,8835440100,SEATROUT GENUS,,,,,0,0,950.65638356,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,265,0.20,26,10,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,251,0.14,25,9,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,256,0.14,25,10,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,260,0.18,26,10,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,271,0.20,27,10,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,280,0.26,28,11,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,289,0.28,28,11,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,290,0.22,29,11,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,298,0.28,29,11,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,310,0.32,31,12,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119002,8835440601,SOUTHERN KINGFISH,320,0.34,32,12,0,0,671.39688214,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240119,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240119003,,,,,,,0,0,671.35723998,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127001,,,,,,,0,0,1792.8521747,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127002,,,,,,,0,0,1062.3195098,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127003,,,,,,,0,0,1062.3195098,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127004,,,,,,,0,0,1062.3195098,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127005,,,,,,,0,0,1062.3195098,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127006,,,,,,,0,0,1062.3195098,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127007,,,,,,,0,0,898.51433954,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127008,,,,,,,0,0,898.51433954,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127009,,,,,,,0,0,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127010,,,,,,,0,0,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127011,,,,,,,0,0,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127012,,,,,,,0,0,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127013,,,,,,,0,0,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127014,,,,,,,0,0,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127015,,,,,,,0,0,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127016,,,,,,,0,0,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127017,,,,,,,0,0,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127018,8835440901,RED DRUM,536,1.78,53,21,1,1,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240127,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240127018,8835440901,RED DRUM,621,2.68,62,24,1,1,615.15059221,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128001,,,,,,,0,0,917.55693059,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128002,,,,,,,0,0,917.55693059,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128003,,,,,,,0,0,917.55693059,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128004,,,,,,,0,0,561.37041325,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128005,,,,,,,0,0,561.37041325,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128006,8835430301,SHEEPSHEAD,296,0.68,29,11,0,0,561.40356093,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128006,8835430301,SHEEPSHEAD,290,0.60,29,11,0,0,561.40356093,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128007,,,,,,,0,0,561.37041325,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128008,,,,,,,0,0,561.37041325,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240128,2024011277weS:8AM-8PM,2024,1,01,we,6,12,7,5,1590920240128009,,,,,,,0,0,561.37041325,2024011277weS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131001,,,,,,,0,0,3919.9737239,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131002,,,,,,,0,0,3919.9737239,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131003,,,,,,,0,0,3919.9737239,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131004,,,,,,,0,0,708.42969401,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131005,,,,,,,0,0,708.42969401,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131006,,,,,,,0,0,708.42969401,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131007,,,,,,,0,0,708.42969401,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131008,,,,,,,0,0,708.42969401,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131009,,,,,,,0,0,708.42969401,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131010,,,,,,,0,0,708.42969401,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131011,8835440901,RED DRUM,536,1.78,53,21,0,0,708.42969401,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240131,2024011277wdS:8AM-8PM,2024,1,01,wd,6,12,7,5,1590920240131012,8835440901,RED DRUM,590,2.56,59,23,0,0,708.42969401,2024011277wdS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203001,8835440901,RED DRUM,546,1.80,54,21,0,0,2077.8554031,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203002,8835440901,RED DRUM,460,1.12,46,18,0,0,2077.8554031,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203003,,,,,,,0,0,2077.7327176,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203004,8835440901,RED DRUM,470,1.08,47,18,0,0,2077.8554031,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203005,,,,,,,0,0,1495.75076,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203006,,,,,,,0,0,1495.75076,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203007,,,,,,,0,0,1495.75076,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203008,,,,,,,0,0,1495.75076,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203009,,,,,,,0,0,1495.75076,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203010,,,,,,,0,0,1495.75076,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203011,,,,,,,0,0,1495.75076,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203012,,,,,,,0,0,1495.75076,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203013,,,,,,,0,0,1495.75076,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203014,8835440901,RED DRUM,505,1.36,50,19,0,0,1326.240373,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203015,,,,,,,0,0,1326.1620661,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203016,,,,,,,0,0,1326.1620661,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203017,,,,,,,0,0,1326.1620661,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203018,8835440102,SPOTTED SEATROUT,384,0.50,38,15,0,0,1326.240373,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203019,,,,,,,0,0,1326.1620661,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240203,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240203020,,,,,,,0,0,1326.1620661,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216001,8835430301,SHEEPSHEAD,426,2.04,42,16,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216001,8835430301,SHEEPSHEAD,395,1.52,39,15,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216001,8835430301,SHEEPSHEAD,439,2.26,43,17,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216001,8835430301,SHEEPSHEAD,405,1.62,40,15,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216001,8835430301,SHEEPSHEAD,432,2.02,43,17,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216001,8835430301,SHEEPSHEAD,425,2.04,42,16,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216001,8835430301,SHEEPSHEAD,425,2.08,42,16,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216001,8835430301,SHEEPSHEAD,395,1.52,39,15,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216002,8835440102,SPOTTED SEATROUT,385,0.52,38,15,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216002,8835440801,BLACK DRUM,360,0.66,36,14,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216002,8835440901,RED DRUM,505,1.46,50,19,0,1,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216002,8857030304,SOUTHERN FLOUNDER,400,0.70,40,15,0,0,2324.3064709,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216003,,,,,,,0,0,2324.1692339,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216004,,,,,,,0,0,1930.4789732,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216005,,,,,,,0,0,1930.4789732,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216006,8835440901,RED DRUM,636,2.92,63,25,0,0,1930.5929638,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240216,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240216006,8835430301,SHEEPSHEAD,350,1.00,35,13,0,0,1930.5929638,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219001,,,,,,,0,0,3349.828316,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219002,8835440601,SOUTHERN KINGFISH,319,0.32,31,12,0,0,3350.026116,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219003,,,,,,,0,0,3349.828316,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219005,8835430301,SHEEPSHEAD,429,2.02,42,16,0,0,1840.9162761,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219005,8835430301,SHEEPSHEAD,281,0.58,28,11,0,0,1840.9162761,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219008,8835440106,SAND SEATROUT,340,0.40,34,13,0,0,3350.026116,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219008,8835440106,SAND SEATROUT,353,0.46,35,13,0,0,3350.026116,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219008,8835440106,SAND SEATROUT,327,0.38,32,12,0,0,3350.026116,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219008,8835440106,SAND SEATROUT,392,0.56,39,15,0,0,3350.026116,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219008,8835440106,SAND SEATROUT,327,0.34,32,12,0,0,3350.026116,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219009,8835430301,SHEEPSHEAD,298,0.72,29,11,0,0,1840.9162761,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219009,8835430301,SHEEPSHEAD,395,1.40,39,15,0,0,1840.9162761,2024021277weS:8AM-8PM,,0,05/05/2025
2024112771590920240219,2024021277weS:8AM-8PM,2024,1,02,we,6,12,7,5,1590920240219009,8835430301,SHEEPSHEAD,313,0.80,31,12,0,0,1840.9162761,2024021277weS:8AM-8PM,,0,05/05/2025
