YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2014,12,3,5,1511220141213016,6,6,we,8835440601,312,0.42,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,2513.8810419,12,31,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213016,6,6,we,8835440301,167,0.06,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SILVER PERCH,,2513.8810419,6,16,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213016,6,6,we,8835440301,164,0.06,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SILVER PERCH,,2513.8810419,6,16,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213017,6,6,we,8835440600,,,0,0,2014121273weS:8AM-8PM,2014612731511220141213,KINGFISH GENUS,,25138.810419,,,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213018,6,6,we,8835440600,,,0,0,2014121273weS:8AM-8PM,2014612731511220141213,KINGFISH GENUS,,25138.810419,,,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213020,6,6,we,8835440601,294,0.34,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,4022.2096671,11,29,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213020,6,6,we,8835440601,270,0.18,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,4022.2096671,10,27,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213020,6,6,we,8835440601,294,0.28,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,4022.2096671,11,29,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213020,6,6,we,8835440601,306,0.34,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,4022.2096671,12,30,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213020,6,6,we,8835440601,238,0.16,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,4022.2096671,9,23,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213021,6,6,we,8835440601,245,0.16,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,9049.971751,9,24,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213021,6,6,we,8835440601,262,0.18,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,9049.971751,10,26,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213021,6,6,we,8835440601,295,0.32,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,9049.971751,11,29,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213021,6,6,we,8835440601,252,0.2,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,9049.971751,9,25,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213021,6,6,we,8835440601,296,0.32,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SOUTHERN KINGFISH,,9049.971751,11,29,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213021,6,6,we,8835440301,159,0.06,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SILVER PERCH,,2513.8810419,6,15,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141213021,6,6,we,8835440301,168,0.08,1,1,2014121273weS:8AM-8PM,2014612731511220141213,SILVER PERCH,,2513.8810419,6,16,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141230002,6,6,wd,,,,0,0,2014121273wdS:8AM-8PM,2014612731511220141230,,,40704.473878,,,2014121273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1511220141230004,6,6,wd,,,,0,0,2014121273wdS:8AM-8PM,2014612731511220141230,,,40704.473878,,,2014121273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1515620141105001,6,6,wd,8835440901,620,2.84,1,1,2014111273wdS:8AM-8PM,2014612731515620141105,RED DRUM,,82355.563427,24,62,2014111273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1515620141105001,6,6,wd,8835440702,262,0.26,1,1,2014111273wdS:8AM-8PM,2014612731515620141105,ATLANTIC CROAKER,,82355.563427,10,26,2014111273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1515620141105001,6,6,wd,8835440702,310,0.42,1,1,2014111273wdS:8AM-8PM,2014612731515620141105,ATLANTIC CROAKER,,82355.563427,12,31,2014111273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1515620141105001,6,6,wd,8835440702,276,0.26,1,1,2014111273wdS:8AM-8PM,2014612731515620141105,ATLANTIC CROAKER,,82355.563427,10,27,2014111273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1515620141105003,6,6,wd,8835440702,293,0.32,0,0,2014111273wdS:8AM-8PM,2014612731515620141105,ATLANTIC CROAKER,,82355.563427,11,29,2014111273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1515620141105003,6,6,wd,8835440702,310,0.42,0,0,2014111273wdS:8AM-8PM,2014612731515620141105,ATLANTIC CROAKER,,82355.563427,12,31,2014111273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1515620141105004,6,6,wd,,,,0,0,2014111273wdS:8AM-8PM,2014612731515620141105,,,82355.563427,,,2014111273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1515620141113001,6,6,wd,8835440601,262,0.18,0,0,2014111273wdS:8AM-8PM,2014612731515620141113,SOUTHERN KINGFISH,,171508.04054,10,26,2014111273wdS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1515620141221003,6,6,we,8835440600,,,0,0,2014121273weS:8AM-8PM,2014612731515620141221,KINGFISH GENUS,,113651.81925,,,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1515620141221004,6,6,we,8835440600,,,0,0,2014121273weS:8AM-8PM,2014612731515620141221,KINGFISH GENUS,,3071.6707904,,,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1515620141221005,6,6,we,,,,0,0,2014121273weS:8AM-8PM,2014612731515620141221,,,3071.6707904,,,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1515620141221006,6,6,we,,,,0,0,2014121273weS:8AM-8PM,2014612731515620141221,,,3071.6707904,,,2014121273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1534520141213001,6,6,we,,,,0,0,2014121263weS:8AM-8PM,2014612631534520141213,,,33340.337748,,,2014121263weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1544720141101001,6,6,we,8836010100,,,0,0,2014111253weS:8AM-8PM,2014612531544720141101,MULLET GENUS,,22871.354777,,,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1544720141101002,6,6,we,,,,0,0,2014111253weS:8AM-8PM,2014612531544720141101,,,7623.7849256,,,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1544720141101003,6,6,we,8835360102,246,0.2,1,1,2014111253weS:8AM-8PM,2014612531544720141101,GRAY SNAPPER,,7623.7849256,9,24,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1544720141101003,6,6,we,8835360102,294,0.46,1,1,2014111253weS:8AM-8PM,2014612531544720141101,GRAY SNAPPER,,7623.7849256,11,29,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1544720141101004,6,6,we,8835360102,290,0.4,1,1,2014111253weS:8AM-8PM,2014612531544720141101,GRAY SNAPPER,,7623.7849256,11,29,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1544720141101004,6,6,we,8835360102,287,0.42,1,1,2014111253weS:8AM-8PM,2014612531544720141101,GRAY SNAPPER,,7623.7849256,11,28,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1544720141101004,6,6,we,8835360102,450,1.6,1,1,2014111253weS:8AM-8PM,2014612531544720141101,GRAY SNAPPER,,7623.7849256,17,45,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1544720141101004,6,6,we,8835021002,203,0.2,1,1,2014111253weS:8AM-8PM,2014612531544720141101,SAND PERCH,,7623.7849256,7,20,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1544720141101005,6,6,we,,,,0,0,2014111253weS:8AM-8PM,2014612531544720141101,,,13855.030434,,,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1550820141114001,6,6,we,8836010100,,,0,0,2014111263weS:8AM-8PM,2014612631550820141114,MULLET GENUS,,991952.64186,,,2014111263weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1550820141114002,6,6,we,8713050100,,,0,0,2014111263weS:8AM-8PM,2014612631550820141114,STINGRAY GENUS,,33065.088062,,,2014111263weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141211001,6,6,wd,8835280303,415,1.4918445627,1,1,2014121253wdS:8AM-8PM,2014612531554220141211,CREVALLE JACK,,16104.172504,16,41,2014121253wdS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141211001,6,6,wd,8835250101,384,0.7444859737,1,1,2014121253wdS:8AM-8PM,2014612531554220141211,BLUEFISH,,16104.172504,15,38,2014121253wdS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141211001,6,6,wd,8835250101,384,0.7444859737,1,1,2014121253wdS:8AM-8PM,2014612531554220141211,BLUEFISH,,16104.172504,15,38,2014121253wdS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141211002,6,6,wd,8835250101,384,0.7444859737,1,1,2014121253wdS:8AM-8PM,2014612531554220141211,BLUEFISH,,16104.172504,15,38,2014121253wdS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220001,6,6,we,8835441101,250,0.24,0,0,2014121253weS:8AM-8PM,2014612531554220141220,SAND DRUM,,1949.0289076,9,25,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220001,6,6,we,8835441101,234,0.2,0,0,2014121253weS:8AM-8PM,2014612531554220141220,SAND DRUM,,1949.0289076,9,23,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220001,6,6,we,8835441101,248,0.22,0,0,2014121253weS:8AM-8PM,2014612531554220141220,SAND DRUM,,1949.0289076,9,24,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220001,6,6,we,8835441101,252,0.24,0,0,2014121253weS:8AM-8PM,2014612531554220141220,SAND DRUM,,1949.0289076,9,25,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220001,6,6,we,8835390301,218,0.3,0,0,2014121253weS:8AM-8PM,2014612531554220141220,YELLOWFIN MOJARRA,,1949.0289076,8,21,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220002,6,6,we,8835441101,234,0.2,1,1,2014121253weS:8AM-8PM,2014612531554220141220,SAND DRUM,,1949.0289076,9,23,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220002,6,6,we,8835441101,256,0.22,1,1,2014121253weS:8AM-8PM,2014612531554220141220,SAND DRUM,,1949.0289076,10,25,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220002,6,6,we,8835441101,255,0.22,1,1,2014121253weS:8AM-8PM,2014612531554220141220,SAND DRUM,,1949.0289076,10,25,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220002,6,6,we,8835441101,248,0.22,1,1,2014121253weS:8AM-8PM,2014612531554220141220,SAND DRUM,,1949.0289076,9,24,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220004,6,6,we,,,,0,0,2014121253weS:8AM-8PM,2014612531554220141220,,,1949.0289076,,,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1554220141220007,6,6,we,8835441101,207,0.12,1,1,2014121253weS:8AM-8PM,2014612531554220141220,SAND DRUM,,1949.0289076,8,20,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102001,6,6,we,8835280306,252,0.3,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,4837.9542176,9,25,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102001,6,6,we,8835280306,258,0.22,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,4837.9542176,10,25,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102001,6,6,we,8835280306,242,0.3,0,0,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,4837.9542176,9,24,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102001,6,6,we,8835280306,167,0.04,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,4837.9542176,6,16,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102001,6,6,we,8835250101,385,0.84,0,0,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,4837.9542176,15,38,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102002,6,6,we,8835280306,259,0.34,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,4837.9542176,10,25,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102002,6,6,we,8835280306,251,0.32,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,4837.9542176,9,25,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102002,6,6,we,8835280306,259,0.34,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,4837.9542176,10,25,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102004,6,6,we,,,,0,0,2014111253weS:8AM-8PM,2014612531555820141102,,,4837.9542176,,,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102005,6,6,we,,,,0,0,2014111253weS:8AM-8PM,2014612531555820141102,,,4837.9542176,,,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102006,6,6,we,8835250101,418,0.9574561702,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,9675.9084352,16,41,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102006,6,6,we,8835250101,418,0.9574561702,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,9675.9084352,16,41,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102006,6,6,we,8835250101,470,1.3555782,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,9675.9084352,18,47,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102006,6,6,we,8835250101,418,0.9574561702,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,9675.9084352,16,41,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102006,6,6,we,8835250101,470,1.3555782,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,9675.9084352,18,47,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102009,6,6,we,8835250101,394,0.8034628933,0,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,4837.9542176,15,39,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102009,6,6,we,8835250101,384,0.7444859737,0,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,4837.9542176,15,38,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102010,6,6,we,8835250101,418,0.9574561702,0,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,4837.9542176,16,41,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835280306,278,0.38,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,19351.81687,10,27,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835280306,258,0.22,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,19351.81687,10,25,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835280306,287,0.46,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,19351.81687,11,28,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835280306,278,0.38,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,19351.81687,10,27,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835280306,287,0.46,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUE RUNNER,,19351.81687,11,28,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835250101,365,0.6404758252,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,5805.5450611,14,36,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835250101,405,0.8718245996,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,5805.5450611,15,40,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835250101,405,0.8718245996,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,5805.5450611,15,40,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835250101,405,0.8718245996,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,5805.5450611,15,40,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102015,6,6,we,8835250101,470,1.3555782,1,1,2014111253weS:8AM-8PM,2014612531555820141102,BLUEFISH,,5805.5450611,18,47,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102016,6,6,we,,,,0,0,2014111253weS:8AM-8PM,2014612531555820141102,,,3484.011502,,,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141102017,6,6,we,,,,0,0,2014111253weS:8AM-8PM,2014612531555820141102,,,3484.011502,,,2014111253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206002,6,6,we,,,,0,0,2014121253weS:8AM-8PM,2014612531555820141206,,,4003.7492906,,,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206003,6,6,we,8835280306,256,0.3,1,1,2014121253weS:8AM-8PM,2014612531555820141206,BLUE RUNNER,,4003.7492906,10,25,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206006,6,6,we,,,,0,0,2014121253weS:8AM-8PM,2014612531555820141206,,,3534.3951193,,,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206007,6,6,we,8835280306,167,0.04,1,1,2014121253weS:8AM-8PM,2014612531555820141206,BLUE RUNNER,,3534.3951193,6,16,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206007,6,6,we,8835280306,167,0.04,1,1,2014121253weS:8AM-8PM,2014612531555820141206,BLUE RUNNER,,3534.3951193,6,16,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206008,6,6,we,8835390101,163,0.1,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,5655.0321909,6,16,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206008,6,6,we,8835390101,163,0.1,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,5655.0321909,6,16,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206008,6,6,we,8835390101,161,0.1,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,5655.0321909,6,16,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206008,6,6,we,8835390101,161,0.1,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,5655.0321909,6,16,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206008,6,6,we,8835390101,137,0.06,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,5655.0321909,5,13,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206008,6,6,we,8835280601,207,0.16,1,1,2014121253weS:8AM-8PM,2014612531555820141206,BIGEYE SCAD,,3534.3951193,8,20,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206008,6,6,we,8835280306,356,0.86,1,1,2014121253weS:8AM-8PM,2014612531555820141206,BLUE RUNNER,,3534.3951193,14,35,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206008,6,6,we,8835280306,452,1.5358796367,1,1,2014121253weS:8AM-8PM,2014612531555820141206,BLUE RUNNER,,3534.3951193,17,45,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206008,6,6,we,8835280306,294,0.58,1,1,2014121253weS:8AM-8PM,2014612531555820141206,BLUE RUNNER,,3534.3951193,11,29,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206009,6,6,we,8835390101,161,0.1,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,6361.9112147,6,16,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206009,6,6,we,8835390101,161,0.1,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,6361.9112147,6,16,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206009,6,6,we,8835390101,137,0.06,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,6361.9112147,5,13,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206009,6,6,we,8835390101,137,0.06,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,6361.9112147,5,13,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206009,6,6,we,8835390101,163,0.1,1,1,2014121253weS:8AM-8PM,2014612531555820141206,SPOTFIN MOJARRA,,6361.9112147,6,16,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206009,6,6,we,8835280306,261,0.3444829312,1,1,2014121253weS:8AM-8PM,2014612531555820141206,BLUE RUNNER,,3534.3951193,10,26,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206009,6,6,we,8835280306,242,0.3,1,1,2014121253weS:8AM-8PM,2014612531555820141206,BLUE RUNNER,,3534.3951193,9,24,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1555820141206010,6,6,we,8835280306,261,0.3444829312,0,1,2014121253weS:8AM-8PM,2014612531555820141206,BLUE RUNNER,,3534.3951193,10,26,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1555820141219002,6,6,we,,,,0,0,2014121253weS:8AM-8PM,2014612531555820141219,,,9808.1109865,,,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1562720141224001,6,6,wd,8860020201,331,0.94,1,1,2014121253wdS:8AM-8PM,2014612531562720141224,GRAY TRIGGERFISH,,74375.332234,13,33,2014121253wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1562720141224001,6,6,wd,8835280303,367,1.14,1,1,2014121253wdS:8AM-8PM,2014612531562720141224,CREVALLE JACK,,74375.332234,14,36,2014121253wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1562720141224003,6,6,wd,8835400201,191,0.15,1,1,2014121253wdS:8AM-8PM,2014612531562720141224,PIGFISH,,171545.42312,7,19,2014121253wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1562720141224003,6,6,wd,8835360401,342,0.6,1,1,2014121253wdS:8AM-8PM,2014612531562720141224,YELLOWTAIL SNAPPER,,171545.42312,13,34,2014121253wdS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1562720141224003,6,6,wd,8835360401,308,0.48,1,1,2014121253wdS:8AM-8PM,2014612531562720141224,YELLOWTAIL SNAPPER,,171545.42312,12,30,2014121253wdS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1562720141228001,6,6,we,,,,0,0,2014121253weS:8AM-8PM,2014612531562720141228,,,2876.5587275,,,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1562720141228002,6,6,we,8835440602,372,0.5,1,1,2014121253weS:8AM-8PM,2014612531562720141228,GULF KINGFISH,,16347.747621,14,37,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,1,1562720141228003,6,6,we,,,,0,0,2014121253weS:8AM-8PM,2014612531562720141228,,,16347.747621,,,2014121253weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109003,6,6,we,8835440702,203,0.12,1,1,2014111273weS:8AM-8PM,2014612731563220141109,ATLANTIC CROAKER,,2831.8884952,7,20,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109003,6,6,we,8835440600,,,0,0,2014111273weS:8AM-8PM,2014612731563220141109,KINGFISH GENUS,,5663.7769905,,,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109003,6,6,we,8708020000,,,0,0,2014111273weS:8AM-8PM,2014612731563220141109,REQUIEM SHARK FAMILY,,2831.8884952,,,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109004,6,6,we,,,,0,0,2014111273weS:8AM-8PM,2014612731563220141109,,,2125.5408776,,,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109005,6,6,we,,,,0,0,2014111273weS:8AM-8PM,2014612731563220141109,,,2125.5408776,,,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109008,6,6,we,,,,0,0,2014111273weS:8AM-8PM,2014612731563220141109,,,2125.5408776,,,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109009,6,6,we,,,,0,0,2014111273weS:8AM-8PM,2014612731563220141109,,,2125.5408776,,,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109010,6,6,we,8835440600,,,0,0,2014111273weS:8AM-8PM,2014612731563220141109,KINGFISH GENUS,,2125.5408776,,,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109011,6,6,we,8835440600,,,0,0,2014111273weS:8AM-8PM,2014612731563220141109,KINGFISH GENUS,,8502.1635104,,,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109011,6,6,we,8835440401,207,0.12,1,1,2014111273weS:8AM-8PM,2014612731563220141109,SPOT,,2125.5408776,8,20,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109011,6,6,we,8835440401,193,0.08,1,1,2014111273weS:8AM-8PM,2014612731563220141109,SPOT,,2125.5408776,7,19,2014111273weS:8AM-8PM,,0,03/03/2025
2014,12,3,5,1563220141109011,6,6,we,8835440401,180,0.08,1,1,2014111273weS:8AM-8PM,2014612731563220141109,SPOT,,2125.5408776,7,18,2014111273weS:8AM-8PM,,0,03/03/2025
