YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2014,1,3,1,1501720140427001,7,2,we,8835280901,291,0.56,1,1,201404113weS:8AM-8PM,201421131501720140427,FLORIDA POMPANO,,10554.335204,11,29,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1503220140311004,7,2,wd,,,,0,0,201403113wdS:8AM-8PM,201421131503220140311,,,5654.422972,,,201403113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1503220140311006,7,2,wd,8835430301,440,1.96,1,1,201403113wdS:8AM-8PM,201421131503220140311,SHEEPSHEAD,,5654.422972,17,44,201403113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411001,7,2,we,8836010101,300,0.3,0,0,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,6587.5669549,11,30,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411001,7,2,we,8836010101,250,0.2,0,0,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,6587.5669549,9,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,250,0.2221809132,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,9,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,253,0.2304509918,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,9,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,273,0.2909454992,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,10,27,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,241,0.1985741171,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,9,24,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,273,0.2909454992,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,10,27,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,276,0.3008524616,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,10,27,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,260,0.2505490549,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,10,26,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,260,0.2505490549,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,10,26,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,320,0.4733387925,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,12,32,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,250,0.2221809132,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,9,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,322,0.4824610967,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,12,32,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411002,7,2,we,8836010101,322,0.4824610967,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,43917.113033,12,32,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,275,0.2975252974,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,10,27,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,253,0.2304509918,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,9,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,261,0.2535131788,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,10,26,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,240,0.1960604993,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,9,24,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,257,0.2417969078,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,10,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,250,0.2221809132,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,9,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,258,0.2446910153,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,10,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,276,0.3008524616,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,10,27,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,260,0.2505490549,0,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,10,26,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,241,0.1985741171,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,9,24,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411003,7,2,we,8836010101,273,0.2909454992,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,59886.972318,10,27,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411004,7,2,we,8836010101,260,0.2505490549,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,32937.834775,10,26,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411004,7,2,we,8836010101,275,0.2975252974,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,32937.834775,10,27,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411004,7,2,we,8836010101,240,0.1960604993,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,32937.834775,9,24,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411004,7,2,we,8836010101,257,0.2417969078,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,32937.834775,10,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411004,7,2,we,8836010101,261,0.2535131788,1,1,201404113weS:8AM-8PM,201421131503220140411,STRIPED MULLET,,32937.834775,10,26,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1503220140411005,7,2,we,,,,0,0,201404113weS:8AM-8PM,201421131503220140411,,,2799.8087427,,,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1503220140415001,7,2,wd,,,,0,0,201404113wdS:8AM-8PM,201421131503220140415,,,361.74066471,,,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1503220140415002,7,2,wd,,,,0,0,201404113wdS:8AM-8PM,201421131503220140415,,,361.74066471,,,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1503220140415005,7,2,wd,,,,0,0,201404113wdS:8AM-8PM,201421131503220140415,,,361.74066471,,,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1503220140415007,7,2,wd,,,,0,0,201404113wdS:8AM-8PM,201421131503220140415,,,374.98651213,,,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1518120140315001,7,2,we,,,,0,0,201403113weS:8AM-8PM,201421131518120140315,,,3355.762181,,,201403113weS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1518120140429003,7,2,wd,8850030501,799,3.7,1,1,201404113wdS:8AM-8PM,201421131518120140429,KING MACKEREL,,641.87893725,31,79,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140413001,7,2,we,8836010102,255,0.24,1,1,201404113weS:8AM-8PM,201421131545320140413,WHITE MULLET,,1610.2899997,10,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140413001,7,2,we,8836010102,275,0.28,1,1,201404113weS:8AM-8PM,201421131545320140413,WHITE MULLET,,1610.2899997,10,27,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140413001,7,2,we,8836010102,273,0.28,1,1,201404113weS:8AM-8PM,201421131545320140413,WHITE MULLET,,1610.2899997,10,27,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140413001,7,2,we,8836010102,293,0.38,1,1,201404113weS:8AM-8PM,201421131545320140413,WHITE MULLET,,1610.2899997,11,29,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140413001,7,2,we,8836010102,300,0.42,1,1,201404113weS:8AM-8PM,201421131545320140413,WHITE MULLET,,1610.2899997,11,30,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424001,7,2,wd,8836010101,276,0.3008524616,1,1,201404113wdS:8AM-8PM,201421131545320140424,STRIPED MULLET,,6600.8693913,10,27,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424001,7,2,wd,8836010101,241,0.1985741171,1,1,201404113wdS:8AM-8PM,201421131545320140424,STRIPED MULLET,,6600.8693913,9,24,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424001,7,2,wd,8836010101,250,0.2,1,1,201404113wdS:8AM-8PM,201421131545320140424,STRIPED MULLET,,6600.8693913,9,25,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424001,7,2,wd,8836010101,322,0.4824610967,1,1,201404113wdS:8AM-8PM,201421131545320140424,STRIPED MULLET,,6600.8693913,12,32,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424001,7,2,wd,8836010101,250,0.2221809132,1,1,201404113wdS:8AM-8PM,201421131545320140424,STRIPED MULLET,,6600.8693913,9,25,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424003,7,2,wd,8835430201,183,0.11,1,1,201404113wdS:8AM-8PM,201421131545320140424,PINFISH,,1650.2173478,7,18,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424003,7,2,wd,8835430201,183,0.11,1,1,201404113wdS:8AM-8PM,201421131545320140424,PINFISH,,1650.2173478,7,18,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424005,7,2,wd,8835520101,352,1.2,1,1,201404113wdS:8AM-8PM,201421131545320140424,ATLANTIC SPADEFISH,,6890.2515686,13,35,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424005,7,2,wd,8835520101,213,0.45,1,1,201404113wdS:8AM-8PM,201421131545320140424,ATLANTIC SPADEFISH,,6890.2515686,8,21,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424005,7,2,wd,8835520101,224,0.5,1,1,201404113wdS:8AM-8PM,201421131545320140424,ATLANTIC SPADEFISH,,6890.2515686,8,22,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424005,7,2,wd,8835520101,213,0.45,1,1,201404113wdS:8AM-8PM,201421131545320140424,ATLANTIC SPADEFISH,,6890.2515686,8,21,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,1,1545320140424005,7,2,wd,8835520101,224,0.5,1,1,201404113wdS:8AM-8PM,201421131545320140424,ATLANTIC SPADEFISH,,6890.2515686,8,22,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545320140426001,7,2,we,8857030304,362,0.62,1,1,201404113weS:8AM-8PM,201421131545320140426,SOUTHERN FLOUNDER,,3735.9947911,14,36,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545320140426003,7,2,we,8836010101,250,0.2221809132,1,1,201404113weS:8AM-8PM,201421131545320140426,STRIPED MULLET,,3735.9947911,9,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545320140426003,7,2,we,8836010101,258,0.2446910153,1,1,201404113weS:8AM-8PM,201421131545320140426,STRIPED MULLET,,3735.9947911,10,25,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545320140426003,7,2,we,8836010101,260,0.2505490549,1,1,201404113weS:8AM-8PM,201421131545320140426,STRIPED MULLET,,3735.9947911,10,26,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545320140426003,7,2,we,8835440702,70,0.01,1,1,201404113weS:8AM-8PM,201421131545320140426,ATLANTIC CROAKER,,3735.9947911,2,7,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545320140426004,7,2,we,,,,0,0,201404113weS:8AM-8PM,201421131545320140426,,,3735.9947911,,,201404113weS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545820140410001,7,2,wd,8835440901,375,0.5,0,0,201404113wdS:8AM-8PM,201421131545820140410,RED DRUM,,35739.923789,14,37,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545820140410001,7,2,wd,8835440702,195,0.1,0,0,201404113wdS:8AM-8PM,201421131545820140410,ATLANTIC CROAKER,,35739.923789,7,19,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545820140410001,7,2,wd,8835440702,160,0.1,0,0,201404113wdS:8AM-8PM,201421131545820140410,ATLANTIC CROAKER,,35739.923789,6,16,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,3,5,1545820140410002,7,2,wd,,,,0,0,201404113wdS:8AM-8PM,201421131545820140410,,,35739.923789,,,201404113wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140320001,7,2,wd,,,,0,0,201403115wdS:8AM-8PM,201421151503220140320,,,182.06859725,,,201403115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140320002,7,2,wd,,,,0,0,201403115wdS:8AM-8PM,201421151503220140320,,,182.06859725,,,201403115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140320003,7,2,wd,,,,0,0,201403115wdS:8AM-8PM,201421151503220140320,,,182.06859725,,,201403115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140320004,7,2,wd,,,,0,0,201403115wdS:8AM-8PM,201421151503220140320,,,182.06859725,,,201403115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140320005,7,2,wd,8835250101,296,0.4,0,0,201403115wdS:8AM-8PM,201421151503220140320,BLUEFISH,,182.06859725,11,29,201403115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140320006,7,2,wd,8835250101,320,0.5,0,0,201403115wdS:8AM-8PM,201421151503220140320,BLUEFISH,,182.06859725,12,32,201403115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140320007,7,2,wd,8835360102,342,0.6,0,0,201403115wdS:8AM-8PM,201421151503220140320,GRAY SNAPPER,,182.06859725,13,34,201403115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140320008,7,2,wd,,,,0,0,201403115wdS:8AM-8PM,201421151503220140320,,,182.06859725,,,201403115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835430301,434,1.9,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,17,43,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835430301,460,2,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,18,46,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835430301,434,1.9,1,1,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,17,43,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835430301,334,0.7,1,1,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,13,33,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835430301,440,2.4,1,1,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,17,44,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835430301,334,0.7,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,13,33,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835430301,342,0.7,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,13,34,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835280901,296,0.6,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,11,29,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835280901,362,1,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,14,36,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835280901,320,0.6,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,12,32,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835280901,296,0.6,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,11,29,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835430301,340,1,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,13,34,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835280901,332,0.8,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,13,33,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835280901,296,0.6,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,11,29,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835280901,331,0.9,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,13,33,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835280901,370,1,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,14,37,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416001,7,2,wd,8835280901,327,0.8,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,12,32,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416002,7,2,wd,,,,0,0,201404115wdS:8AM-8PM,201421151503220140416,,,31.828677404,,,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835440801,480,1.7,1,1,201404115wdS:8AM-8PM,201421151503220140416,BLACK DRUM,,31.828677404,18,48,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835440801,452,1.5,1,1,201404115wdS:8AM-8PM,201421151503220140416,BLACK DRUM,,31.828677404,17,45,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835440801,454,1.4,1,1,201404115wdS:8AM-8PM,201421151503220140416,BLACK DRUM,,31.828677404,17,45,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835430301,400,1.3,1,1,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,15,40,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835430301,473,2.74,1,1,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,18,47,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835280901,374,1.2,1,1,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,38.194412885,14,37,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835280901,362,1,1,1,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,38.194412885,14,36,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835280901,327,0.8,1,1,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,38.194412885,12,32,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835430301,470,2.96,1,1,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,18,47,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835280901,331,0.9,1,1,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,38.194412885,13,33,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416004,7,2,wd,8835280901,296,0.6,1,1,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,38.194412885,11,29,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416005,7,2,wd,,,,0,0,201404115wdS:8AM-8PM,201421151503220140416,,,31.828677404,,,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835430301,404,1.6,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,15,40,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835430301,440,2.4,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,17,44,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835430301,465,2.3,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,18,46,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835280901,304,0.7,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,11,30,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835430301,463,2.4,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,31.828677404,18,46,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835280901,324,0.7,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,12,32,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835280901,369,1.1,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,14,36,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835280901,360,0.9,1,1,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,14,36,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835280901,374,1.2,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,14,37,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835280901,310,0.7,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,12,31,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,1,1503220140416006,7,2,wd,8835280901,360,0.9,0,0,201404115wdS:8AM-8PM,201421151503220140416,FLORIDA POMPANO,,31.828677404,14,36,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416009,7,2,wd,8850030502,394,0.55,1,1,201404115wdS:8AM-8PM,201421151503220140416,SPANISH MACKEREL,,140.46200458,15,39,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416009,7,2,wd,8850030502,440,0.8,1,1,201404115wdS:8AM-8PM,201421151503220140416,SPANISH MACKEREL,,140.46200458,17,44,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416009,7,2,wd,8850030502,415,0.55,1,1,201404115wdS:8AM-8PM,201421151503220140416,SPANISH MACKEREL,,140.46200458,16,41,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416009,7,2,wd,8850030502,322,0.3,0,0,201404115wdS:8AM-8PM,201421151503220140416,SPANISH MACKEREL,,140.46200458,12,32,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416009,7,2,wd,8835430301,463,2.4,1,1,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,50.165001634,18,46,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416009,7,2,wd,8835430301,520,2.9,0,0,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,50.165001634,20,52,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416009,7,2,wd,8850030502,520,0.9,1,1,201404115wdS:8AM-8PM,201421151503220140416,SPANISH MACKEREL,,140.46200458,20,52,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416009,7,2,wd,8835430301,434,1.9,1,1,201404115wdS:8AM-8PM,201421151503220140416,SHEEPSHEAD,,50.165001634,17,43,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416010,7,2,wd,,,,0,0,201404115wdS:8AM-8PM,201421151503220140416,,,50.165001634,,,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416011,7,2,wd,,,,0,0,201404115wdS:8AM-8PM,201421151503220140416,,,50.165001634,,,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,2,1503220140416012,7,2,wd,,,,0,0,201404115wdS:8AM-8PM,201421151503220140416,,,50.165001634,,,201404115wdS:8AM-8PM,,0,03/03/2025
2014,1,5,5,1503220140425001,7,2,we,8835440901,460,1.1069198085,0,1,201404115weS:8AM-8PM,201421151503220140425,RED DRUM,,188.50055469,18,46,201404115weS:8AM-8PM,,0,03/03/2025
2014,1,5,5,1503220140425001,7,2,we,8835440801,431,1.2352825504,0,1,201404115weS:8AM-8PM,201421151503220140425,BLACK DRUM,,188.50055469,16,43,201404115weS:8AM-8PM,,0,03/03/2025
2014,1,5,5,1503220140425001,7,2,we,8835440102,370,0.4794096319,0,1,201404115weS:8AM-8PM,201421151503220140425,SPOTTED SEATROUT,,188.50055469,14,37,201404115weS:8AM-8PM,,0,03/03/2025
2014,1,5,5,1503220140425001,7,2,we,8835440102,460,0.9069481087,0,1,201404115weS:8AM-8PM,201421151503220140425,SPOTTED SEATROUT,,188.50055469,18,46,201404115weS:8AM-8PM,,0,03/03/2025
