PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199366378111wd,1106619931130129389,,1,1,,3,0,129,159,N,0,2,2,4.5,1106619931130010,389,1,3,0,0,1,1,,4,6,37,37,6,1,6,1993,1106619931130,11,wd,,,1106619931130008,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1345,1665.7797016,199366378111wd,,0,1106619931130008,28088,03/03/2025
,,199366378111wd,1106619931130129389,,1,1,,3,0,129,129,Y,0,2,2,4.5,1106619931130011,389,1,3,0,0,1,1,,4,6,37,37,6,1,6,1993,1106619931130,11,wd,,,1106619931130008,,,,8,9,1,NEW HANOVER,25JAN94:09:44,1,8,1,,,,,,1,,8,1350,2421.3651266,199366378111wd,,0,1106619931130008,28088,03/03/2025
,,199366378111wd,1106619931130129389,0,1,1,,2,1,129,57,N,0,0,1,2,1106619931130012,389,1,3,1,0,0,0,,2,6,37,37,6,1,6,1993,1106619931130,11,wd,,,1106619931130012,1,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1450,1665.7797016,199366378111wd,,0,1106619931130012,27360,03/03/2025
,,199366378111wd,1106619931130129389,,1,1,,2,1,129,57,N,0,0,2,2,1106619931130013,389,1,3,0,0,0,1,,2,6,37,37,6,1,6,1993,1106619931130,11,wd,,,1106619931130013,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1500,1665.7797016,199366378111wd,,0,1106619931130013,27360,03/03/2025
,RED DRUM,199366378111wd,1106619931130129389,,1,1,,2,1,129,129,Y,10,56,8,1.5,1106619931130014,389,1,3,0,0,0,0,,1,6,37,37,6,1,6,1993,1106619931130,11,wd,,,1106619931130014,,,,8,1,1,NEW HANOVER,25JAN94:09:44,1,8,1,,,,8835440901,,1,,8,1600,2421.3651266,199366378111wd,,0,1106619931130014,28412,03/03/2025
,,199366378111wd,1106619931130129389,0,1,1,,1,2,129,129,Y,0,0,1,3.5,1106619931130015,389,1,3,1,3,0,0,,2,6,37,37,6,1,6,1993,1106619931130,11,wd,,,1106619931130015,1,1,0,8,9,1,NEW HANOVER,25JAN94:09:44,1,2,1,,,,,,1,,2,1700,2421.3651266,199366378111wd,,0,1106619931130015,99999,03/03/2025
,,199366378111wd,1106619931130129389,0,1,1,,3,0,129,129,Y,99,999,2,3.5,1106619931130016,389,1,3,1,0,1,1,,2,6,37,37,6,1,6,1993,1106619931130,11,wd,,,1106619931130015,1,,,8,9,1,NEW HANOVER,25JAN94:09:44,1,8,1,,,,,,1,,8,1715,2421.3651266,199366378111wd,,0,1106619931130015,99999,03/03/2025
,,199366378211we,110671993110655264,,1,1,,2,1,55,7,O,2,14,8,3.5,1106719931106001,264,5,3,0,0,0,0,,1,5,37,34,6,1,6,1993,1106719931106,11,we,,,1106719931106001,,,,8,1,1,CAMDEN,25JAN94:09:44,1,8,1,,,,,,1,,8,922,530.71221134,199366378211we,,0,1106719931106001,08009,03/03/2025
,,199366378211we,110671993110655264,,1,1,,2,1,55,9,O,2,16,8,3,1106719931106002,264,5,3,0,0,0,0,,1,4,37,9,6,1,6,1993,1106719931106,11,we,,,1106719931106002,,,,8,1,1,NEW HAVEN,25JAN94:09:44,1,8,1,,,,,,1,,8,947,530.71221134,199366378211we,,0,1106719931106002,06514,03/03/2025
,,199366378211we,110671993110655264,0,1,1,,1,1,55,3,O,20,90,1,4,1106719931106003,264,5,3,0,1,0,0,,2,5,37,42,6,1,6,1993,1106719931106,11,we,,,1106719931106003,2,1,0,8,1,1,,25JAN94:09:44,1,1,1,,,,,,1,,8,1030,530.71221134,199366378211we,,0,1106719931106003,15236,03/03/2025
,,199366378211we,110671993110655264,,1,1,,2,1,55,3,O,20,90,2,4,1106719931106004,264,5,3,0,0,0,1,,2,5,37,42,6,1,6,1993,1106719931106,11,we,,,1106719931106004,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1038,530.71221134,199366378211we,,0,1106719931106004,15236,03/03/2025
,,199366378211we,110671993110655264,,1,1,,2,1,55,7,O,2,20,1,4.5,1106719931106005,264,5,3,0,0,0,0,,2,5,37,34,6,1,6,1993,1106719931106,11,we,,,1106719931106005,,,,8,1,1,CAMDEN,25JAN94:09:44,1,8,1,,,,,,1,,8,1100,530.71221134,199366378211we,,0,1106719931106005,08109,03/03/2025
,RED DRUM,199366378211we,110671993110655264,,1,1,,2,1,55,25,O,2,20,2,5,1106719931106006,264,5,3,0,0,0,1,,2,5,37,34,6,1,6,1993,1106719931106,11,we,,,1106719931106006,,,,8,1,1,MONMOUTH,25JAN94:09:44,1,8,1,,,,8835440901,,1,,8,1112,530.71221134,199366378211we,,0,1106719931106006,08720,03/03/2025
,BLUEFISH,199366378211we,110671993110655264,0,1,1,,1,1,55,151,O,0,3,1,5.5,1106719931106007,264,5,3,0,1,0,0,,2,0,37,39,6,1,6,1993,1106719931106,11,we,,,1106719931106007,2,1,0,8,1,1,,25JAN94:09:44,1,1,1,,,,8835250101,,1,,8,1120,530.71221134,199366378211we,,0,1106719931106007,44220,03/03/2025
,RED DRUM,199366378211we,110671993110655264,0,1,1,,2,1,55,1,O,0,5,2,5.5,1106719931106008,264,5,3,1,0,0,1,,2,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106008,2,,,8,1,1,ACCOMACK,24FEB93:14:01,1,8,1,,,,8835440901,,1,,8,1124,530.71221134,199366378211we,,0,1106719931106008,23308,03/03/2025
,,199366378211we,110671993110655264,0,1,1,,2,1,55,1,O,0,6,1,5.5,1106719931106009,264,5,3,2,0,0,0,,2,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106009,2,,,8,1,1,ACCOMACK,25JAN94:09:44,1,8,1,,,,,,1,,8,1140,530.71221134,199366378211we,,0,1106719931106009,23418,03/03/2025
,,199366378211we,110671993110655264,0,1,1,,2,1,55,1,O,0,14,2,5.5,1106719931106010,264,5,3,1,0,0,1,,2,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106010,2,,,8,1,1,ACCOMACK,25JAN94:09:44,1,8,1,,,,,,1,,8,1144,530.71221134,199366378211we,,0,1106719931106010,23308,03/03/2025
,,199366378211we,110671993110655264,,1,1,,2,1,55,31,O,2,14,8,3.5,1106719931106011,264,5,3,0,0,0,0,,1,5,37,24,6,1,6,1993,1106719931106,11,we,,,1106719931106011,,,,8,1,1,MONTGOMERY,25JAN94:09:44,1,8,1,,,,,,1,,8,1152,530.71221134,199366378211we,,0,1106719931106011,20816,03/03/2025
,,199366378211we,110671993110655264,,1,1,,2,1,55,67,N,0,5,1,4.5,1106719931106012,264,5,3,0,0,0,0,,2,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106012,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1214,737.57104278,199366378211we,,0,1106719931106012,27127,03/03/2025
,,199366378211we,110671993110655264,,1,1,,2,1,55,67,N,0,7,2,4.5,1106719931106013,264,5,3,0,0,0,1,,2,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106013,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1218,737.57104278,199366378211we,,0,1106719931106013,27127,03/03/2025
,RED DRUM,199366378211we,110671993110655264,0,1,1,,2,1,55,67,N,0,14,8,5,1106719931106014,264,5,3,1,0,0,0,,1,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106014,2,,,8,1,1,,25JAN94:09:44,1,8,1,,,,8835440901,,1,,8,1232,737.57104278,199366378211we,,0,1106719931106014,27127,03/03/2025
,RED DRUM,199366378211we,110671993110655264,0,1,1,,1,1,55,85,O,0,4,8,6,1106719931106015,264,5,3,2,1,0,0,,1,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106015,2,,,8,1,1,HANOVER,25JAN94:09:44,1,1,1,,,,8835440901,,1,,8,1249,530.71221134,199366378211we,,0,1106719931106015,23111,03/03/2025
,LEFTEYE FLOUNDER GENUS,199366378211we,110671993110655264,,1,1,,2,1,55,159,N,0,1,1,5.5,1106719931106016,264,5,3,0,0,0,0,,2,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106016,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,8857030300,,1,,8,1315,737.57104278,199366378211we,,0,1106719931106016,28144,03/03/2025
,LEFTEYE FLOUNDER GENUS,199366378211we,110671993110655264,0,1,1,,1,1,55,159,N,0,1,2,5,1106719931106017,264,5,3,0,1,0,1,,2,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106017,2,1,0,8,1,1,,25JAN94:09:44,1,1,1,,,,8857030300,,1,,8,1320,737.57104278,199366378211we,,0,1106719931106017,28144,03/03/2025
,,199366378211we,110671993110655264,0,1,1,,2,1,55,51,O,2,9,1,6,1106719931106018,264,5,3,1,0,0,0,,2,6,37,45,6,1,6,1993,1106719931106,11,we,,,1106719931106018,2,,,8,1,1,HORRY,25JAN94:09:44,1,8,1,,,,,,1,,8,1328,530.71221134,199366378211we,,0,1106719931106018,29577,03/03/2025
,RED DRUM,199366378211we,110671993110655264,0,1,1,,2,1,55,51,O,2,9,2,6,1106719931106019,264,5,3,1,0,0,1,,2,6,37,45,6,1,6,1993,1106719931106,11,we,,,1106719931106019,2,,,8,1,1,HORRY,25JAN94:09:44,1,8,1,,,,8835440901,,1,,8,1333,530.71221134,199366378211we,,0,1106719931106019,29527,03/03/2025
,LEFTEYE FLOUNDER GENUS,199366378211we,110671993110655264,0,1,1,,2,1,55,183,N,2,15,1,6,1106719931106020,264,5,3,1,0,0,0,,2,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106020,2,,,8,1,1,,25JAN94:09:44,1,8,1,,,,8857030300,,1,,8,1346,737.57104278,199366378211we,,0,1106719931106020,27604,03/03/2025
,LEFTEYE FLOUNDER GENUS,199366378211we,110671993110655264,0,1,1,,2,1,55,51,N,2,15,2,6,1106719931106021,264,5,3,1,0,0,1,,2,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106021,2,,,8,1,1,,25JAN94:09:44,1,8,1,,,,8857030300,,1,,8,1352,737.57104278,199366378211we,,0,1106719931106021,28304,03/03/2025
,RED DRUM,199366378211we,110671993110655264,0,1,1,,1,1,55,153,O,2,10,1,6,1106719931106022,264,5,3,1,2,0,0,,2,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106022,2,,,8,1,1,PRINCE WILLIAM,25JAN94:09:44,1,1,1,,,,8835440901,,1,,8,1357,530.71221134,199366378211we,,0,1106719931106022,22018,03/03/2025
,,199366378211we,110671993110655264,0,1,1,,2,1,55,153,O,2,6,2,6,1106719931106023,264,5,3,1,0,0,1,,2,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106023,2,,,8,1,1,PRINCE WILLIAM,25JAN94:09:44,1,8,1,,,,,,1,,8,1406,530.71221134,199366378211we,,0,1106719931106023,22018,03/03/2025
,,199366378211we,110671993110655264,0,1,1,,1,4,55,87,O,0,0,1,7,1106719931106024,264,5,3,0,8,0,0,,4,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106024,2,5,0,8,1,1,HENRICO,25JAN94:09:44,1,2,1,,,,,,1,,2,1418,530.71221134,199366378211we,,0,1106719931106024,23228,03/03/2025
,,199366378211we,110671993110655264,0,1,1,,3,0,55,87,O,0,0,2,7,1106719931106025,264,5,3,1,0,1,1,,4,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106024,2,,,8,1,1,HENRICO,25JAN94:09:44,1,8,1,,,,,,1,,8,1422,530.71221134,199366378211we,,0,1106719931106024,23231,03/03/2025
,,199366378211we,110671993110655264,,1,1,,3,0,55,87,O,0,0,2,7,1106719931106026,264,5,3,0,0,1,1,,4,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106024,,,,8,1,1,HENRICO,25JAN94:09:44,1,8,1,,,,,,1,,8,1425,530.71221134,199366378211we,,0,1106719931106024,23231,03/03/2025
,,199366378211we,110671993110655264,,1,1,,3,0,55,87,O,0,0,2,7,1106719931106027,264,5,3,0,0,1,1,,4,5,37,51,6,1,6,1993,1106719931106,11,we,,,1106719931106024,,,,8,1,1,HENRICO,25JAN94:09:44,1,8,1,,,,,,1,,8,1427,530.71221134,199366378211we,,0,1106719931106024,23231,03/03/2025
,BLUEFISH,199366378211we,110671993110655264,2,1,1,,2,1,55,67,N,15,60,1,4,1106719931106028,264,5,3,1,0,0,0,,3,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106028,2,,,8,1,1,,25JAN94:09:44,1,8,1,,,,8835250101,,1,,8,1438,737.57104278,199366378211we,,0,1106719931106028,27107,03/03/2025
,,199366378211we,110671993110655264,2,1,1,,2,1,55,67,N,15,60,2,4,1106719931106029,264,5,3,0,0,0,1,,3,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106029,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1440,737.57104278,199366378211we,,0,1106719931106029,27107,03/03/2025
,,199366378211we,110671993110655264,2,1,1,,2,1,55,197,N,4,30,2,4,1106719931106030,264,5,3,0,0,0,1,,3,6,37,37,6,1,6,1993,1106719931106,11,we,,,1106719931106030,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1444,737.57104278,199366378211we,,0,1106719931106030,27018,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,1,1,55,67,N,25,120,8,3.5,1106719931107001,419,1,3,2,2,0,0,,1,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107001,1,,,8,1,1,,25JAN94:09:44,1,1,1,,,,,,1,,8,1018,1483.3579491,199366378111we,,0,1106719931107001,27105,03/03/2025
,LEFTEYE FLOUNDER GENUS,199366378111we,110671993110755419,0,1,1,,1,1,55,550,O,5,32,8,4,1106719931107002,419,1,3,1,2,0,0,,1,5,37,51,6,1,6,1993,1106719931107,11,we,,,1106719931107002,1,,,8,1,1,CHESAPEAKE CITY,25JAN94:09:44,1,1,1,,,,8857030300,,1,,8,1047,1394.2743813,199366378111we,,0,1106719931107002,23320,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,1,1,55,5,N,0,0,8,5,1106719931107003,419,1,3,1,1,0,0,,1,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107003,1,,,8,1,1,,25JAN94:09:44,1,1,1,,,,,,1,,8,1117,1483.3579491,199366378111we,,0,1106719931107003,28675,03/03/2025
,NORTHERN KINGFISH,199366378111we,110671993110755419,0,1,1,,1,1,55,55,Y,12,65,8,4.5,1106719931107004,419,1,3,1,5,0,0,,1,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107004,1,,,8,1,1,DARE,25JAN94:09:44,1,1,1,,,,8835440603,,1,,8,1130,2156.1982083,199366378111we,,0,1106719931107004,27943,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,2,1,55,157,N,15,65,8,5.5,1106719931107005,419,1,3,2,0,0,0,,1,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107005,1,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1156,1483.3579491,199366378111we,,0,1106719931107005,27320,03/03/2025
LEFTEYE FLOUNDER GENUS,RED DRUM,199366378111we,110671993110755419,0,1,1,,1,2,55,31,O,0,7,1,6,1106719931107006,419,1,3,1,4,0,0,,2,5,37,24,6,1,6,1993,1106719931107,11,we,,,1106719931107006,1,,,8,1,1,MONTGOMERY,25JAN94:09:44,1,2,1,,,,8835440901,8857030300,1,,2,1211,1394.2743813,199366378111we,,0,1106719931107006,20879,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,3,0,55,31,O,0,7,2,6,1106719931107007,419,1,3,2,0,1,1,,2,5,37,24,6,1,6,1993,1106719931107,11,we,,,1106719931107006,1,,,8,1,1,MONTGOMERY,25JAN94:09:44,1,8,1,,,,,,1,,8,1226,1394.2743813,199366378111we,,0,1106719931107006,20879,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,2,1,55,199,O,0,4,8,5.5,1106719931107008,419,1,3,2,0,0,0,,1,5,37,51,6,1,6,1993,1106719931107,11,we,,,1106719931107008,1,,,8,1,1,YORK,25JAN94:09:44,1,8,1,,,,,,1,,8,1232,1394.2743813,199366378111we,,0,1106719931107008,23692,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,1,1,55,55,Y,60,120,8,6.5,1106719931107009,419,1,3,1,7,0,0,,1,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107009,1,,,8,1,1,DARE,25JAN94:09:44,1,1,1,,,,,,1,,8,1246,2156.1982083,199366378111we,,0,1106719931107009,27936,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,1,2,55,41,O,0,6,1,5,1106719931107010,419,1,3,1,1,0,0,,2,5,37,51,6,1,6,1993,1106719931107,11,we,,,1106719931107010,1,,,8,1,1,CHESTERFIELD,25JAN94:09:44,1,2,1,,,,,,1,,2,1320,1394.2743813,199366378111we,,0,1106719931107010,23235,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,3,0,55,41,O,0,6,2,5,1106719931107011,419,1,3,1,0,1,1,,2,5,37,51,6,1,6,1993,1106719931107,11,we,,,1106719931107010,1,,,8,1,1,CHESTERFIELD,25JAN94:09:44,1,8,1,,,,,,1,,8,1327,1394.2743813,199366378111we,,0,1106719931107010,23235,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,1,1,55,19,O,0,7,8,6,1106719931107012,419,1,3,1,2,0,0,,1,5,37,24,6,1,6,1993,1106719931107,11,we,,,1106719931107012,1,1,0,8,1,1,DORCHESTER,24FEB93:14:01,1,1,1,,,,,,1,,8,1333,1394.2743813,199366378111we,,0,1106719931107012,21613,03/03/2025
,RED DRUM,199366378111we,110671993110755419,0,1,1,,1,2,55,179,N,2,10,1,6.5,1106719931107013,419,1,3,1,4,0,0,,2,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107013,1,,,8,1,1,,25JAN94:09:44,1,2,1,,,,8835440901,,1,,2,1352,1483.3579491,199366378111we,,0,1106719931107013,28079,03/03/2025
,,199366378111we,110671993110755419,,1,1,,3,0,55,179,N,2,10,2,6.5,1106719931107014,419,1,3,0,0,1,1,,2,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107013,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1400,1483.3579491,199366378111we,,0,1106719931107013,28079,03/03/2025
,RED DRUM,199366378111we,110671993110755419,0,1,1,,2,1,55,27,O,2,17,8,6,1106719931107015,419,1,3,2,0,0,0,,1,5,37,34,6,1,6,1993,1106719931107,11,we,,,1106719931107015,1,,,8,1,1,MORRIS,25JAN94:09:44,1,8,1,,,,8835440901,,1,,8,1409,1394.2743813,199366378111we,,0,1106719931107015,07444,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,1,1,55,55,Y,12,30,8,5.5,1106719931107016,419,1,3,0,11,0,0,,1,6,37,37,6,2,6,1993,1106719931107,11,we,,,1106719931107016,1,11,0,8,9,1,DARE,25JAN94:09:44,1,1,1,,,,,,1,,8,1427,2156.1982083,199366378111we,,0,1106719931107016,27936,03/03/2025
,SEATROUT GENUS,199366378111we,110671993110755419,0,1,1,,1,2,55,33,N,3,5,1,6.5,1106719931107017,419,1,3,0,10,0,0,,2,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107017,1,4,0,8,1,1,,25JAN94:09:44,1,2,1,,,,8835440100,,1,,2,1450,1483.3579491,199366378111we,,0,1106719931107017,27291,03/03/2025
,,199366378111we,110671993110755419,,1,1,,3,0,55,33,N,0,1,2,6.5,1106719931107018,419,1,3,0,0,1,1,,2,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107017,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1453,1483.3579491,199366378111we,,0,1106719931107017,27291,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,2,1,55,99,O,3,7,1,6,1106719931107019,419,1,3,3,0,0,0,,2,0,37,39,6,1,6,1993,1106719931107,11,we,,,1106719931107019,1,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1518,1394.2743813,199366378111we,,0,1106719931107019,44511,03/03/2025
,,199366378111we,110671993110755419,0,1,1,,2,1,55,99,O,3,7,2,6,1106719931107020,419,1,3,2,0,0,1,,2,0,37,39,6,1,6,1993,1106719931107,11,we,,,1106719931107020,1,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1523,1394.2743813,199366378111we,,0,1106719931107020,44514,03/03/2025
,NORTHERN PUFFER,199366378111we,110671993110755419,0,1,1,,1,1,55,157,N,15,30,8,5,1106719931107021,419,1,3,1,5,0,0,,1,6,37,37,6,1,6,1993,1106719931107,11,we,,,1106719931107021,1,,,8,1,1,,25JAN94:09:44,1,1,1,,,,8861010201,,1,,8,1533,1483.3579491,199366378111we,,0,1106719931107021,27320,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,159,N,0,1,1,3,1106719931114001,500,5,3,0,0,0,0,,4,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114001,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,932,737.57104278,199366378211we,,0,1106719931114001,28147,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,159,N,0,2,2,3,1106719931114002,500,5,3,0,0,0,1,,4,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114002,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,935,737.57104278,199366378211we,,0,1106719931114002,28147,03/03/2025
,,199366378211we,110671993111455500,0,1,1,,2,1,55,119,N,2,6,2,3,1106719931114003,500,5,3,1,0,0,1,,4,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114003,2,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,937,737.57104278,199366378211we,,0,1106719931114003,28262,03/03/2025
,,199366378211we,110671993111455500,0,1,1,,2,1,55,41,O,0,3,2,3,1106719931114004,500,5,3,1,0,0,1,,4,6,37,45,6,1,6,1993,1106719931114,11,we,,,1106719931114004,2,,,8,1,1,FLORENCE,25JAN94:09:44,1,8,1,,,,,,1,,8,940,530.71221134,199366378211we,,0,1106719931114004,29501,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,135,N,0,7,1,4,1106719931114005,500,5,3,0,0,0,0,,4,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114005,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1018,737.57104278,199366378211we,,0,1106719931114005,27278,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,157,N,0,3,2,3.5,1106719931114006,500,5,3,0,0,0,1,,4,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114006,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1020,737.57104278,199366378211we,,0,1106719931114006,27320,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,157,N,0,7,2,4,1106719931114007,500,5,3,0,0,0,1,,4,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114007,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1023,737.57104278,199366378211we,,0,1106719931114007,27320,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,63,N,0,7,2,4,1106719931114008,500,5,3,0,0,0,1,,4,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114008,,,,8,1,1,,25JAN94:09:44,1,8,1,,,,,,1,,8,1025,737.57104278,199366378211we,,0,1106719931114008,27713,03/03/2025
,RED DRUM,199366378211we,110671993111455500,0,1,1,,1,1,55,179,O,2,17,1,4.5,1106719931114009,500,5,3,0,1,0,0,,2,5,37,51,6,1,6,1993,1106719931114,11,we,,,1106719931114009,2,1,0,8,1,1,STAFFORD,25JAN94:09:44,1,1,1,,,,8835440901,,1,,8,1052,530.71221134,199366378211we,,0,1106719931114009,22554,03/03/2025
,RED DRUM,199366378211we,110671993111455500,0,1,1,,1,1,55,183,N,3,6,2,4.5,1106719931114010,500,5,3,0,1,0,1,,2,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114010,2,1,0,8,1,1,,25JAN94:09:44,1,1,1,,,,8835440901,,1,,8,1100,737.57104278,199366378211we,,0,1106719931114010,27529,03/03/2025
,LEFTEYE FLOUNDER GENUS,199366378211we,110671993111455500,0,1,1,,2,1,55,85,O,10,28,1,5,1106719931114011,500,5,3,1,0,0,0,,2,5,37,51,6,1,6,1993,1106719931114,11,we,,,1106719931114011,2,,,8,1,1,HANOVER,25JAN94:09:44,1,8,1,,,,8857030300,,1,,8,1130,530.71221134,199366378211we,,0,1106719931114011,23005,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,85,O,10,28,2,4,1106719931114012,500,5,3,0,0,0,1,,2,5,37,51,6,1,6,1993,1106719931114,11,we,,,1106719931114012,,,,8,1,1,HANOVER,25JAN94:09:44,1,8,1,,,,,,1,,8,1137,530.71221134,199366378211we,,0,1106719931114012,23005,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,83,Y,2,10,1,4.5,1106719931114013,500,5,3,0,0,0,0,,2,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114013,,,,8,1,1,HALIFAX,25JAN94:09:44,1,8,1,,,,,,1,,8,1202,736.87043971,199366378211we,,0,1106719931114013,27870,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,131,Y,0,1,2,4.5,1106719931114014,500,5,3,0,0,0,1,,2,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114014,,,,8,1,1,NORTHAMPTON,24FEB93:14:01,1,8,1,,,,,,1,,8,1207,736.87043971,199366378211we,,0,1106719931114014,27831,03/03/2025
,,199366378211we,110671993111455500,,1,1,,2,1,55,53,Y,10,30,8,5,1106719931114015,500,5,3,0,0,0,0,,1,6,37,37,6,1,6,1993,1106719931114,11,we,,,1106719931114015,,,,8,1,1,CURRITUCK,25JAN94:09:44,1,8,1,,,,,,1,,8,1234,736.87043971,199366378211we,,0,1106719931114015,27965,03/03/2025
,LEFTEYE FLOUNDER GENUS,199366378211we,110671993111455500,0,1,1,,2,1,55,700,O,2,10,8,4,1106719931114016,500,5,3,1,0,0,0,,1,5,37,51,6,1,6,1993,1106719931114,11,we,,,1106719931114016,2,,,8,1,1,NEWPORT NEWS CITY,25JAN94:09:44,1,8,1,,,,8857030300,,1,,8,1306,530.71221134,199366378211we,,0,1106719931114016,23601,03/03/2025
,BLUEFISH,199366378211we,110671993111455500,,1,1,,2,1,55,710,O,0,4,8,4.5,1106719931114017,500,5,3,0,0,0,0,,1,5,37,51,6,1,6,1993,1106719931114,11,we,,,1106719931114017,,,,8,1,1,NORFOLK CITY,25JAN94:09:44,1,8,1,,,,8835250101,,1,,8,1351,530.71221134,199366378211we,,0,1106719931114017,23518,03/03/2025
