PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
BLACK SEA BASS,TAUTOG,199325518704wd,1142619930430810438,0,1,2,,3,0,810,550,Y,5,60,2,8.5,1142619930430015,438,8,7,2,0,1,1,,4,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430013,1,,,8,1,,CHESAPEAKE CITY,01JUN93:09:34,2,8,1,,,,8839010101,8835020301,1,,8,1625,985.18809491,199325518704wd,,0,1142619930430013,23320,03/03/2025
BLACK SEA BASS,TAUTOG,199325518704wd,1142619930430810438,0,1,2,,3,0,810,810,Y,1,50,2,8.5,1142619930430016,438,8,7,2,0,1,1,,4,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430013,1,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8839010101,8835020301,1,,8,1630,985.18809491,199325518704wd,,0,1142619930430013,23455,03/03/2025
BLACK SEA BASS,TAUTOG,199325518704wd,1142619930430810438,0,1,2,,1,4,810,740,Y,1,12,1,8.5,1142619930430017,438,8,7,2,4,0,0,,4,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430017,1,2,0,8,1,,PORTSMOUTH CITY,01JUN93:09:34,2,2,1,,,,8839010101,8835020301,1,,2,1640,985.18809491,199325518704wd,,0,1142619930430017,23703,03/03/2025
BLACK SEA BASS,TAUTOG,199325518704wd,1142619930430810438,0,1,2,,3,0,810,740,Y,1,50,2,8.5,1142619930430018,438,8,7,2,0,1,1,,4,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430017,1,,,8,1,,PORTSMOUTH CITY,01JUN93:09:34,2,8,1,,,,8839010101,8835020301,1,,8,1645,985.18809491,199325518704wd,,0,1142619930430017,23701,03/03/2025
BLACK SEA BASS,TAUTOG,199325518704wd,1142619930430810438,0,1,2,,3,0,810,740,Y,3,50,2,8.5,1142619930430019,438,8,7,2,0,1,1,,4,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430017,1,,,8,1,,PORTSMOUTH CITY,01JUN93:09:34,2,8,1,,,,8839010101,8835020301,1,,8,1650,985.18809491,199325518704wd,,0,1142619930430017,23707,03/03/2025
BLACK SEA BASS,TAUTOG,199325518704wd,1142619930430810438,0,1,2,,3,0,810,740,Y,4,60,2,8.5,1142619930430020,438,8,7,2,0,1,1,,4,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430017,1,,,8,1,,PORTSMOUTH CITY,01JUN93:09:34,2,8,1,,,,8839010101,8835020301,1,,8,1655,985.18809491,199325518704wd,,0,1142619930430017,23701,03/03/2025
,TAUTOG,199325518703we,1238919930307810438,,1,2,,2,1,810,810,Y,4,30,1,3,1238919930307001,438,8,7,0,0,0,0,,3,5,51,51,5,1,2,1993,1238919930307,03,we,,,1238919930307001,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1512,709.39353226,199325518703we,,0,1238919930307001,23454,03/03/2025
,TAUTOG,199325518703we,1238919930307810438,,1,2,,2,1,810,810,Y,5,50,2,3,1238919930307002,438,8,7,0,0,0,1,,3,5,51,51,5,1,2,1993,1238919930307,03,we,,,1238919930307001,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1516,709.39353226,199325518703we,,0,1238919930307002,23454,03/03/2025
,TAUTOG,199325518703we,1238919930307810438,0,1,2,,2,1,810,810,Y,3,20,2,3,1238919930307003,438,8,7,1,0,0,1,,3,5,51,51,5,1,2,1993,1238919930307,03,we,,,1238919930307001,1,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1519,709.39353226,199325518703we,,0,1238919930307003,23454,03/03/2025
,TAUTOG,199325518703we,1238919930307810438,,1,2,,2,1,810,810,Y,0,20,1,3,1238919930307004,438,8,7,0,0,0,0,,3,5,51,51,5,1,2,1993,1238919930307,03,we,,,1238919930307004,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1601,709.39353226,199325518703we,,0,1238919930307004,23701,03/03/2025
,TAUTOG,199325518703we,1238919930307810438,,1,2,,2,1,810,810,Y,0,10,2,3,1238919930307005,438,8,7,0,0,0,1,,3,5,51,51,5,1,2,1993,1238919930307,03,we,,,1238919930307004,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1605,709.39353226,199325518703we,,0,1238919930307005,23703,03/03/2025
,TAUTOG,199325518703we,1238919930307810438,0,1,2,,1,2,810,810,Y,2,20,1,5,1238919930307007,438,8,7,1,12,0,0,,2,5,51,51,5,1,2,1993,1238919930307,03,we,,,1238919930307007,1,12,0,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,2,1,,,,8839010101,,1,,2,1717,709.39353226,199325518703we,,0,1238919930307007,23456,03/03/2025
,TAUTOG,199325518703we,1238919930307810438,0,1,2,,3,0,810,810,Y,2,25,2,5,1238919930307008,438,8,7,1,0,1,1,,2,5,51,51,5,1,2,1993,1238919930307,03,we,,,1238919930307007,1,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1725,709.39353226,199325518703we,,0,1238919930307007,23456,03/03/2025
BLACK SEA BASS,TAUTOG,199325518704we,1239319930404810438,0,1,2,,1,3,810,740,Y,1,20,1,8,1239319930404001,438,8,7,0,3,0,0,,3,5,51,51,5,1,2,1993,1239319930404,04,we,,,1239319930404001,1,3,0,8,1,,PORTSMOUTH CITY,01JUN93:09:34,2,2,1,,,,8839010101,8835020301,1,,2,1610,709.39353226,199325518704we,,0,1239319930404001,23702,03/03/2025
BLACK SEA BASS,TAUTOG,199325518704we,1239319930404810438,,1,2,,3,0,810,740,Y,1,10,2,8,1239319930404002,438,8,7,0,0,1,1,,3,5,51,51,5,1,2,1993,1239319930404,04,we,,,1239319930404001,,,,8,9,,PORTSMOUTH CITY,01JUN93:09:34,2,8,1,,,,8839010101,8835020301,1,,8,1615,709.39353226,199325518704we,,0,1239319930404001,23702,03/03/2025
,TAUTOG,199325518704we,1239319930404810438,,1,2,,3,0,810,550,Y,1,50,2,3,1239319930404003,438,8,7,0,0,1,1,,3,5,51,51,5,1,2,1993,1239319930404,04,we,,,1239319930404001,,,,8,1,,CHESAPEAKE CITY,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1630,709.39353226,199325518704we,,0,1239319930404001,23320,03/03/2025
,TAUTOG,199325518704we,1239319930404810438,,1,2,,2,1,810,550,Y,1,50,1,3,1239319930404004,438,8,7,0,0,0,0,,3,5,51,51,5,1,2,1993,1239319930404,04,we,,,1239319930404004,,,,8,1,,CHESAPEAKE CITY,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1635,709.39353226,199325518704we,,0,1239319930404004,23320,03/03/2025
,TAUTOG,199325518704we,1239319930404810438,0,1,2,,1,3,810,810,Y,0,100,1,10,1239319930404006,438,8,7,2,12,0,0,,4,5,51,51,5,1,2,1993,1239319930404,04,we,,,1239319930404006,1,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,2,1,,,,8839010101,,1,,2,1700,709.39353226,199325518704we,,0,1239319930404006,23323,03/03/2025
,TAUTOG,199325518704we,1239319930404810438,,1,2,,3,0,810,800,Y,2,120,2,10,1239319930404007,438,8,7,0,0,1,1,,4,5,51,51,5,1,2,1993,1239319930404,04,we,,,1239319930404006,,,,8,1,,SUFFOLK CITY,01JUN93:09:34,2,8,1,,,,8839010101,,1,,8,1706,709.39353226,199325518704we,,0,1239319930404006,23435,03/03/2025
TAUTOG,BLACK SEA BASS,199325518704we,2142319930424810438,0,1,2,,1,2,810,740,Y,3,30,1,9,2142319930424002,438,8,7,0,18,0,0,,2,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424002,1,21,0,8,1,,PORTSMOUTH CITY,01JUN93:09:34,2,2,1,,,,8835020301,8839010101,1,,2,1600,709.39353226,199325518704we,,0,2142319930424002,23707,03/03/2025
BLACK SEA BASS,TAUTOG,199325518704we,2142319930424810438,,1,2,,3,0,810,800,Y,1,50,2,9,2142319930424003,438,8,7,0,0,1,1,,2,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424002,,,,8,1,,SUFFOLK CITY,01JUN93:09:34,2,8,1,,,,8839010101,8835020301,1,,8,1600,709.39353226,199325518704we,,0,2142319930424002,23434,03/03/2025
TAUTOG,BLACK SEA BASS,199325518704we,2142319930424810438,0,1,2,,1,2,810,810,Y,0,20,1,4,2142319930424004,438,8,7,0,3,0,0,,4,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424004,1,2,0,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,2,1,,,,8835020301,8839010101,1,,2,1610,709.39353226,199325518704we,,0,2142319930424004,23457,03/03/2025
TAUTOG,BLACK SEA BASS,199325518704we,2142319930424810438,,1,2,,2,1,810,810,Y,0,15,2,4,2142319930424005,438,8,7,0,0,0,1,,4,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424004,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8835020301,8839010101,1,,8,1615,709.39353226,199325518704we,,0,2142319930424005,23457,03/03/2025
TAUTOG,BLACK SEA BASS,199325518704we,2142319930424810438,0,1,2,,2,1,810,740,Y,1,20,1,4,2142319930424007,438,8,7,1,0,0,0,,2,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424007,1,,,8,9,,PORTSMOUTH CITY,01JUN93:09:34,2,8,1,,,,8835020301,8839010101,1,,8,1650,709.39353226,199325518704we,,0,2142319930424007,23702,03/03/2025
BLACK SEA BASS,TAUTOG,199325518704we,2142319930424810438,0,1,2,,2,1,810,740,Y,1,15,2,4,2142319930424008,438,8,7,1,0,0,1,,2,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424007,1,,,8,9,,PORTSMOUTH CITY,01JUN93:09:34,2,8,1,,,,8839010101,8835020301,1,,8,1655,709.39353226,199325518704we,,0,2142319930424008,23702,03/03/2025
TAUTOG,BLACK SEA BASS,199325518704we,2142319930424810438,0,1,2,,1,1,810,810,Y,1,6,1,1.5,2142319930424009,438,8,7,0,1,0,0,,2,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424009,1,1,0,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,2,1,1,,,,8835020301,8839010101,1,,8,1715,709.39353226,199325518704we,,0,2142319930424009,23454,03/03/2025
TAUTOG,BLACK SEA BASS,199325518704we,2142319930424810438,,1,2,,2,1,810,810,Y,1,6,2,1,2142319930424010,438,8,7,0,0,0,1,,2,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424009,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8835020301,8839010101,1,,8,1715,709.39353226,199325518704we,,0,2142319930424010,23454,03/03/2025
TAUTOG,BLACK SEA BASS,199325518704we,2142319930424810438,0,1,2,,2,1,810,810,Y,3,50,8,5,2142319930424011,438,8,7,1,0,0,0,,1,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424011,1,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,2,8,1,,,,8835020301,8839010101,1,,8,1745,709.39353226,199325518704we,,0,2142319930424011,23452,03/03/2025
,TAUTOG,199325518704we,2142319930424810438,0,1,2,,1,1,810,550,Y,10,40,1,5,2142319930424016,438,8,7,0,1,0,0,,4,5,51,51,5,1,2,1993,2142319930424,04,we,,,2142319930424016,1,1,0,8,9,,CHESAPEAKE CITY,01JUN93:09:34,2,1,1,,,,8839010101,,1,,8,1937,709.39353226,199325518704we,,0,2142319930424016,23321,03/03/2025
,RED DRUM,199325518704we,1142319930417810438,0,5,5,,1,1,810,810,Y,2,30,8,7,1142319930417006,438,8,7,0,2,0,0,,1,5,51,51,5,1,2,1993,1142319930417,04,we,,,1142319930417006,1,1,0,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,1,1,,,,8835440901,,1,,8,1630,1464.6715251,199325518704we,,0,1142319930417006,23455,03/03/2025
,,199325518704we,1142319930418810265,,F,5,,2,1,810,810,Y,0,25,8,1,1142319930418001,265,8,7,0,0,0,0,,1,5,51,51,5,1,2,1993,1142319930418,04,we,,,1142319930418001,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,,,1,,8,1445,1464.6715251,199325518704we,,0,1142319930418001,23454,03/03/2025
,TAUTOG,199325518704we,1142319930418810265,,F,5,,2,1,810,810,Y,3,5,1,2,1142319930418002,265,8,7,0,0,0,0,,3,5,51,51,5,1,2,1993,1142319930418,04,we,,,1142319930418002,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8839010101,,1,,8,1650,1464.6715251,199325518704we,,0,1142319930418002,23454,03/03/2025
,TAUTOG,199325518704we,1142319930418810265,0,F,5,,1,1,810,810,Y,0,30,2,2,1142319930418003,265,8,7,1,1,0,1,,3,5,51,51,5,1,2,1993,1142319930418,04,we,,,1142319930418002,1,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,1,1,,,,8839010101,,1,,8,1655,1464.6715251,199325518704we,,0,1142319930418003,23454,03/03/2025
,SUMMER FLOUNDER,199325518704we,1142319930418810265,0,5,5,,2,1,810,810,Y,4,25,1,4,1142319930418004,265,8,7,1,0,0,0,,2,5,51,51,5,1,2,1993,1142319930418,04,we,,,1142319930418004,1,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8857030301,,1,,8,1810,1464.6715251,199325518704we,,0,1142319930418004,23456,03/03/2025
,WEAKFISH,199325518704we,1142319930425810438,,5,5,,2,1,810,810,Y,1,8,1,2,1142319930425015,438,8,7,0,0,0,0,,2,5,51,51,5,1,2,1993,1142319930425,04,we,,,1142319930425015,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440104,,1,,8,1535,1464.6715251,199325518704we,,0,1142319930425015,23464,03/03/2025
,,199325518704we,1142319930425810438,,5,5,,2,1,810,810,Y,2,20,2,1.5,1142319930425016,438,8,7,0,0,0,1,,2,5,51,51,5,1,2,1993,1142319930425,04,we,,,1142319930425015,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,,,1,,8,1535,1464.6715251,199325518704we,,0,1142319930425016,23414,03/03/2025
,,199325518704wd,1142319930428810438,,5,5,,2,1,810,810,Y,5,20,8,3,1142319930428001,438,8,7,0,0,0,0,,1,5,51,51,5,1,2,1993,1142319930428,04,wd,,,1142319930428001,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,,,1,,8,1950,2034.0993875,199325518704wd,,0,1142319930428001,23455,03/03/2025
,SPOTTED SEATROUT,199325518704wd,1142319930429810438,0,5,5,,1,1,810,710,Y,2,20,1,5,1142319930429001,438,8,7,0,1,0,0,,2,5,51,51,5,1,2,1993,1142319930429,04,wd,,,1142319930429001,1,1,0,8,9,,NORFOLK CITY,01JUN93:09:34,8,1,1,,,,8835440102,,1,,8,1835,2034.0993875,199325518704wd,,0,1142319930429001,23503,03/03/2025
,SPOTTED SEATROUT,199325518704wd,1142319930429810438,,5,5,,2,1,810,550,Y,4,20,2,5,1142319930429002,438,8,7,0,0,0,1,,2,5,51,51,5,1,2,1993,1142319930429,04,wd,,,1142319930429001,,,,8,1,,CHESAPEAKE CITY,01JUN93:09:34,8,8,1,,,,8835440102,,1,,8,1837,2034.0993875,199325518704wd,,0,1142319930429002,23320,03/03/2025
,SPOTTED SEATROUT,199325518704wd,1142319930429810438,,5,5,,2,1,810,810,Y,7,40,8,3,1142319930429003,438,8,7,0,0,0,0,,1,5,51,51,5,1,2,1993,1142319930429,04,wd,,,1142319930429003,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,,1,,8,2130,2034.0993875,199325518704wd,,0,1142319930429003,23451,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142319930429810438,0,5,5,,2,1,810,810,Y,2,100,1,3,1142319930429004,438,8,7,2,0,0,0,,2,5,51,51,5,1,2,1993,1142319930429,04,wd,,,1142319930429004,1,0,2,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,2200,2034.0993875,199325518704wd,,0,1142319930429004,23454,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142319930429810438,0,5,5,,2,1,810,810,Y,5,200,2,3,1142319930429005,438,8,7,2,0,0,1,,2,5,51,51,5,1,2,1993,1142319930429,04,wd,,,1142319930429004,1,0,2,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,2200,2034.0993875,199325518704wd,,0,1142319930429005,23451,03/03/2025
,SPOTTED SEATROUT,199325518704wd,1142319930430810438,,5,5,,2,1,810,550,Y,3,100,1,3,1142319930430003,438,8,7,0,0,0,0,,4,5,51,51,5,1,2,1993,1142319930430,04,wd,,,1142319930430003,,,,8,1,,CHESAPEAKE CITY,01JUN93:09:34,8,8,1,,,,8835440102,,1,,8,2000,2034.0993875,199325518704wd,,0,1142319930430003,23323,03/03/2025
,SPOTTED SEATROUT,199325518704wd,1142319930430810438,0,5,5,,1,1,810,810,Y,15,100,2,3,1142319930430004,438,8,7,0,1,0,1,,4,5,51,51,5,1,2,1993,1142319930430,04,wd,,,1142319930430003,1,1,0,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,1,1,,,,8835440102,,1,,8,2003,2034.0993875,199325518704wd,,0,1142319930430004,23451,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142319930430810438,,5,5,,2,1,810,810,Y,0,50,2,3,1142319930430005,438,8,7,0,0,0,1,,4,5,51,51,5,1,2,1993,1142319930430,04,wd,,,1142319930430003,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,2004,2034.0993875,199325518704wd,,0,1142319930430005,23456,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142319930430810438,,5,5,,2,1,810,810,Y,10,100,2,3,1142319930430006,438,8,7,0,0,0,1,,4,5,51,51,5,1,2,1993,1142319930430,04,wd,,,1142319930430003,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,2009,2034.0993875,199325518704wd,,0,1142319930430006,23451,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142619930428810438,,5,5,,2,1,810,810,Y,5,36,8,4,1142619930428001,438,8,7,0,0,0,0,,1,5,51,51,5,1,2,1993,1142619930428,04,wd,,,1142619930428001,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1400,2034.0993875,199325518704wd,,0,1142619930428001,23454,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142619930428810438,0,5,5,,1,1,810,810,Y,10,60,8,7,1142619930428002,438,8,7,0,2,0,0,,1,5,51,51,5,1,2,1993,1142619930428,04,wd,,,1142619930428002,1,1,0,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,1,1,,,,8835440102,8835440901,1,,8,1555,2034.0993875,199325518704wd,,0,1142619930428002,23454,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142619930428810438,,5,5,,2,1,810,810,Y,1,12,1,2,1142619930428004,438,8,7,0,0,0,0,,2,5,51,51,5,1,2,1993,1142619930428,04,wd,,,1142619930428004,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1715,2034.0993875,199325518704wd,,0,1142619930428004,23451,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142619930428810438,,5,5,,2,1,810,810,Y,1,40,2,2,1142619930428005,438,8,7,0,0,0,1,,2,5,51,51,5,1,2,1993,1142619930428,04,wd,,,1142619930428004,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1720,2034.0993875,199325518704wd,,0,1142619930428005,23451,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142619930430810438,0,5,5,,1,1,810,810,Y,6,48,1,3,1142619930430001,438,8,7,0,1,0,0,,2,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430001,1,1,0,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,1,1,,,,8835440102,8835440901,1,,8,1220,2034.0993875,199325518704wd,,0,1142619930430001,23452,03/03/2025
,SPOTTED SEATROUT,199325518704wd,1142619930430810438,,5,5,,2,1,810,810,Y,3,30,2,3,1142619930430002,438,8,7,0,0,0,1,,2,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430001,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,,1,,8,1225,2034.0993875,199325518704wd,,0,1142619930430002,23452,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142619930430810438,,5,5,,2,1,810,810,Y,4,30,1,4,1142619930430003,438,8,7,0,0,0,0,,2,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430003,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1300,2034.0993875,199325518704wd,,0,1142619930430003,23456,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142619930430810438,,5,5,,2,1,810,810,Y,4,30,2,4,1142619930430004,438,8,7,0,0,0,1,,2,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430003,,,,8,9,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1305,2034.0993875,199325518704wd,,0,1142619930430004,23456,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142619930430810438,,5,5,,2,1,810,810,Y,1,60,8,2.5,1142619930430007,438,8,7,0,0,0,0,,1,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430007,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1500,2034.0993875,199325518704wd,,0,1142619930430007,23456,03/03/2025
RED DRUM,SPOTTED SEATROUT,199325518704wd,1142619930430810438,,5,5,,2,1,810,810,Y,1,12,1,3,1142619930430008,438,8,7,0,0,0,0,,2,5,51,51,5,1,2,1993,1142619930430,04,wd,,,1142619930430008,,,,8,1,,VIRGINIA BEACH CITY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1515,2034.0993875,199325518704wd,,0,1142619930430008,23452,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,0,4,5,,1,2,1,11,O,2,75,1,4,1148319930429001,955,8,7,1,5,0,0,,2,5,51,42,5,1,2,1993,1148319930429,04,wd,,,1148319930429001,1,5,0,8,1,,,01JUN93:09:34,8,2,1,,,,8857030301,,1,,2,1415,1642.5281825,199325518704wd,,0,1148319930429001,19512,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,0,4,5,,3,0,1,35,O,0,75,2,4,1148319930429002,955,8,7,1,0,1,1,,2,5,51,24,5,1,2,1993,1148319930429,04,wd,,,1148319930429001,1,,,8,1,,QUEEN ANNES,01JUN93:09:34,8,8,1,,,,8857030301,,1,,8,1420,1642.5281825,199325518704wd,,0,1148319930429001,21640,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,0,4,5,,1,3,1,510,O,0,1,1,7,1148319930429003,955,8,7,1,3,0,0,,3,5,51,24,5,1,2,1993,1148319930429,04,wd,,,1148319930429003,1,,,8,1,,BALTIMORE CITY,01JUN93:09:34,8,2,1,,,,8857030301,,1,,2,1440,1642.5281825,199325518704wd,,0,1148319930429003,21230,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,,4,5,,3,0,1,510,O,0,0,2,7,1148319930429004,955,8,7,0,0,1,1,,3,5,51,24,5,1,2,1993,1148319930429,04,wd,,,1148319930429003,,,,8,1,,BALTIMORE CITY,01JUN93:09:34,8,8,1,,,,8857030301,,1,,8,1445,1642.5281825,199325518704wd,,0,1148319930429003,21230,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,0,4,5,,3,0,1,510,O,1,1,2,7,1148319930429005,955,8,7,1,0,1,1,,3,5,51,24,5,1,2,1993,1148319930429,04,wd,,,1148319930429003,1,,,8,1,,BALTIMORE CITY,01JUN93:09:34,8,8,1,,,,8857030301,,1,,8,1450,1642.5281825,199325518704wd,,0,1148319930429003,21230,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,0,4,5,,2,1,1,3,O,0,0,1,3.5,1148319930429006,955,8,7,1,0,0,0,,2,5,51,24,5,1,2,1993,1148319930429,04,wd,,,1148319930429006,1,,,8,9,,ANNE ARUNDEL,01JUN93:09:34,8,8,1,,,,8857030301,,1,,8,1510,1642.5281825,199325518704wd,,0,1148319930429006,21222,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,0,4,5,,2,1,1,3,O,0,1,2,3.5,1148319930429007,955,8,7,1,0,0,1,,2,5,51,24,5,1,2,1993,1148319930429,04,wd,,,1148319930429006,1,,,8,1,,ANNE ARUNDEL,01JUN93:09:34,8,8,1,,,,8857030301,,1,,8,1515,1642.5281825,199325518704wd,,0,1148319930429007,21222,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,0,4,5,,1,2,1,13,O,7,18,1,4,1148319930429008,955,8,7,1,2,0,0,,3,5,51,24,5,1,2,1993,1148319930429,04,wd,,,1148319930429008,1,2,0,8,1,,,01JUN93:09:34,8,2,1,,,,8857030301,,1,,2,1600,1642.5281825,199325518704wd,,0,1148319930429008,21157,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,,4,5,,2,1,1,13,O,0,0,2,4,1148319930429009,955,8,7,0,0,0,1,,3,5,51,24,5,1,2,1993,1148319930429,04,wd,,,1148319930429008,,,,8,1,,,01JUN93:09:34,8,8,1,,,,8857030301,,1,,8,1605,1642.5281825,199325518704wd,,0,1148319930429009,21157,03/03/2025
,SUMMER FLOUNDER,199325518704wd,11483199304291955,0,4,5,,2,1,1,71,O,4,30,1,5,1148319930429010,955,8,7,1,0,0,0,,3,5,51,42,5,1,2,1993,1148319930429,04,wd,,,1148319930429010,1,,,8,1,,,01JUN93:09:34,8,8,1,,,,8857030301,,1,,8,1610,1642.5281825,199325518704wd,,0,1148319930429010,17522,03/03/2025
