YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,12,7,5,1554220190125001,6,1,we,8835430301,332,0.84,0,0,01,2019011267weS:8AM-8PM,2019112671554220190125,SHEEPSHEAD,995.12946741,13,33,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1554220190125001,6,1,we,8835430301,336,0.88,0,0,01,2019011267weS:8AM-8PM,2019112671554220190125,SHEEPSHEAD,995.12946741,13,33,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1554220190125001,6,1,we,8835360103,438,1.56,1,1,01,2019011267weS:8AM-8PM,2019112671554220190125,MUTTON SNAPPER,995.12946741,17,43,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1554220190125002,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671554220190125,,1127.9586613,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1554220190125003,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671554220190125,,1127.9586613,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190107001,6,1,wd,,,,0,0,01,2019011257wdS:8AM-8PM,2019112571562720190107,,834.6373064,,,2019011257wdS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190107002,6,1,wd,,,,0,0,01,2019011257wdS:8AM-8PM,2019112571562720190107,,834.6373064,,,2019011257wdS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190107003,6,1,wd,,,,0,0,01,2019011257wdS:8AM-8PM,2019112571562720190107,,834.6373064,,,2019011257wdS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190107004,6,1,wd,,,,0,0,01,2019011257wdS:8AM-8PM,2019112571562720190107,,834.6373064,,,2019011257wdS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190107005,6,1,wd,,,,0,0,01,2019011257wdS:8AM-8PM,2019112571562720190107,,834.6373064,,,2019011257wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112001,6,1,we,8835360102,282,0.34,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,GRAY SNAPPER,598.87154844,11,28,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112001,6,1,we,8835430301,330,0.86,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,SHEEPSHEAD,598.87154844,12,33,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112002,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,,734.33669634,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112003,6,1,we,8747010000,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,HERRING FAMILY,4406.020178,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112004,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,,734.33669634,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112005,6,1,we,8747010000,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,HERRING FAMILY,3671.6834817,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112006,6,1,we,8747010000,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,HERRING FAMILY,4406.020178,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112007,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,,734.33669634,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112008,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,,734.33669634,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112009,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,,734.33669634,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112010,6,1,we,8835400201,201,0.14,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,PIGFISH,598.87154844,7,20,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112010,6,1,we,8835400201,226,0.22,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,PIGFISH,598.87154844,8,22,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112010,6,1,we,8835400201,226,0.22,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,PIGFISH,598.87154844,8,22,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112010,6,1,we,8835400201,226,0.22,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,PIGFISH,598.87154844,8,22,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112010,6,1,we,8835400201,201,0.14,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,PIGFISH,598.87154844,7,20,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112010,6,1,we,8835400201,199,0.14,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,PIGFISH,598.87154844,7,19,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112011,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,,734.33669634,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112012,6,1,we,8835440801,514,1.92,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,BLACK DRUM,666.60412239,20,51,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112012,6,1,we,8835440801,406,1.14,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,BLACK DRUM,666.60412239,15,40,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112013,6,1,we,8835440801,514,1.92,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,BLACK DRUM,734.33669634,20,51,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112013,6,1,we,8835440801,451,1.46,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,BLACK DRUM,734.33669634,17,45,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112014,6,1,we,8835440801,451,1.46,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,BLACK DRUM,734.33669634,17,45,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112015,6,1,we,8835440801,422,1.24,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,BLACK DRUM,734.33669634,16,42,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112015,6,1,we,8835440801,422,1.24,1,1,01,2019011267weS:8AM-8PM,2019112671562720190112,BLACK DRUM,734.33669634,16,42,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112016,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,,1568.7916435,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190112017,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190112,,1568.7916435,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190125003,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190125,,5177.088294,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190125004,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671562720190125,,5177.088294,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206001,6,1,wd,,,,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,,1416.1234449,,,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206002,6,1,wd,8835440801,514,1.92,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,BLACK DRUM,923.42994778,20,51,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206002,6,1,wd,8835440702,378,0.58,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,ATLANTIC CROAKER,923.42994778,14,37,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206002,6,1,wd,8835400113,249,0.32,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,BLUESTRIPED GRUNT,923.42994778,9,24,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206002,6,1,wd,8835430301,322,0.70,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,SHEEPSHEAD,923.42994778,12,32,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206002,6,1,wd,8835430301,355,1.08,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,SHEEPSHEAD,923.42994778,13,35,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206002,6,1,wd,8835430301,330,0.88,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,SHEEPSHEAD,923.42994778,12,33,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206002,6,1,wd,8835430301,282,0.56,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,SHEEPSHEAD,923.42994778,11,28,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206003,6,1,wd,,,,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,,923.42955683,,,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1562720190206004,6,1,wd,,,,0,0,02,2019021267wdS:8AM-8PM,2019112671562720190206,,923.42955683,,,2019021267wdS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217001,6,1,we,8835280306,221,0.20,1,1,02,2019021257weS:8AM-8PM,2019112571562720190217,BLUE RUNNER,1875.8462155,8,22,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217001,6,1,we,8835280306,221,0.20,1,1,02,2019021257weS:8AM-8PM,2019112571562720190217,BLUE RUNNER,1875.8462155,8,22,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217002,6,1,we,8835280306,240,0.24,1,1,02,2019021257weS:8AM-8PM,2019112571562720190217,BLUE RUNNER,1875.8462155,9,24,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217003,6,1,we,8835280306,240,0.24,1,1,02,2019021257weS:8AM-8PM,2019112571562720190217,BLUE RUNNER,1875.8462155,9,24,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217004,6,1,we,8835280306,230,0.26,1,1,02,2019021257weS:8AM-8PM,2019112571562720190217,BLUE RUNNER,1875.8462155,9,23,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,418,0.52,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,16,41,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,520,1.20,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,20,52,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,455,0.76,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,17,45,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,459,0.74,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,18,45,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,491,0.90,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,19,49,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,500,0.96,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,19,50,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,471,0.71,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,18,47,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,475,0.80,1,1,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,18,47,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,600,1.90,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,23,60,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,511,1.02,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,20,51,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,468,0.96,1,1,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,18,46,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,430,0.66,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,16,43,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,470,0.76,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,18,47,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,522,1.18,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,20,52,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,455,0.88,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,17,45,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,490,0.82,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,19,49,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217005,6,1,we,8850030502,443,0.72,1,1,02,2019021257weS:8AM-8PM,2019112571562720190217,SPANISH MACKEREL,1748.0253732,17,44,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217006,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,1875.8462155,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217007,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,1875.8462155,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217008,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,1875.8462155,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217009,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,1875.8462155,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190217010,6,1,we,8850030501,629,1.86,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,KING MACKEREL,1748.0253732,24,62,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190217011,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,1875.8462155,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190217012,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,1875.8462155,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190217013,6,1,we,8850030501,825,4.22,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,KING MACKEREL,1748.0253732,32,82,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190217013,6,1,we,8850030501,970,7.94,1,1,02,2019021257weS:8AM-8PM,2019112571562720190217,KING MACKEREL,1748.0253732,38,97,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190217013,6,1,we,8747010000,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,HERRING FAMILY,15006.769724,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190217014,6,1,we,8747010000,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,HERRING FAMILY,15006.769724,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190217014,6,1,we,8850030501,751,3.30,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,KING MACKEREL,1748.0253732,29,75,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1562720190217015,6,1,we,8747010000,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,HERRING FAMILY,15006.769724,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217016,6,1,we,8850030501,812,3.92,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,KING MACKEREL,5954.548129,31,81,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217017,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,6054.3866902,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217018,6,1,we,8850030501,694,2.68,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,KING MACKEREL,5954.548129,27,69,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217019,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,6054.3866902,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217020,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,6054.3866902,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1562720190217021,6,1,we,,,,0,0,02,2019021257weS:8AM-8PM,2019112571562720190217,,6054.3866902,,,2019021257weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111001,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,2058.2235679,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111002,6,1,we,8835430301,354,1.14,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,SHEEPSHEAD,3706.3793537,13,35,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111003,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111004,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111005,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111006,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111007,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111008,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111009,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111010,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111011,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111012,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111013,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111014,6,1,we,8835440901,502,1.48,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,RED DRUM,971.67524538,19,50,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111014,6,1,we,8835440901,603,2.50,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,RED DRUM,971.67524538,23,60,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111014,6,1,we,8835440102,400,0.62,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,SPOTTED SEATROUT,971.67524538,15,40,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111015,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190111016,6,1,we,,,,0,0,01,2019011277weS:8AM-8PM,2019112771563220190111,,1104.6604595,,,2019011277weS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204001,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,1018.2991579,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204002,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,1018.2991579,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204003,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,1018.2991579,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204004,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,1018.2991579,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204005,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,1018.2991579,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204006,6,1,wd,8835440901,622,2.64,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,RED DRUM,1152.9253996,24,62,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204006,6,1,wd,8835440901,639,3.08,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,RED DRUM,1152.9253996,25,63,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204007,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,1152.9249115,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204008,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,1152.9249115,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204009,6,1,wd,8835430201,227,0.36,1,1,02,2019021277wdS:8AM-8PM,2019112771563220190204,PINFISH,1152.9249115,8,22,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204010,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,1152.9249115,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204011,6,1,wd,8857030304,320,0.34,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,SOUTHERN FLOUNDER,1152.9253996,12,32,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204012,6,1,wd,8835440901,491,1.28,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,RED DRUM,1152.9253996,19,49,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204012,6,1,wd,8835440901,514,1.56,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,RED DRUM,1152.9253996,20,51,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204012,6,1,wd,8835440102,359,0.40,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,SPOTTED SEATROUT,1152.9253996,14,35,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204012,6,1,wd,8835440102,371,0.52,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,SPOTTED SEATROUT,1152.9253996,14,37,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204012,6,1,wd,8835440102,386,0.56,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,SPOTTED SEATROUT,1152.9253996,15,38,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204013,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,1152.9249115,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204014,6,1,wd,8835440601,287,0.26,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,SOUTHERN KINGFISH,1152.9253996,11,28,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,5,1563220190204015,6,1,wd,,,,0,0,02,2019021277wdS:8AM-8PM,2019112771563220190204,,2058.7052777,,,2019021277wdS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1563620190105001,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671563620190105,,4525.0964301,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1563620190105002,6,1,we,8850030102,358,0.56,1,1,01,2019011267weS:8AM-8PM,2019112671563620190105,LITTLE TUNNY,4525.0964301,14,35,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1563620190105003,6,1,we,,,,0,0,01,2019011267weS:8AM-8PM,2019112671563620190105,,4525.0964301,,,2019011267weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1563620190118001,6,1,we,8835430508,265,0.48,0,0,01,2019011257weS:8AM-8PM,2019112571563620190118,LITTLEHEAD PORGY,657.64882175,10,26,2019011257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1563620190118001,6,1,we,8835430502,295,0.68,0,0,01,2019011257weS:8AM-8PM,2019112571563620190118,JOLTHEAD PORGY,657.64882175,11,29,2019011257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1563620190118002,6,1,we,8835290101,809,5.84,0,0,01,2019011257weS:8AM-8PM,2019112571563620190118,DOLPHIN,657.64882175,31,80,2019011257weS:8AM-8PM,,0,03/03/2025
2019,12,7,2,1563620190118003,6,1,we,,,,0,0,01,2019011257weS:8AM-8PM,2019112571563620190118,,792.72297635,,,2019011257weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1563620190202001,6,1,we,8836010101,284,0.30,1,1,02,2019021267weS:8AM-8PM,2019112671563620190202,STRIPED MULLET,1326.5799445,11,28,2019021267weS:8AM-8PM,,0,03/03/2025
2019,12,7,1,1563620190202001,6,1,we,8836010101,294,0.40,1,1,02,2019021267weS:8AM-8PM,2019112671563620190202,STRIPED MULLET,1326.5799445,11,29,2019021267weS:8AM-8PM,,0,03/03/2025
