YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,37,7,5,1764620191228009,6,6,we,8835440102,425,0.75,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1964.8375856,16,42,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228009,6,6,we,8835440102,386,0.60,1,1,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1964.8375856,15,38,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228009,6,6,we,8835440102,343,0.40,1,1,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1964.8375856,13,34,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228010,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228011,6,6,we,8835440102,465,1.00,1,1,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,18,46,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228011,6,6,we,8835440102,531,1.55,1,1,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,20,53,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228011,6,6,we,8835440102,435,0.75,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,17,43,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228011,6,6,we,8835440102,434,0.75,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,17,43,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228011,6,6,we,8835440102,432,0.85,1,1,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,17,43,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228011,6,6,we,8835440102,427,0.65,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,16,42,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228011,6,6,we,8835440102,395,0.60,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,15,39,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228011,6,6,we,8835440102,384,0.60,1,1,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,15,38,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228012,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228013,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228014,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228015,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228016,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228017,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228018,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228019,6,6,we,8835440102,454,0.80,1,1,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,2626.7664943,17,45,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228020,6,6,we,8835440102,466,1.05,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,18,46,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228020,6,6,we,8835440102,406,0.60,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1719.2328874,15,40,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228021,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228022,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228023,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228024,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228025,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228026,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,1709.2645373,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228027,6,6,we,,,,0,0,12,2019123727weS:8AM-8PM,2019637271764620191228,,2626.7664943,,,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228028,6,6,we,8835440102,410,0.80,1,1,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1709.2645373,16,41,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1764620191228029,6,6,we,8835440102,389,0.50,1,1,12,2019123727weS:8AM-8PM,2019637271764620191228,SPOTTED SEATROUT,1709.2645373,15,38,2019123727weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191102001,6,6,we,,,,0,0,11,2019113737weS:8AM-8PM,2019637371768920191102,,475.79555233,,,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191102002,6,6,we,,,,0,0,11,2019113737weS:8AM-8PM,2019637371768920191102,,475.79555233,,,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191102003,6,6,we,,,,0,0,11,2019113737weS:8AM-8PM,2019637371768920191102,,475.79555233,,,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191102004,6,6,we,,,,0,0,11,2019113737weS:8AM-8PM,2019637371768920191102,,475.79555233,,,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191102005,6,6,we,,,,0,0,11,2019113737weS:8AM-8PM,2019637371768920191102,,475.79555233,,,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191102006,6,6,we,,,,0,0,11,2019113737weS:8AM-8PM,2019637371768920191102,,504.67231561,,,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191102007,6,6,we,,,,0,0,11,2019113737weS:8AM-8PM,2019637371768920191102,,504.67231561,,,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191104001,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191104,,198.92609885,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191104002,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191104,,198.92609885,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191104003,6,6,wd,8835430401,272,0.55,1,1,11,2019113737wdS:8AM-8PM,2019637371768920191104,SPOTTAIL PINFISH,190.48042729,10,27,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191104003,6,6,wd,8835430401,257,0.50,1,1,11,2019113737wdS:8AM-8PM,2019637371768920191104,SPOTTAIL PINFISH,190.48042729,10,25,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191104004,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191104,,198.92609885,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835250101,290,0.30,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,BLUEFISH,582.25867028,11,29,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835440102,411,0.70,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,SPOTTED SEATROUT,582.25867028,16,41,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835440102,463,1.00,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,SPOTTED SEATROUT,582.25867028,18,46,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835440102,465,1.00,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,SPOTTED SEATROUT,582.25867028,18,46,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835440102,417,0.80,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,SPOTTED SEATROUT,582.25867028,16,41,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835440102,410,0.70,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,SPOTTED SEATROUT,582.25867028,16,41,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835440102,404,0.70,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,SPOTTED SEATROUT,582.25867028,15,40,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835440102,389,0.70,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,SPOTTED SEATROUT,582.25867028,15,38,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835440102,378,0.60,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,SPOTTED SEATROUT,582.25867028,14,37,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105001,6,6,wd,8835440901,604,2.60,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,RED DRUM,582.25867028,23,60,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105002,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,,590.76185877,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191105003,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191105,,421.40567032,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191107001,6,6,wd,8835440102,495,1.30,1,1,11,2019113737wdS:8AM-8PM,2019637371768920191107,SPOTTED SEATROUT,139.27955314,19,49,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191107001,6,6,wd,8835440102,459,1.00,1,1,11,2019113737wdS:8AM-8PM,2019637371768920191107,SPOTTED SEATROUT,139.27955314,18,45,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191107001,6,6,wd,8835440102,392,0.75,1,1,11,2019113737wdS:8AM-8PM,2019637371768920191107,SPOTTED SEATROUT,139.27955314,15,39,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191107001,6,6,wd,8835440102,373,0.55,1,1,11,2019113737wdS:8AM-8PM,2019637371768920191107,SPOTTED SEATROUT,139.27955314,14,37,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191107001,6,6,wd,8835440102,366,0.60,1,1,11,2019113737wdS:8AM-8PM,2019637371768920191107,SPOTTED SEATROUT,139.27955314,14,36,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191107001,6,6,wd,8835440901,562,2.10,1,1,11,2019113737wdS:8AM-8PM,2019637371768920191107,RED DRUM,116.06629428,22,56,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191107002,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191107,,124.50104112,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191110001,6,6,we,8835440102,377,0.50,0,0,11,2019113737weS:8AM-8PM,2019637371768920191110,SPOTTED SEATROUT,491.7248879,14,37,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191110002,6,6,we,,,,0,0,11,2019113737weS:8AM-8PM,2019637371768920191110,,484.08647894,,,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191110003,6,6,we,8835440102,376,0.45,0,0,11,2019113737weS:8AM-8PM,2019637371768920191110,SPOTTED SEATROUT,491.7248879,14,37,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191113001,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191113,,134.57058167,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191126001,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191126,,167.70821028,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191126002,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191126,,167.70821028,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191126003,6,6,wd,8835440102,415,0.80,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191126,SPOTTED SEATROUT,159.26712113,16,41,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191126004,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371768920191126,,167.70821028,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191206001,6,6,we,,,,0,0,12,2019123737weS:8AM-8PM,2019637371768920191206,,699.63143599,,,2019123737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191206002,6,6,we,,,,0,0,12,2019123737weS:8AM-8PM,2019637371768920191206,,699.63143599,,,2019123737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191208001,6,6,we,8835440102,457,0.80,0,0,12,2019123737weS:8AM-8PM,2019637371768920191208,SPOTTED SEATROUT,375.00962934,17,45,2019123737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191208001,6,6,we,8835440102,455,0.90,0,0,12,2019123737weS:8AM-8PM,2019637371768920191208,SPOTTED SEATROUT,375.00962934,17,45,2019123737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191208001,6,6,we,8835440102,426,0.70,0,0,12,2019123737weS:8AM-8PM,2019637371768920191208,SPOTTED SEATROUT,375.00962934,16,42,2019123737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191208001,6,6,we,8835440102,425,0.60,0,0,12,2019123737weS:8AM-8PM,2019637371768920191208,SPOTTED SEATROUT,375.00962934,16,42,2019123737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191219001,6,6,wd,8835440901,542,2.00,0,0,12,2019123737wdS:8AM-8PM,2019637371768920191219,RED DRUM,881.66178111,21,54,2019123737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191219002,6,6,wd,,,,0,0,12,2019123737wdS:8AM-8PM,2019637371768920191219,,890.20892495,,,2019123737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191219003,6,6,wd,,,,0,0,12,2019123737wdS:8AM-8PM,2019637371768920191219,,890.20892495,,,2019123737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191219004,6,6,wd,8835440801,502,1.90,1,1,12,2019123737wdS:8AM-8PM,2019637371768920191219,BLACK DRUM,1342.5271946,19,50,2019123737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191219004,6,6,wd,8835440801,411,1.10,1,1,12,2019123737wdS:8AM-8PM,2019637371768920191219,BLACK DRUM,1342.5271946,16,41,2019123737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191219004,6,6,wd,8835440801,366,0.70,1,1,12,2019123737wdS:8AM-8PM,2019637371768920191219,BLACK DRUM,1342.5271946,14,36,2019123737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1768920191219004,6,6,wd,8835440801,366,0.70,1,1,12,2019123737wdS:8AM-8PM,2019637371768920191219,BLACK DRUM,1342.5271946,14,36,2019123737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191104001,6,6,wd,,,,0,0,11,2019113717wdS:8AM-8PM,2019637171772620191104,,318.807143,,,2019113717wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191110005,6,6,we,,,,0,0,11,2019113717weS:8AM-8PM,2019637171772620191110,,494.58026446,,,2019113717weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191110006,6,6,we,,,,0,0,11,2019113717weS:8AM-8PM,2019637171772620191110,,494.58026446,,,2019113717weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191110007,6,6,we,,,,0,0,11,2019113717weS:8AM-8PM,2019637171772620191110,,437.16634444,,,2019113717weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191110024,6,6,we,,,,0,0,11,2019113717weS:8AM-8PM,2019637171772620191110,,437.16634444,,,2019113717weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191110026,6,6,we,8835440102,465,1.00,0,0,11,2019113717weS:8AM-8PM,2019637171772620191110,SPOTTED SEATROUT,444.71552461,18,46,2019113717weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191110026,6,6,we,8835440102,406,0.75,0,0,11,2019113717weS:8AM-8PM,2019637171772620191110,SPOTTED SEATROUT,444.71552461,15,40,2019113717weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191216001,6,6,wd,,,,0,0,12,2019123717wdS:8AM-8PM,2019637171772620191216,,309.66768947,,,2019123717wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191216002,6,6,wd,,,,0,0,12,2019123717wdS:8AM-8PM,2019637171772620191216,,309.66768947,,,2019123717wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191216007,6,6,wd,,,,0,0,12,2019123717wdS:8AM-8PM,2019637171772620191216,,309.66768947,,,2019123717wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191216008,6,6,wd,,,,0,0,12,2019123717wdS:8AM-8PM,2019637171772620191216,,309.66768947,,,2019123717wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191216009,6,6,wd,,,,0,0,12,2019123717wdS:8AM-8PM,2019637171772620191216,,309.66768947,,,2019123717wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1772620191216010,6,6,wd,,,,0,0,12,2019123717wdS:8AM-8PM,2019637171772620191216,,309.66768947,,,2019123717wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107001,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,,212.59952373,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107003,6,6,wd,8835440102,398,0.60,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,SPOTTED SEATROUT,204.15184506,15,39,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107004,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,,212.59952373,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107005,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,,212.59952373,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107006,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,,212.59952373,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107007,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,,229.82833946,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107008,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,,229.82833946,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107009,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,,229.82833946,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107010,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,,229.82833946,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,1,1775320191107011,6,6,wd,8835250101,358,0.60,1,1,11,2019113737wdS:8AM-8PM,2019637371775320191107,BLUEFISH,229.82833946,14,35,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,1,1775320191107011,6,6,wd,8835250101,356,0.60,1,1,11,2019113737wdS:8AM-8PM,2019637371775320191107,BLUEFISH,229.82833946,14,35,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,1,1775320191107011,6,6,wd,8747010502,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,THREADFIN SHAD,1378.9700368,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,1,1775320191107012,6,6,wd,8747010502,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,THREADFIN SHAD,1378.9700368,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,1,1775320191107012,6,6,wd,8835250101,550,1.75,1,1,11,2019113737wdS:8AM-8PM,2019637371775320191107,BLUEFISH,229.82833946,21,55,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,1,1775320191107012,6,6,wd,8835250101,355,0.65,1,1,11,2019113737wdS:8AM-8PM,2019637371775320191107,BLUEFISH,229.82833946,13,35,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107013,6,6,wd,8835440102,442,0.85,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,SPOTTED SEATROUT,221.37813181,17,44,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191107014,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191107,,229.82833946,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121001,6,6,wd,8835430301,302,0.65,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191121,SHEEPSHEAD,1907.8822235,11,30,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121001,6,6,wd,8835430301,320,0.90,1,1,11,2019113737wdS:8AM-8PM,2019637371775320191121,SHEEPSHEAD,1907.8822235,12,32,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121001,6,6,wd,8835440801,416,2.10,1,1,11,2019113737wdS:8AM-8PM,2019637371775320191121,BLACK DRUM,1907.8822235,16,41,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121001,6,6,wd,8835440801,404,1.00,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191121,BLACK DRUM,1907.8822235,15,40,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121001,6,6,wd,8835440801,416,2.10,1,1,11,2019113737wdS:8AM-8PM,2019637371775320191121,BLACK DRUM,1907.8822235,16,41,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121001,6,6,wd,8835440801,400,1.05,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191121,BLACK DRUM,1907.8822235,15,40,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121001,6,6,wd,8835440801,398,1.10,1,1,11,2019113737wdS:8AM-8PM,2019637371775320191121,BLACK DRUM,1907.8822235,15,39,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121001,6,6,wd,8835440801,374,0.85,1,1,11,2019113737wdS:8AM-8PM,2019637371775320191121,BLACK DRUM,1907.8822235,14,37,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121002,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191121,,1908.1623195,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121003,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191121,,1908.1623195,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191121004,6,6,wd,,,,0,0,11,2019113737wdS:8AM-8PM,2019637371775320191121,,1908.1623195,,,2019113737wdS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122001,6,6,we,8861010201,212,0.25,1,1,11,2019113737weS:8AM-8PM,2019637371775320191122,NORTHERN PUFFER,1552.2608735,8,21,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122001,6,6,we,8835440102,505,1.30,0,0,11,2019113737weS:8AM-8PM,2019637371775320191122,SPOTTED SEATROUT,2069.6811647,19,50,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122001,6,6,we,8835440102,490,0.95,1,1,11,2019113737weS:8AM-8PM,2019637371775320191122,SPOTTED SEATROUT,2069.6811647,19,49,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122001,6,6,we,8835440102,466,1.00,0,0,11,2019113737weS:8AM-8PM,2019637371775320191122,SPOTTED SEATROUT,2069.6811647,18,46,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122001,6,6,we,8835440102,465,0.90,1,1,11,2019113737weS:8AM-8PM,2019637371775320191122,SPOTTED SEATROUT,2069.6811647,18,46,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122001,6,6,we,8835440102,462,1.00,1,1,11,2019113737weS:8AM-8PM,2019637371775320191122,SPOTTED SEATROUT,2069.6811647,18,46,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122001,6,6,we,8835440102,420,0.70,1,1,11,2019113737weS:8AM-8PM,2019637371775320191122,SPOTTED SEATROUT,2069.6811647,16,42,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122001,6,6,we,8835440801,370,0.80,0,0,11,2019113737weS:8AM-8PM,2019637371775320191122,BLACK DRUM,1552.2608735,14,37,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122002,6,6,we,,,,0,0,11,2019113737weS:8AM-8PM,2019637371775320191122,,1542.6094541,,,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122003,6,6,we,8835440102,437,0.85,0,0,11,2019113737weS:8AM-8PM,2019637371775320191122,SPOTTED SEATROUT,1552.2608735,17,43,2019113737weS:8AM-8PM,,0,03/03/2025
2019,37,7,5,1775320191122003,6,6,we,8835440102,470,0.90,1,1,11,2019113737weS:8AM-8PM,2019637371775320191122,SPOTTED SEATROUT,1552.2608735,18,47,2019113737weS:8AM-8PM,,0,03/03/2025
