YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2019,25,4,2,1771520190425002,4,2,wd,8791031301,436,0.93,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,43,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425002,4,2,wd,8791031301,418,0.83,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,41,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425002,4,2,wd,8791031301,410,0.79,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,41,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425002,4,2,wd,8791031301,565,1.90,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,22,56,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425002,4,2,wd,8791031301,432,0.91,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,43,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425002,4,2,wd,8791031301,432,0.91,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,43,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425002,4,2,wd,8791031301,418,0.83,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,41,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425002,4,2,wd,8791031101,570,1.96,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,CUSK,2.9349763027,22,57,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425003,4,2,wd,8791031301,420,0.84,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,42,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425003,4,2,wd,8791031301,466,1.12,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,46,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425003,4,2,wd,8826010169,264,0.31,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,26,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425003,4,2,wd,8826010169,258,0.29,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425003,4,2,wd,8826010169,276,0.35,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,27,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8826010169,239,0.24,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,9,23,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8826010169,287,0.39,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,11,28,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8826010169,216,0.18,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,8,21,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8826010169,231,0.22,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,9,23,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8826010169,306,0.47,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,12,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8826010169,276,0.35,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,27,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8826010169,307,0.47,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,12,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8826010169,301,0.45,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,11,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8791031301,485,1.25,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,19,48,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8791031301,462,1.09,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,46,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8791031301,415,0.81,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,41,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8791031301,458,1.07,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,45,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8791031301,542,1.69,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,21,54,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425004,4,2,wd,8791031301,472,1.16,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,47,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425005,4,2,wd,8791031301,454,1.04,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,45,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425005,4,2,wd,8791031301,481,1.22,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,48,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425005,4,2,wd,8791031101,568,1.94,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,CUSK,2.9349763027,22,56,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425005,4,2,wd,8826010169,361,0.73,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,14,36,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425005,4,2,wd,8826010169,305,0.46,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,12,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425005,4,2,wd,8826010169,251,0.27,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,9,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425005,4,2,wd,8826010169,255,0.28,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425006,4,2,wd,8826010169,290,0.40,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,11,29,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425006,4,2,wd,8791031301,511,1.44,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,20,51,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425006,4,2,wd,8791031301,464,1.10,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,46,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8791031301,545,1.72,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,21,54,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8791031301,421,0.85,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,42,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8791031301,454,1.04,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,45,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8791031301,515,1.47,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,20,51,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8791031301,422,0.85,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,42,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8826010169,298,0.43,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,4.6959620844,11,29,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8826010169,270,0.33,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,4.6959620844,10,27,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8826010169,251,0.27,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,4.6959620844,9,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8826010169,272,0.34,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,4.6959620844,10,27,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425007,4,2,wd,8826010169,261,0.30,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,4.6959620844,10,26,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8826010169,291,0.41,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,6.456947866,11,29,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8826010169,340,0.62,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,6.456947866,13,34,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8826010169,296,0.43,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,6.456947866,11,29,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8826010169,280,0.37,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,6.456947866,11,28,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8826010169,251,0.27,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,6.456947866,9,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8791031301,531,1.60,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,20,53,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8791031301,411,0.79,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,41,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8791031301,410,0.79,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,41,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8791031301,429,0.89,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,42,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425008,4,2,wd,8791031301,460,1.08,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,46,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425009,4,2,wd,8826010169,230,0.21,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,9,23,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425010,4,2,wd,8791030402,700,3.63,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ATLANTIC COD,2.9349763027,27,70,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425010,4,2,wd,8791030402,383,0.59,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ATLANTIC COD,2.9349763027,15,38,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,481,1.22,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,48,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,508,1.42,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,19,50,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,495,1.32,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,19,49,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,465,1.11,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,46,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,449,1.01,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,44,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,543,1.70,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,21,54,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,402,0.74,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,15,40,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,437,0.94,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,43,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,471,1.15,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,47,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,455,1.05,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,45,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791031301,500,1.36,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,19,50,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8791030901,468,1.15,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,POLLOCK,2.9349763027,18,46,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,287,0.39,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,11,28,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,256,0.29,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,334,0.59,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,13,33,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,255,0.28,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,268,0.32,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,26,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,275,0.35,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,27,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,252,0.27,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,9,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,279,0.36,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,27,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,280,0.37,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,11,28,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,296,0.43,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,11,29,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,277,0.36,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,10,27,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425011,4,2,wd,8826010169,298,0.43,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,2.9349763027,11,29,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,281,0.37,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,11,28,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,280,0.37,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,11,28,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,290,0.40,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,11,29,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,309,0.48,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,12,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,301,0.45,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,11,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,252,0.27,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,9,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,295,0.42,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,11,29,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,252,0.27,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,9,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,258,0.29,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,10,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,301,0.45,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,11,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,307,0.47,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,12,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,318,0.52,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,12,31,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,264,0.31,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,10,26,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,309,0.48,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,12,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,300,0.44,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,11,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,350,0.67,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,13,35,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,305,0.46,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,12,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,231,0.22,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,9,23,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,322,0.54,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,12,32,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,254,0.28,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,9,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,256,0.29,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,10,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8826010169,259,0.30,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,3.0683843165,10,25,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,439,0.95,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,43,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031101,576,2.02,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,CUSK,2.9349763027,22,57,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,470,1.14,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,47,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,467,1.12,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,46,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,459,1.07,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,45,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,411,0.79,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,16,41,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,462,1.09,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,46,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,445,0.98,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,44,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031101,570,1.96,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,CUSK,2.9349763027,22,57,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031101,375,0.56,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,CUSK,2.9349763027,14,37,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,473,1.16,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,18,47,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,556,1.82,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,21,55,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425012,4,2,wd,8791031301,440,0.95,0,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,HADDOCK,2.9349763027,17,44,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425013,4,2,wd,8826010169,306,0.47,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,4.6959620844,12,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425013,4,2,wd,8826010169,305,0.46,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,4.6959620844,12,30,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425013,4,2,wd,8826010169,276,0.35,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,4.6959620844,10,27,2019042504wdHEAD-BOAT,,0,03/03/2025
2019,25,4,2,1771520190425013,4,2,wd,8826010169,216,0.18,1,1,04,2019042504wdHEAD-BOAT,2019225041771520190425,ACADIAN REDFISH,4.6959620844,8,21,2019042504wdHEAD-BOAT,,0,03/03/2025
