PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410001,,,,,,,0,0,1904.4028175,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410002,,,,,,,0,0,1904.4028175,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410003,8835400102,WHITE GRUNT,235,0.30,23,9,0,0,1902.3967154,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410003,8835360102,GRAY SNAPPER,247,0.22,24,9,0,0,1902.3967154,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410003,8835360102,GRAY SNAPPER,212,0.14,21,8,0,0,1902.3967154,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410004,,,,,,,0,0,1904.4028175,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410005,,,,,,,0,0,1904.4028175,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410006,,,,,,,0,0,1904.4028175,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410007,,,,,,,0,0,1904.4028175,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410008,,,,,,,0,0,1904.4028175,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410009,8835400102,WHITE GRUNT,241,0.32,24,9,0,0,1744.1558104,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410009,8835400102,WHITE GRUNT,250,0.32,25,9,0,0,1744.1558104,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410010,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410011,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410014,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410017,8777180202,HARDHEAD CATFISH,349,0.51,34,13,1,1,3238.1195271,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410018,,,,,,,0,0,3240.1259086,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410019,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410020,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410021,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410022,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410023,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410024,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220410,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220410025,,,,,,,0,0,1746.1618793,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418001,8835360102,GRAY SNAPPER,315,0.48,31,12,1,1,1794.4939129,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418001,8835400102,WHITE GRUNT,270,0.48,27,10,1,1,1794.4939129,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418002,,,,,,,0,0,1714.4455213,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418003,8835360102,GRAY SNAPPER,294,0.42,29,11,0,0,1794.4939129,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418003,8835360102,GRAY SNAPPER,294,0.40,29,11,0,0,1794.4939129,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418003,8835360102,GRAY SNAPPER,322,0.56,32,12,0,0,1794.4939129,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418003,8835360102,GRAY SNAPPER,301,0.42,30,11,0,0,1794.4939129,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418003,8835360102,GRAY SNAPPER,290,0.38,29,11,0,0,1794.4939129,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418004,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418005,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418006,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418007,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418008,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418009,8747010701,ATLANTIC THREAD HERRING,160,0.05,16,6,1,1,3947.1158466,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418009,8747010701,ATLANTIC THREAD HERRING,158,0.05,15,6,1,1,3947.1158466,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418009,8747010701,ATLANTIC THREAD HERRING,155,0.05,15,6,1,1,3947.1158466,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418009,8747010701,ATLANTIC THREAD HERRING,155,0.05,15,6,1,1,3947.1158466,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418009,8747010701,ATLANTIC THREAD HERRING,152,0.05,15,5,1,1,3947.1158466,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418010,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418011,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418012,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418013,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418014,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418015,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418016,8835430301,SHEEPSHEAD,351,1.05,35,13,1,1,2056.3265791,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220418,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220418017,,,,,,,0,0,1973.5579233,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424001,8747010701,ATLANTIC THREAD HERRING,165,0.08,16,6,1,1,27666.259036,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424001,8747010701,ATLANTIC THREAD HERRING,165,0.08,16,6,1,1,27666.259036,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424001,8747010701,ATLANTIC THREAD HERRING,160,0.05,16,6,1,1,27666.259036,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424001,8747010701,ATLANTIC THREAD HERRING,155,0.05,15,6,1,1,27666.259036,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424001,8747010701,ATLANTIC THREAD HERRING,155,0.05,15,6,1,1,27666.259036,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424002,,,,,,,0,0,691.6564759,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424003,,,,,,,0,0,691.6564759,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424004,,,,,,,0,0,691.6564759,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424016,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,4841.5953313,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424016,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,4841.5953313,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424016,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,4841.5953313,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424016,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,4841.5953313,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424016,8747010804,SCALED SARDINE,135,0.06,13,5,1,1,4841.5953313,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424017,,,,,,,0,0,691.6564759,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424021,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424022,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424024,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424025,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424026,8835360102,GRAY SNAPPER,315,0.48,31,12,0,0,1097.9753005,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424026,8835360102,GRAY SNAPPER,310,0.48,31,12,0,0,1097.9753005,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424026,8835360102,GRAY SNAPPER,320,0.54,32,12,0,0,1097.9753005,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424026,8835360102,GRAY SNAPPER,299,0.44,29,11,0,0,1097.9753005,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424026,8835360102,GRAY SNAPPER,299,0.48,29,11,0,0,1097.9753005,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424027,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424031,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424032,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424033,,,,,,,0,0,1099.9812343,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424034,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424035,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424036,8747010804,SCALED SARDINE,152,0.06,15,5,1,1,67608.954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424036,8747010804,SCALED SARDINE,152,0.06,15,5,1,1,67608.954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424036,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,67608.954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424036,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,67608.954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424036,8747010804,SCALED SARDINE,135,0.06,13,5,1,1,67608.954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424036,8835440901,RED DRUM,520,1.58,52,20,0,0,674.08369708,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424036,8835440901,RED DRUM,512,1.44,51,20,0,0,674.08369708,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424037,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220424,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220424038,,,,,,,0,0,676.08954216,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,359,0.78,35,14,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,474,1.85,47,18,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,306,0.48,30,12,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,307,0.45,30,12,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,289,0.40,28,11,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,303,0.45,30,11,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,392,1.00,39,15,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,315,0.53,31,12,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,300,0.45,30,11,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,284,0.35,28,11,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8835360102,GRAY SNAPPER,275,0.30,27,10,0,0,2863.6997859,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010701,ATLANTIC THREAD HERRING,163,0.05,16,6,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010701,ATLANTIC THREAD HERRING,163,0.05,16,6,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010701,ATLANTIC THREAD HERRING,156,0.05,15,6,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010701,ATLANTIC THREAD HERRING,155,0.05,15,6,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010701,ATLANTIC THREAD HERRING,152,0.05,15,5,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010804,SCALED SARDINE,152,0.06,15,5,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010804,SCALED SARDINE,152,0.06,15,5,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428001,8747010804,SCALED SARDINE,135,0.06,13,5,1,1,110901.72276,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428002,,,,,,,0,0,2772.5430689,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428003,,,,,,,0,0,2772.5430689,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428004,,,,,,,0,0,2772.5430689,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428005,,,,,,,0,0,2772.5430689,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428009,,,,,,,0,0,3202.9512392,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428010,,,,,,,0,0,3202.9512392,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428011,,,,,,,0,0,3202.9512392,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220428,2022041237wdS:8AM-8PM,2022,2,04,wd,7,12,7,5,1592420220428012,,,,,,,0,0,3202.9512392,,2022041237wdS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429001,,,,,,,0,0,3488.3920838,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429002,,,,,,,0,0,3488.3920838,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429003,8835280306,BLUE RUNNER,312,0.56,31,12,1,1,4819.321345,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429003,8835280401,ATLANTIC BUMPER,,,,,0,0,963864.26901,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429003,8835280306,BLUE RUNNER,265,0.44,26,10,1,1,4819.321345,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429003,8835280306,BLUE RUNNER,294,0.52,29,11,1,1,4819.321345,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429003,8835280306,BLUE RUNNER,380,1.00,38,14,1,1,4819.321345,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429003,8835280306,BLUE RUNNER,190,0.10,19,7,1,1,4819.321345,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429004,,,,,,,0,0,2409.6606725,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429005,,,,,,,0,0,2409.6606725,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429006,8747010701,ATLANTIC THREAD HERRING,165,0.08,16,6,1,1,5788.4597981,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429006,8747010701,ATLANTIC THREAD HERRING,160,0.05,16,6,1,1,5788.4597981,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429006,8747010701,ATLANTIC THREAD HERRING,156,0.05,15,6,1,1,5788.4597981,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429006,8747010701,ATLANTIC THREAD HERRING,155,0.05,15,6,1,1,5788.4597981,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429006,8747010701,ATLANTIC THREAD HERRING,148,0.05,14,5,1,1,5788.4597981,,2022041237weS:8AM-8PM,,0,03/03/2025
2022212371592420220429,2022041237weS:8AM-8PM,2022,2,04,we,7,12,7,5,1592420220429006,8747010804,SCALED SARDINE,145,0.06,14,5,1,1,5788.4597981,,2022041237weS:8AM-8PM,,0,03/03/2025
