PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2022112571586420220225,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586420220225005,,,,,,,0,0,1064.3172405,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586420220225,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,1,1586420220225006,,,,,,,0,0,630.20890617,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586420220225,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,1,1586420220225007,,,,,,,0,0,630.20890617,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586420220225,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,1,1586420220225008,,,,,,,0,0,630.20890617,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586420220225,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586420220225012,,,,,,,0,0,630.20890617,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586420220225,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586420220225014,,,,,,,0,0,630.20890617,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586420220225,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586420220225015,8861010202,CHECKERED PUFFER,,,,,0,0,13833.969781,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112671586620220106,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220106001,,,,,,,0,0,13184.440574,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220106,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220106002,,,,,,,0,0,13184.440574,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220106,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220106003,8835440801,BLACK DRUM,665,3.96,66,26,1,1,13184.440574,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220106,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220106003,8835440102,SPOTTED SEATROUT,410,0.66,41,16,1,1,13184.440574,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220106,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220106003,8835440102,SPOTTED SEATROUT,404,0.64,40,15,1,1,13184.440574,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220106,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220106004,8835440901,RED DRUM,595,2.20,59,23,1,1,13184.440574,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220106,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220106005,,,,,,,0,0,13184.440574,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220106,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220106006,,,,,,,0,0,13184.440574,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220108,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220108003,,,,,,,0,0,13331.084036,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220108,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220108004,8835430301,SHEEPSHEAD,275,0.44,27,10,0,0,13330.540931,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220108,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220108004,8835430301,SHEEPSHEAD,237,0.32,23,9,0,0,13330.540931,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220108,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220108004,8835610221,MAYAN CICHLID,191,0.12,19,7,1,1,13330.540931,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220108,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220108004,8835610221,MAYAN CICHLID,191,0.12,19,7,0,0,13330.540931,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220108,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220108005,,,,,,,0,0,13331.084036,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109001,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109002,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109003,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109004,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109005,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109006,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109007,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109008,8835440901,RED DRUM,547,2.00,54,21,0,0,869.64979468,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109009,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109010,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109011,,,,,,,0,0,887.24729071,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109012,8835440801,BLACK DRUM,596,3.42,59,23,1,1,2273.2601345,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109015,8835440102,SPOTTED SEATROUT,440,0.70,44,17,1,1,2273.2601345,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220109,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220109016,,,,,,,0,0,2273.2601345,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220111,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220111001,8836010100,MULLET GENUS,,,,,0,0,203650.29069,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220111,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220111002,,,,,,,0,0,16970.857558,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220111,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220111003,,,,,,,0,0,16970.857558,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220111,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220111004,8835440102,SPOTTED SEATROUT,410,0.56,41,16,0,0,16972.364917,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220111,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586620220111005,,,,,,,0,0,16970.857558,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220117,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220117002,,,,,,,0,0,6109.9518527,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220117,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220117003,,,,,,,0,0,6109.9518527,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220117,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220117004,,,,,,,0,0,6109.9518527,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220117,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220117005,,,,,,,0,0,6109.9518527,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220123,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220123001,8835440102,SPOTTED SEATROUT,381,0.52,38,14,0,0,5246.8591504,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220123,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220123002,,,,,,,0,0,5264.6349802,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220123,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586620220123003,,,,,,,0,0,5264.6349802,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220130,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220130001,,,,,,,0,0,722.22534809,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220130,2022011267weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586620220130002,,,,,,,0,0,722.22534809,,2022011267weS:8AM-8PM,,0,03/03/2025
2022112671586620220206,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220206003,,,,,,,0,0,2309.1674543,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220211,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220211001,,,,,,,0,0,6745.9542896,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220219,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220219001,,,,,,,0,0,4170.2229753,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220219,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220219002,,,,,,,0,0,4170.2229753,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220219,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220219003,,,,,,,0,0,4170.2229753,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220219,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220219004,,,,,,,0,0,4170.2229753,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220219,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220219005,,,,,,,0,0,4170.2229753,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220220,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220220001,,,,,,,0,0,13331.084036,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220220,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220220002,,,,,,,0,0,13331.084036,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220220,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220220003,,,,,,,0,0,13331.084036,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220220,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220220004,,,,,,,0,0,13331.084036,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220220,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220220005,,,,,,,0,0,13331.084036,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220220,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220220006,,,,,,,0,0,13331.084036,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220220,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220220007,,,,,,,0,0,13331.084036,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220220,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220220008,,,,,,,0,0,13331.084036,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220220,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220220009,,,,,,,0,0,13331.084036,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221001,,,,,,,0,0,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221002,,,,,,,0,0,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221003,,,,,,,0,0,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221004,,,,,,,0,0,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221005,,,,,,,0,0,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221006,,,,,,,0,0,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221007,,,,,,,0,0,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221008,8835440301,SILVER PERCH,196,0.10,19,7,1,1,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221008,8835440301,SILVER PERCH,200,0.15,20,7,1,1,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221008,8835440301,SILVER PERCH,164,0.05,16,6,1,1,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221008,8835440301,SILVER PERCH,185,0.10,18,7,1,1,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221008,8835440301,SILVER PERCH,160,0.05,16,6,1,1,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221009,,,,,,,0,0,831.15960891,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221010,,,,,,,0,0,2647.3938351,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221011,,,,,,,0,0,2647.3938351,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221012,,,,,,,0,0,2647.3938351,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221013,,,,,,,0,0,2647.3938351,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221014,,,,,,,0,0,2647.3938351,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221015,,,,,,,0,0,2647.3938351,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221016,8835440702,ATLANTIC CROAKER,268,0.24,26,10,1,1,11911.915605,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221016,8835440702,ATLANTIC CROAKER,399,0.72,39,15,1,1,11911.915605,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221016,8835440702,ATLANTIC CROAKER,312,0.32,31,12,1,1,11911.915605,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221016,8835440702,ATLANTIC CROAKER,223,0.14,22,8,1,1,11911.915605,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221016,8835440702,ATLANTIC CROAKER,195,0.10,19,7,1,1,11911.915605,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221016,8836010100,MULLET GENUS,,,,,0,0,119119.15605,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221018,,,,,,,0,0,2647.3938351,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221019,,,,,,,0,0,2647.3938351,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220221,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586620220221020,,,,,,,0,0,2647.3938351,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586620220224,2022021267wdS:8AM-8PM,2022,1,02,wd,6,12,7,5,1586620220224001,8835430201,PINFISH,226,0.34,22,8,1,1,29242.986539,,2022021267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220224,2022021267wdS:8AM-8PM,2022,1,02,wd,6,12,7,5,1586620220224001,8835430201,PINFISH,226,0.34,22,8,1,1,29242.986539,,2022021267wdS:8AM-8PM,,0,03/03/2025
2022112671586620220224,2022021267wdS:8AM-8PM,2022,1,02,wd,6,12,7,5,1586620220224002,,,,,,,0,0,29242.986539,,2022021267wdS:8AM-8PM,,0,03/03/2025
2022112571586920220108,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220108001,,,,,,,0,0,922.0576558,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220108,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220108004,8835280306,BLUE RUNNER,265,0.34,26,10,1,1,922.0576558,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220108,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220108005,,,,,,,0,0,922.0576558,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220108,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220108006,,,,,,,0,0,922.0576558,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220108,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586920220108007,,,,,,,0,0,704.22283486,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220108,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586920220108008,,,,,,,0,0,704.22283486,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220108,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586920220108009,,,,,,,0,0,704.22283486,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220108,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220108010,,,,,,,0,0,1449.6895013,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220109,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220109001,,,,,,,0,0,4971.1297572,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220109,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220109002,,,,,,,0,0,4971.1297572,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112671586920220112,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,1,1586920220112001,,,,,,,0,0,4034.3143225,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586920220112,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,1,1586920220112002,8835430201,PINFISH,226,0.34,22,8,1,1,4034.3143225,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586920220112,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,1,1586920220112002,8835430201,PINFISH,175,0.12,17,6,1,1,4034.3143225,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112671586920220112,2022011267wdS:8AM-8PM,2022,1,01,wd,6,12,7,5,1586920220112003,,,,,,,0,0,4034.3143225,,2022011267wdS:8AM-8PM,,0,03/03/2025
2022112571586920220118,2022011257wdS:8AM-8PM,2022,1,01,wd,6,12,7,1,1586920220118001,,,,,,,0,0,2532.1745279,,2022011257wdS:8AM-8PM,,0,03/03/2025
2022112571586920220130,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220130001,,,,,,,0,0,798.2713404,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220130,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220130002,,,,,,,0,0,798.2713404,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220130,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1586920220130003,,,,,,,0,0,798.2713404,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220130,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586920220130004,,,,,,,0,0,798.2713404,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571586920220130,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,5,1586920220130005,,,,,,,0,0,798.2713404,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112671586920220205,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,1,1586920220205001,,,,,,,0,0,732.62965123,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586920220205,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,1,1586920220205002,,,,,,,0,0,732.62965123,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586920220205,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586920220205003,,,,,,,0,0,732.62965123,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112671586920220205,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586920220205004,,,,,,,0,0,732.62965123,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112571586920220212,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586920220212001,,,,,,,0,0,2200.0804743,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586920220212,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586920220212002,,,,,,,0,0,2200.0804743,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586920220212,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586920220212003,,,,,,,0,0,2200.0804743,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586920220212,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586920220212004,,,,,,,0,0,2200.0804743,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586920220212,2022021257weS:8AM-8PM,2022,1,02,we,6,12,7,5,1586920220212005,,,,,,,0,0,2200.0804743,,2022021257weS:8AM-8PM,,0,03/03/2025
2022112571586920220215,2022021257wdS:8AM-8PM,2022,1,02,wd,6,12,7,5,1586920220215001,,,,,,,0,0,1700.4114934,,2022021257wdS:8AM-8PM,,0,03/03/2025
2022112571586920220215,2022021257wdS:8AM-8PM,2022,1,02,wd,6,12,7,5,1586920220215002,,,,,,,0,0,1700.4114934,,2022021257wdS:8AM-8PM,,0,03/03/2025
2022112671586920220225,2022021267weS:8AM-8PM,2022,1,02,we,6,12,7,1,1586920220225001,,,,,,,0,0,1169.5123558,,2022021267weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107001,,,,,,,0,0,1060.7651534,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,2,1587120220107002,8826010301,BLACKBELLY ROSEFISH,352,0.74,35,13,0,0,1043.1605883,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,2,1587120220107002,8826010301,BLACKBELLY ROSEFISH,251,0.28,25,9,0,0,1043.1605883,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,2,1587120220107002,8826010301,BLACKBELLY ROSEFISH,238,0.26,23,9,0,0,1043.1605883,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,2,1587120220107003,,,,,,,0,0,1060.7651534,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,2,1587120220107004,,,,,,,0,0,1060.7651534,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107005,8835280308,BAR JACK,283,0.34,28,11,0,0,784.05346985,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107005,8835400102,WHITE GRUNT,220,0.22,22,8,0,0,784.05346985,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107005,8835400102,WHITE GRUNT,221,0.24,22,8,0,0,784.05346985,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107006,,,,,,,0,0,801.64747856,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107007,8835360401,YELLOWTAIL SNAPPER,323,0.60,32,12,1,1,2111.3355964,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107007,8835360401,YELLOWTAIL SNAPPER,273,0.30,27,10,1,1,2111.3355964,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107007,8835360401,YELLOWTAIL SNAPPER,386,0.76,38,15,1,1,2111.3355964,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107007,8835360401,YELLOWTAIL SNAPPER,293,0.40,29,11,0,0,2111.3355964,,2022011257weS:8AM-8PM,,0,03/03/2025
2022112571587120220107,2022011257weS:8AM-8PM,2022,1,01,we,6,12,7,1,1587120220107007,8835360401,YELLOWTAIL SNAPPER,323,0.60,32,12,1,1,2111.3355964,,2022011257weS:8AM-8PM,,0,03/03/2025
