PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,RAINBOW SMELT,199764258311wd,126531997111321670,0,1,1,,1,1,21,25,Y,10,40,8,4,1265319971113005,670,1,3,0,4,0,0,8,88,4,25,25,4,1,6,1997,1265319971113,11,wd,,,1265319971113005,1,4,0,8,,,SUFFOLK,22DEC97:13:04,1,1,1,,,,8755030302,0,1,,8,1350,1040.1376978,199764258311wd,,0,1265319971113005,02127,03/03/2025
,RAINBOW SMELT,199764258311wd,126531997111321670,0,1,1,,2,1,21,25,Y,10,40,8,4,1265319971113006,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1265319971113,11,wd,,,1265319971113006,1,0,1,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,8755030302,0,1,,8,1355,1040.1376978,199764258311wd,,0,1265319971113006,02127,03/03/2025
,RAINBOW SMELT,199764258311wd,126531997111321670,,1,1,,2,1,21,25,Y,25,125,8,2.5,1265319971113007,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1265319971113,11,wd,,,1265319971113007,,,,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,8755030302,0,1,,8,1455,1040.1376978,199764258311wd,,0,1265319971113007,02339,03/03/2025
,RAINBOW SMELT,199764258311wd,126531997111321670,0,1,1,,2,1,21,17,Y,20,150,8,4.5,1265319971113008,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1265319971113,11,wd,,,1265319971113008,1,0,6,8,,,MIDDLESEX,22DEC97:13:04,1,8,1,,,,8755030302,0,1,,8,1528,1040.1376978,199764258311wd,,0,1265319971113008,02090,03/03/2025
STRIPED BASS,TAUTOG,199764258311wd,12786199711045539,0,1,1,,2,1,5,5,Y,12,50,8,2,1278619971104001,539,3,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1278619971104,11,wd,,,1278619971104001,1,,,8,,,BRISTOL,22DEC97:13:04,1,8,1,,,,8839010101,8835020102,1,,8,1340,3079.8169702,199764258311wd,,0,1278619971104001,02726,03/03/2025
,,199764258311wd,1287819971105958,0,1,1,,2,1,9,9,Y,10,104,8,1.5,1287819971105001,58,2,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1287819971105,11,wd,,,1287819971105001,1,0,5,8,,,ESSEX,22DEC97:13:04,1,8,1,,,,0,0,1,,8,1430,1040.1376978,199764258311wd,,0,1287819971105001,01844,03/03/2025
,,199764258311wd,1287819971105958,,1,1,,2,1,9,9,Y,10,20,8,2,1287819971105002,58,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1287819971105,11,wd,,,1287819971105002,,,,8,,,ESSEX,22DEC97:13:04,1,8,1,,,,0,0,1,,8,1500,1040.1376978,199764258311wd,,0,1287819971105002,01930,03/03/2025
,POLLOCK,199764258311wd,1287819971105958,,1,1,,2,1,9,9,Y,25,100,8,1,1287819971105003,58,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1287819971105,11,wd,,,1287819971105003,,,,8,,,ESSEX,22DEC97:13:04,1,8,1,,,,8791030901,0,1,,8,1520,1040.1376978,199764258311wd,,0,1287819971105003,01810,03/03/2025
,,199764258311wd,1287819971105958,0,1,1,,2,1,9,9,Y,10,104,8,1.5,1287819971105004,58,2,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1287819971105,11,wd,,,1287819971105004,1,0,5,8,,,ESSEX,22DEC97:13:04,1,8,1,,,,0,0,1,,8,1555,1040.1376978,199764258311wd,,0,1287819971105004,01844,03/03/2025
,,199764258312we,128811997120725100,,1,1,,2,1,25,25,Y,8,75,8,3,1288119971207001,100,1,3,0,0,0,0,8,88,4,25,25,4,8,6,1997,1288119971207,12,we,,,1288119971207001,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,2,,8,830,789.70394919,199764258312we,,0,1288119971207001,02118,03/03/2025
,,199764258312we,128811997120725100,,1,1,,2,1,25,25,Y,10,40,8,3,1288119971207002,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971207,12,we,,,1288119971207002,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,835,789.70394919,199764258312we,,0,1288119971207002,02118,03/03/2025
,,199764258312we,128811997120725882,0,1,1,,2,1,25,25,Y,10,50,8,2,1288119971207008,882,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971207,12,we,,,1288119971207008,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1400,2224.7374613,199764258312we,,0,1288119971207008,02118,03/03/2025
,,199764258312we,128811997121425100,,1,1,,2,1,25,25,Y,15,100,8,2,1288119971214001,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214001,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,730,789.70394919,199764258312we,,0,1288119971214001,02118,03/03/2025
,,199764258312we,128811997121425100,,1,1,,2,1,25,25,Y,10,40,8,2,1288119971214002,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214002,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,800,789.70394919,199764258312we,,0,1288119971214002,02118,03/03/2025
,,199764258312we,128811997121425100,,1,1,,2,1,25,25,Y,10,30,8,3,1288119971214003,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214003,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,820,789.70394919,199764258312we,,0,1288119971214003,02118,03/03/2025
,,199764258312we,128811997121425100,,1,1,,2,1,25,25,Y,10,40,8,3,1288119971214004,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214004,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,8,,8,825,789.70394919,199764258312we,,0,1288119971214004,02118,03/03/2025
,,199764258312we,1288119971214919,,1,1,,2,1,9,9,Y,40,50,8,1,1288119971214005,19,2,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214005,,,,8,,,ESSEX,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1135,789.70394919,199764258312we,,0,1288119971214005,01830,03/03/2025
,,199764258312we,1288119971221990,0,1,1,,2,1,9,9,Y,10,40,8,3,1288119971221005,90,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971221,12,we,,,1288119971221005,,,,8,,,ESSEX,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1210,2224.7374613,199764258312we,,0,1288119971221005,01940,03/03/2025
,,199764258312we,128811997122125134,0,1,1,,2,1,25,25,Y,2,30,8,1.5,1288119971221006,134,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971221,12,we,,,1288119971221006,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1330,2224.7374613,199764258312we,,0,1288119971221006,02151,03/03/2025
,,199764258312we,128811997122125134,0,1,1,,2,1,25,25,Y,5,50,8,3,1288119971221007,134,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971221,12,we,,,1288119971221007,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1410,2224.7374613,199764258312we,,0,1288119971221007,02152,03/03/2025
,,199764258312we,128811997122125134,0,1,1,,2,1,25,25,Y,2,30,8,2,1288119971221008,134,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971221,12,we,,,1288119971221008,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1520,2224.7374613,199764258312we,,0,1288119971221008,02151,03/03/2025
,,199764258311we,228811997110225100,,1,1,,2,1,25,25,Y,40,100,8,3,2288119971102001,100,1,3,0,0,0,0,8,88,4,25,25,4,8,6,1997,2288119971102,11,we,,,2288119971102001,,,,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,0,0,2,,8,1420,789.70394919,199764258311we,,0,2288119971102001,02118,03/03/2025
,,199764258311we,228811997110225100,,1,1,,2,1,25,25,Y,10,50,8,5,2288119971102002,100,1,3,0,0,0,0,8,88,4,25,25,4,2,6,1997,2288119971102,11,we,,,2288119971102002,,,,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,0,0,1,,8,1425,789.70394919,199764258311we,,0,2288119971102002,99998,03/03/2025
,,199764258311we,228811997110225100,,1,1,,2,1,25,25,Y,10,30,8,3,2288119971102003,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,2288119971102,11,we,,,2288119971102003,,,,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,0,0,1,,8,1430,789.70394919,199764258311we,,0,2288119971102003,02118,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711041285,,5,5,,2,1,1,5,Y,2,7,8,1.5,1156419971104001,285,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104001,,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1110,927.10338558,199764258311wd,,0,1156419971104001,02719,03/03/2025
,,199764258311wd,11564199711041285,,5,5,,2,1,1,1,Y,24,70,8,1.5,1156419971104002,285,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104002,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1125,927.10338558,199764258311wd,,0,1156419971104002,02563,03/03/2025
,STRIPED BASS,199764258311wd,11564199711041285,,5,5,,2,1,1,1,Y,40,70,8,1.5,1156419971104003,285,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104003,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1135,927.10338558,199764258311wd,,0,1156419971104003,02563,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711041285,,5,5,,2,1,1,1,Y,12,35,8,1,1156419971104004,285,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104004,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1250,927.10338558,199764258311wd,,0,1156419971104004,02653,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711041285,,5,5,,2,1,1,1,Y,60,150,8,2.5,1156419971104005,285,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104005,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1310,927.10338558,199764258311wd,,0,1156419971104005,02563,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711041285,,5,5,,2,1,1,1,Y,60,150,8,1.5,1156419971104006,285,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104006,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1325,927.10338558,199764258311wd,,0,1156419971104006,02567,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711041285,0,5,5,,1,1,1,1,Y,1,100,8,1.5,1156419971104007,285,4,3,0,1,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104007,2,10,0,8,,,BARNSTABLE,22DEC97:13:04,8,1,1,,,,8850030302,0,1,,8,1400,927.10338558,199764258311wd,,0,1156419971104007,02106,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711041285,0,5,5,,1,1,1,5,Y,15,15,8,2,1156419971104008,285,4,3,0,1,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104008,2,8,0,8,,,BRISTOL,22DEC97:13:04,8,1,1,,,,8850030302,0,1,,8,1420,927.10338558,199764258311wd,,0,1156419971104008,02745,03/03/2025
,STRIPED BASS,199764258311wd,11564199711041285,,5,5,,2,1,1,21,Y,20,50,8,4,1156419971104009,285,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104009,,,,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1435,927.10338558,199764258311wd,,0,1156419971104009,02030,03/03/2025
,RAINBOW SMELT,199764258311wd,11564199711051310,,5,5,,2,1,1,1,Y,60,200,8,1.5,1156419971105001,310,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971105,11,wd,,,1156419971105001,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1012,927.10338558,199764258311wd,,0,1156419971105001,02352,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711211310,,5,5,,2,1,1,5,Y,4,4,8,1,1156419971121008,310,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971121,11,wd,,,1156419971121008,,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1330,927.10338558,199764258311wd,,0,1156419971121008,02745,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711211310,0,5,5,,1,1,1,1,Y,8,25,8,1,1156419971121009,310,4,3,0,1,0,0,8,88,4,25,25,4,1,6,1997,1156419971121,11,wd,,,1156419971121009,2,2,0,8,,,BARNSTABLE,22DEC97:13:04,8,1,1,,,,8850030302,0,1,,8,1400,927.10338558,199764258311wd,,0,1156419971121009,02649,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711211310,0,5,5,,1,1,1,1,Y,50,300,8,1.5,1156419971121010,310,4,3,0,2,0,0,8,88,4,25,25,4,1,6,1997,1156419971121,11,wd,,,1156419971121010,2,2,0,8,,,BARNSTABLE,22DEC97:13:04,8,1,1,,,,8850030302,0,1,,8,1605,927.10338558,199764258311wd,,0,1156419971121010,99998,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,11564199711211310,0,5,5,,1,1,1,1,Y,5,200,8,1,1156419971121011,310,4,3,0,1,0,0,8,88,4,25,25,4,1,6,1997,1156419971121,11,wd,,,1156419971121011,2,1,0,8,,,BARNSTABLE,22DEC97:13:04,8,1,1,,,,8850030302,0,1,,8,1640,927.10338558,199764258311wd,,0,1156419971121011,02567,03/03/2025
,STRIPED BASS,199764258311we,12007199711021386,,3,5,,2,1,1,1,O,0,2,8,1.5,1200719971102001,386,1,3,0,0,0,0,8,88,5,25,36,4,1,6,1997,1200719971102,11,we,,,1200719971102001,,,,8,,,,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1103,1244.8468534,199764258311we,,0,1200719971102001,12186,03/03/2025
,STRIPED BASS,199764258311we,12007199711021386,,3,5,,2,1,1,1,O,0,2,8,1.5,1200719971102002,386,1,3,0,0,0,0,8,88,5,25,36,4,1,6,1997,1200719971102,11,we,,,1200719971102002,,,,8,,,,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1107,1244.8468534,199764258311we,,0,1200719971102002,12186,03/03/2025
,STRIPED BASS,199764258311we,12007199711021386,,3,5,,2,1,1,1,O,0,2,8,1.5,1200719971102003,386,1,3,0,0,0,0,8,88,5,25,36,4,1,6,1997,1200719971102,11,we,,,1200719971102003,,,,8,,,,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1113,1244.8468534,199764258311we,,0,1200719971102003,12186,03/03/2025
,STRIPED BASS,199764258311we,12007199711021386,,3,5,,2,1,1,1,Y,20,50,8,4,1200719971102004,386,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1200719971102,11,we,,,1200719971102004,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1122,703.88488605,199764258311we,,0,1200719971102004,02675,03/03/2025
,WINTER FLOUNDER,199764258311we,12007199711161273,,5,5,,2,1,1,1,Y,50,50,8,3,1200719971116001,273,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1200719971116,11,we,,,1200719971116001,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8857042001,0,1,,8,1252,1982.9697902,199764258311we,,0,1200719971116001,02631,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,12007199711171326,,5,5,,2,1,1,1,Y,20,40,8,0.5,1200719971117001,326,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1200719971117,11,wd,,,1200719971117001,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1210,2611.816282,199764258311wd,,0,1200719971117001,02657,03/03/2025
,,199764258311we,12007199711301386,,3,5,,2,1,1,13,N,10,30,8,1,1200719971130001,386,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1200719971130,11,we,,,1200719971130001,,,,8,,,,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1309,1361.1677812,199764258311we,,0,1200719971130001,01030,03/03/2025
,,199764258311we,12007199711301386,,3,5,,2,1,1,13,N,2,5,8,1,1200719971130002,386,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1200719971130,11,we,,,1200719971130002,,,,8,,,,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1315,1361.1677812,199764258311we,,0,1200719971130002,01030,03/03/2025
,,199764258311we,12007199711301386,,3,5,,2,1,1,13,N,2,12,8,1,1200719971130003,386,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1200719971130,11,we,,,1200719971130003,,,,8,,,,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1322,1361.1677812,199764258311we,,0,1200719971130003,01030,03/03/2025
,STRIPED BASS,199764258311we,126331997110123763,0,4,5,,2,1,23,23,Y,30,100,8,1,1263319971101001,763,5,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971101,11,we,,,1263319971101001,2,,,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1205,1162.793405,199764258311we,,0,1263319971101001,02360,03/03/2025
ATLANTIC MACKEREL,STRIPED BASS,199764258311wd,12633199711031285,,B,5,,2,1,1,1,Y,50,300,8,3,1263319971103001,285,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971103,11,wd,,,1263319971103001,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8835020102,8850030302,1,,8,1330,927.10338558,199764258311wd,,0,1263319971103001,02644,03/03/2025
,STRIPED BASS,199764258311wd,12633199711031285,0,B,5,,2,1,1,23,Y,50,230,8,7,1263319971103002,285,2,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971103,11,wd,,,1263319971103002,2,,,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1350,927.10338558,199764258311wd,,0,1263319971103002,02379,03/03/2025
,STRIPED BASS,199764258311wd,12633199711031721,,B,5,,2,1,1,5,Y,10,30,8,1,1263319971103003,721,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971103,11,wd,,,1263319971103003,,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1440,927.10338558,199764258311wd,,0,1263319971103003,02703,03/03/2025
,STRIPED BASS,199764258311wd,12633199711031721,0,B,5,,2,1,1,17,Y,2,4,8,5,1263319971103004,721,2,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971103,11,wd,,,1263319971103004,2,,,8,,,MIDDLESEX,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1450,927.10338558,199764258311wd,,0,1263319971103004,01704,03/03/2025
ATLANTIC MACKEREL,STRIPED BASS,199764258311wd,12633199711031721,0,B,5,,2,1,1,11,O,20,50,8,6,1263319971103005,721,2,3,1,0,0,0,8,88,4,25,33,4,1,6,1997,1263319971103,11,wd,,,1263319971103005,2,,,8,,,HILLSBOROUGH,22DEC97:13:04,8,8,1,,,,8835020102,8850030302,1,,8,1540,1639.6171522,199764258311wd,,0,1263319971103005,03060,03/03/2025
,STRIPED BASS,199764258311wd,12633199711031721,0,B,5,,2,1,1,11,O,20,50,8,6,1263319971103006,721,2,3,1,0,0,0,8,88,4,25,33,4,1,6,1997,1263319971103,11,wd,,,1263319971103006,2,,,8,,,HILLSBOROUGH,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1545,1639.6171522,199764258311wd,,0,1263319971103006,03060,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,12633199711051285,,B,5,,2,1,1,27,N,24,150,8,3,1263319971105001,285,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971105,11,wd,,,1263319971105001,,,,8,,,,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1305,1792.8261898,199764258311wd,,0,1263319971105001,01501,03/03/2025
,ATLANTIC MACKEREL,199764258311wd,12633199711051285,0,B,5,,2,1,1,5,Y,15,15,8,2,1263319971105002,285,2,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971105,11,wd,,,1263319971105002,2,0,3,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1310,927.10338558,199764258311wd,,0,1263319971105002,02745,03/03/2025
,SUMMER FLOUNDER,199764258311wd,12633199711051285,,B,5,,2,1,1,1,Y,0,0,8,1,1263319971105003,285,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971105,11,wd,,,1263319971105003,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8857030301,0,1,,8,1330,927.10338558,199764258311wd,,0,1263319971105003,02642,03/03/2025
,,199764258311wd,12633199711051285,,B,5,,2,1,1,5,Y,9,40,8,1.5,1263319971105004,285,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971105,11,wd,,,1263319971105004,,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1345,927.10338558,199764258311wd,,0,1263319971105004,02740,03/03/2025
,,199764258311wd,12633199711051285,0,B,5,,2,1,1,5,Y,9,40,8,1.5,1263319971105005,285,2,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971105,11,wd,,,1263319971105005,2,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1350,927.10338558,199764258311wd,,0,1263319971105005,02740,03/03/2025
,RAINBOW SMELT,199764258311wd,126331997110621670,,4,5,,2,1,21,23,Y,15,30,8,2.5,1263319971106001,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971106,11,wd,,,1263319971106001,,,,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1050,1457.1674919,199764258311wd,,0,1263319971106001,02402,03/03/2025
,RAINBOW SMELT,199764258311wd,126331997110621670,,4,5,,2,1,21,25,Y,60,200,8,7,1263319971106002,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971106,11,wd,,,1263319971106002,,,,8,,,SUFFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1100,1457.1674919,199764258311wd,,0,1263319971106002,02118,03/03/2025
,RAINBOW SMELT,199764258311wd,126331997110621670,,4,5,,2,1,21,21,Y,6,14,8,1.5,1263319971106004,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971106,11,wd,,,1263319971106004,,,,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1220,1457.1674919,199764258311wd,,0,1263319971106004,02191,03/03/2025
,RAINBOW SMELT,199764258311wd,126331997110621670,,4,5,,2,1,21,21,Y,2,6,8,1.5,1263319971106005,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971106,11,wd,,,1263319971106005,,,,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1250,1457.1674919,199764258311wd,,0,1263319971106005,02401,03/03/2025
,RAINBOW SMELT,199764258311wd,126331997110621670,0,4,5,,1,1,21,23,Y,16,48,8,2,1263319971106006,670,1,3,0,1,0,0,8,88,4,25,25,4,1,6,1997,1263319971106,11,wd,,,1263319971106006,2,18,0,8,,,PLYMOUTH,22DEC97:13:04,8,1,1,,,,8755030302,0,1,,8,1305,1457.1674919,199764258311wd,,0,1263319971106006,02360,03/03/2025
,RAINBOW SMELT,199764258311wd,126331997110621670,,4,5,,2,1,21,25,Y,12,12,8,2.5,1263319971106007,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971106,11,wd,,,1263319971106007,,,,8,,,SUFFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1335,1457.1674919,199764258311wd,,0,1263319971106007,02186,03/03/2025
,STRIPED BASS,199764258311wd,12633199711071285,0,4,5,,2,1,1,21,Y,45,120,8,6,1263319971107003,285,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971107,11,wd,,,1263319971107003,2,,,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1330,927.10338558,199764258311wd,,0,1263319971107003,02192,03/03/2025
,STRIPED BASS,199764258311we,12633199711091719,0,B,5,,2,1,1,23,Y,40,190,8,3,1263319971109001,719,2,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971109,11,we,,,1263319971109001,2,,,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1200,1982.9697902,199764258311we,,0,1263319971109001,02364,03/03/2025
,STRIPED BASS,199764258311we,12633199711091566,,B,5,,2,1,1,5,O,32,145,8,3,1263319971109002,566,2,3,0,0,0,0,8,88,4,25,44,4,1,6,1997,1263319971109,11,we,,,1263319971109002,,,,8,,,NEWPORT,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1310,3506.956539,199764258311we,,0,1263319971109002,02895,03/03/2025
,STRIPED BASS,199764258311we,12633199711091566,,B,5,,2,1,1,17,Y,32,145,8,3,1263319971109003,566,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971109,11,we,,,1263319971109003,,,,8,,,MIDDLESEX,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1320,1982.9697902,199764258311we,,0,1263319971109003,02019,03/03/2025
,STRIPED BASS,199764258311we,12633199711091721,,B,5,,2,1,1,1,Y,40,160,8,2,1263319971109004,721,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971109,11,we,,,1263319971109004,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1400,703.88488605,199764258311we,,0,1263319971109004,02644,03/03/2025
,STRIPED BASS,199764258311we,12775199711157603,0,2,5,,2,1,7,3,O,12,25,8,9,1277519971115002,603,5,3,1,0,0,0,8,88,4,25,9,4,1,6,1997,1277519971115,11,we,,,1277519971115002,2,,,8,,,HARTFORD,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1520,1244.8468534,199764258311we,,0,1277519971115002,06105,03/03/2025
