PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,ATLANTIC COD,19972498604we,116771997040511663,0,1,2,,1,1,11,9,Y,0,0,2,5,1167719970405021,663,6,6,0,1,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,1,1,0,8,,,NEW HAVEN,28MAY97:10:24,2,1,1,,,,8791030402,0,1,,8,1535,0,19972498604we,,0,1167719970405021,06770,03/03/2025
,ATLANTIC COD,19972498604we,116771997040511663,,1,2,,2,1,11,9,Y,0,0,2,5,1167719970405022,663,6,6,0,0,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,,,,8,,,NEW HAVEN,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1540,0,19972498604we,,0,1167719970405022,06770,03/03/2025
,ATLANTIC COD,19972498604we,116771997040511663,0,1,2,,2,1,11,7,Y,0,0,2,5,1167719970405023,663,6,6,1,0,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,1,0,3,8,,,MIDDLESEX,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1545,0,19972498604we,,0,1167719970405023,06475,03/03/2025
,ATLANTIC COD,19972498604we,116771997040511663,0,1,2,,2,1,11,7,Y,0,0,2,5,1167719970405024,663,6,6,1,0,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,1,0,3,8,,,MIDDLESEX,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1550,0,19972498604we,,0,1167719970405024,06475,03/03/2025
,ATLANTIC COD,19972498604we,116771997040511663,0,1,2,,1,1,11,9,Y,0,0,2,5,1167719970405025,663,6,6,1,2,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,1,1,0,8,,,NEW HAVEN,28MAY97:10:24,2,1,1,,,,8791030402,0,1,,8,1555,0,19972498604we,,0,1167719970405025,06410,03/03/2025
,ATLANTIC COD,19972498604we,116771997040511663,0,1,2,,2,1,11,11,Y,0,0,2,5,1167719970405026,663,6,6,1,0,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,1,,,8,,,NEW LONDON,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1600,0,19972498604we,,0,1167719970405026,06385,03/03/2025
,ATLANTIC COD,19972498604we,116771997040511663,0,1,2,,2,1,11,11,Y,0,0,2,5,1167719970405027,663,6,6,1,0,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,1,,,8,,,NEW LONDON,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1620,0,19972498604we,,0,1167719970405027,06360,03/03/2025
,ATLANTIC COD,19972498604we,116771997040511663,0,1,2,,2,1,11,11,Y,0,0,2,5,1167719970405028,663,6,6,1,0,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,1,0,2,8,,,NEW LONDON,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1625,0,19972498604we,,0,1167719970405028,06360,03/03/2025
,ATLANTIC COD,19972498604we,116771997040511663,0,1,2,,2,1,11,11,Y,0,0,2,5,1167719970405029,663,6,6,1,0,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,1,,,8,,,NEW LONDON,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1635,0,19972498604we,,0,1167719970405029,06360,03/03/2025
,ATLANTIC COD,19972498604we,116771997040511663,0,1,2,,2,1,11,11,Y,0,0,2,5,1167719970405030,663,6,6,2,0,0,1,8,75,4,9,9,4,1,2,1997,1167719970405,04,we,,,1167719970405001,1,,,8,,,NEW LONDON,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1640,0,19972498604we,,0,1167719970405030,06360,03/03/2025
,ATLANTIC COD,19972498604we,216791997042711663,0,1,2,,2,1,11,11,Y,0,2,1,8,2167919970427001,663,6,6,2,0,0,0,8,10,4,9,9,4,2,2,1997,2167919970427,04,we,,,2167919970427001,1,0,2,8,,,NEW LONDON,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1635,0,19972498604we,,0,2167919970427001,06790,03/03/2025
,ATLANTIC COD,19972498604we,216791997042711663,,1,2,,2,1,11,15,Y,8,150,2,9,2167919970427002,663,6,6,0,0,0,1,8,10,4,9,9,4,1,2,1997,2167919970427,04,we,,,2167919970427001,,,,8,,,WINDHAM,28MAY97:10:24,2,8,1,,,,8791030402,0,1,,8,1640,0,19972498604we,,0,2167919970427002,06239,03/03/2025
,WINTER FLOUNDER,19972498704we,116771997040611679,0,C,5,,2,1,11,15,Y,0,0,1,3.5,1167719970406010,679,8,7,1,0,0,0,8,3,4,9,9,4,1,2,1997,1167719970406,04,we,,,1167719970406010,1,,,8,,,WINDHAM,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1240,1160.6117117,19972498704we,,0,1167719970406010,06236,03/03/2025
,WINTER FLOUNDER,19972498704we,116771997040611679,,C,5,,2,1,11,15,Y,0,0,2,3.5,1167719970406011,679,8,7,0,0,0,1,8,3,4,9,9,4,1,2,1997,1167719970406,04,we,,,1167719970406010,,,,8,,,WINDHAM,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1245,1160.6117117,19972498704we,,0,1167719970406011,06235,03/03/2025
,WINTER FLOUNDER,19972498704we,116771997040611679,,C,5,,2,1,11,15,Y,0,0,2,3.5,1167719970406012,679,8,7,0,0,0,1,8,3,4,9,9,4,1,2,1997,1167719970406,04,we,,,1167719970406010,,,,8,,,WINDHAM,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1250,1160.6117117,19972498704we,,0,1167719970406012,06280,03/03/2025
,WINTER FLOUNDER,19972498704we,116771997040611679,,C,5,,2,1,11,3,Y,0,0,1,3,1167719970406017,679,8,7,0,0,0,0,8,3,4,9,9,4,1,2,1997,1167719970406,04,we,,,1167719970406017,,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1430,1160.6117117,19972498704we,,0,1167719970406017,06040,03/03/2025
,WINTER FLOUNDER,19972498704we,116771997040611679,,C,5,,2,1,11,15,Y,0,0,2,3,1167719970406018,679,8,7,0,0,0,1,8,3,4,9,9,4,1,2,1997,1167719970406,04,we,,,1167719970406017,,,,8,,,WINDHAM,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1435,1160.6117117,19972498704we,,0,1167719970406018,06040,03/03/2025
,WINTER FLOUNDER,19972498704we,116771997040611679,,C,5,,2,1,11,3,Y,0,0,2,3,1167719970406019,679,8,7,0,0,0,1,8,3,4,9,9,4,1,2,1997,1167719970406,04,we,,,1167719970406017,,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1440,1160.6117117,19972498704we,,0,1167719970406019,06278,03/03/2025
,WINTER FLOUNDER,19972498704wd,116771997041111679,,C,5,,2,1,11,11,Y,0,0,1,1,1167719970411008,679,8,7,0,0,0,0,8,4,4,9,9,4,1,2,1997,1167719970411,04,wd,,,1167719970411008,,,,8,,,NEW LONDON,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1245,1339.1496581,19972498704wd,,0,1167719970411008,06360,03/03/2025
,WINTER FLOUNDER,19972498704wd,116771997041111679,,C,5,,2,1,11,11,Y,4,0,2,1.5,1167719970411009,679,8,7,0,0,0,1,8,4,4,9,9,4,1,2,1997,1167719970411,04,wd,,,1167719970411008,,,,8,,,NEW LONDON,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1246,1339.1496581,19972498704wd,,0,1167719970411009,06241,03/03/2025
,WINTER FLOUNDER,19972498704wd,116771997041111679,0,C,5,,2,1,11,11,Y,5,0,8,4,1167719970411010,679,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1997,1167719970411,04,wd,,,1167719970411010,1,0,7,8,,,NEW LONDON,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1410,1339.1496581,19972498704wd,,0,1167719970411010,99998,03/03/2025
,WINTER FLOUNDER,19972498704wd,116771997041111679,0,C,5,,1,1,11,11,Y,2,0,8,7,1167719970411011,679,8,7,0,6,0,0,8,1,4,9,9,4,1,2,1997,1167719970411,04,wd,,,1167719970411011,1,6,0,8,,,NEW LONDON,28MAY97:10:24,8,1,1,,,,8857042001,0,1,,8,1430,1339.1496581,19972498704wd,,0,1167719970411011,06415,03/03/2025
,WHITE PERCH,19972498704we,11679199704207825,0,C,5,,1,1,7,7,Y,45,0,8,2.5,1167919970420001,825,8,7,0,4,0,0,8,1,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420001,1,50,0,8,,,MIDDLESEX,28MAY97:10:24,8,1,1,,,,8835020101,0,1,,8,1030,597.27604002,19972498704we,,0,1167919970420001,06413,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,0,C,5,,2,1,7,9,Y,0,0,8,3,1167919970420002,825,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420002,1,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1125,597.27604002,19972498704we,,0,1167919970420002,06437,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,0,C,5,,2,1,7,25,O,1,0,1,3.5,1167919970420003,825,8,7,1,0,0,0,8,2,0,9,50,4,1,2,1997,1167919970420,04,we,,,1167919970420003,1,,,8,,,,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1200,643.94752109,19972498704we,,0,1167919970420003,05353,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,0,C,5,,2,1,7,7,Y,3,0,2,3.5,1167919970420004,825,8,7,1,0,0,1,8,2,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420003,1,,,8,,,MIDDLESEX,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1205,597.27604002,19972498704we,,0,1167919970420004,06475,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,,C,5,,2,1,7,13,Y,0,0,1,2,1167919970420005,825,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420005,,,,8,,,TOLLAND,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1215,597.27604002,19972498704we,,0,1167919970420005,06076,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,0,C,5,,2,1,7,9,Y,0,0,2,2,1167919970420006,825,8,7,1,0,0,1,8,2,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420005,1,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1220,597.27604002,19972498704we,,0,1167919970420006,06443,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,0,C,5,,2,1,7,7,Y,3,0,1,4,1167919970420007,825,8,7,1,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420007,1,,,8,,,MIDDLESEX,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1245,597.27604002,19972498704we,,0,1167919970420007,06480,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,0,C,5,,2,1,7,3,Y,3,0,2,4,1167919970420008,825,8,7,1,0,0,1,8,2,4,9,9,4,2,2,1997,1167919970420,04,we,,,1167919970420007,1,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1250,597.27604002,19972498704we,,0,1167919970420008,06078,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,0,C,5,,2,1,7,11,Y,0,0,8,3,1167919970420009,825,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420009,1,,,8,,,NEW LONDON,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1310,597.27604002,19972498704we,,0,1167919970420009,06371,03/03/2025
,WINTER FLOUNDER,19972498704we,11679199704207825,0,C,5,,2,1,7,7,Y,0,0,8,2,1167919970420010,825,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420010,1,,,8,,,MIDDLESEX,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1320,597.27604002,19972498704we,,0,1167919970420010,06475,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,,C,5,,2,1,7,7,Y,0,0,8,2,1167919970420011,825,8,7,0,0,0,0,8,1,4,9,9,4,2,2,1997,1167919970420,04,we,,,1167919970420011,,,,8,,,MIDDLESEX,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1515,597.27604002,19972498704we,,0,1167919970420011,06442,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,0,C,5,,2,1,7,11,Y,6,0,1,4,1167919970420012,825,8,7,1,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420012,1,,,8,,,NEW LONDON,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1540,597.27604002,19972498704we,,0,1167919970420012,06371,03/03/2025
,STRIPED BASS,19972498704we,11679199704207825,0,C,5,,2,1,7,11,Y,6,0,2,4,1167919970420013,825,8,7,1,0,0,1,8,2,4,9,9,4,1,2,1997,1167919970420,04,we,,,1167919970420012,1,,,8,,,NEW LONDON,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1545,597.27604002,19972498704we,,0,1167919970420013,06371,03/03/2025
,WINTER FLOUNDER,19972498704wd,11679199704227826,,C,5,,2,1,7,7,Y,2,180,8,2,1167919970422001,826,8,7,0,0,0,0,8,1,4,9,9,4,2,2,1997,1167919970422,04,wd,,,1167919970422001,,,,8,,,MIDDLESEX,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1020,1339.1496581,19972498704wd,,0,1167919970422001,06473,03/03/2025
,STRIPED BASS,19972498704we,11679199704269200,0,3,5,,2,1,9,9,Y,5,60,1,3,1167919970426002,200,8,7,1,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426002,1,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8835020102,0,8,,8,1035,1160.6117117,19972498704we,,0,1167919970426002,06472,03/03/2025
,STRIPED BASS,19972498704we,11679199704269200,0,3,5,,2,1,9,9,Y,0,15,2,3,1167919970426003,200,8,7,1,0,0,1,8,2,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426002,1,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1040,1160.6117117,19972498704we,,0,1167919970426003,06472,03/03/2025
,STRIPED BASS,19972498704we,11679199704269200,0,C,5,,2,1,9,5,Y,12,45,8,3.5,1167919970426005,200,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426005,1,,,8,,,LITCHFIELD,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1155,1160.6117117,19972498704we,,0,1167919970426005,06791,03/03/2025
,STRIPED BASS,19972498704we,11679199704269200,,3,5,,2,1,9,5,Y,5,35,1,4,1167919970426007,200,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426007,,,,8,,,LITCHFIELD,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1240,1160.6117117,19972498704we,,0,1167919970426007,06791,03/03/2025
,STRIPED BASS,19972498704we,11679199704269200,0,3,5,,2,1,9,5,Y,1,10,2,4,1167919970426008,200,8,7,1,0,0,1,8,2,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426007,1,,,8,,,LITCHFIELD,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1245,1160.6117117,19972498704we,,0,1167919970426008,06791,03/03/2025
,STRIPED BASS,19972498704we,11679199704269200,0,3,5,,2,1,9,9,Y,1,30,1,4,1167919970426010,200,8,7,1,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426010,1,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1345,1160.6117117,19972498704we,,0,1167919970426010,06712,03/03/2025
,STRIPED BASS,19972498704we,11679199704269200,0,3,5,,2,1,9,9,Y,1,15,2,4,1167919970426011,200,8,7,1,0,0,1,8,2,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426010,1,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8835020102,0,1,,8,1347,1160.6117117,19972498704we,,0,1167919970426011,06410,03/03/2025
,WINTER FLOUNDER,19972498704we,11679199704269200,0,3,5,,2,1,9,9,Y,0,90,1,7,1167919970426012,200,8,7,1,0,0,0,8,3,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426012,1,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1425,1160.6117117,19972498704we,,0,1167919970426012,06716,03/03/2025
,WINTER FLOUNDER,19972498704we,11679199704269200,0,3,5,,2,1,9,5,Y,0,3,2,7,1167919970426013,200,8,7,1,0,0,1,8,3,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426012,1,,,8,,,LITCHFIELD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1430,1160.6117117,19972498704we,,0,1167919970426013,06708,03/03/2025
,WINTER FLOUNDER,19972498704we,11679199704269200,0,3,5,,2,1,9,9,Y,0,75,2,7,1167919970426014,200,8,7,1,0,0,1,8,3,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426012,1,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1440,1160.6117117,19972498704we,,0,1167919970426014,06706,03/03/2025
,WINTER FLOUNDER,19972498704we,11679199704269200,0,3,5,,1,3,9,9,Y,2,50,1,6.5,1167919970426015,200,8,7,0,1,0,0,8,3,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426015,1,12,0,8,,,NEW HAVEN,28MAY97:10:24,8,2,1,,,,8857042001,0,1,,2,1450,1160.6117117,19972498704we,,0,1167919970426015,06776,03/03/2025
,WINTER FLOUNDER,19972498704we,11679199704269200,0,C,5,,2,1,9,1,Y,2,40,1,4.5,1167919970426016,200,8,7,1,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426016,1,,,8,,,FAIRFIELD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1548,1160.6117117,19972498704we,,0,1167919970426016,06484,03/03/2025
,WINTER FLOUNDER,19972498704we,11679199704269200,0,C,5,,2,1,9,1,Y,2,40,2,4.5,1167919970426017,200,8,7,1,0,0,1,8,2,4,9,9,4,1,2,1997,1167919970426,04,we,,,1167919970426016,1,,,8,,,FAIRFIELD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1550,1160.6117117,19972498704we,,0,1167919970426017,06484,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,3,Y,1,48,1,3.5,1167919970427001,645,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427001,,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1155,597.27604002,19972498704we,,0,1167919970427001,06010,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,3,Y,3,6,2,3.5,1167919970427002,645,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427001,,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1158,597.27604002,19972498704we,,0,1167919970427002,06010,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,0,C,5,,1,1,11,11,Y,7,160,8,4.5,1167919970427003,645,8,7,0,1,0,0,8,1,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427003,1,1,0,8,,,NEW LONDON,28MAY97:10:24,8,1,1,,,,8857042001,0,1,,8,1225,597.27604002,19972498704we,,0,1167919970427003,06370,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,0,C,5,,1,2,11,3,Y,1,100,1,3.5,1167919970427004,645,8,7,0,3,0,0,8,2,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427004,1,3,0,8,,,HARTFORD,28MAY97:10:24,8,2,1,,,,8857042001,0,1,,2,1235,597.27604002,19972498704we,,0,1167919970427004,06051,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,3,0,11,3,Y,1,50,2,3.5,1167919970427005,645,8,7,0,0,1,1,8,2,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427004,,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1240,597.27604002,19972498704we,,0,1167919970427004,06051,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,13,Y,1,20,1,3,1167919970427006,645,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427006,,,,8,,,TOLLAND,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1307,597.27604002,19972498704we,,0,1167919970427006,06248,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,13,Y,0,35,2,3,1167919970427007,645,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427006,,,,8,,,TOLLAND,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1309,597.27604002,19972498704we,,0,1167919970427007,06248,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,0,C,5,,2,1,11,3,Y,0,8,1,6.5,1167919970427008,645,8,7,1,0,0,0,8,3,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427008,1,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1335,597.27604002,19972498704we,,0,1167919970427008,06489,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,3,Y,0,8,2,6.5,1167919970427009,645,8,7,0,0,0,1,8,3,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427008,,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1338,597.27604002,19972498704we,,0,1167919970427009,06479,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,3,Y,0,0,2,6.5,1167919970427010,645,8,7,0,0,0,1,8,3,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427008,,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1341,597.27604002,19972498704we,,0,1167919970427010,06479,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,9,Y,0,25,1,3,1167919970427011,645,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427011,,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1346,597.27604002,19972498704we,,0,1167919970427011,06450,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,0,C,5,,1,1,11,9,Y,0,20,2,3,1167919970427012,645,8,7,0,1,0,1,8,2,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427011,1,1,0,8,,,NEW HAVEN,28MAY97:10:24,8,1,1,,,,8857042001,0,1,,8,1350,597.27604002,19972498704we,,0,1167919970427012,06450,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,9,Y,0,20,1,2,1167919970427013,645,8,7,0,0,0,0,8,3,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427013,,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1417,597.27604002,19972498704we,,0,1167919970427013,06512,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,9,Y,0,0,2,2,1167919970427014,645,8,7,0,0,0,1,8,3,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427013,,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1425,597.27604002,19972498704we,,0,1167919970427014,06512,03/03/2025
,WINTER FLOUNDER,19972498704we,116791997042711645,,C,5,,2,1,11,9,Y,0,4,2,2,1167919970427015,645,8,7,0,0,0,1,8,3,4,9,9,4,1,2,1997,1167919970427,04,we,,,1167919970427013,,,,8,,,NEW HAVEN,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1430,597.27604002,19972498704we,,0,1167919970427015,99998,03/03/2025
,WINTER FLOUNDER,19972498704wd,1167919970430189,,C,5,,2,1,1,1,Y,1,200,8,7,1167919970430006,89,8,7,0,0,0,0,8,1,4,9,9,4,1,2,1997,1167919970430,04,wd,,,1167919970430006,,,,8,,,FAIRFIELD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1525,1339.1496581,19972498704wd,,0,1167919970430006,06430,03/03/2025
,,19972498704wd,216791997041611645,,C,5,,2,1,11,11,Y,50,0,1,4,2167919970416001,645,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1997,2167919970416,04,wd,,,2167919970416001,,,,8,,,NEW LONDON,28MAY97:10:24,8,8,1,,,,0,0,1,,8,1525,689.15555191,19972498704wd,,0,2167919970416001,06420,03/03/2025
,WINTER FLOUNDER,19972498704wd,216791997041611645,,C,5,,2,1,11,11,Y,55,0,2,4,2167919970416002,645,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1997,2167919970416,04,wd,,,2167919970416001,,,,8,,,NEW LONDON,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1530,689.15555191,19972498704wd,,0,2167919970416002,06420,03/03/2025
,WINTER FLOUNDER,19972498704wd,216791997041611645,,C,5,,2,1,11,3,Y,0,0,8,6,2167919970416003,645,8,7,0,0,0,0,8,1,4,9,9,4,1,2,1997,2167919970416,04,wd,,,2167919970416003,,,,8,,,HARTFORD,28MAY97:10:24,8,8,1,,,,8857042001,0,1,,8,1540,689.15555191,19972498704wd,,0,2167919970416003,06037,03/03/2025
,ATLANTIC WOLFFISH,199724238604we,127481997042631172,0,1,2,,1,1,31,11,O,0,3,1,3.5,1274819970426001,172,6,6,1,4,0,0,8,26,0,23,50,4,1,2,1997,1274819970426,04,we,,,1274819970426001,1,4,0,8,,,,28MAY97:10:24,2,1,1,,,,8842020103,0,1,,8,1420,0,199724238604we,,0,1274819970426001,05450,03/03/2025
,,199724238604we,127481997042631172,0,1,2,,1,1,31,11,O,0,0,2,3.5,1274819970426002,172,6,6,2,4,0,1,8,26,0,23,50,4,1,2,1997,1274819970426,04,we,,,1274819970426001,1,,,8,,,,28MAY97:10:24,2,1,1,,,,0,0,1,,8,1425,0,199724238604we,,0,1274819970426002,05478,03/03/2025
