PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122005,8839010101,TAUTOG,510,2.39,51,20,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122006,8839010101,TAUTOG,414,1.32,41,16,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122006,8839010101,TAUTOG,430,1.47,43,16,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122006,8839010101,TAUTOG,418,1.36,41,16,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122006,8839010101,TAUTOG,446,1.63,44,17,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122006,8839010101,TAUTOG,466,1.85,46,18,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122007,8839010101,TAUTOG,414,1.32,41,16,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122007,8839010101,TAUTOG,462,1.80,46,18,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122007,8839010101,TAUTOG,409,1.28,40,16,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122007,8839010101,TAUTOG,418,1.36,41,16,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122007,8839010101,TAUTOG,466,1.85,46,18,1,1,35.770588191,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122008,8839010101,TAUTOG,439,1.56,43,17,1,1,29.808823492,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122008,8839010101,TAUTOG,439,1.56,43,17,1,1,29.808823492,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122008,8839010101,TAUTOG,446,1.63,44,17,1,1,29.808823492,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122008,8839010101,TAUTOG,510,2.39,51,20,1,1,29.808823492,2025114415weS:8AM-8PM,,0,02/19/2026
2025644151822420251122,2025114415weS:8AM-8PM,2025,6,11,we,4,44,5,1,1822420251122008,8839010101,TAUTOG,418,1.36,41,16,1,1,29.808823492,2025114415weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8839010101,TAUTOG,441,1.58,44,17,1,1,2461.3775017,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8839010101,TAUTOG,404,1.20,40,15,0,1,2461.3775017,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8839010101,TAUTOG,411,1.30,41,16,1,1,2461.3775017,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8839010101,TAUTOG,415,1.33,41,16,1,1,2461.3775017,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8839010101,TAUTOG,461,1.79,46,18,0,1,2461.3775017,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8839010101,TAUTOG,482,2.03,48,18,1,1,2461.3775017,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8839010101,TAUTOG,491,2.18,49,19,0,1,2461.3775017,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8839010101,TAUTOG,400,1.16,40,15,0,1,2461.3775017,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8835020301,BLACK SEA BASS,411,0.80,41,16,1,1,1969.1020014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107007,8835020301,BLACK SEA BASS,473,1.31,47,18,0,1,1969.1020014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171752820251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1752820251107008,,,,,,,0,0,1969.1020014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171799420251114,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1799420251114001,,,,,,,0,0,2277.1837178,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171799420251114,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1799420251114002,,,,,,,0,0,2277.1837178,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822320251109001,,,,,,,0,0,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822320251109002,,,,,,,0,0,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822320251109003,,,,,,,0,0,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109004,8835020301,BLACK SEA BASS,447,1.00,44,17,1,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109004,8835020301,BLACK SEA BASS,529,1.50,52,20,1,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109004,8839010101,TAUTOG,411,1.30,41,16,1,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109004,8839010101,TAUTOG,412,1.31,41,16,1,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109004,8839010101,TAUTOG,429,1.46,42,16,1,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109004,8839010101,TAUTOG,446,1.63,44,17,1,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109004,8839010101,TAUTOG,505,2.32,50,19,1,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109005,8839010101,TAUTOG,428,1.43,42,16,0,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109005,8839010101,TAUTOG,444,1.60,44,17,0,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109005,8839010101,TAUTOG,486,2.11,48,19,0,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109005,8839010101,TAUTOG,494,2.22,49,19,0,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109005,8835020301,BLACK SEA BASS,423,0.97,42,16,0,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822320251109,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822320251109005,8835020301,BLACK SEA BASS,471,1.29,47,18,0,1,827.43584014,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251107001,8839010101,TAUTOG,433,1.50,43,17,1,1,832.04695894,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251107001,8839010101,TAUTOG,466,1.65,46,18,1,1,832.04695894,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251107002,,,,,,,0,0,832.04695894,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251107003,,,,,,,0,0,832.04695894,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251107,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251107004,,,,,,,0,0,832.04695894,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251108,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251108001,8839010101,TAUTOG,448,1.65,44,17,1,1,3507.3874956,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251108,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251108001,8839010101,TAUTOG,471,1.91,47,18,1,1,3507.3874956,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251108,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251108002,8839010101,TAUTOG,474,1.94,47,18,1,1,3507.3874956,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251108,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251108003,8839010101,TAUTOG,537,2.94,53,21,1,1,3507.3874956,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251108,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,5,1822520251108004,8839010101,TAUTOG,456,1.35,45,17,1,1,3507.3874956,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251108,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822520251108005,,,,,,,0,0,9731.6037433,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251108,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822520251108006,,,,,,,0,0,9731.6037433,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251108,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822520251108007,,,,,,,0,0,9731.6037433,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251108,2025114417weS:8AM-8PM,2025,6,11,we,4,44,7,1,1822520251108008,,,,,,,0,0,9731.6037433,2025114417weS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,2,1822520251120001,8835020301,BLACK SEA BASS,529,1.50,52,20,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,2,1822520251120001,8835020301,BLACK SEA BASS,434,0.94,43,17,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,2,1822520251120001,8835020301,BLACK SEA BASS,464,1.14,46,18,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,2,1822520251120002,8835020301,BLACK SEA BASS,424,0.89,42,16,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,2,1822520251120002,8835020301,BLACK SEA BASS,468,1.12,46,18,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,2,1822520251120002,8835020301,BLACK SEA BASS,505,1.34,50,19,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,1,1822520251120003,8839010101,TAUTOG,479,2.00,47,18,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,1,1822520251120003,8839010101,TAUTOG,499,2.24,49,19,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,2,1822520251120004,8839010101,TAUTOG,419,1.37,41,16,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,2,1822520251120004,8835020301,BLACK SEA BASS,430,0.92,43,16,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025644171822520251120,2025114417wdS:8AM-8PM,2025,6,11,wd,4,44,7,2,1822520251120004,8835020301,BLACK SEA BASS,427,0.91,42,16,1,1,1460.2419891,2025114417wdS:8AM-8PM,,0,02/19/2026
2025610131664920251108,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1664920251108001,,,,,,,0,0,3299.1595418,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131664920251108,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1664920251108003,,,,,,,0,0,3299.1595418,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131664920251108,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1664920251108004,,,,,,,0,0,3299.1595418,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131664920251108,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1664920251108005,,,,,,,0,0,3299.1595418,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131664920251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1664920251213001,,,,,,,0,0,491.02939209,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131664920251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1664920251213002,,,,,,,0,0,491.02939209,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131664920251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1664920251213003,,,,,,,0,0,491.02939209,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131664920251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1664920251213004,,,,,,,0,0,491.02939209,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131664920251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1664920251213005,,,,,,,0,0,491.02939209,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131664920251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1664920251213006,,,,,,,0,0,491.02939209,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131664920251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1664920251213007,,,,,,,0,0,640.25513521,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131664920251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1664920251213008,,,,,,,0,0,640.25513521,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131664920251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1664920251213009,,,,,,,0,0,640.25513521,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131744420251108,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1744420251108001,,,,,,,0,0,11643.521284,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131744420251108,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1744420251108002,,,,,,,0,0,11643.521284,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131744420251207,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1744420251207001,,,,,,,0,0,11643.521284,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131744420251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1744420251213001,,,,,,,0,0,1543.1110248,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131744420251213,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1744420251213002,,,,,,,0,0,1543.1110248,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131753220251101,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1753220251101001,,,,,,,0,0,1646.7026857,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131753220251102,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1753220251102001,,,,,,,0,0,5999.8862854,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131753220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1753220251122001,,,,,,,0,0,3576.767043,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131753220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1753220251122002,,,,,,,0,0,3576.767043,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131753220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1753220251122003,,,,,,,0,0,3576.767043,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131778120251109,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1778120251109001,,,,,,,0,0,894.55164915,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131778120251109,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1778120251109002,,,,,,,0,0,894.55164915,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131778120251117,2025111013wdS:8AM-8PM,2025,6,11,wd,5,10,3,5,1778120251117001,,,,,,,0,0,5206.5196456,2025111013wdS:8AM-8PM,,0,02/19/2026
2025610131778120251117,2025111013wdS:8AM-8PM,2025,6,11,wd,5,10,3,5,1778120251117002,,,,,,,0,0,5206.5196456,2025111013wdS:8AM-8PM,,0,02/19/2026
2025610131778120251228,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1778120251228001,,,,,,,0,0,426.33911964,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131778120251228,2025121013weS:8AM-8PM,2025,6,12,we,5,10,3,5,1778120251228002,,,,,,,0,0,426.33911964,2025121013weS:8AM-8PM,,0,02/19/2026
2025610131786420251210,2025121013wdS:8AM-8PM,2025,6,12,wd,5,10,3,1,1786420251210001,,,,,,,0,0,2063.1804783,2025121013wdS:8AM-8PM,,0,02/19/2026
2025610131786420251222,2025121013wdS:8AM-8PM,2025,6,12,wd,5,10,3,1,1786420251222001,,,,,,,0,0,2689.0329309,2025121013wdS:8AM-8PM,,0,02/19/2026
2025610131812520251123,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1812520251123001,,,,,,,0,0,2204.6666843,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131812520251123,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1812520251123002,,,,,,,0,0,2204.6666843,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131812520251123,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1812520251123003,,,,,,,0,0,2204.6666843,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251103,2025111013wdS:8AM-8PM,2025,6,11,wd,5,10,3,1,1823220251103001,,,,,,,0,0,8574.8932034,2025111013wdS:8AM-8PM,,0,02/19/2026
2025610131823220251103,2025111013wdS:8AM-8PM,2025,6,11,wd,5,10,3,1,1823220251103002,,,,,,,0,0,8574.8932034,2025111013wdS:8AM-8PM,,0,02/19/2026
2025610131823220251103,2025111013wdS:8AM-8PM,2025,6,11,wd,5,10,3,1,1823220251103003,,,,,,,0,0,8574.8932034,2025111013wdS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122001,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122002,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122003,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122004,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122005,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122006,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122007,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122008,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122009,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122010,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122011,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122012,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251122,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251122013,,,,,,,0,0,886.22742414,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251123,2025111013weS:8AM-8PM,2025,6,11,we,5,10,3,5,1823220251123003,,,,,,,0,0,1928.0180756,2025111013weS:8AM-8PM,,0,02/19/2026
2025610131823220251201,2025121013wdS:8AM-8PM,2025,6,12,wd,5,10,3,5,1823220251201001,,,,,,,0,0,4000.5572689,2025121013wdS:8AM-8PM,,0,02/19/2026
2025610131823220251201,2025121013wdS:8AM-8PM,2025,6,12,wd,5,10,3,5,1823220251201002,,,,,,,0,0,4000.5572689,2025121013wdS:8AM-8PM,,0,02/19/2026
2025610131823220251201,2025121013wdS:8AM-8PM,2025,6,12,wd,5,10,3,5,1823220251201003,,,,,,,0,0,987.98731658,2025121013wdS:8AM-8PM,,0,02/19/2026
2025610171664920251107,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251107001,,,,,,,0,0,482.58344629,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251107,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251107002,,,,,,,0,0,482.58344629,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251107,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251107003,,,,,,,0,0,482.58344629,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251115,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251115001,8839010101,TAUTOG,421,1.40,42,16,1,1,2517.4096945,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251115,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251115001,8839010101,TAUTOG,413,1.10,41,16,1,1,2517.4096945,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251115,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251115001,8839010101,TAUTOG,437,1.60,43,17,1,1,2517.4096945,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251115,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251115001,8839010101,TAUTOG,439,1.30,43,17,1,1,2517.4096945,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251115,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251115002,8839010101,TAUTOG,353,0.75,35,13,1,1,2517.4096945,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251115,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251115002,8839010101,TAUTOG,421,1.40,42,16,1,1,2517.4096945,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251115,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251115002,8839010101,TAUTOG,421,1.40,42,16,1,1,2517.4096945,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251115,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,5,1664920251115002,8839010101,TAUTOG,431,1.25,43,16,1,1,2517.4096945,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251121,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,2,1664920251121001,8860020201,GRAY TRIGGERFISH,319,0.95,31,12,0,0,395.52381727,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251121,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,2,1664920251121001,8835020301,BLACK SEA BASS,369,0.60,36,14,0,0,1412.5850617,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251121,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,2,1664920251121001,8835020301,BLACK SEA BASS,415,0.70,41,16,1,1,1412.5850617,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251121,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,2,1664920251121001,8835020301,BLACK SEA BASS,421,0.65,42,16,0,0,1412.5850617,2025111017weS:8AM-8PM,,0,02/19/2026
2025610171664920251121,2025111017weS:8AM-8PM,2025,6,11,we,5,10,7,2,1664920251121001,8835020301,BLACK SEA BASS,332,0.50,33,13,1,1,1412.5850617,2025111017weS:8AM-8PM,,0,02/19/2026
