COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200865518311we,1672420081122710437,2008,51,3,5,1672420081122003,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,576.60324297,4109.9846495,4109.9846495,03/03/2025
,200865518311we,1672420081101710437,2008,51,3,5,1672420081101008,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,365.30590646,2372.6667405,2372.6667405,03/03/2025
,200865518311we,1672420081101710437,2008,51,3,5,1672420081101007,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,365.30590646,2603.8730899,2603.8730899,03/03/2025
,200865518311we,1672420081101710437,2008,51,3,5,1672420081101006,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,365.30590646,2603.8730899,2603.8730899,03/03/2025
,200865518311we,1672420081101710437,2008,51,3,5,1672420081101005,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,365.30590646,2372.6667405,2372.6667405,03/03/2025
,200865518311we,1672420081101710437,2008,51,3,5,1672420081101004,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,365.30590646,2603.8730899,2603.8730899,03/03/2025
,200865518311we,1672420081101710437,2008,51,3,5,1672420081101003,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,365.30590646,2603.8730899,2603.8730899,03/03/2025
,200865518311we,1672420081101710437,2008,51,3,5,1672420081101002,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,365.30590646,2603.8730899,2603.8730899,03/03/2025
,200865518311we,1672420081101710437,2008,51,3,5,1672420081101001,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,365.30590646,2603.8730899,2603.8730899,03/03/2025
,200865518311we,16695200811028103145,2008,51,3,5,1669520081102002,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,3063.5539294,21836.78253,21836.78253,03/03/2025
,200865518311we,16695200811028103145,2008,51,3,5,1669520081102001,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,3063.5539294,21836.78253,21836.78253,03/03/2025
,200865518311wd,1662020081120810157,2008,51,3,5,1662020081120001,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311wd,,0,8,648.73908988,4624.1635535,4624.1635535,03/03/2025
,200865518311we,1672420081122710437,2008,51,3,5,1672420081122001,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,576.60324297,4109.9846495,4109.9846495,03/03/2025
,200865518311we,1662020081109810149,2008,51,3,5,1662020081109006,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,828.23703415,5903.6114313,5903.6114313,03/03/2025
,200865518311we,1662020081109810149,2008,51,3,5,1662020081109005,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,828.23703415,6273.5913551,6273.5913551,03/03/2025
,200865518311we,1662020081109810149,2008,51,3,5,1662020081109004,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,828.23703415,5903.6114313,5903.6114313,03/03/2025
,200865518311we,1662020081109810149,2008,51,3,5,1662020081109003,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,828.23703415,5903.6114313,5903.6114313,03/03/2025
,200865518311we,223912008112973451,2008,51,3,5,2239120081129001,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,1014.5819908,11388.34896,11388.34896,03/03/2025
,200865518311we,1662020081109810149,2008,51,3,5,1662020081109001,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,828.23703415,5379.4105965,5379.4105965,03/03/2025
,200865518312wd,1661820081230810157,2008,51,3,5,1661820081230012,5,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312wd,,0,8,315.93109573,2251.9331439,2251.9331439,03/03/2025
,200865518312wd,1661820081230810157,2008,51,3,5,1661820081230011,5,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312wd,,0,8,315.93109573,2251.9331439,2251.9331439,03/03/2025
,200865518312wd,1661820081230810157,2008,51,3,5,1661820081230010,5,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312wd,,0,8,315.93109573,2251.9331439,2251.9331439,03/03/2025
,200865518312wd,1661820081230810157,2008,51,3,5,1661820081230009,5,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312wd,,0,8,315.93109573,2251.9331439,2251.9331439,03/03/2025
,200865518312wd,1661820081230810157,2008,51,3,5,1661820081230008,5,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312wd,,0,8,315.93109573,2251.9331439,2251.9331439,03/03/2025
,200865518312wd,1661820081230810157,2008,51,3,5,1661820081230007,5,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312wd,,0,8,315.93109573,2251.9331439,2251.9331439,03/03/2025
,200865518312we,1661820081213810157,2008,51,3,5,1661820081213008,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312we,,0,8,497.63661993,3769.4146338,3769.4146338,03/03/2025
,200865518312we,2239320081207810157,2008,51,3,5,2239320081207003,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312we,,0,8,711.15250032,5069.0416598,5069.0416598,03/03/2025
,200865518312we,1661820081213810157,2008,51,3,5,1661820081213007,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312we,,0,8,497.63661993,3547.1164859,3547.1164859,03/03/2025
,200865518312we,1661820081213810157,2008,51,3,5,1661820081213006,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312we,,0,8,497.63661993,3769.4146338,3769.4146338,03/03/2025
,200865518312we,1661820081213810157,2008,51,3,5,1661820081213005,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312we,,0,8,497.63661993,3547.1164859,3547.1164859,03/03/2025
,200865518312we,1661820081213810157,2008,51,3,5,1661820081213004,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312we,,0,8,497.63661993,3547.1164859,3547.1164859,03/03/2025
,200865518311we,1661820081129810467,2008,51,3,5,1661820081129002,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,1775.034004,13445.230681,13445.230681,03/03/2025
,200865518311we,1661820081129810467,2008,51,3,5,1661820081129001,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311we,,0,8,1775.034004,12652.309188,12652.309188,03/03/2025
,200865518311wd,1661820081124810157,2008,51,3,5,1661820081124001,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518311wd,,0,8,1112.1241541,7927.1375202,7927.1375202,03/03/2025
,200865518312wd,1453020081231700245,2008,51,3,5,1453020081231001,5,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312wd,,0,8,289.23774401,2061.6649359,2061.6649359,03/03/2025
,200865518312we,1146920081221199990,2008,51,3,5,1146920081221002,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312we,,0,8,478.46253671,3410.4450594,3410.4450594,03/03/2025
,200865518312we,1146920081221199990,2008,51,3,5,1146920081221001,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518312we,,0,8,478.46253671,3410.4450594,3410.4450594,03/03/2025
ATLANTIC CROAKER,200865518311we,1672420081122710437,2008,51,3,5,1672420081122002,5,6,11,we,8835440702,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200865518311we,,0,8,576.60324297,4109.9846495,4109.9846495,03/03/2025
BLUEFISH,200865518311we,1453020081108710437,2008,51,3,5,1453020081108001,5,6,11,we,8835250101,1,0,0,1,0,0,356,1.05,0,0,1,1.05,356,1,200865518311we,,0,8,506.17079747,3607.947463,3607.947463,03/03/2025
RED DRUM,200865518312we,1672420081207700995,2008,51,3,5,1672420081207002,5,6,12,we,8835440901,0,0,6,0,6,0,0,0,3328.8,12.36,6,12.36,3328.8,6,200865518312we,,0,8,425.57921229,3033.4966912,3033.4966912,03/03/2025
RED DRUM,200865518312we,1672420081207700995,2008,51,3,5,1672420081207001,5,6,12,we,8835440901,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200865518312we,,0,8,425.57921229,3033.4966912,3033.4966912,03/03/2025
RED DRUM,200865518312wd,1662020081203810157,2008,51,3,5,1662020081203005,5,6,12,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518312wd,,0,8,334.51527783,2384.3997995,2384.3997995,03/03/2025
RED DRUM,200865518311wd,1662020081120810157,2008,51,3,5,1662020081120003,5,6,11,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200865518311wd,,0,8,648.73908988,4213.5690515,4213.5690515,03/03/2025
RED DRUM,200865518311wd,1662020081120810157,2008,51,3,5,1662020081120002,5,6,11,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200865518311wd,,0,8,648.73908988,4913.9603497,4913.9603497,03/03/2025
RED DRUM,200865518311we,1453020081108710437,2008,51,3,5,1453020081108004,5,6,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200865518311we,,0,8,506.17079747,3607.947463,3607.947463,03/03/2025
RED DRUM,200865518311we,1453020081108710437,2008,51,3,5,1453020081108002,5,6,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518311we,,0,8,506.17079747,3607.947463,3607.947463,03/03/2025
RED DRUM,200865518311we,1453020081108710437,2008,51,3,5,1453020081108001,5,6,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200865518311we,,0,8,506.17079747,3607.947463,3607.947463,03/03/2025
SKATE GENUS,200865518311we,1662020081109810149,2008,51,3,5,1662020081109007,5,6,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518311we,,0,8,828.23703415,5903.6114313,5903.6114313,03/03/2025
SPOT,200865518311we,1672420081122710437,2008,51,3,5,1672420081122002,5,6,11,we,8835440401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200865518311we,,0,8,576.60324297,4109.9846495,4109.9846495,03/03/2025
SPOT,200865518311we,1662020081109810149,2008,51,3,5,1662020081109008,5,6,11,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518311we,,0,8,828.23703415,5903.6114313,5903.6114313,03/03/2025
SPOT,200865518311we,1662020081109810149,2008,51,3,5,1662020081109002,5,6,11,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518311we,,0,8,828.23703415,5379.4105965,5379.4105965,03/03/2025
SPOTTED SEATROUT,200865518312we,1672420081207700995,2008,51,3,5,1672420081207005,5,6,12,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200865518312we,,0,8,425.57921229,3033.4966912,3033.4966912,03/03/2025
STRIPED BASS,200865518311we,2661820081115810149,2008,51,3,5,2661820081115005,5,6,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518311we,,0,8,1775.034004,12652.309188,12652.309188,03/03/2025
STRIPED BASS,200865518311we,2661820081115810149,2008,51,3,5,2661820081115003,5,6,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518311we,,0,8,1775.034004,12652.309188,12652.309188,03/03/2025
STRIPED BASS,200865518312we,1672420081207700995,2008,51,3,5,1672420081207003,5,6,12,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518312we,,0,8,425.57921229,3033.4966912,3033.4966912,03/03/2025
STRIPED BASS,200865518312we,1672420081207700995,2008,51,3,5,1672420081207001,5,6,12,we,8835020102,1,1,0,1,0,1,566,2.4528289255,0,0,2,2.4528289255,566,1,200865518312we,,0,8,425.57921229,3033.4966912,3033.4966912,03/03/2025
STRIPED BASS,200865518312wd,1662020081203810157,2008,51,3,5,1662020081203006,5,6,12,wd,8835020102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200865518312wd,,0,8,334.51527783,2384.3997995,2384.3997995,03/03/2025
STRIPED BASS,200865518312wd,1662020081203810157,2008,51,3,5,1662020081203005,5,6,12,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200865518312wd,,0,8,334.51527783,2384.3997995,2384.3997995,03/03/2025
STRIPED BASS,200865518312we,1661820081213810157,2008,51,3,5,1661820081213003,5,6,12,we,8835020102,1,0,0,1,0,0,503,2.8,0,0,1,2.8,503,1,200865518312we,,0,8,497.63661993,3547.1164859,3547.1164859,03/03/2025
STRIPED BASS,200865518311wd,1661820081124810157,2008,51,3,5,1661820081124003,5,6,11,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518311wd,,0,8,1112.1241541,7927.1375202,7927.1375202,03/03/2025
STRIPED BASS,200865518311wd,1661820081124810157,2008,51,3,5,1661820081124002,5,6,11,wd,8835020102,1,0,0,1,0,0,468,1.25,0,0,1,1.25,468,1,200865518311wd,,0,8,1112.1241541,7927.1375202,7927.1375202,03/03/2025
STRIPED BASS,200865518311we,1453020081108710437,2008,51,3,5,1453020081108004,5,6,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518311we,,0,8,506.17079747,3607.947463,3607.947463,03/03/2025
STRIPED BASS,200865518311we,1453020081108710437,2008,51,3,5,1453020081108003,5,6,11,we,8835020102,1,2,0,1,0,2,507,1.4,0,0,3,1.4,507,1,200865518311we,,0,8,506.17079747,3607.947463,3607.947463,03/03/2025
STRIPED BASS,200865518311we,1453020081108710437,2008,51,3,5,1453020081108002,5,6,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518311we,,0,8,506.17079747,3607.947463,3607.947463,03/03/2025
BLACK SEA BASS,200865518411we,162632008110281088,2008,51,4,2,1626320081102008,5,6,11,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
BLACK SEA BASS,200865518411we,162632008110281088,2008,51,4,2,1626320081102007,5,6,11,we,8835020301,1.7777777778,2,0,2,0,2,657.77777778,1.2888888889,0,0,3.7777777778,1.2888888889,657.77777778,1.7777777778,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
BLACK SEA BASS,200865518411we,162632008110281088,2008,51,4,2,1626320081102006,5,6,11,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
BLACK SEA BASS,200865518411we,162632008110281088,2008,51,4,2,1626320081102005,5,6,11,we,8835020301,0.8888888889,2,0,1,0,2,244.44444444,0.2222222222,0,0,2.8888888889,0.2222222222,244.44444444,0.8888888889,200865518411we,,0,8,26.340396446,35.802542546,35.802542546,03/03/2025
BLACK SEA BASS,200865518411we,162632008110281088,2008,51,4,2,1626320081102004,5,6,11,we,8835020301,3.5555555556,2,0,4,0,2,1063.1111111,1.3777777778,0,0,5.5555555556,1.3777777778,1063.1111111,3.5555555556,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
BLACK SEA BASS,200865518411we,162632008110281088,2008,51,4,2,1626320081102003,5,6,11,we,8835020301,0.8888888889,3,0,1,0,3,263.11111111,0.2666666667,0,0,3.8888888889,0.2666666667,263.11111111,0.8888888889,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
BLACK SEA BASS,200865518411we,162632008110281088,2008,51,4,2,1626320081102002,5,6,11,we,8835020301,0.8888888889,1,0,1,0,1,346.66666667,0.8,0,0,1.8888888889,0.8,346.66666667,0.8888888889,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
BLACK SEA BASS,200865518411we,162632008110281088,2008,51,4,2,1626320081102001,5,6,11,we,8835020301,0.8888888889,3,0,1,0,3,320,0.5777777778,0,0,3.8888888889,0.5777777778,320,0.8888888889,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
BLUEFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102007,5,6,11,we,8835250101,0.8888888889,0,0,1,0,0,358.22222222,0.7111111111,0,0,0.8888888889,0.7111111111,358.22222222,0.8888888889,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
BLUEFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102004,5,6,11,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
BLUEFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102002,5,6,11,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
GRAY TRIGGERFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102007,5,6,11,we,8860020201,2.6666666667,0,0,3,0,0,914.66666667,2.9333333333,0,0,2.6666666667,2.9333333333,914.66666667,2.6666666667,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
GRAY TRIGGERFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102006,5,6,11,we,8860020201,0.8888888889,0,0,1,0,0,257.77777778,0.5333333333,0,0,0.8888888889,0.5333333333,257.77777778,0.8888888889,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
GRAY TRIGGERFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102005,5,6,11,we,8860020201,1.7777777778,0,0,2,0,0,622.22222222,2.0444444444,0,0,1.7777777778,2.0444444444,622.22222222,1.7777777778,200865518411we,,0,8,26.340396446,35.802542546,35.802542546,03/03/2025
GRAY TRIGGERFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102003,5,6,11,we,8860020201,0.8888888889,0,0,1,0,0,350.22222222,1.5111111111,0,0,0.8888888889,1.5111111111,350.22222222,0.8888888889,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
GRAY TRIGGERFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102001,5,6,11,we,8860020201,0.8888888889,0,0,1,0,0,268.44444444,0.5333333333,0,0,0.8888888889,0.5333333333,268.44444444,0.8888888889,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
OYSTER TOADFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102008,5,6,11,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
RED DRUM,200865518411we,162632008110281088,2008,51,4,2,1626320081102002,5,6,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
RED HAKE,200865518411we,162632008110281088,2008,51,4,2,1626320081102005,5,6,11,we,8791031001,0.8888888889,0,0,1,0,0,374.22222222,0.8,0,0,0.8888888889,0.8,374.22222222,0.8888888889,200865518411we,,0,8,26.340396446,35.802542546,35.802542546,03/03/2025
SMOOTH DOGFISH,200865518411we,162632008110281088,2008,51,4,2,1626320081102004,5,6,11,we,8708020401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
SUMMER FLOUNDER,200865518411we,162632008110281088,2008,51,4,2,1626320081102002,5,6,11,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200865518411we,,0,8,26.340396446,24.988661288,24.988661288,03/03/2025
,200865518412we,167242008120681089,2008,51,4,5,1672420081206011,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412we,,0,8,3.2826205809,3.0035840563,3.0035840563,03/03/2025
,200865518412wd,167242008120381089,2008,51,4,5,1672420081203006,5,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412wd,,0,8,6.9208583914,6.3325563853,6.3325563853,03/03/2025
,200865518411we,167242008112981089,2008,51,4,5,1672420081129004,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.5464025919,4.6491977299,4.6491977299,03/03/2025
,200865518411we,167242008112981089,2008,51,4,5,1672420081129003,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.5464025919,4.6491977299,4.6491977299,03/03/2025
,200865518411we,167242008112981089,2008,51,4,5,1672420081129002,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.5464025919,4.6491977299,4.6491977299,03/03/2025
,200865518412wd,166952008122981089,2008,51,4,5,1669520081229008,5,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412wd,,0,8,6.9208583914,6.3325563853,6.3325563853,03/03/2025
,200865518412we,166952008121381089,2008,51,4,5,1669520081213015,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412we,,0,8,3.6911244754,3.3773634055,3.3773634055,03/03/2025
,200865518412we,166952008121381089,2008,51,4,5,1669520081213013,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412we,,0,8,3.6911244754,3.3773634055,3.3773634055,03/03/2025
,200865518412we,166952008121381089,2008,51,4,5,1669520081213012,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412we,,0,8,3.6911244754,3.3773634055,3.3773634055,03/03/2025
,200865518412we,166952008121381089,2008,51,4,5,1669520081213010,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412we,,0,8,3.6911244754,3.3773634055,3.3773634055,03/03/2025
,200865518412we,166952008121381089,2008,51,4,5,1669520081213008,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412we,,0,8,3.6911244754,3.3773634055,3.3773634055,03/03/2025
,200865518412we,166952008121381089,2008,51,4,5,1669520081213007,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412we,,0,8,3.6911244754,4.8389225666,4.8389225666,03/03/2025
,200865518411we,166952008112381089,2008,51,4,5,1669520081123013,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.4675936454,3.172833634,3.172833634,03/03/2025
,200865518411we,166952008112381089,2008,51,4,5,1669520081123011,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.4675936454,3.172833634,3.172833634,03/03/2025
,200865518411we,166952008112381089,2008,51,4,5,1669520081123010,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.4675936454,3.172833634,3.172833634,03/03/2025
,200865518412we,166952008121381089,2008,51,4,5,1669520081213002,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412we,,0,8,3.6911244754,3.3773634055,3.3773634055,03/03/2025
,200865518411we,166952008112381089,2008,51,4,5,1669520081123009,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.4675936454,3.172833634,3.172833634,03/03/2025
,200865518411we,166952008112381089,2008,51,4,5,1669520081123008,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.4675936454,3.172833634,3.172833634,03/03/2025
,200865518411we,166952008112381089,2008,51,4,5,1669520081123006,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.4675936454,3.172833634,3.172833634,03/03/2025
,200865518411we,166952008112381089,2008,51,4,5,1669520081123005,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.4675936454,4.5458822248,4.5458822248,03/03/2025
,200865518411we,166952008112381089,2008,51,4,5,1669520081123004,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.4675936454,3.172833634,3.172833634,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112014,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,2.8131709232,2.8131709232,03/03/2025
,200865518411we,167242008112981089,2008,51,4,5,1672420081129001,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.5464025919,4.6491977299,4.6491977299,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112013,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,3.6291919249,3.6291919249,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112012,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,3.6291919249,3.6291919249,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112011,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,3.6291919249,3.6291919249,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112010,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,2.5330225541,2.5330225541,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112009,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,2.5330225541,2.5330225541,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112008,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,2.5330225541,2.5330225541,03/03/2025
,200865518411we,167242008112981089,2008,51,4,5,1672420081129006,5,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411we,,0,8,3.5464025919,3.2449434894,3.2449434894,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112005,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,2.5330225541,2.5330225541,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112004,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,2.5330225541,2.5330225541,03/03/2025
,200865518411wd,166952008111281089,2008,51,4,5,1669520081112001,5,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518411wd,,0,8,2.7683433566,2.5330225541,2.5330225541,03/03/2025
,200865518412we,16617200812136501486,2008,51,4,5,1661720081213007,5,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200865518412we,,0,8,2.4072550927,2.2026283079,2.2026283079,03/03/2025
