YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2013,34,4,2,1720420130313004,5,2,wd,8791031001,396,0.5122364108,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,39,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313004,5,2,wd,8791031001,349,0.3520686276,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,13,34,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313004,5,2,wd,8791031001,454,0.7684962169,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,17,45,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8839010201,241,0.2515777677,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,9,24,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8839010201,182,0.1133492963,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,7,18,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8839010201,213,0.1771632756,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,8,21,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8839010201,206,0.1611265578,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8839010201,210,0.1701696374,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,8,21,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8831021503,334,0.6924651287,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,SEA RAVEN,,82.320996847,13,33,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8791031001,399,0.5238392929,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,39,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8791031001,455,0.773530795,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,17,45,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8791031001,439,0.6955644939,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,17,43,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8791031001,383,0.46392505,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,38,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8791031001,399,0.5238392929,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,39,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8791031001,459,0.7938877819,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,18,45,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313005,5,2,wd,8791031001,343,0.3344073588,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,13,34,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8839010201,168,0.0903056735,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,82.320996847,6,16,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8839010201,197,0.1419318282,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,82.320996847,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,429,0.6495877631,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,16,42,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,402,0.5356151226,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,40,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,384,0.4675291812,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,38,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,388,0.4821313408,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,38,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,465,0.825084389,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,18,46,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,581,1.5979182767,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,22,58,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,409,0.5637717007,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,16,40,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,385,0.4711518292,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,38,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,427,0.6406412619,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,16,42,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,409,0.5637717007,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,16,40,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791031001,378,0.4461805125,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,14,37,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313006,5,2,wd,8791030402,579,2.0528564911,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,ATLANTIC COD,,82.320996847,22,57,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8839010201,195,0.1378785272,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8839010201,199,0.1460615325,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8839010201,196,0.1398956679,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8839010201,245,0.2636157193,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,9,24,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8839010201,210,0.1701696374,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,98.785196216,8,21,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8791031001,408,0.5596906581,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,16,40,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8791031001,412,0.576133109,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,16,41,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8791031001,372,0.4254883656,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,14,37,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8791031001,385,0.4711518292,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,38,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8791031001,366,0.4054426523,0,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,14,36,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8791031001,383,0.46392505,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,15,38,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313007,5,2,wd,8710010201,661,1.8889594043,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,SPINY DOGFISH,,82.320996847,26,66,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8839010201,223,0.2018132317,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,493.92598108,8,22,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8839010201,205,0.1589155665,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,493.92598108,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8839010201,177,0.1047290897,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,493.92598108,6,17,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8839010201,200,0.1481552393,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,493.92598108,7,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8839010201,157,0.0745090641,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,CUNNER,,493.92598108,6,15,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8791031001,409,0.5637717007,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,16,40,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8791031001,427,0.6406412619,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,16,42,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8791031001,378,0.4461805125,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,RED HAKE,,82.320996847,14,37,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8710010201,610,1,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,SPINY DOGFISH,,115.24939559,24,61,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8710010201,779,3.2,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,SPINY DOGFISH,,115.24939559,30,77,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8710010201,749,2.5949356629,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,SPINY DOGFISH,,115.24939559,29,74,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8710010201,725,2.388872729,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,SPINY DOGFISH,,115.24939559,28,72,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130313008,5,2,wd,8710010201,765,2,1,1,2013033404wdHEAD-BOAT,2013234041720420130313,SPINY DOGFISH,,115.24939559,30,76,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315001,5,2,wd,8839010201,201,0.1502682909,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315001,5,2,wd,8839010201,207,0.1633573797,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315001,5,2,wd,8839010201,272,0.3547222409,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,10,27,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315001,5,2,wd,8831021503,300,0.5363684691,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,SEA RAVEN,,96.848231584,11,30,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315001,5,2,wd,8831021503,319,0.6207509756,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,SEA RAVEN,,96.848231584,12,31,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,229,0.2176154703,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,9,22,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,194,0.1358803243,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,233,0.2285826997,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,9,23,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,219,0.191703379,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,21,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,194,0.1358803243,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,203,0.1545527527,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,205,0.1589155665,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,204,0.1567243251,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,192,0.1319404063,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315002,5,2,wd,8839010201,206,0.1611265578,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315003,5,2,wd,8839010201,228,0.2149280446,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,22,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315003,5,2,wd,8791031001,349,0.3520686276,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,RED HAKE,,96.848231584,13,34,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315004,5,2,wd,,,,0,0,2013033404wdHEAD-BOAT,2013234041720420130315,,,96.848231584,,,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315005,5,2,wd,8839010201,199,0.1460615325,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315005,5,2,wd,8839010201,225,0.2069950122,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,22,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315005,5,2,wd,8839010201,233,0.2285826997,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,9,23,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315005,5,2,wd,8839010201,229,0.2176154703,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,9,22,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315005,5,2,wd,8839010201,245,0.2636157193,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,9,24,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315005,5,2,wd,8839010201,191,0.1299985277,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315005,5,2,wd,8839010201,206,0.1611265578,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315005,5,2,wd,8839010201,209,0.1678788389,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315005,5,2,wd,8791031001,445,0.7241592987,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,RED HAKE,,96.848231584,17,44,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315006,5,2,wd,8839010201,189,0.1261705227,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,18,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315006,5,2,wd,8839010201,257,0.3019516408,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,10,25,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315006,5,2,wd,8839010201,203,0.1545527527,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315007,5,2,wd,8839010201,207,0.1633573797,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315007,5,2,wd,8839010201,201,0.1502682909,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315007,5,2,wd,8839010201,219,0.191703379,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,21,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315008,5,2,wd,8839010201,206,0.1611265578,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,116.2178779,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315008,5,2,wd,8839010201,204,0.1567243251,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,116.2178779,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315008,5,2,wd,8839010201,194,0.1358803243,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,116.2178779,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315008,5,2,wd,8839010201,233,0.2285826997,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,116.2178779,9,23,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315008,5,2,wd,8839010201,229,0.2176154703,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,116.2178779,9,22,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315008,5,2,wd,8791031001,466,0.8303615504,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,RED HAKE,,96.848231584,18,46,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315009,5,2,wd,8839010201,254,0.2920505976,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,9,25,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315009,5,2,wd,8839010201,199,0.1460615325,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315009,5,2,wd,8839010201,257,0.3019516408,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,10,25,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315009,5,2,wd,8791031001,483,0.9235278273,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,RED HAKE,,96.848231584,19,48,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315010,5,2,wd,8839010201,254,0.2920505976,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,9,25,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315010,5,2,wd,8839010201,356,0.7616606127,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,14,35,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315010,5,2,wd,8839010201,192,0.1319404063,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315010,5,2,wd,8839010201,186,0.1205666672,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,18,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315010,5,2,wd,8791031001,462,0.8093864292,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,RED HAKE,,96.848231584,18,46,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315010,5,2,wd,8791031001,471,0.8570832553,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,RED HAKE,,96.848231584,18,47,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315011,5,2,wd,8839010201,203,0.1545527527,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315011,5,2,wd,8839010201,263,0.3224005047,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,10,26,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315011,5,2,wd,8839010201,192,0.1319404063,1,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315011,5,2,wd,8831021503,329,0.6680550291,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,SEA RAVEN,,96.848231584,12,32,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315011,5,2,wd,8831021503,357,0.8113551418,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,SEA RAVEN,,96.848231584,14,35,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315011,5,2,wd,8791031001,454,0.7684962169,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,RED HAKE,,96.848231584,17,45,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315011,5,2,wd,8791031001,456,0.7785871942,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,RED HAKE,,96.848231584,17,45,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315011,5,2,wd,8791031001,491,0.969668813,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,RED HAKE,,96.848231584,19,49,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,206,0.1611265578,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,226,0.2096178951,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,22,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,161,0.0800263689,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,6,16,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,226,0.2096178951,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,22,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,201,0.1502682909,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,199,0.1460615325,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,209,0.1678788389,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,20,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,195,0.1378785272,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,214,0.1795351708,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,21,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,213,0.1771632756,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,21,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,197,0.1419318282,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,222,0.1992541748,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,8,22,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,193,0.1339009779,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,19,2013033404wdHEAD-BOAT,,0,03/03/2025
2013,34,4,2,1720420130315012,5,2,wd,8839010201,203,0.1545527527,0,1,2013033404wdHEAD-BOAT,2013234041720420130315,CUNNER,,96.848231584,7,20,2013033404wdHEAD-BOAT,,0,03/03/2025
