COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SPANISH MACKEREL,200216128702we,15158200202179146,5,1515820020217003,7,12,6,1,2002,02,we,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPANISH MACKEREL,200216128701we,15110200201059146,5,1511020020105018,7,12,6,1,2002,01,we,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPANISH MACKEREL,200216128702wd,15110200202129504,5,1511020020212008,7,12,6,1,2002,02,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702wd,,0,8,699.32427786,2253.9961379,2253.9961379,03/03/2025
SPANISH MACKEREL,200216128701we,15110200201059146,5,1511020020105017,7,12,6,1,2002,01,we,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPANISH MACKEREL,200216128701we,15110200201059146,5,1511020020105016,7,12,6,1,2002,01,we,8850030502,0.9886877828,1,0,1,0,1,345,0.45,0,0,1.9886877828,0.45,345,0.9886877828,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPANISH MACKEREL,200216128702wd,123682002022585314,5,1236820020225018,7,12,6,1,2002,02,wd,8850030502,0.9886877828,0,0,1,0,0,364,0.24,0,0,0.9886877828,0.24,364,0.9886877828,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOT,200216128701wd,151562002010131369,5,1515620020101013,7,12,6,1,2002,01,wd,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701wd,,0,8,699.32427786,2184.9502215,2184.9502215,03/03/2025
SPOTTAIL PINFISH,200216128701we,151562002011231369,5,1515620020112017,7,12,6,1,2002,01,we,8835430401,2.9660633484,0,0,3,0,0,717,1.26,0,0,2.9660633484,1.26,717,2.9660633484,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTAIL PINFISH,200216128702wd,152152002021561166,5,1521520020215010,7,12,6,1,2002,02,wd,8835430401,0.9886877828,0,0,1,0,0,285,0.502369509,0,0,0.9886877828,0.502369509,285,0.9886877828,200216128702wd,,0,8,699.32427786,1245.3200621,1245.3200621,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216026,7,12,6,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216023,7,12,6,1,2002,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216025,7,12,6,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216028,7,12,6,1,2002,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216029,7,12,6,1,2002,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216024,7,12,6,1,2002,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216030,7,12,6,1,2002,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15112200201191274,5,1511220020119006,7,12,6,1,2002,01,we,8835440102,0,14,0,0,0,14,0,0,0,0,14,0,0,0,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128701wd,152152002011761330,5,1521520020117004,7,12,6,1,2002,01,wd,8835440102,3.9547511312,20,0,4,0,20,1700,3.01,0,0,23.954751131,3.01,1700,3.9547511312,200216128701wd,,0,8,699.32427786,1245.3200621,1245.3200621,03/03/2025
SPOTTED SEATROUT,200216128701we,15112200201191274,5,1511220020119023,7,12,6,1,2002,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128702wd,152152002022161330,5,1521520020221003,7,12,6,1,2002,02,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128702wd,152152002021561166,5,1521520020215019,7,12,6,1,2002,02,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128702wd,152152002022161330,5,1521520020221001,7,12,6,1,2002,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701wd,151562002010731155,5,1515620020107001,7,12,6,1,2002,01,wd,8835440102,0,13,0,0,0,13,0,0,0,0,13,0,0,0,200216128701wd,,0,8,699.32427786,2184.9502215,2184.9502215,03/03/2025
SPOTTED SEATROUT,200216128702wd,152152002021561166,5,1521520020215018,7,12,6,1,2002,02,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701we,151562002011231369,5,1515620020112007,7,12,6,1,2002,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128701wd,152152002011761330,5,1521520020117015,7,12,6,1,2002,01,wd,8835440102,1.9773755656,0,0,2,0,0,856,1.43,0,0,1.9773755656,1.43,856,1.9773755656,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701wd,152152002011761330,5,1521520020117014,7,12,6,1,2002,01,wd,8835440102,1.9773755656,2,0,2,0,2,837,1.29,0,0,3.9773755656,1.29,837,1.9773755656,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701wd,151562002013131369,5,1515620020131009,7,12,6,1,2002,01,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128701wd,,0,8,699.32427786,2184.9502215,2184.9502215,03/03/2025
SPOTTED SEATROUT,200216128701wd,152142002012985297,5,1521420020129012,7,12,6,1,2002,01,wd,8835440102,0,0,1,0,1,0,0,0,445,0.75,1,0.75,445,1,200216128701wd,,0,8,699.32427786,2149.6895213,2149.6895213,03/03/2025
SPOTTED SEATROUT,200216128701wd,152152002011761330,5,1521520020117002,7,12,6,1,2002,01,wd,8835440102,2.9660633484,15,0,3,0,15,1267,2.24,0,0,17.966063348,2.24,1267,2.9660633484,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128702wd,151562002021431155,5,1515620020214012,7,12,6,1,2002,02,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200216128702wd,,0,8,699.32427786,2184.9502215,2184.9502215,03/03/2025
SPOTTED SEATROUT,200216128702we,151562002022431369,5,1515620020224007,7,12,6,1,2002,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128702wd,15158200202149504,5,1515820020214005,7,12,6,1,2002,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702wd,,0,8,699.32427786,2149.6895213,2149.6895213,03/03/2025
SPOTTED SEATROUT,200216128702we,15158200202249285,5,1515820020224006,7,12,6,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702wd,15158200202149504,5,1515820020214003,7,12,6,1,2002,02,wd,8835440102,2.9660633484,15,0,3,0,15,1283,2.25,0,0,17.966063348,2.25,1283,2.9660633484,200216128702wd,,0,8,699.32427786,2149.6895213,2149.6895213,03/03/2025
SPOTTED SEATROUT,200216128702we,15158200202249285,5,1515820020224015,7,12,6,1,2002,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702wd,15158200202149504,5,1515820020214002,7,12,6,1,2002,02,wd,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200216128702wd,,0,8,699.32427786,2253.9961379,2253.9961379,03/03/2025
SPOTTED SEATROUT,200216128702wd,15158200202149504,5,1515820020214001,7,12,6,1,2002,02,wd,8835440102,6.9208144796,10,0,7,0,10,2896,4.4,0,0,16.92081448,4.4,2896,6.9208144796,200216128702wd,,0,8,699.32427786,2253.9961379,2253.9961379,03/03/2025
SPOTTED SEATROUT,200216128702we,15158200202099511,5,1515820020209023,7,12,6,1,2002,02,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200216128702we,,0,8,699.32427786,1806.2085915,1806.2085915,03/03/2025
SPOTTED SEATROUT,200216128702we,15158200202099511,5,1515820020209011,7,12,6,1,2002,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128702we,,0,8,699.32427786,1806.2085915,1806.2085915,03/03/2025
SPOTTED SEATROUT,200216128702we,15158200202099511,5,1515820020209001,7,12,6,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702we,,0,8,699.32427786,1806.2085915,1806.2085915,03/03/2025
SPOTTED SEATROUT,200216128702we,15158200202099511,5,1515820020209029,7,12,6,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702we,,0,8,699.32427786,1806.2085915,1806.2085915,03/03/2025
SPOTTED SEATROUT,200216128702we,151562002022431369,5,1515620020224006,7,12,6,1,2002,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128701wd,152152002011761330,5,1521520020117001,7,12,6,1,2002,01,wd,8835440102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128702we,15158200202099511,5,1515820020209002,7,12,6,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702we,,0,8,699.32427786,1806.2085915,1806.2085915,03/03/2025
SPOTTED SEATROUT,200216128702wd,151562002021431155,5,1515620020214011,7,12,6,1,2002,02,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200216128702wd,,0,8,699.32427786,2184.9502215,2184.9502215,03/03/2025
SPOTTED SEATROUT,200216128702we,15158200202099511,5,1515820020209022,7,12,6,1,2002,02,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200216128702we,,0,8,699.32427786,1806.2085915,1806.2085915,03/03/2025
SPOTTED SEATROUT,200216128702we,151562002021031369,5,1515620020210017,7,12,6,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128701wd,152152002011761330,5,1521520020117006,7,12,6,1,2002,01,wd,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701wd,152152002011761330,5,1521520020117016,7,12,6,1,2002,01,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701we,151562002011931369,5,1515620020119007,7,12,6,1,2002,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128701we,151562002011231369,5,1515620020112006,7,12,6,1,2002,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128702wd,151562002021431155,5,1515620020214008,7,12,6,1,2002,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702wd,,0,8,699.32427786,2184.9502215,2184.9502215,03/03/2025
SPOTTED SEATROUT,200216128701wd,152152002011761330,5,1521520020117005,7,12,6,1,2002,01,wd,8835440102,3.9547511312,8,0,4,0,8,1644,2.49,0,0,11.954751131,2.49,1644,3.9547511312,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701wd,151562002010131369,5,1515620020101007,7,12,6,1,2002,01,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200216128701wd,,0,8,699.32427786,2184.9502215,2184.9502215,03/03/2025
SPOTTED SEATROUT,200216128701wd,151562002010131369,5,1515620020101005,7,12,6,1,2002,01,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128701wd,,0,8,699.32427786,2184.9502215,2184.9502215,03/03/2025
SPOTTED SEATROUT,200216128701wd,151562002010131369,5,1515620020101006,7,12,6,1,2002,01,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200216128701wd,,0,8,699.32427786,2184.9502215,2184.9502215,03/03/2025
SPOTTED SEATROUT,200216128701we,1511220020127127273,5,1511220020127004,7,12,6,1,2002,01,we,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128702wd,152152002022161330,5,1521520020221004,7,12,6,1,2002,02,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128702wd,152152002021561166,5,1521520020215021,7,12,6,1,2002,02,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128702wd,152152002022161330,5,1521520020221011,7,12,6,1,2002,02,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128702wd,152152002022161330,5,1521520020221008,7,12,6,1,2002,02,wd,8835440102,0.9886877828,6,0,1,0,6,395,0.54,0,0,6.9886877828,0.54,395,0.9886877828,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701we,15112200201191274,5,1511220020119021,7,12,6,1,2002,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128701we,15112200201191274,5,1511220020119022,7,12,6,1,2002,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128701we,15112200201191274,5,1511220020119005,7,12,6,1,2002,01,we,8835440102,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200216128701we,,0,8,699.32427786,1835.835279,1835.835279,03/03/2025
SPOTTED SEATROUT,200216128702we,15158200202249285,5,1515820020224013,7,12,6,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702wd,152152002022161330,5,1521520020221012,7,12,6,1,2002,02,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200216128702wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216020,7,12,6,1,2002,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216007,7,12,6,1,2002,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216006,7,12,6,1,2002,02,we,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216005,7,12,6,1,2002,02,we,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216002,7,12,6,1,2002,02,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216001,7,12,6,1,2002,02,we,8835440102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201219285,5,1511120020121029,7,12,6,1,2002,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201219285,5,1511120020121027,7,12,6,1,2002,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201219285,5,1511120020121022,7,12,6,1,2002,01,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201219285,5,1511120020121023,7,12,6,1,2002,01,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201219285,5,1511120020121017,7,12,6,1,2002,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201219285,5,1511120020121014,7,12,6,1,2002,01,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201219285,5,1511120020121013,7,12,6,1,2002,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201219285,5,1511120020121006,7,12,6,1,2002,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201219285,5,1511120020121003,7,12,6,1,2002,01,we,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201199285,5,1511120020119020,7,12,6,1,2002,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,1046.340773,1046.340773,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201199285,5,1511120020119013,7,12,6,1,2002,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15111200201199285,5,1511120020119017,7,12,6,1,2002,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,151112002010591191,5,1511120020105012,7,12,6,1,2002,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200216128701we,,0,8,699.32427786,1806.2085915,1806.2085915,03/03/2025
SPOTTED SEATROUT,200216128701we,151112002010591191,5,1511120020105005,7,12,6,1,2002,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200216128701we,,0,8,699.32427786,1806.2085915,1806.2085915,03/03/2025
SPOTTED SEATROUT,200216128702wd,15110200202129504,5,1511020020212007,7,12,6,1,2002,02,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200216128702wd,,0,8,699.32427786,2149.6895213,2149.6895213,03/03/2025
SPOTTED SEATROUT,200216128702wd,15110200202129504,5,1511020020212004,7,12,6,1,2002,02,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702wd,,0,8,699.32427786,2253.9961379,2253.9961379,03/03/2025
SPOTTED SEATROUT,200216128701we,151112002010591191,5,1511120020105006,7,12,6,1,2002,01,we,8835440102,0.9886877828,3,0,1,0,3,386,0.6,0,0,3.9886877828,0.6,386,0.9886877828,200216128701we,,0,8,699.32427786,1806.2085915,1806.2085915,03/03/2025
SPOTTED SEATROUT,200216128701wd,15110200201319285,5,1511020020131030,7,12,6,1,2002,01,wd,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701wd,15110200201319285,5,1511020020131013,7,12,6,1,2002,01,wd,8835440102,3.9547511312,6,0,4,0,6,1696,2.9,0,0,9.9547511312,2.9,1696,3.9547511312,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701wd,15110200201319285,5,1511020020131014,7,12,6,1,2002,01,wd,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701wd,15110200201319285,5,1511020020131007,7,12,6,1,2002,01,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200216128701wd,,0,8,699.32427786,1187.6912489,1187.6912489,03/03/2025
SPOTTED SEATROUT,200216128701wd,15110200201169504,5,1511020020116003,7,12,6,1,2002,01,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200216128701wd,,0,8,699.32427786,2149.6895213,2149.6895213,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120030,7,12,6,1,2002,01,we,8835440102,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120024,7,12,6,1,2002,01,we,8835440102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701wd,15110200201319285,5,1511020020131008,7,12,6,1,2002,01,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701wd,,0,8,699.32427786,1245.3200621,1245.3200621,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216022,7,12,6,1,2002,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128702we,15111200202169285,5,1511120020216003,7,12,6,1,2002,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200216128702we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120019,7,12,6,1,2002,01,we,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120013,7,12,6,1,2002,01,we,8835440102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120020,7,12,6,1,2002,01,we,8835440102,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120009,7,12,6,1,2002,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120012,7,12,6,1,2002,01,we,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120002,7,12,6,1,2002,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701wd,15110200201179504,5,1511020020117014,7,12,6,1,2002,01,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701wd,,0,8,699.32427786,2253.9961379,2253.9961379,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120014,7,12,6,1,2002,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
SPOTTED SEATROUT,200216128701we,15110200201209285,5,1511020020120011,7,12,6,1,2002,01,we,8835440102,0,22,0,0,0,22,0,0,0,0,22,0,0,0,200216128701we,,0,8,699.32427786,997.91998642,997.91998642,03/03/2025
