PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,2,4,,5,1234120021109008,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109008,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,8,1914.8420575,200266128311we,,0,1234120021109008,33010,03/03/2025
,,200266128311we,123412002110986279,0,1,1,,2,1,86,86,Y,2,4,,5,1234120021109009,279,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109009,2,0,1,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,12,1914.8420575,200266128311we,,0,1234120021109009,33010,03/03/2025
SPANISH MACKEREL,COMMON SNOOK,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,98,998,,1.5,1234120021109010,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109010,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8835010105,8850030502,1,,8,33,1914.8420575,200266128311we,,0,1234120021109010,33141,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,98,998,,1.5,1234120021109011,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109011,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,35,1914.8420575,200266128311we,,0,1234120021109011,33141,03/03/2025
,,200266128311we,123412002110986279,0,1,1,,2,1,86,86,Y,10,40,,7,1234120021109012,279,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109012,2,0,4,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,39,1914.8420575,200266128311we,,0,1234120021109012,33125,03/03/2025
,,200266128311we,123412002110986279,0,1,1,,2,1,86,86,Y,10,40,,7,1234120021109013,279,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109013,2,0,4,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,41,1914.8420575,200266128311we,,0,1234120021109013,33125,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,0,2,,2,1234120021109014,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109014,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,45,1914.8420575,200266128311we,,0,1234120021109014,33015,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,0,2,,2,1234120021109015,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109015,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,48,1914.8420575,200266128311we,,0,1234120021109015,33015,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,0,0,,2,1234120021109016,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109016,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,49,1914.8420575,200266128311we,,0,1234120021109016,33015,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,0,0,,2,1234120021109017,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109017,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,50,1914.8420575,200266128311we,,0,1234120021109017,33015,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,5,35,,3,1234120021109018,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109018,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,100,1914.8420575,200266128311we,,0,1234120021109018,33179,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,2,6,,3,1234120021109019,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109019,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,104,1914.8420575,200266128311we,,0,1234120021109019,33179,03/03/2025
,,200266128311we,123412002110986279,0,1,1,,2,1,86,103,O,8,12,,7,1234120021109020,279,1,3,1,0,0,0,,,7,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109020,2,,,8,1,,PINELLAS,21JAN200308:39,1,8,1,,,,0,0,1,,8,148,1434.5845079,200266128311we,,0,1234120021109020,33705,03/03/2025
,COMMON SNOOK,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,4,4,,3,1234120021109021,279,1,3,0,0,0,0,,,6,12,12,6,2,6,2002,1234120021109,11,we,,,1234120021109021,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8835010105,0,1,,8,239,1914.8420575,200266128311we,,0,1234120021109021,33155,03/03/2025
,COMMON SNOOK,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,4,4,,3,1234120021109022,279,1,3,0,0,0,0,,,6,12,12,6,2,6,2002,1234120021109,11,we,,,1234120021109022,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8835010105,0,1,,8,240,1914.8420575,200266128311we,,0,1234120021109022,33155,03/03/2025
,COMMON SNOOK,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,4,4,,3,1234120021109023,279,1,3,0,0,0,0,,,6,12,12,6,2,6,2002,1234120021109,11,we,,,1234120021109023,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8835010105,0,1,,8,241,1914.8420575,200266128311we,,0,1234120021109023,33155,03/03/2025
,COMMON SNOOK,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,4,4,,3,1234120021109024,279,1,3,0,0,0,0,,,6,12,12,6,2,6,2002,1234120021109,11,we,,,1234120021109024,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8835010105,0,1,,8,242,1914.8420575,200266128311we,,0,1234120021109024,33155,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,1,2,,4.5,1234120021109025,279,1,3,0,0,0,0,,,6,12,12,6,2,6,2002,1234120021109,11,we,,,1234120021109025,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,327,1914.8420575,200266128311we,,0,1234120021109025,33157,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,1,2,,4.5,1234120021109026,279,1,3,0,0,0,0,,,6,12,12,6,2,6,2002,1234120021109,11,we,,,1234120021109026,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,329,1914.8420575,200266128311we,,0,1234120021109026,33155,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,3,5,,4.5,1234120021109027,279,1,3,0,0,0,0,,,6,12,12,6,2,6,2002,1234120021109,11,we,,,1234120021109027,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,331,1914.8420575,200266128311we,,0,1234120021109027,33012,03/03/2025
,,200266128311we,123412002110986279,,1,1,,2,1,86,86,Y,5,20,,4.5,1234120021109028,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109028,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,333,1914.8420575,200266128311we,,0,1234120021109028,33155,03/03/2025
,,200266128311we,123412002110986279,0,1,1,,2,1,86,86,Y,15,70,,6,1234120021109029,279,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109029,2,0,3,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,406,1914.8420575,200266128311we,,0,1234120021109029,33162,03/03/2025
,,200266128311we,123412002110986279,0,1,1,,2,1,86,11,Y,8,40,,6,1234120021109030,279,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021109,11,we,,,1234120021109030,2,0,4,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,409,1914.8420575,200266128311we,,0,1234120021109030,33021,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,11,Y,24,200,,4.5,1234120021110001,109,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110001,2,0,2,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,2247,1914.8420575,200266128311we,,0,1234120021110001,33319,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,151,O,0,0,,3,1234120021110002,109,1,3,2,0,0,0,,,6,12,37,6,1,6,2002,1234120021110,11,we,,,1234120021110002,2,,,8,1,,,21JAN200308:39,1,8,1,,,,0,0,1,,8,2254,1434.5845079,200266128311we,,0,1234120021110002,27263,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,2,12,,2,1234120021110003,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110003,,,,8,2,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,2302,1914.8420575,200266128311we,,0,1234120021110003,33334,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,5,30,,4,1234120021110004,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110004,,,,8,2,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,2309,1914.8420575,200266128311we,,0,1234120021110004,33067,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,998,O,1,1,,3,1234120021110005,109,1,3,1,0,0,0,,,0,12,99,6,1,6,2002,1234120021110,11,we,,,1234120021110005,2,,,8,2,,,21JAN200308:39,1,8,1,,,,0,0,1,,8,2318,1434.5845079,200266128311we,,0,1234120021110005,99997,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,998,O,1,1,,3,1234120021110006,109,1,3,1,0,0,0,,,0,12,99,6,1,6,2002,1234120021110,11,we,,,1234120021110006,2,,,8,2,,,21JAN200308:39,1,8,1,,,,0,0,1,,8,2322,1434.5845079,200266128311we,,0,1234120021110006,99997,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,998,O,1,1,,3,1234120021110007,109,1,3,1,0,0,0,,,0,12,99,6,1,6,2002,1234120021110,11,we,,,1234120021110007,2,,,8,2,,,21JAN200308:39,1,8,1,,,,0,0,1,,8,2324,1434.5845079,200266128311we,,0,1234120021110007,99997,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,998,O,1,1,,3,1234120021110008,109,1,3,2,0,0,0,,,0,12,99,6,1,6,2002,1234120021110,11,we,,,1234120021110008,2,,,8,2,,,21JAN200308:39,1,8,1,,,,0,0,1,,8,2325,1434.5845079,200266128311we,,0,1234120021110008,99997,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,998,O,1,1,,3,1234120021110009,109,1,3,3,0,0,0,,,0,12,99,6,1,6,2002,1234120021110,11,we,,,1234120021110009,2,,,8,2,,,21JAN200308:39,1,8,1,,,,0,0,1,,8,2327,1434.5845079,200266128311we,,0,1234120021110009,99997,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,11,Y,6,36,,3,1234120021110010,109,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110010,2,0,4,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,0,1914.8420575,200266128311we,,0,1234120021110010,33311,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,23,O,1,1,,2,1234120021110011,109,1,3,1,0,0,0,,,5,12,34,6,1,6,2002,1234120021110,11,we,,,1234120021110011,2,,,8,1,,MIDDLESEX,21JAN200308:39,1,8,1,,,,0,0,1,,8,14,1434.5845079,200266128311we,,0,1234120021110011,08857,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,23,O,1,1,,2,1234120021110012,109,1,3,2,0,0,0,,,5,12,34,6,1,6,2002,1234120021110,11,we,,,1234120021110012,2,,,8,1,,MIDDLESEX,21JAN200308:39,1,8,1,,,,0,0,1,,8,15,1434.5845079,200266128311we,,0,1234120021110012,08857,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,10,20,,2,1234120021110013,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110013,,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,35,1914.8420575,200266128311we,,0,1234120021110013,33069,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,8,40,,7,1234120021110014,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110014,,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,51,1914.8420575,200266128311we,,0,1234120021110014,33319,03/03/2025
,BALLYHOO,200266128311we,123412002111011109,0,1,1,,2,1,11,113,O,60,60,,1,1234120021110015,109,1,3,1,0,0,0,,,7,12,48,6,1,6,2002,1234120021110,11,we,,,1234120021110015,2,0,30,8,1,,,21JAN200308:39,1,8,1,,,,8803010201,0,1,,8,100,1434.5845079,200266128311we,,0,1234120021110015,75234,03/03/2025
,BALLYHOO,200266128311we,123412002111011109,0,1,1,,2,1,11,113,O,60,60,,1,1234120021110016,109,1,3,1,0,0,0,,,7,12,48,6,1,6,2002,1234120021110,11,we,,,1234120021110016,2,0,10,8,2,,,21JAN200308:39,1,8,1,,,,8803010201,0,1,,8,102,1434.5845079,200266128311we,,0,1234120021110016,99998,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,11,Y,0,0,,2,1234120021110017,109,1,3,2,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110017,2,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,109,1914.8420575,200266128311we,,0,1234120021110017,33304,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,8,30,,2,1234120021110018,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110018,,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,111,1914.8420575,200266128311we,,0,1234120021110018,33304,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,8,20,,2,1234120021110019,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110019,,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,114,1914.8420575,200266128311we,,0,1234120021110019,33304,03/03/2025
,,200266128311we,123412002111011109,0,1,1,,2,1,11,11,Y,12,45,,4,1234120021110020,109,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110020,2,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,127,1914.8420575,200266128311we,,0,1234120021110020,33063,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,12,45,,4,1234120021110021,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110021,,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,130,1914.8420575,200266128311we,,0,1234120021110021,33063,03/03/2025
,COMMON SNOOK,200266128311we,123412002111011109,0,1,1,,2,1,11,11,Y,8,52,,4,1234120021110022,109,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110022,2,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,8835010105,0,1,,8,230,1914.8420575,200266128311we,,0,1234120021110022,33324,03/03/2025
,COMMON SNOOK,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,8,52,,4,1234120021110023,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110023,,,,8,2,,BROWARD,21JAN200308:39,1,8,1,,,,8835010105,0,1,,8,232,1914.8420575,200266128311we,,0,1234120021110023,33324,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,10,100,,4,1234120021110024,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110024,,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,301,1914.8420575,200266128311we,,0,1234120021110024,33067,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,10,75,,4,1234120021110025,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110025,,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,303,1914.8420575,200266128311we,,0,1234120021110025,33062,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,8,10,,4,1234120021110026,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110026,,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,304,1914.8420575,200266128311we,,0,1234120021110026,33334,03/03/2025
,,200266128311we,123412002111011109,,1,1,,2,1,11,11,Y,5,30,,4,1234120021110027,109,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110027,,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,0,0,1,,8,305,1914.8420575,200266128311we,,0,1234120021110027,33324,03/03/2025
GRAY SNAPPER,MUTTON SNAPPER,200266128311we,123412002111011109,0,1,1,,1,3,11,11,Y,30,150,,4,1234120021110028,109,1,3,3,6,0,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110028,2,,,8,1,,BROWARD,21JAN200308:39,1,2,1,,,,8835360103,8835360102,1,,2,338,1914.8420575,200266128311we,,0,1234120021110028,33063,03/03/2025
GRAY SNAPPER,MUTTON SNAPPER,200266128311we,123412002111011109,0,1,1,,3,0,11,11,Y,30,150,,4,1234120021110029,109,1,3,4,0,1,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110028,2,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,8835360103,8835360102,1,,8,342,1914.8420575,200266128311we,,0,1234120021110028,33063,03/03/2025
GRAY SNAPPER,MUTTON SNAPPER,200266128311we,123412002111011109,0,1,1,,3,0,11,11,Y,30,150,,4,1234120021110030,109,1,3,2,0,1,0,,,6,12,12,6,1,6,2002,1234120021110,11,we,,,1234120021110028,2,,,8,1,,BROWARD,21JAN200308:39,1,8,1,,,,8835360103,8835360102,1,,8,346,1914.8420575,200266128311we,,0,1234120021110028,33063,03/03/2025
,COMMON SNOOK,200266128311we,123412002111686279,0,1,1,,2,1,86,86,Y,20,50,,12,1234120021116007,279,1,3,3,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116007,2,0,50,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8835010105,0,1,,8,1842,1914.8420575,200266128311we,,0,1234120021116007,33162,03/03/2025
,SPANISH MACKEREL,200266128311we,123412002111686279,0,1,1,,2,1,86,86,Y,6,30,,3,1234120021116008,279,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116008,2,0,10,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8850030502,0,1,,8,1850,1914.8420575,200266128311we,,0,1234120021116008,33137,03/03/2025
,SPANISH MACKEREL,200266128311we,123412002111686279,0,1,1,,2,1,86,86,Y,6,30,,3,1234120021116009,279,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116009,2,0,10,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8850030502,0,1,,8,1853,1914.8420575,200266128311we,,0,1234120021116009,33137,03/03/2025
,,200266128311we,123412002111686279,0,1,1,,2,1,86,67,O,6,6,,4,1234120021116010,279,1,3,2,0,0,0,,,6,12,37,6,1,6,2002,1234120021116,11,we,,,1234120021116010,2,0,20,8,1,,,21JAN200308:39,1,8,1,,,,0,0,1,,8,1857,1434.5845079,200266128311we,,0,1234120021116010,27284,03/03/2025
,,200266128311we,123412002111686279,0,1,1,,2,1,86,81,O,6,6,,4,1234120021116011,279,1,3,3,0,0,0,,,6,12,37,6,1,6,2002,1234120021116,11,we,,,1234120021116011,2,0,20,8,1,,,21JAN200308:39,1,8,1,,,,0,0,1,,8,1900,1434.5845079,200266128311we,,0,1234120021116011,27410,03/03/2025
,,200266128311we,123412002111686279,0,1,1,,1,1,86,86,Y,8,30,,7,1234120021116012,279,1,3,0,3,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116012,2,3,0,8,2,,MIAMI-DADE,21JAN200308:39,1,1,1,,,,0,0,1,,8,1906,1914.8420575,200266128311we,,0,1234120021116012,99998,03/03/2025
,,200266128311we,123412002111686279,,1,1,,2,1,86,86,Y,8,30,,7,1234120021116013,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116013,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,1908,1914.8420575,200266128311we,,0,1234120021116013,99998,03/03/2025
,,200266128311we,123412002111686279,,1,1,,2,1,86,86,Y,8,30,,7,1234120021116014,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116014,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,1909,1914.8420575,200266128311we,,0,1234120021116014,99998,03/03/2025
,SPANISH MACKEREL,200266128311we,123412002111686279,0,1,1,,1,1,86,86,Y,4,8,,4,1234120021116015,279,1,3,0,3,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116015,2,3,0,8,2,,MIAMI-DADE,21JAN200308:39,1,1,1,,,,8850030502,0,1,,8,2000,1914.8420575,200266128311we,,0,1234120021116015,33179,03/03/2025
,SPANISH MACKEREL,200266128311we,123412002111686279,0,1,1,,2,1,86,86,Y,6,24,,6,1234120021116016,279,1,3,2,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116016,2,0,4,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8850030502,0,1,,8,2010,1914.8420575,200266128311we,,0,1234120021116016,33179,03/03/2025
,SPANISH MACKEREL,200266128311we,123412002111686279,,1,1,,2,1,86,86,Y,6,24,,6,1234120021116017,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116017,,,,8,2,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8850030502,0,1,,8,2012,1914.8420575,200266128311we,,0,1234120021116017,33179,03/03/2025
,,200266128311we,123412002111686279,0,1,1,,1,1,86,86,Y,4,25,,6.5,1234120021116018,279,1,3,0,5,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116018,2,3,0,8,1,,MIAMI-DADE,21JAN200308:39,1,1,1,,,,0,0,1,,8,2019,1914.8420575,200266128311we,,0,1234120021116018,33055,03/03/2025
,,200266128311we,123412002111686279,0,1,1,,2,1,86,86,Y,4,25,,6.5,1234120021116019,279,1,3,2,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116019,2,0,60,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,2021,1914.8420575,200266128311we,,0,1234120021116019,33055,03/03/2025
,SPANISH MACKEREL,200266128311we,123412002111686279,,1,1,,2,1,86,86,Y,5,14,,3,1234120021116020,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116020,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8850030502,0,1,,8,2038,1914.8420575,200266128311we,,0,1234120021116020,33162,03/03/2025
,SPANISH MACKEREL,200266128311we,123412002111686279,,1,1,,2,1,86,86,Y,0,0,,3,1234120021116021,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116021,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8850030502,0,1,,8,2040,1914.8420575,200266128311we,,0,1234120021116021,33162,03/03/2025
,SPANISH MACKEREL,200266128311we,123412002111686279,0,1,1,,2,1,86,86,Y,3,3,,3,1234120021116022,279,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116022,2,0,35,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,8850030502,0,1,,8,2042,1914.8420575,200266128311we,,0,1234120021116022,33162,03/03/2025
,,200266128311we,123412002111686279,0,1,1,,1,1,86,86,Y,12,100,,6,1234120021116023,279,1,3,4,3,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116023,2,0,100,8,1,,MIAMI-DADE,21JAN200308:39,1,1,1,,,,0,0,1,,8,2104,1914.8420575,200266128311we,,0,1234120021116023,33162,03/03/2025
,,200266128311we,123412002111686279,0,1,1,,2,1,86,86,Y,16,100,,2.5,1234120021116024,279,1,3,1,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116024,2,0,15,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,2120,1914.8420575,200266128311we,,0,1234120021116024,33125,03/03/2025
,,200266128311we,123412002111686279,,1,1,,2,1,86,86,Y,16,100,,2.5,1234120021116025,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116025,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,2122,1914.8420575,200266128311we,,0,1234120021116025,33125,03/03/2025
,,200266128311we,123412002111686279,,1,1,,2,1,86,86,Y,16,100,,2.5,1234120021116026,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116026,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,2123,1914.8420575,200266128311we,,0,1234120021116026,33125,03/03/2025
,,200266128311we,123412002111686279,0,1,1,,1,1,86,86,Y,0,52,,5.5,1234120021116027,279,1,3,0,10,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116027,2,8,0,8,1,,MIAMI-DADE,21JAN200308:39,1,1,1,,,,0,0,1,,8,2125,1914.8420575,200266128311we,,0,1234120021116027,33147,03/03/2025
,,200266128311we,123412002111686279,,1,1,,2,1,86,86,Y,0,52,,5.5,1234120021116028,279,1,3,0,0,0,0,,,6,12,12,6,1,6,2002,1234120021116,11,we,,,1234120021116028,,,,8,1,,MIAMI-DADE,21JAN200308:39,1,8,1,,,,0,0,1,,8,2154,1914.8420575,200266128311we,,0,1234120021116028,33147,03/03/2025
