AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
5,1521520020201014,3,12,6,1,2002,02,wd,8835280303,241,0.22,1,1,200216128302wd,152152002020161166,CREVALLE JACK,0.22,18244.698346,9,24,200216128302wd,,0,03/03/2025
5,1521520020201014,3,12,6,1,2002,02,wd,8835280303,279,0.44,1,1,200216128302wd,152152002020161166,CREVALLE JACK,0.44,18244.698346,10,27,200216128302wd,,0,03/03/2025
5,1521520020201014,3,12,6,1,2002,02,wd,8835280303,285,0.7,1,1,200216128302wd,152152002020161166,CREVALLE JACK,0.7,18244.698346,11,28,200216128302wd,,0,03/03/2025
5,1521520020201014,3,12,6,1,2002,02,wd,8835280303,273,0.42,1,1,200216128302wd,152152002020161166,CREVALLE JACK,0.42,18244.698346,10,27,200216128302wd,,0,03/03/2025
5,1521520020201014,3,12,6,1,2002,02,wd,8835280303,270,0.3889999016,1,1,200216128302wd,152152002020161166,CREVALLE JACK,0.3889999016,18244.698346,10,27,200216128302wd,,0,03/03/2025
5,1521520020201014,3,12,6,1,2002,02,wd,8738010101,501,1.02,1,1,200216128302wd,152152002020161166,LADYFISH,1.02,13031.92739,19,50,200216128302wd,,0,03/03/2025
5,1521520020201014,3,12,6,1,2002,02,wd,8738010101,433,0.55,1,1,200216128302wd,152152002020161166,LADYFISH,0.55,13031.92739,17,43,200216128302wd,,0,03/03/2025
5,1521520020201017,3,12,6,1,2002,02,wd,8836010100,,,0,0,200216128302wd,152152002020161166,MULLET GENUS,,390957.8217,,,200216128302wd,,0,03/03/2025
5,1521520020201018,3,12,6,1,2002,02,wd,,,,0,0,200216128302wd,152152002020161166,,,13031.92739,,,200216128302wd,,0,03/03/2025
5,1521520020201019,3,12,6,1,2002,02,wd,,,,0,0,200216128302wd,152152002020161166,,,17394.64111,,,200216128302wd,,0,03/03/2025
5,1521520020224001,3,12,6,1,2002,02,we,8857030304,608,2.0951719488,0,1,200216128302we,152152002022461166,SOUTHERN FLOUNDER,2.0951719488,10449.61404,23,60,200216128302we,,0,03/03/2025
5,1521520020224006,3,12,6,1,2002,02,we,,,,0,0,200216128302we,152152002022461166,,,13947.843671,,,200216128302we,,0,03/03/2025
5,1521520020224007,3,12,6,1,2002,02,we,,,,0,0,200216128302we,152152002022461166,,,13947.843671,,,200216128302we,,0,03/03/2025
5,1521520020224009,3,12,6,1,2002,02,we,,,,0,0,200216128302we,152152002022461166,,,13947.843671,,,200216128302we,,0,03/03/2025
5,1521520020224010,3,12,6,1,2002,02,we,,,,0,0,200216128302we,152152002022461166,,,13947.843671,,,200216128302we,,0,03/03/2025
5,1521520020224011,3,12,6,1,2002,02,we,,,,0,0,200216128302we,152152002022461166,,,13947.843671,,,200216128302we,,0,03/03/2025
5,1521520020224016,3,12,6,1,2002,02,we,8835440801,420,1.21,1,1,200216128302we,152152002022461166,BLACK DRUM,1.21,10449.61404,16,42,200216128302we,,0,03/03/2025
5,1521520020224017,3,12,6,1,2002,02,we,,,,0,0,200216128302we,152152002022461166,,,10449.61404,,,200216128302we,,0,03/03/2025
5,1521520020224018,3,12,6,1,2002,02,we,,,,0,0,200216128302we,152152002022461166,,,10449.61404,,,200216128302we,,0,03/03/2025
5,2511220020224006,3,12,6,1,2002,02,we,,,,0,0,200216128302we,2511220020224127273,,,18990.099028,,,200216128302we,,0,03/03/2025
5,2511220020224007,3,12,6,1,2002,02,we,,,,0,0,200216128302we,2511220020224127273,,,18990.099028,,,200216128302we,,0,03/03/2025
5,2511220020224010,3,12,6,1,2002,02,we,,,,0,0,200216128302we,2511220020224127273,,,18990.099028,,,200216128302we,,0,03/03/2025
5,2511220020224013,3,12,6,1,2002,02,we,,,,0,0,200216128302we,2511220020224127273,,,14227.231829,,,200216128302we,,0,03/03/2025
5,2511220020224015,3,12,6,1,2002,02,we,,,,0,0,200216128302we,2511220020224127273,,,18990.099028,,,200216128302we,,0,03/03/2025
1,2521520020126001,3,12,6,1,2002,01,we,8835390201,178,0.15,1,1,200216128301we,2521520020126991448,IRISH POMPANO,0.15,3216.8897489,7,17,200216128301we,,0,03/03/2025
1,2521520020126001,3,12,6,1,2002,01,we,8835390201,226,0.3,1,1,200216128301we,2521520020126991448,IRISH POMPANO,0.3,3216.8897489,8,22,200216128301we,,0,03/03/2025
1,2521520020126001,3,12,6,1,2002,01,we,8835390201,237,0.3,1,1,200216128301we,2521520020126991448,IRISH POMPANO,0.3,3216.8897489,9,23,200216128301we,,0,03/03/2025
1,2521520020126003,3,12,6,1,2002,01,we,8803010201,,,0,0,200216128301we,2521520020126991448,BALLYHOO,,12867.558996,,,200216128301we,,0,03/03/2025
1,2521520020126004,3,12,6,1,2002,01,we,8803010201,,,0,0,200216128301we,2521520020126991448,BALLYHOO,,3216.8897489,,,200216128301we,,0,03/03/2025
1,2521520020126008,3,12,6,1,2002,01,we,,,,0,0,200216128301we,2521520020126991448,,,2410.0683288,,,200216128301we,,0,03/03/2025
1,2521520020126010,3,12,6,1,2002,01,we,8835280306,280,0.3953000459,0,1,200216128301we,2521520020126991448,BLUE RUNNER,0.3953000459,3216.8897489,11,28,200216128301we,,0,03/03/2025
1,2521520020126015,3,12,6,1,2002,01,we,,,,0,0,200216128301we,2521520020126991448,,,3216.8897489,,,200216128301we,,0,03/03/2025
1,2521520020126017,3,12,6,1,2002,01,we,,,,0,0,200216128301we,2521520020126991448,,,3216.8897489,,,200216128301we,,0,03/03/2025
5,1236820020102002,5,12,6,1,2002,01,wd,,,,0,0,200216124501wd,123682002010299286,,,82.960505295,,,200216124501wd,,0,03/03/2025
5,1236820020130003,5,12,6,1,2002,01,wd,,,,0,0,200216124501wd,12368200201301111773,,,116.77958692,,,200216124501wd,,0,03/03/2025
5,1236820020213002,5,12,6,1,2002,02,wd,,,,0,0,200216124502wd,123682002021399286,,,82.960505295,,,200216124502wd,,0,03/03/2025
1,1236820020216011,5,12,6,1,2002,02,we,,,,0,0,200216124502we,123682002021699214,,,106.17266724,,,200216124502we,,0,03/03/2025
5,1511020020224001,5,12,6,1,2002,02,we,8835440102,415,0.6,1,1,200216124502we,1511020020224611762,SPOTTED SEATROUT,0.6,41.937136288,16,41,200216124502we,,0,03/03/2025
5,1511020020224001,5,12,6,1,2002,02,we,8835440102,558,1.63,1,1,200216124502we,1511020020224611762,SPOTTED SEATROUT,1.63,41.937136288,21,55,200216124502we,,0,03/03/2025
5,1511020020224001,5,12,6,1,2002,02,we,8835010105,673,2.38,1,1,200216124502we,1511020020224611762,COMMON SNOOK,2.38,41.937136288,26,67,200216124502we,,0,03/03/2025
5,1511020020224002,5,12,6,1,2002,02,we,8835440102,381,0.53,1,1,200216124502we,1511020020224611762,SPOTTED SEATROUT,0.53,41.937136288,14,38,200216124502we,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8860020201,381,1.3681340634,1,1,200216125501wd,15112200201311271366,GRAY TRIGGERFISH,1.2847112547,101.44199811,14,38,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360501,292,0.425974026,0,0,200216125501wd,15112200201311271366,VERMILION SNAPPER,0.4,101.44199811,11,29,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360501,243,0.2768831169,0,0,200216125501wd,15112200201311271366,VERMILION SNAPPER,0.26,101.44199811,9,24,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360401,312,0.4579220779,0,0,200216125501wd,15112200201311271366,YELLOWTAIL SNAPPER,0.43,101.44199811,12,31,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360401,279,0.3407792208,0,0,200216125501wd,15112200201311271366,YELLOWTAIL SNAPPER,0.32,101.44199811,10,27,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360112,298,0.4792207792,0,0,200216125501wd,15112200201311271366,LANE SNAPPER,0.45,202.88399623,11,29,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360112,238,0.2505684455,1,1,200216125501wd,15112200201311271366,LANE SNAPPER,0.2352898817,202.88399623,9,23,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360112,258,0.3205062174,1,1,200216125501wd,15112200201311271366,LANE SNAPPER,0.3009631554,202.88399623,10,25,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360112,228,0.2198123784,1,1,200216125501wd,15112200201311271366,LANE SNAPPER,0.2064091846,202.88399623,8,22,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360107,553,3.5142857143,0,0,200216125501wd,15112200201311271366,RED SNAPPER,3.3,101.44199811,21,55,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360107,478,2.0979220779,0,0,200216125501wd,15112200201311271366,RED SNAPPER,1.97,101.44199811,18,47,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360107,497,2.2576623377,0,0,200216125501wd,15112200201311271366,RED SNAPPER,2.12,101.44199811,19,49,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360112,314,0.4792207792,1,1,200216125501wd,15112200201311271366,LANE SNAPPER,0.45,202.88399623,12,31,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360501,269,0.3407792208,0,0,200216125501wd,15112200201311271366,VERMILION SNAPPER,0.32,101.44199811,10,26,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835360107,500,2.247012987,0,0,200216125501wd,15112200201311271366,RED SNAPPER,2.11,101.44199811,19,50,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835280801,942,11.597142857,0,0,200216125501wd,15112200201311271366,GREATER AMBERJACK,10.89,101.44199811,37,94,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835280801,801,7.8379220779,0,0,200216125501wd,15112200201311271366,GREATER AMBERJACK,7.36,101.44199811,31,80,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835280801,858,9.9358441558,0,0,200216125501wd,15112200201311271366,GREATER AMBERJACK,9.33,101.44199811,33,85,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8860020201,395,1.4802597403,1,1,200216125501wd,15112200201311271366,GRAY TRIGGERFISH,1.39,101.44199811,15,39,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835280801,902,10.766493506,0,0,200216125501wd,15112200201311271366,GREATER AMBERJACK,10.11,101.44199811,35,90,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835280801,888,10.83038961,0,0,200216125501wd,15112200201311271366,GREATER AMBERJACK,10.17,101.44199811,34,88,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835280801,939,12.193506494,0,0,200216125501wd,15112200201311271366,GREATER AMBERJACK,11.45,101.44199811,36,93,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835280801,1101,20.425454545,0,0,200216125501wd,15112200201311271366,GREATER AMBERJACK,19.18,101.44199811,43,110,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835280801,747,6.6025974026,0,0,200216125501wd,15112200201311271366,GREATER AMBERJACK,6.2,101.44199811,29,74,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835260101,930,8.9987012987,0,0,200216125501wd,15112200201311271366,COBIA,8.45,101.44199811,36,93,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835260101,925,7.8911688312,0,0,200216125501wd,15112200201311271366,COBIA,7.41,101.44199811,36,92,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8835020408,596,4.8028571429,0,0,200216125501wd,15112200201311271366,RED GROUPER,4.51,101.44199811,23,59,200216125501wd,,0,03/03/2025
2,1511220020131001,5,12,6,1,2002,01,wd,8708020301,724,3.2480519481,0,0,200216125501wd,15112200201311271366,ATLANTIC SHARPNOSE SHARK,3.05,101.44199811,28,72,200216125501wd,,0,03/03/2025
2,1511220020131002,5,12,6,1,2002,01,wd,,,,0,0,200216125501wd,15112200201311271366,,,60.428831607,,,200216125501wd,,0,03/03/2025
2,1511220020131003,5,12,6,1,2002,01,wd,,,,0,0,200216125501wd,15112200201311271366,,,60.428831607,,,200216125501wd,,0,03/03/2025
2,1511220020131004,5,12,6,1,2002,01,wd,,,,0,0,200216125501wd,15112200201311271366,,,60.428831607,,,200216125501wd,,0,03/03/2025
2,1511220020131005,5,12,6,1,2002,01,wd,,,,0,0,200216125501wd,15112200201311271366,,,60.428831607,,,200216125501wd,,0,03/03/2025
2,1511220020131006,5,12,6,1,2002,01,wd,,,,0,0,200216125501wd,15112200201311271366,,,60.428831607,,,200216125501wd,,0,03/03/2025
5,1511220020206003,5,12,6,1,2002,02,wd,8835440901,549,1.83,0,0,200216125502wd,1511220020206127522,RED DRUM,1.83,191.04909899,21,54,200216125502wd,,0,03/03/2025
5,1511220020206003,5,12,6,1,2002,02,wd,8835440901,552,1.75,0,0,200216125502wd,1511220020206127522,RED DRUM,1.75,191.04909899,21,55,200216125502wd,,0,03/03/2025
5,1511220020206004,5,12,6,1,2002,02,wd,,,,0,0,200216125502wd,1511220020206127522,,,191.04909899,,,200216125502wd,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8860020201,395,1.4802597403,0,0,200216125502we,151122002021612790,GRAY TRIGGERFISH,1.39,23.825508308,15,39,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8860020201,413,1.8103896104,0,0,200216125502we,151122002021612790,GRAY TRIGGERFISH,1.7,23.825508308,16,41,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8860020201,387,1.5761038961,0,0,200216125502we,151122002021612790,GRAY TRIGGERFISH,1.48,23.825508308,15,38,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8850030301,,,0,0,200216125502we,151122002021612790,CHUB MACKEREL,,152.23571542,,,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,296,0.4567357513,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.43,23.887392745,11,29,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,320,0.5098445596,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.48,23.887392745,12,32,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,362,0.8284974093,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.78,23.887392745,14,36,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,292,0.4142487047,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.39,23.887392745,11,29,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,340,0.6797927461,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.64,23.887392745,13,34,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,303,0.467357513,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.44,23.887392745,11,30,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,305,0.4779792746,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.45,23.887392745,12,30,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,348,0.6797927461,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.64,23.887392745,13,34,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,380,1.0090673575,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.95,23.887392745,14,38,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,297,0.4461139896,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.42,23.887392745,11,29,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,243,0.2761658031,1,1,200216125502we,151122002021612790,VERMILION SNAPPER,0.26,23.887392745,9,24,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,309,0.467357513,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.44,23.887392745,12,30,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,324,0.5948186528,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.56,23.887392745,12,32,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,355,0.6479274611,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.61,23.887392745,13,35,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,325,0.4992227979,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.47,23.887392745,12,32,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,355,0.7647668394,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.72,23.887392745,13,35,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,311,0.5098445596,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.48,23.887392745,12,31,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,320,0.5735751295,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.54,23.887392745,12,32,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,395,0.9347150259,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.88,23.887392745,15,39,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,300,0.435492228,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.41,23.887392745,11,30,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,307,0.5523316062,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.52,23.887392745,12,30,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,331,0.6373056995,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.6,23.887392745,13,33,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,360,0.7860103627,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.74,23.887392745,14,36,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,353,0.8497409326,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.8,23.887392745,13,35,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,319,0.6160621762,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.58,23.887392745,12,31,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,331,0.6479274611,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.61,23.887392745,13,33,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,330,0.6479274611,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.61,23.887392745,12,33,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,292,0.467357513,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.44,23.887392745,11,29,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,271,0.3505181347,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.33,23.887392745,10,27,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,292,0.4142487047,1,1,200216125502we,151122002021612790,VERMILION SNAPPER,0.39,23.887392745,11,29,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,311,0.5204663212,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.49,23.887392745,12,31,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,346,0.7010362694,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.66,23.887392745,13,34,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,298,0.4461139896,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.42,23.887392745,11,29,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,346,0.7435233161,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.7,23.887392745,13,34,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,305,0.4779792746,1,1,200216125502we,151122002021612790,VERMILION SNAPPER,0.45,23.887392745,12,30,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,347,0.6691709845,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.63,23.887392745,13,34,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,317,0.5735751295,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.54,23.887392745,12,31,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,320,0.5204663212,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.49,23.887392745,12,32,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,318,0.5523316062,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.52,23.887392745,12,31,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,300,0.4886010363,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.46,23.887392745,11,30,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,331,0.6160621762,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.58,23.887392745,13,33,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,321,0.5948186528,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.56,23.887392745,12,32,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,322,0.5735751295,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.54,23.887392745,12,32,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,285,0.435492228,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.41,23.887392745,11,28,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360401,304,0.4792207792,0,0,200216125502we,151122002021612790,YELLOWTAIL SNAPPER,0.45,23.825508308,11,30,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360501,308,0.4992227979,0,0,200216125502we,151122002021612790,VERMILION SNAPPER,0.47,23.887392745,12,30,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360401,310,0.5005194805,0,0,200216125502we,151122002021612790,YELLOWTAIL SNAPPER,0.47,23.825508308,12,31,200216125502we,,0,03/03/2025
2,1511220020216001,5,12,6,1,2002,02,we,8835360401,295,0.394025974,0,0,200216125502we,151122002021612790,YELLOWTAIL SNAPPER,0.37,23.825508308,11,29,200216125502we,,0,03/03/2025
