PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,STRIPED BASS,200065248711we,160972000110431463,0,F,5,8,2,1,3,3,Y,2,3,1,6,1609720001104018,1463,8,7,1,0,0,0,,2,5,24,24,5,1,6,2000,1609720001104,11,we,,,1609720001104018,1,,,8,2,,ANNE ARUNDEL,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1515,1273.2129225,200065248711we,,0,1609720001104018,21061,03/03/2025
,,200065248711we,160972000110431463,0,F,5,7,1,1,3,13,N,6,20,1,6,1609720001104019,1463,8,7,2,1,0,0,,4,5,24,24,5,1,6,2000,1609720001104,11,we,,,1609720001104019,1,,,8,1,,,20APR200114:04,8,1,1,,,,,,1,,8,1522,1000.9977947,200065248711we,,0,1609720001104019,21784,03/03/2025
,,200065248711we,160972000110431463,0,F,5,7,2,1,3,13,N,6,20,2,6,1609720001104020,1463,8,7,2,0,0,1,,4,5,24,24,5,1,6,2000,1609720001104,11,we,,,1609720001104019,1,,,8,1,,,20APR200114:04,8,8,1,,,,,,1,,8,1527,1000.9977947,200065248711we,,0,1609720001104020,21784,03/03/2025
,STRIPED BASS,200065248711we,160972000110531462,0,F,5,3,2,1,3,33,Y,3,7,1,2.5,1609720001105001,1462,8,7,1,0,0,0,,2,5,24,24,5,1,6,2000,1609720001105,11,we,,,1609720001105001,1,,,8,1,,PRINCE GEORGES,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1241,1273.2129225,200065248711we,,0,1609720001105001,20722,03/03/2025
,STRIPED BASS,200065248711we,160972000110531462,0,F,5,7,2,1,3,3,Y,3,6,1,3,1609720001105002,1462,8,7,2,0,0,0,,3,5,24,24,5,1,6,2000,1609720001105,11,we,,,1609720001105002,1,,,8,1,,ANNE ARUNDEL,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1311,1273.2129225,200065248711we,,0,1609720001105002,21060,03/03/2025
,,200065248711we,160972000110531462,0,F,5,6,2,1,3,21,N,1,2,1,5.5,1609720001105003,1462,8,7,1,0,0,0,,3,5,24,24,5,1,6,2000,1609720001105,11,we,,,1609720001105003,1,,,8,2,,,20APR200114:04,8,8,1,,,,,,1,,8,1356,1000.9977947,200065248711we,,0,1609720001105003,21704,03/03/2025
STRIPED BASS,WEAKFISH,200065248711we,160972000110531462,,F,5,3,2,1,3,13,N,3,10,1,1.5,1609720001105004,1462,8,7,0,0,0,0,,3,5,24,24,5,1,6,2000,1609720001105,11,we,,,1609720001105004,,,,8,2,,,20APR200114:04,8,8,1,,,,8835440104,8835020102,1,,8,1409,1000.9977947,200065248711we,,0,1609720001105004,21784,03/03/2025
,STRIPED BASS,200065248711we,160972000110531462,,F,5,6,2,1,3,3,Y,20,80,1,5,1609720001105005,1462,8,7,0,0,0,0,,3,5,24,24,5,1,6,2000,1609720001105,11,we,,,1609720001105005,,,,8,2,,ANNE ARUNDEL,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1427,1273.2129225,200065248711we,,0,1609720001105005,21012,03/03/2025
,,200065248711we,160972000110531462,,F,5,1,2,1,3,31,Y,0,6,1,0.5,1609720001105006,1462,8,7,0,0,0,0,,2,5,24,24,5,1,6,2000,1609720001105,11,we,,,1609720001105006,,,,8,1,,MONTGOMERY,20APR200114:04,8,8,1,,,,,,1,,8,1456,1273.2129225,200065248711we,,0,1609720001105006,20815,03/03/2025
,STRIPED BASS,200065248711we,160972000110531462,0,F,5,7,1,1,3,3,Y,4,18,1,5,1609720001105007,1462,8,7,1,1,0,0,,2,5,24,24,5,1,6,2000,1609720001105,11,we,,,1609720001105007,1,1,0,8,1,,ANNE ARUNDEL,20APR200114:04,8,1,1,,,,8835020102,,1,,8,1512,1273.2129225,200065248711we,,0,1609720001105007,20724,03/03/2025
,STRIPED BASS,200065248711we,160972000110531462,0,F,5,6,1,3,3,13,N,16,104,1,5,1609720001105008,1462,8,7,3,1,0,0,,3,5,24,24,5,1,6,2000,1609720001105,11,we,,,1609720001105008,1,3,0,8,2,,,20APR200114:04,8,2,1,,,,8835020102,,1,,2,1519,1000.9977947,200065248711we,,0,1609720001105008,21048,03/03/2025
,STRIPED BASS,200065248711wd,160972000112931463,0,F,5,4,2,1,3,59,O,5,15,1,3.5,1609720001129001,1463,8,7,1,0,0,0,,2,5,24,51,5,1,6,2000,1609720001129,11,wd,,,1609720001129001,1,,,8,1,,,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1123,2009.4793695,200065248711wd,,0,1609720001129001,22030,03/03/2025
,WHITE PERCH,200065248711wd,160972000112931463,0,F,5,4,2,1,3,510,Y,4,30,8,3.5,1609720001129002,1463,8,7,1,0,0,0,,1,5,24,24,5,1,6,2000,1609720001129,11,wd,,,1609720001129002,1,,,8,1,,BALTIMORE CITY,20APR200114:04,8,8,1,,,,8835020101,,1,,8,1139,1368.9826151,200065248711wd,,0,1609720001129002,21209,03/03/2025
,STRIPED BASS,200065248711wd,160972000112931463,,F,5,6,2,1,3,5,Y,12,45,1,5.5,1609720001129003,1463,8,7,0,0,0,0,,2,5,24,24,5,1,6,2000,1609720001129,11,wd,,,1609720001129003,,,,8,2,,BALTIMORE,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1223,1368.9826151,200065248711wd,,0,1609720001129003,21237,03/03/2025
,STRIPED BASS,200065248711wd,160972000112931463,0,F,5,4,2,1,3,3,Y,30,100,8,3.5,1609720001129004,1463,8,7,1,0,0,0,,1,5,24,24,5,1,6,2000,1609720001129,11,wd,,,1609720001129004,1,,,8,1,,ANNE ARUNDEL,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1301,1368.9826151,200065248711wd,,0,1609720001129004,21401,03/03/2025
,STRIPED BASS,200065248711wd,160972000112931463,0,F,5,8.5,1,3,3,3,Y,4,10,1,8,1609720001129005,1463,8,7,0,4,0,0,,3,5,24,24,5,1,6,2000,1609720001129,11,wd,,,1609720001129005,1,4,0,8,1,,ANNE ARUNDEL,20APR200114:04,8,2,1,,,,8835020102,,1,,2,1440,1368.9826151,200065248711wd,,0,1609720001129005,21401,03/03/2025
,STRIPED BASS,200065248711wd,160972000112931463,0,F,5,8,1,2,3,3,Y,25,60,1,7.5,1609720001129006,1463,8,7,1,2,0,0,,2,5,24,24,5,1,6,2000,1609720001129,11,wd,,,1609720001129006,1,4,0,8,1,,ANNE ARUNDEL,20APR200114:04,8,2,1,,,,8835020102,,1,,2,1445,1368.9826151,200065248711wd,,0,1609720001129006,21144,03/03/2025
,STRIPED BASS,200065248711wd,161202000111747856,,4,5,4,2,1,47,27,Y,6,25,8,3.5,1612020001117001,856,8,7,0,0,0,0,,1,5,24,24,5,1,6,2000,1612020001117,11,wd,,,1612020001117001,,,,8,1,,HOWARD,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1215,1909.9988365,200065248711wd,,0,1612020001117001,21794,03/03/2025
,STRIPED BASS,200065248711wd,161202000112445854,0,F,5,3,2,1,45,45,Y,15,120,1,2.5,1612020001124001,854,8,7,1,0,0,0,,2,5,24,24,5,1,6,2000,1612020001124,11,wd,,,1612020001124001,1,,,8,1,,WICOMICO,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1430,1909.9988365,200065248711wd,,0,1612020001124001,21801,03/03/2025
,STRIPED BASS,200065248711wd,161202000112445854,,F,5,6,2,1,45,45,Y,12,208,1,5,1612020001124002,854,8,7,0,0,0,0,,2,5,24,24,5,1,6,2000,1612020001124,11,wd,,,1612020001124002,,,,8,1,,WICOMICO,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1459,1909.9988365,200065248711wd,,0,1612020001124002,21801,03/03/2025
,STRIPED BASS,200065248711wd,161202000112445854,,F,5,6,2,1,45,45,Y,2,20,2,5,1612020001124003,854,8,7,0,0,0,1,,2,5,24,24,5,1,6,2000,1612020001124,11,wd,,,1612020001124002,,,,8,1,,WICOMICO,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1510,1909.9988365,200065248711wd,,0,1612020001124003,21826,03/03/2025
,STRIPED BASS,200065248711wd,161202000112445854,0,F,5,4,2,1,45,1,O,10,104,8,3,1612020001124004,854,8,7,1,0,0,0,,1,5,24,51,5,1,6,2000,1612020001124,11,wd,,,1612020001124004,1,,,8,1,,ACCOMACK,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1610,2803.6172376,200065248711wd,,0,1612020001124004,23416,03/03/2025
,STRIPED BASS,200065248711wd,161202000112445854,,F,5,5,2,1,45,45,Y,1,1,1,3.5,1612020001124005,854,8,7,0,0,0,0,,3,5,24,24,5,1,6,2000,1612020001124,11,wd,,,1612020001124005,,,,8,1,,WICOMICO,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1615,1909.9988365,200065248711wd,,0,1612020001124005,21830,03/03/2025
,STRIPED BASS,200065248711wd,161202000112445854,,F,5,5,2,1,45,183,O,0,0,2,3.5,1612020001124006,854,8,7,0,0,0,1,,3,6,24,37,5,1,6,2000,1612020001124,11,wd,,,1612020001124005,,,,8,2,,,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1620,2803.6172376,200065248711wd,,0,1612020001124006,27450,03/03/2025
,STRIPED BASS,200065248711we,223912000112517931,,F,5,3,2,1,17,17,Y,6,30,1,2.5,2239120001125001,931,8,7,0,0,0,0,,2,5,24,24,5,1,6,2000,2239120001125,11,we,,,2239120001125001,,,,8,1,,CHARLES,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1735,2206.5021199,200065248711we,,0,2239120001125001,20695,03/03/2025
,STRIPED BASS,200065248711we,223912000112517931,,F,5,3,2,1,17,17,Y,0,1,2,2.5,2239120001125002,931,8,7,0,0,0,1,,2,5,24,24,5,1,6,2000,2239120001125,11,we,,,2239120001125001,,,,8,1,,CHARLES,20APR200114:04,8,8,1,,,,8835020102,,1,,8,1740,2206.5021199,200065248711we,,0,2239120001125002,20695,03/03/2025
,STRIPED BASS,200065348312wd,107872000120429375,0,1,1,0,2,1,29,29,Y,50,300,,5,1078720001204001,375,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1078720001204,12,wd,,,1078720001204001,,,,8,1,,OCEAN,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1541,12608.469144,200065348312wd,,0,1078720001204001,08008,03/03/2025
,STRIPED BASS,200065348312wd,107872000120429375,0,1,1,0,2,1,29,29,Y,50,300,,1,1078720001204002,375,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1078720001204,12,wd,,,1078720001204002,,,,8,2,,OCEAN,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1557,12608.469144,200065348312wd,,0,1078720001204002,08008,03/03/2025
,STRIPED BASS,200065348311we,12506200011251226,,1,1,0,2,1,1,67,O,1,5,,3,1250620001125002,226,2,3,0,0,0,0,,,6,34,37,5,1,6,2000,1250620001125,11,we,,,1250620001125002,,,,8,1,,,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1227,21591.551883,200065348311we,,0,1250620001125002,27104,03/03/2025
,STRIPED BASS,200065348311we,12506200011251226,,1,1,0,2,1,1,1,Y,3,6,,3,1250620001125003,226,2,3,0,0,0,0,,,5,34,34,5,1,6,2000,1250620001125,11,we,,,1250620001125003,,,,8,1,,ATLANTIC,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1237,19912.000106,200065348311we,,0,1250620001125003,08221,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829374,0,1,1,0,2,1,29,5,Y,0,1,,2,1462520001108001,374,5,3,1,0,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108001,2,,,8,2,,BURLINGTON,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1205,15710.042484,200065348311wd,,0,1462520001108001,08055,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829374,0,1,1,0,2,1,29,29,Y,39,109,,3.5,1462520001108002,374,5,3,2,0,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108002,2,,,8,1,,OCEAN,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1255,15710.042484,200065348311wd,,0,1462520001108002,08008,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829374,0,1,1,0,2,1,29,29,Y,15,79,,2,1462520001108003,374,5,3,2,0,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108003,2,0,4,8,1,,OCEAN,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1320,15710.042484,200065348311wd,,0,1462520001108003,08092,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829374,0,1,1,0,2,1,29,5,Y,24,96,,4,1462520001108004,374,5,3,2,0,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108004,2,0,3,8,1,,BURLINGTON,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1335,15710.042484,200065348311wd,,0,1462520001108004,08053,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829374,0,1,1,0,2,1,29,29,Y,24,74,,2.5,1462520001108005,374,5,3,1,0,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108005,2,,,8,1,,OCEAN,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1355,15710.042484,200065348311wd,,0,1462520001108005,08051,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829374,0,1,1,0,2,1,29,29,Y,24,49,,2,1462520001108006,374,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108006,,,,8,2,,OCEAN,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1403,15710.042484,200065348311wd,,0,1462520001108006,08051,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829375,0,1,1,0,1,1,29,7,Y,16,29,,4.5,1462520001108007,375,5,3,0,2,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108007,2,2,0,8,1,,CAMDEN,20APR200114:04,1,1,1,,,,8835020102,,1,,8,1520,12608.469144,200065348311wd,,0,1462520001108007,08043,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829375,0,1,1,0,2,1,29,29,Y,4,24,,4,1462520001108008,375,5,3,2,0,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108008,2,0,2,8,1,,OCEAN,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1540,12608.469144,200065348311wd,,0,1462520001108008,08005,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829375,0,1,1,0,2,1,29,25,Y,4,24,,5,1462520001108009,375,5,3,1,0,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108009,2,,,8,2,,MONMOUTH,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1548,12608.469144,200065348311wd,,0,1462520001108009,08005,03/03/2025
,STRIPED BASS,200065348311wd,146252000110829375,0,1,1,0,1,1,29,5,Y,2,8,,3,1462520001108010,375,5,3,0,1,0,0,,,5,34,34,5,1,6,2000,1462520001108,11,wd,,,1462520001108010,2,1,0,8,2,,BURLINGTON,20APR200114:04,1,1,1,,,,8835020102,,1,,8,1605,12608.469144,200065348311wd,,0,1462520001108010,08053,03/03/2025
,STRIPED BASS,200065348311we,146252000111829374,0,1,1,0,2,1,29,45,O,24,55,,4,1462520001118001,374,5,3,0,0,0,0,,,5,34,42,5,1,6,2000,1462520001118,11,we,,,1462520001118001,,,,8,1,,,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1205,12443.564446,200065348311we,,0,1462520001118001,19064,03/03/2025
,STRIPED BASS,200065348311we,146252000111829374,0,1,1,0,2,1,29,101,O,15,49,,4,1462520001118002,374,5,3,0,0,0,0,,,5,34,42,5,1,6,2000,1462520001118,11,we,,,1462520001118002,,,,8,1,,,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1213,12443.564446,200065348311we,,0,1462520001118002,19151,03/03/2025
,STRIPED BASS,200065348311we,146252000111829374,2,1,1,0,2,1,29,83,O,3,9,,3,1462520001118003,374,5,3,0,0,0,0,,,0,34,39,5,1,6,2000,1462520001118,11,we,,,1462520001118003,,,,8,2,,,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1223,12443.564446,200065348311we,,0,1462520001118003,43050,03/03/2025
,STRIPED BASS,200065348311we,146252000111829374,2,1,1,0,2,1,29,101,O,1,19,,3,1462520001118004,374,5,3,0,0,0,0,,,5,34,42,5,1,6,2000,1462520001118,11,we,,,1462520001118004,,,,8,1,,,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1231,12443.564446,200065348311we,,0,1462520001118004,19151,03/03/2025
,STRIPED BASS,200065348311we,146252000111829375,0,1,1,0,2,1,29,101,O,2,15,,3.5,1462520001118005,375,5,3,0,0,0,0,,,5,34,42,5,1,6,2000,1462520001118,11,we,,,1462520001118005,,,,8,2,,,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1425,9986.8793182,200065348311we,,0,1462520001118005,19115,03/03/2025
BLUEFISH,STRIPED BASS,200065348311we,146252000111829375,4,1,1,0,2,1,29,7,Y,21,99,,4,1462520001118006,375,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1462520001118,11,we,,,1462520001118006,,,,8,1,,CAMDEN,20APR200114:04,1,8,1,,,,8835020102,8835250101,1,,8,1442,9210.0254357,200065348311we,,0,1462520001118006,08021,03/03/2025
,STRIPED BASS,200065348312we,1462520001202291011,,1,1,0,2,1,29,13,Y,14,59,,1.5,1462520001202001,1011,2,3,0,0,0,0,,,5,34,34,5,1,6,2000,1462520001202,12,we,,,1462520001202001,,,,8,1,,ESSEX,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1230,9210.0254357,200065348312we,,0,1462520001202001,07042,03/03/2025
,STRIPED BASS,200065348312we,1462520001202291011,,1,1,0,2,1,29,19,N,3,19,,2.5,1462520001202004,1011,2,3,0,0,0,0,,,5,34,34,5,1,6,2000,1462520001202,12,we,,,1462520001202004,,,,8,1,,,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1412,11206.410615,200065348312we,,0,1462520001202004,08822,03/03/2025
,,200065348311we,160642000111825198,0,1,1,0,2,1,25,25,Y,50,180,,6.5,1606420001118001,198,5,3,1,0,0,0,,,5,34,34,5,1,6,2000,1606420001118,11,we,,,1606420001118001,2,,,8,1,,MONMOUTH,20APR200114:04,1,8,1,,,,,,1,,8,1030,9210.0254357,200065348311we,,0,1606420001118001,08750,03/03/2025
,STRIPED BASS,200065348311we,160642000111825198,0,1,1,0,2,1,25,23,Y,30,100,,1,1606420001118002,198,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606420001118,11,we,,,1606420001118002,,,,8,2,,MIDDLESEX,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1217,9210.0254357,200065348311we,,0,1606420001118002,08840,03/03/2025
,STRIPED BASS,200065348311we,160642000112525198,0,1,1,0,2,1,25,25,Y,5,21,,4,1606420001125001,198,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606420001125,11,we,,,1606420001125001,,,,8,2,,MONMOUTH,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1323,9210.0254357,200065348311we,,0,1606420001125001,07737,03/03/2025
,STRIPED BASS,200065348311we,160642000112525198,0,1,1,0,2,1,25,25,Y,10,27,,3,1606420001125002,198,5,3,1,0,0,0,,,5,34,34,5,1,6,2000,1606420001125,11,we,,,1606420001125002,2,,,8,2,,MONMOUTH,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1502,9210.0254357,200065348311we,,0,1606420001125002,07760,03/03/2025
,STRIPED BASS,200065348311we,160642000112525198,0,1,1,0,2,1,25,25,Y,24,55,,3,1606420001125003,198,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606420001125,11,we,,,1606420001125003,,,,8,1,,MONMOUTH,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1611,9210.0254357,200065348311we,,0,1606420001125003,07730,03/03/2025
,STRIPED BASS,200065348311we,160642000112525198,0.5,1,1,0,2,1,25,25,Y,30,50,,0.5,1606420001125004,198,5,3,1,0,0,0,,,5,34,34,5,1,6,2000,1606420001125,11,we,,,1606420001125004,2,,,8,1,,MONMOUTH,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1647,9210.0254357,200065348311we,,0,1606420001125004,07716,03/03/2025
,STRIPED BASS,200065348311we,160642000112525198,0,1,1,0,2,1,25,25,Y,50,70,,2,1606420001125005,198,5,3,2,0,0,0,,,5,34,34,5,1,6,2000,1606420001125,11,we,,,1606420001125005,2,,,8,2,,MONMOUTH,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1659,9210.0254357,200065348311we,,0,1606420001125005,07732,03/03/2025
,,200065348311we,160642000112525198,0,1,1,0,1,1,25,25,Y,7,15,,1.5,1606420001125006,198,5,3,0,2,0,0,,,5,34,34,5,1,6,2000,1606420001125,11,we,,,1606420001125006,2,1,0,8,2,,MONMOUTH,20APR200114:04,1,1,1,,,,,,1,,8,1714,9210.0254357,200065348311we,,0,1606420001125006,07738,03/03/2025
,STRIPED BASS,200065348311we,160642000112525198,0,1,1,0,2,1,25,39,Y,5,30,,4,1606420001125007,198,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606420001125,11,we,,,1606420001125007,,,,8,1,,UNION,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1736,9210.0254357,200065348311we,,0,1606420001125007,07083,03/03/2025
,STRIPED BASS,200065348311we,160642000112525198,0,1,1,0,2,1,25,19,N,4,25,,3.5,1606420001125008,198,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606420001125,11,we,,,1606420001125008,,,,8,2,,,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1753,11206.410615,200065348311we,,0,1606420001125008,08889,03/03/2025
,STRIPED BASS,200065348312wd,160682000120691597,0,1,1,0,2,1,9,9,Y,45,90,,3,1606820001206007,1597,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606820001206,12,wd,,,1606820001206007,,,,8,1,,CAPE MAY,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1630,27259.407772,200065348312wd,,0,1606820001206007,08204,03/03/2025
,STRIPED BASS,200065348312wd,160682000120691597,0,1,1,0,2,1,9,9,Y,11,60,,3,1606820001206008,1597,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606820001206,12,wd,,,1606820001206008,,,,8,1,,CAPE MAY,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1830,27259.407772,200065348312wd,,0,1606820001206008,08204,03/03/2025
,STRIPED BASS,200065348312wd,160682000120791597,0,1,1,0,2,1,9,9,Y,4,8,,3,1606820001207007,1597,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606820001207,12,wd,,,1606820001207007,,,,8,1,,CAPE MAY,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1700,27259.407772,200065348312wd,,0,1606820001207007,08210,03/03/2025
,STRIPED BASS,200065348312wd,160682000120791597,0,1,1,0,2,1,9,9,Y,1,1,,3,1606820001207008,1597,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606820001207,12,wd,,,1606820001207008,,,,8,1,,CAPE MAY,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1705,27259.407772,200065348312wd,,0,1606820001207008,08210,03/03/2025
,STRIPED BASS,200065348312wd,160682000120791597,0,1,1,0,2,1,9,9,Y,10,30,,3,1606820001207009,1597,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606820001207,12,wd,,,1606820001207009,,,,8,1,,CAPE MAY,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1710,27259.407772,200065348312wd,,0,1606820001207009,08204,03/03/2025
,STRIPED BASS,200065348312wd,160682000121891058,0,1,1,0,2,1,9,9,Y,5,50,,2,1606820001218001,1058,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606820001218,12,wd,,,1606820001218001,,,,8,2,,CAPE MAY,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1355,27259.407772,200065348312wd,,0,1606820001218001,08247,03/03/2025
,STRIPED BASS,200065348312wd,160682000121891058,0,1,1,0,1,1,9,9,Y,3,125,,5,1606820001218002,1058,5,3,0,1,0,0,,,5,34,34,5,1,6,2000,1606820001218,12,wd,,,1606820001218002,2,1,0,8,1,,CAPE MAY,20APR200114:04,1,1,1,,,,8835020102,,1,,8,1615,27259.407772,200065348312wd,,0,1606820001218002,08210,03/03/2025
,STRIPED BASS,200065348312wd,160682000121891058,0,1,1,0,2,1,9,9,Y,4,40,,4,1606820001218003,1058,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606820001218,12,wd,,,1606820001218003,,,,8,2,,CAPE MAY,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1630,27259.407772,200065348312wd,,0,1606820001218003,08210,03/03/2025
,STRIPED BASS,200065348312wd,160682000121891058,0,1,1,0,2,1,9,9,Y,3,40,,3.5,1606820001218004,1058,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606820001218,12,wd,,,1606820001218004,,,,8,2,,CAPE MAY,20APR200114:04,1,8,1,,,,8835020102,,1,,8,1640,27259.407772,200065348312wd,,0,1606820001218004,08204,03/03/2025
,,200065348312wd,160682000121891058,0,1,1,0,2,1,9,9,Y,1,15,,3,1606820001218005,1058,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1606820001218,12,wd,,,1606820001218005,,,,8,2,,CAPE MAY,20APR200114:04,1,8,1,,,,,,1,,8,1658,27259.407772,200065348312wd,,0,1606820001218005,08210,03/03/2025
,STRIPED BASS,200065348312we,160722000121025199,1,1,1,0,2,1,25,25,Y,10,100,,1.5,1607220001210001,199,5,3,0,0,0,0,,,5,34,34,5,1,6,2000,1607220001210,12,we,,,1607220001210001,,,,8,1,,MONMOUTH,20APR200114:04,1,8,1,,,,8835020102,,1,,8,930,11475.611291,200065348312we,,0,1607220001210001,08730,03/03/2025
,WINTER FLOUNDER,200065348311wd,107872000110825101,0,3,5,0,1,1,25,23,Y,12,75,,8,1078720001108003,101,1,3,1,3,0,0,,,5,34,34,5,1,6,2000,1078720001108,11,wd,,,1078720001108003,1,12,0,8,1,,MIDDLESEX,20APR200114:04,8,1,1,,,,8857042001,,1,,8,1541,21433.800981,200065348311wd,,0,1078720001108003,07067,03/03/2025
,WINTER FLOUNDER,200065348311wd,107872000110825101,0,3,5,0,1,1,25,23,Y,1,12,,2.5,1078720001108004,101,1,3,0,1,0,0,,,5,34,34,5,1,6,2000,1078720001108,11,wd,,,1078720001108004,1,1,0,8,1,,MIDDLESEX,20APR200114:04,8,1,1,,,,8857042001,,1,,8,1551,21433.800981,200065348311wd,,0,1078720001108004,08816,03/03/2025
,WINTER FLOUNDER,200065348311wd,107872000110825101,,3,5,0,2,1,25,23,Y,1,12,,2.5,1078720001108005,101,1,3,0,0,0,0,,,5,34,34,5,1,6,2000,1078720001108,11,wd,,,1078720001108005,,,,8,2,,MIDDLESEX,20APR200114:04,8,8,1,,,,8857042001,,1,,8,1602,21433.800981,200065348311wd,,0,1078720001108005,08816,03/03/2025
