AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2,1512020001222007,7,12,6,6,2000,12,wd,8747010000,,,0,0,200066128712wd,151202000122286320,HERRING FAMILY,,31824.057698,,,200066128712wd,,0,03/03/2025
2,1512020001222009,7,12,6,6,2000,12,wd,8835280306,242,0.28,1,1,200066128712wd,151202000122286320,BLUE RUNNER,0.28,1591.2028849,9,24,200066128712wd,,0,03/03/2025
2,1512020001222009,7,12,6,6,2000,12,wd,8835280306,267,0.3,1,1,200066128712wd,151202000122286320,BLUE RUNNER,0.3,1591.2028849,10,26,200066128712wd,,0,03/03/2025
2,1512020001222009,7,12,6,6,2000,12,wd,8835280306,315,0.6,1,1,200066128712wd,151202000122286320,BLUE RUNNER,0.6,1591.2028849,12,31,200066128712wd,,0,03/03/2025
2,1512020001222009,7,12,6,6,2000,12,wd,8835280306,318,0.6,1,1,200066128712wd,151202000122286320,BLUE RUNNER,0.6,1591.2028849,12,31,200066128712wd,,0,03/03/2025
2,1512020001222009,7,12,6,6,2000,12,wd,8747010000,,,0,0,200066128712wd,151202000122286320,HERRING FAMILY,,7956.0144246,,,200066128712wd,,0,03/03/2025
5,1515620001105001,7,12,6,6,2000,11,we,8835440102,390,0.5761316872,1,1,200066128711we,151562000110531369,SPOTTED SEATROUT,0.56,6927.7740991,15,39,200066128711we,,0,03/03/2025
5,1515620001105001,7,12,6,6,2000,11,we,8835440102,473,1.0288065844,1,1,200066128711we,151562000110531369,SPOTTED SEATROUT,1,6927.7740991,18,47,200066128711we,,0,03/03/2025
5,1515620001105001,7,12,6,6,2000,11,we,8835440102,395,0.5864197531,1,1,200066128711we,151562000110531369,SPOTTED SEATROUT,0.57,6927.7740991,15,39,200066128711we,,0,03/03/2025
5,1515620001105001,7,12,6,6,2000,11,we,8835440102,442,0.79218107,1,1,200066128711we,151562000110531369,SPOTTED SEATROUT,0.77,6927.7740991,17,44,200066128711we,,0,03/03/2025
5,1515620001105001,7,12,6,6,2000,11,we,8835440102,473,1.0288065844,1,1,200066128711we,151562000110531369,SPOTTED SEATROUT,1,6927.7740991,18,47,200066128711we,,0,03/03/2025
5,1515620001105003,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
5,1515620001105006,7,12,6,6,2000,11,we,8835440901,524,1.6049382716,0,0,200066128711we,151562000110531369,RED DRUM,1.56,1823.0984471,20,52,200066128711we,,0,03/03/2025
5,1515620001105007,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
5,1515620001105009,7,12,6,6,2000,11,we,8835440702,305,0.3600823045,1,1,200066128711we,151562000110531369,ATLANTIC CROAKER,0.35,16407.886024,12,30,200066128711we,,0,03/03/2025
5,1515620001105009,7,12,6,6,2000,11,we,8835440702,299,0.329218107,1,1,200066128711we,151562000110531369,ATLANTIC CROAKER,0.32,16407.886024,11,29,200066128711we,,0,03/03/2025
5,1515620001105009,7,12,6,6,2000,11,we,8835440702,335,0.5041152263,1,1,200066128711we,151562000110531369,ATLANTIC CROAKER,0.49,16407.886024,13,33,200066128711we,,0,03/03/2025
5,1515620001105009,7,12,6,6,2000,11,we,8835440702,231,0.1543209877,1,1,200066128711we,151562000110531369,ATLANTIC CROAKER,0.15,16407.886024,9,23,200066128711we,,0,03/03/2025
5,1515620001105009,7,12,6,6,2000,11,we,8835440702,271,0.2366255144,1,1,200066128711we,151562000110531369,ATLANTIC CROAKER,0.23,16407.886024,10,27,200066128711we,,0,03/03/2025
5,1515620001105010,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
2,1515620001105011,7,12,6,6,2000,11,we,8835360501,274,0.3561904762,0,0,200066128711we,151562000110531369,VERMILION SNAPPER,0.34,1706.2465193,10,27,200066128711we,,0,03/03/2025
2,1515620001105012,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1874.2287375,,,200066128711we,,0,03/03/2025
5,1515620001105013,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
5,1515620001105014,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
5,1515620001105015,7,12,6,6,2000,11,we,8835440901,646,2.9835390947,1,1,200066128711we,151562000110531369,RED DRUM,2.9,1823.0984471,25,64,200066128711we,,0,03/03/2025
5,1515620001105015,7,12,6,6,2000,11,we,8835440801,437.45513805,1.2860082305,1,1,200066128711we,151562000110531369,BLACK DRUM,1.25,1823.0984471,17,43,200066128711we,,0,03/03/2025
5,1515620001105015,7,12,6,6,2000,11,we,8835440801,523,2.3456790123,1,1,200066128711we,151562000110531369,BLACK DRUM,2.28,1823.0984471,20,52,200066128711we,,0,03/03/2025
5,1515620001105015,7,12,6,6,2000,11,we,8835360102,235,0.2263374486,1,1,200066128711we,151562000110531369,GRAY SNAPPER,0.22,1823.0984471,9,23,200066128711we,,0,03/03/2025
5,1515620001105015,7,12,6,6,2000,11,we,8835360102,235,0.2263374486,1,1,200066128711we,151562000110531369,GRAY SNAPPER,0.22,1823.0984471,9,23,200066128711we,,0,03/03/2025
5,1515620001105016,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
2,1515620001105017,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1787.4963536,,,200066128711we,,0,03/03/2025
5,1515620001105018,7,12,6,6,2000,11,we,8835440702,258,0.1851851852,1,1,200066128711we,151562000110531369,ATLANTIC CROAKER,0.18,1823.0984471,10,25,200066128711we,,0,03/03/2025
5,1515620001105018,7,12,6,6,2000,11,we,8835440702,280,0.2880658436,1,1,200066128711we,151562000110531369,ATLANTIC CROAKER,0.28,1823.0984471,11,28,200066128711we,,0,03/03/2025
5,1515620001105018,7,12,6,6,2000,11,we,8835440702,303,0.2880658436,1,1,200066128711we,151562000110531369,ATLANTIC CROAKER,0.28,1823.0984471,11,30,200066128711we,,0,03/03/2025
5,1515620001105018,7,12,6,6,2000,11,we,8835430301,309,0.7304526749,1,1,200066128711we,151562000110531369,SHEEPSHEAD,0.71,1823.0984471,12,30,200066128711we,,0,03/03/2025
5,1515620001105019,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
5,1515620001105020,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
5,1515620001105021,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
2,1515620001105022,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1787.4963536,,,200066128711we,,0,03/03/2025
2,1515620001105023,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1787.4963536,,,200066128711we,,0,03/03/2025
5,1515620001105024,7,12,6,6,2000,11,we,8857030304,460,1.1419753086,0,0,200066128711we,151562000110531369,SOUTHERN FLOUNDER,1.11,1823.0984471,18,46,200066128711we,,0,03/03/2025
5,1515620001105025,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
5,1515620001105026,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
5,1515620001105027,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000110531369,,,1875.6156864,,,200066128711we,,0,03/03/2025
2,1515620001105028,7,12,6,6,2000,11,we,8835360112,331,0.7019047619,1,1,200066128711we,151562000110531369,LANE SNAPPER,0.67,1706.2465193,13,33,200066128711we,,0,03/03/2025
2,1515620001105029,7,12,6,6,2000,11,we,8835360107,502,2.5038095238,1,1,200066128711we,151562000110531369,RED SNAPPER,2.39,1706.2465193,19,50,200066128711we,,0,03/03/2025
5,1515620001105030,7,12,6,6,2000,11,we,8835440104,330,0.3497942387,0,0,200066128711we,151562000110531369,WEAKFISH,0.34,1823.0984471,12,33,200066128711we,,0,03/03/2025
5,1515620001105030,7,12,6,6,2000,11,we,8835440104,335,0.3703703704,0,0,200066128711we,151562000110531369,WEAKFISH,0.36,1823.0984471,13,33,200066128711we,,0,03/03/2025
5,1515620001106001,7,12,6,6,2000,11,wd,,,,0,0,200066128711wd,1515620001106311547,,,4040.3954643,,,200066128711wd,,0,03/03/2025
5,1515620001106002,7,12,6,6,2000,11,wd,,,,0,0,200066128711wd,1515620001106311547,,,4040.3954643,,,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835440601,260,0.195473251,0,0,200066128711wd,1515620001106311547,SOUTHERN KINGFISH,0.19,3927.2643913,10,26,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835440601,274,0.2263374486,0,0,200066128711wd,1515620001106311547,SOUTHERN KINGFISH,0.22,3927.2643913,10,27,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835440104,325,0.3395061728,0,0,200066128711wd,1515620001106311547,WEAKFISH,0.33,3927.2643913,12,32,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835440104,317,0.3395061728,0,0,200066128711wd,1515620001106311547,WEAKFISH,0.33,3927.2643913,12,31,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835440104,300,0.2674897119,0,0,200066128711wd,1515620001106311547,WEAKFISH,0.26,3927.2643913,11,30,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835440104,330,0.3189300412,0,0,200066128711wd,1515620001106311547,WEAKFISH,0.31,3927.2643913,12,33,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835440104,330,0.3703703704,0,0,200066128711wd,1515620001106311547,WEAKFISH,0.36,3927.2643913,12,33,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835440104,310,0.3395061728,0,0,200066128711wd,1515620001106311547,WEAKFISH,0.33,3927.2643913,12,31,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835440104,354,0.3806584362,0,0,200066128711wd,1515620001106311547,WEAKFISH,0.37,3927.2643913,13,35,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835430201,168,0.1131687243,0,0,200066128711wd,1515620001106311547,PINFISH,0.11,3927.2643913,6,16,200066128711wd,,0,03/03/2025
5,1515620001106005,7,12,6,6,2000,11,wd,8835400201,214,0.195473251,0,0,200066128711wd,1515620001106311547,PIGFISH,0.19,3927.2643913,8,21,200066128711wd,,0,03/03/2025
5,1515620001106006,7,12,6,6,2000,11,wd,,,,0,0,200066128711wd,1515620001106311547,,,4040.3954643,,,200066128711wd,,0,03/03/2025
5,1515620001106008,7,12,6,6,2000,11,wd,,,,0,0,200066128711wd,1515620001106311547,,,4040.3954643,,,200066128711wd,,0,03/03/2025
5,1515620001106009,7,12,6,6,2000,11,wd,,,,0,0,200066128711wd,1515620001106311547,,,4040.3954643,,,200066128711wd,,0,03/03/2025
5,1515620001106010,7,12,6,6,2000,11,wd,,,,0,0,200066128711wd,1515620001106311547,,,4040.3954643,,,200066128711wd,,0,03/03/2025
5,1515620001106011,7,12,6,6,2000,11,wd,8835430201,190,0.1646090535,0,0,200066128711wd,1515620001106311547,PINFISH,0.16,3927.2643913,7,19,200066128711wd,,0,03/03/2025
5,1515620001106011,7,12,6,6,2000,11,wd,8835430201,190,0.1543209877,0,0,200066128711wd,1515620001106311547,PINFISH,0.15,3927.2643913,7,19,200066128711wd,,0,03/03/2025
5,1515620001106011,7,12,6,6,2000,11,wd,8835430201,182,0.133744856,0,0,200066128711wd,1515620001106311547,PINFISH,0.13,3927.2643913,7,18,200066128711wd,,0,03/03/2025
5,1515620001106011,7,12,6,6,2000,11,wd,8835430201,173,0.1131687243,0,0,200066128711wd,1515620001106311547,PINFISH,0.11,3927.2643913,6,17,200066128711wd,,0,03/03/2025
5,1515620001106011,7,12,6,6,2000,11,wd,8835430201,173,0.1440329218,0,0,200066128711wd,1515620001106311547,PINFISH,0.14,3927.2643913,6,17,200066128711wd,,0,03/03/2025
5,1515620001106011,7,12,6,6,2000,11,wd,8835430201,185,0.1646090535,0,0,200066128711wd,1515620001106311547,PINFISH,0.16,3927.2643913,7,18,200066128711wd,,0,03/03/2025
5,1515620001106011,7,12,6,6,2000,11,wd,8835400201,302,0.5555555556,0,0,200066128711wd,1515620001106311547,PIGFISH,0.54,3927.2643913,11,30,200066128711wd,,0,03/03/2025
5,1515620001106012,7,12,6,6,2000,11,wd,,,,0,0,200066128711wd,1515620001106311547,,,4040.3954643,,,200066128711wd,,0,03/03/2025
5,1515620001111001,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000111110989,,,3394.8144271,,,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440901,524,1.6049382716,1,1,200066128711we,151562000111110989,RED DRUM,1.56,3299.7596231,20,52,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440801,638,4.3724279835,1,1,200066128711we,151562000111110989,BLACK DRUM,4.25,3299.7596231,25,63,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440801,355,0.6995884774,1,1,200066128711we,151562000111110989,BLACK DRUM,0.68,3299.7596231,13,35,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440801,612,3.7551440329,1,1,200066128711we,151562000111110989,BLACK DRUM,3.65,3299.7596231,24,61,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440801,507,2.2119341564,1,1,200066128711we,151562000111110989,BLACK DRUM,2.15,3299.7596231,19,50,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440801,562,2.7057613169,1,1,200066128711we,151562000111110989,BLACK DRUM,2.63,3299.7596231,22,56,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440102,385,0.5555555556,1,1,200066128711we,151562000111110989,SPOTTED SEATROUT,0.54,6599.5192463,15,38,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440102,397,0.5452674897,1,1,200066128711we,151562000111110989,SPOTTED SEATROUT,0.53,6599.5192463,15,39,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440102,385,0.5555555556,1,1,200066128711we,151562000111110989,SPOTTED SEATROUT,0.54,6599.5192463,15,38,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440102,381,0.524691358,1,1,200066128711we,151562000111110989,SPOTTED SEATROUT,0.51,6599.5192463,14,38,200066128711we,,0,03/03/2025
5,1515620001111004,7,12,6,6,2000,11,we,8835440102,403,0.5967078189,1,1,200066128711we,151562000111110989,SPOTTED SEATROUT,0.58,6599.5192463,15,40,200066128711we,,0,03/03/2025
5,1515620001112001,7,12,6,6,2000,11,we,8857030304,396,0.658436214,0,0,200066128711we,151562000111231154,SOUTHERN FLOUNDER,0.64,3299.7596231,15,39,200066128711we,,0,03/03/2025
5,1515620001112001,7,12,6,6,2000,11,we,8857030304,381,0.6481481481,0,0,200066128711we,151562000111231154,SOUTHERN FLOUNDER,0.63,3299.7596231,14,38,200066128711we,,0,03/03/2025
5,1515620001112001,7,12,6,6,2000,11,we,8857030304,394,0.6172839506,0,0,200066128711we,151562000111231154,SOUTHERN FLOUNDER,0.6,3299.7596231,15,39,200066128711we,,0,03/03/2025
5,1515620001112001,7,12,6,6,2000,11,we,8857030304,372,0.6995884774,0,0,200066128711we,151562000111231154,SOUTHERN FLOUNDER,0.68,3299.7596231,14,37,200066128711we,,0,03/03/2025
5,1515620001112001,7,12,6,6,2000,11,we,8835440901,566,2.0576131687,0,0,200066128711we,151562000111231154,RED DRUM,2,3299.7596231,22,56,200066128711we,,0,03/03/2025
5,1515620001112001,7,12,6,6,2000,11,we,8835440901,460,0.9773662551,0,0,200066128711we,151562000111231154,RED DRUM,0.95,3299.7596231,18,46,200066128711we,,0,03/03/2025
5,1515620001112001,7,12,6,6,2000,11,we,8835440102,390,0.5761316872,0,0,200066128711we,151562000111231154,SPOTTED SEATROUT,0.56,3299.7596231,15,39,200066128711we,,0,03/03/2025
5,1515620001112001,7,12,6,6,2000,11,we,8835440102,380,0.5452674897,0,0,200066128711we,151562000111231154,SPOTTED SEATROUT,0.53,3299.7596231,14,38,200066128711we,,0,03/03/2025
5,1515620001112001,7,12,6,6,2000,11,we,8835440102,442,0.79218107,0,0,200066128711we,151562000111231154,SPOTTED SEATROUT,0.77,3299.7596231,17,44,200066128711we,,0,03/03/2025
5,1515620001112002,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000111231154,,,3394.8144271,,,200066128711we,,0,03/03/2025
5,1515620001112003,7,12,6,6,2000,11,we,8835440102,406,0.62,1,1,200066128711we,151562000111231154,SPOTTED SEATROUT,0.62,3394.8144271,15,40,200066128711we,,0,03/03/2025
5,1515620001112004,7,12,6,6,2000,11,we,8835440102,386,0.55,1,1,200066128711we,151562000111231154,SPOTTED SEATROUT,0.55,3394.8144271,15,38,200066128711we,,0,03/03/2025
5,1515620001112004,7,12,6,6,2000,11,we,8835440102,462,0.99,1,1,200066128711we,151562000111231154,SPOTTED SEATROUT,0.99,3394.8144271,18,46,200066128711we,,0,03/03/2025
5,1515620001112004,7,12,6,6,2000,11,we,8835440102,386,0.55,1,1,200066128711we,151562000111231154,SPOTTED SEATROUT,0.55,3394.8144271,15,38,200066128711we,,0,03/03/2025
5,1515620001112005,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000111231154,,,3394.8144271,,,200066128711we,,0,03/03/2025
5,1515620001112006,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000111231154,,,3394.8144271,,,200066128711we,,0,03/03/2025
5,1515620001112008,7,12,6,6,2000,11,we,,,,0,0,200066128711we,151562000111231154,,,3394.8144271,,,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,375,0.7098765432,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.69,3299.7596231,14,37,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,335,0.5041152263,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.49,3299.7596231,13,33,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,276,0.2572016461,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.25,3299.7596231,10,27,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,305,0.3600823045,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.35,3299.7596231,12,30,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,286,0.2983539095,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.29,3299.7596231,11,28,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,284,0.3189300412,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.31,3299.7596231,11,28,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,271,0.2366255144,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.23,3299.7596231,10,27,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,317,0.3086419753,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.3,3299.7596231,12,31,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,272,0.2572016461,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.25,3299.7596231,10,27,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,260,0.2263374486,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.22,3299.7596231,10,26,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,285,0.2469135802,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.24,3299.7596231,11,28,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,280,0.2674897119,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.26,3299.7596231,11,28,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,290,0.2983539095,1,1,200066128711we,151562000111231154,ATLANTIC CROAKER,0.29,3299.7596231,11,29,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,286,0.3086419753,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.3,3299.7596231,11,28,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,280,0.2880658436,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.28,3299.7596231,11,28,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835440702,299,0.329218107,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.32,3299.7596231,11,29,200066128711we,,0,03/03/2025
5,1515620001112009,7,12,6,6,2000,11,we,8835360102,319,0.524691358,0,0,200066128711we,151562000111231154,GRAY SNAPPER,0.51,3299.7596231,12,31,200066128711we,,0,03/03/2025
5,1515620001112010,7,12,6,6,2000,11,we,8835440901,470,1.0596707819,0,0,200066128711we,151562000111231154,RED DRUM,1.03,3299.7596231,18,47,200066128711we,,0,03/03/2025
5,1515620001112010,7,12,6,6,2000,11,we,8835440901,598,2.3868312757,0,0,200066128711we,151562000111231154,RED DRUM,2.32,3299.7596231,23,59,200066128711we,,0,03/03/2025
5,1515620001112010,7,12,6,6,2000,11,we,8835440901,460,0.9979423868,0,0,200066128711we,151562000111231154,RED DRUM,0.97,3299.7596231,18,46,200066128711we,,0,03/03/2025
5,1515620001112011,7,12,6,6,2000,11,we,8835440702,305,0.3600823045,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.35,3299.7596231,12,30,200066128711we,,0,03/03/2025
5,1515620001112011,7,12,6,6,2000,11,we,8835440702,263,0.195473251,0,0,200066128711we,151562000111231154,ATLANTIC CROAKER,0.19,3299.7596231,10,26,200066128711we,,0,03/03/2025
5,1515620001112011,7,12,6,6,2000,11,we,8835360102,251,0.2880658436,0,0,200066128711we,151562000111231154,GRAY SNAPPER,0.28,3299.7596231,9,25,200066128711we,,0,03/03/2025
5,1515620001112012,7,12,6,6,2000,11,we,8835440702,265,0.2057613169,1,1,200066128711we,151562000111231154,ATLANTIC CROAKER,0.2,3299.7596231,10,26,200066128711we,,0,03/03/2025
5,1515620001112012,7,12,6,6,2000,11,we,8835440702,250,0.1851851852,1,1,200066128711we,151562000111231154,ATLANTIC CROAKER,0.18,3299.7596231,9,25,200066128711we,,0,03/03/2025
5,1515620001112012,7,12,6,6,2000,11,we,8835440401,231,0.2057613169,1,1,200066128711we,151562000111231154,SPOT,0.2,3299.7596231,9,23,200066128711we,,0,03/03/2025
5,1515620001112012,7,12,6,6,2000,11,we,8835440401,255,0.2983539095,1,1,200066128711we,151562000111231154,SPOT,0.29,3299.7596231,10,25,200066128711we,,0,03/03/2025
5,1515620001112012,7,12,6,6,2000,11,we,8835440104,335,0.3703703704,1,1,200066128711we,151562000111231154,WEAKFISH,0.36,3299.7596231,13,33,200066128711we,,0,03/03/2025
5,1515620001112012,7,12,6,6,2000,11,we,8835430201,229,0.2983539095,1,1,200066128711we,151562000111231154,PINFISH,0.29,7919.4230956,9,22,200066128711we,,0,03/03/2025
5,1515620001112012,7,12,6,6,2000,11,we,8835430201,211,0.2674897119,1,1,200066128711we,151562000111231154,PINFISH,0.26,7919.4230956,8,21,200066128711we,,0,03/03/2025
5,1515620001112012,7,12,6,6,2000,11,we,8835430201,192,0.1851851852,1,1,200066128711we,151562000111231154,PINFISH,0.18,7919.4230956,7,19,200066128711we,,0,03/03/2025
5,1515620001112012,7,12,6,6,2000,11,we,8835430201,208,0.1851851852,1,1,200066128711we,151562000111231154,PINFISH,0.18,7919.4230956,8,20,200066128711we,,0,03/03/2025
