YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2011,25,5,2,1287820111105008,4,6,11,we,8791030901,856,6.5,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,33,85,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105008,4,6,11,we,8791030901,254,0.25,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,9,25,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105008,4,6,11,we,8791030901,252,0.25,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,9,25,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105009,4,6,11,we,8791030901,676,3.9,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,26,67,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105009,4,6,11,we,8791030901,639,2.2,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,25,63,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105009,4,6,11,we,8791030901,719,3.5,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,28,71,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105009,4,6,11,we,8791030901,695,3.7,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,27,69,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105009,4,6,11,we,8791030901,252,0.25,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,9,25,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105010,4,6,11,we,8791030901,806,5.5,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,31,80,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105010,4,6,11,we,8791030901,796,5.6,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,31,79,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105010,4,6,11,we,8791030901,254,0.25,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,9,25,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105010,4,6,11,we,8791030901,701,3.8,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,27,70,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105010,4,6,11,we,8791030901,655,3.7,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,25,65,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105011,4,6,11,we,8791030901,670,3,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,26,67,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105011,4,6,11,we,8791030901,247,0.15,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,9,24,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105011,4,6,11,we,8791030901,732,4.6,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,28,73,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105011,4,6,11,we,8791030901,677,4,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,26,67,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105011,4,6,11,we,8791030901,247,0.15,1,1,201164258511we,1287820111105924,POLLOCK,,27.644410875,9,24,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105012,4,6,11,we,8791030901,254,0.25,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,9,25,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105012,4,6,11,we,8791030901,706,3.3,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,27,70,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105012,4,6,11,we,8791030901,317,0.3,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,12,31,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105012,4,6,11,we,8791030901,282,0.25,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,11,28,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111105012,4,6,11,we,8791030901,474,1.3,1,1,201164258511we,1287820111105924,POLLOCK,,22.1155287,18,47,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106001,4,6,11,we,8791030901,232,0.1,1,1,201164258511we,1287820111106924,POLLOCK,,135.35590154,9,23,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106001,4,6,11,we,8791030901,637,3,1,1,201164258511we,1287820111106924,POLLOCK,,135.35590154,25,63,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106001,4,6,11,we,8791030901,241,0.1,1,1,201164258511we,1287820111106924,POLLOCK,,135.35590154,9,24,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106001,4,6,11,we,8791030901,743,4.9,1,1,201164258511we,1287820111106924,POLLOCK,,135.35590154,29,74,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106001,4,6,11,we,8791030901,748,5.5,1,1,201164258511we,1287820111106924,POLLOCK,,135.35590154,29,74,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106002,4,6,11,we,8791030901,607,2.6,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,23,60,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106002,4,6,11,we,8791030901,891,6.5,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,35,89,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106002,4,6,11,we,8791030901,634,2.5,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,24,63,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106002,4,6,11,we,8791030901,795,5.6,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,31,79,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106002,4,6,11,we,8791030901,653,3.2,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,25,65,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106003,4,6,11,we,8791030901,819,6.5,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,32,81,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106003,4,6,11,we,8791030901,889,7.5,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,34,88,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106003,4,6,11,we,8791030901,687,3.8,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,27,68,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106003,4,6,11,we,8791030901,460,0.95,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,18,46,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106003,4,6,11,we,8791030901,749,4.6898632736,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,29,74,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106004,4,6,11,we,8791030901,657,3.2,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,25,65,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106004,4,6,11,we,8791030901,545,1.7,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,21,54,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106004,4,6,11,we,8791030901,630,3.2,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,24,63,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106004,4,6,11,we,8791030901,812,5.9,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,31,81,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106004,4,6,11,we,8791030901,614,2.4,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,24,61,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106005,4,6,11,we,8791030901,835,6.8,1,1,201164258511we,1287820111106924,POLLOCK,,54.142360615,32,83,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106005,4,6,11,we,8791030901,770,4.6,1,1,201164258511we,1287820111106924,POLLOCK,,54.142360615,30,77,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106005,4,6,11,we,8791030901,654,3.6,1,1,201164258511we,1287820111106924,POLLOCK,,54.142360615,25,65,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106005,4,6,11,we,8791030901,621,2.8,1,1,201164258511we,1287820111106924,POLLOCK,,54.142360615,24,62,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106005,4,6,11,we,8791030901,654,2.7,1,1,201164258511we,1287820111106924,POLLOCK,,54.142360615,25,65,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106006,4,6,11,we,8791030901,862,7.7,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,33,86,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106006,4,6,11,we,8791030901,774,6.3,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,30,77,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106006,4,6,11,we,8791030901,711,4.2,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,27,71,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106006,4,6,11,we,8791030901,628,2.6,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,24,62,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111106006,4,6,11,we,8791030901,718,4,1,1,201164258511we,1287820111106924,POLLOCK,,67.677950769,28,71,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113001,4,6,11,we,8791030901,317,0.3,1,1,201164258511we,1287820111113924,POLLOCK,,46.649943352,12,31,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113001,4,6,11,we,8791030901,254,0.25,1,1,201164258511we,1287820111113924,POLLOCK,,46.649943352,9,25,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113001,4,6,11,we,8791031301,549,2,1,1,201164258511we,1287820111113924,HADDOCK,,12.958317598,21,54,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113001,4,6,11,we,8791031301,527,1.5,1,1,201164258511we,1287820111113924,HADDOCK,,12.958317598,20,52,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113001,4,6,11,we,8791030901,737,4.4685034884,1,1,201164258511we,1287820111113924,POLLOCK,,46.649943352,29,73,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113001,4,6,11,we,8791030901,672,3.5,1,1,201164258511we,1287820111113924,POLLOCK,,46.649943352,26,67,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113001,4,6,11,we,8791030901,811,5.7,1,1,201164258511we,1287820111113924,POLLOCK,,46.649943352,31,81,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113002,4,6,11,we,8791030901,231,0.2,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,9,23,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113002,4,6,11,we,8791030901,326,0.35,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,12,32,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113002,4,6,11,we,8791030901,247,0.15,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,9,24,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113002,4,6,11,we,8791030901,606,2.6,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,23,60,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113002,4,6,11,we,8791030901,695,3.7,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,27,69,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113003,4,6,11,we,8791030901,833,6.3,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,32,83,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113003,4,6,11,we,8791030901,541,1.5,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,21,54,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113003,4,6,11,we,8791030901,610,1.4,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,24,61,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113003,4,6,11,we,8791030901,694,3.6,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,27,69,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113003,4,6,11,we,8791030901,722,4.2017325637,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,28,72,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113004,4,6,11,we,8791030901,282,0.25,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,11,28,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113004,4,6,11,we,8791030901,704,3.7,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,27,70,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113004,4,6,11,we,8791030901,640,2.7,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,25,64,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113004,4,6,11,we,8791030901,563,2.3,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,22,56,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113004,4,6,11,we,8791030901,530,1.6,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,20,53,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113005,4,6,11,we,8791030901,830,6.4,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,32,83,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113005,4,6,11,we,8791030901,785,6.1,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,30,78,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113005,4,6,11,we,8791030901,758,4.5,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,29,75,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113005,4,6,11,we,8791030901,688,3.2,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,27,68,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113005,4,6,11,we,8791030901,480,1.05,1,1,201164258511we,1287820111113924,POLLOCK,,36.283289274,18,48,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113006,4,6,11,we,8791030901,615,2.5,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,24,61,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113006,4,6,11,we,8791030901,800,5.7,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,31,80,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113006,4,6,11,we,8791030901,589,2.2,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,23,58,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113006,4,6,11,we,8791030901,690,4,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,27,69,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113006,4,6,11,we,8791030901,769,4.7,1,1,201164258511we,1287820111113924,POLLOCK,,31.099962235,30,76,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113007,4,6,11,we,8791030901,679,3.2,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,26,67,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113007,4,6,11,we,8791030901,690,3.6685136462,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,27,69,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113007,4,6,11,we,8791030901,670,3,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,26,67,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113007,4,6,11,we,8791030901,757,5.4,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,29,75,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113007,4,6,11,we,8791030901,631,2.9,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,24,63,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113008,4,6,11,we,8791030901,695,3.7,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,27,69,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113008,4,6,11,we,8791030901,619,2.2,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,24,61,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113008,4,6,11,we,8791030901,797,6.2,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,31,79,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113008,4,6,11,we,8791030901,767,4.7,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,30,76,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113008,4,6,11,we,8791030901,767,5.9,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,30,76,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113009,4,6,11,we,8791030901,695,3.7,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,27,69,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113009,4,6,11,we,8791030901,252,0.25,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,9,25,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113009,4,6,11,we,8791030901,317,0.3,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,12,31,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113009,4,6,11,we,8791030901,731,4.3,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,28,73,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113009,4,6,11,we,8791030901,232,0.1,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,9,23,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113010,4,6,11,we,8791030901,681,3.3,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,26,68,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113010,4,6,11,we,8791030901,326,0.35,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,12,32,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113010,4,6,11,we,8791030901,244,0.15,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,9,24,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113010,4,6,11,we,8791030901,571,1.8,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,22,57,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113010,4,6,11,we,8791030901,317,0.3,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,12,31,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113011,4,6,11,we,8791030901,220,0.1,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,8,22,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113011,4,6,11,we,8791030901,326,0.35,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,12,32,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113011,4,6,11,we,8791030901,788,6.1,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,31,78,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113011,4,6,11,we,8791030901,545,1.7,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,21,54,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113011,4,6,11,we,8791030901,715,3.8,1,1,201164258511we,1287820111113924,POLLOCK,,23.072028671,28,71,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113012,4,6,11,we,8791030901,652,3.3,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,25,65,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113012,4,6,11,we,8791030901,780,3.8,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,30,78,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113012,4,6,11,we,8791030901,639,2.2,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,25,63,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113012,4,6,11,we,8791030901,247,0.15,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,9,24,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111113012,4,6,11,we,8791030901,793,5,1,1,201164258511we,1287820111113924,POLLOCK,,27.686434405,31,79,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127001,4,6,11,we,8791030901,660,3.3,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,25,66,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127001,4,6,11,we,8791030901,693,3.9,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,27,69,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127001,4,6,11,we,8791030901,830,6,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,32,83,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127001,4,6,11,we,8791030901,626,2.6,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,24,62,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127001,4,6,11,we,8791030901,220,0.1,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,8,22,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127002,4,6,11,we,8791030901,668,3.8,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,26,66,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127002,4,6,11,we,8791030901,730,4.5,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,28,73,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127002,4,6,11,we,8791030901,232,0.1,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,9,23,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127002,4,6,11,we,8791030901,545,1.7,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,21,54,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127002,4,6,11,we,8791030901,731,4.6,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,28,73,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127003,4,6,11,we,8791030901,714,4.1,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,28,71,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127003,4,6,11,we,8791030901,326,0.35,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,12,32,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127003,4,6,11,we,8791030901,715,4.4,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,28,71,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127003,4,6,11,we,8791030901,798,5.669531848,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,31,79,201164258511we,,0,03/03/2025
2011,25,5,2,1287820111127003,4,6,11,we,8791030901,682,3.8,1,1,201164258511we,1287820111127924,POLLOCK,,73.830491748,26,68,201164258511we,,0,03/03/2025
2011,25,7,5,1156420111106001,4,6,11,we,8791030402,650,2.6174886732,1,1,201164258711we,115642011110623763,ATLANTIC COD,,710.42155438,25,65,201164258711we,,0,03/03/2025
2011,25,7,5,1156420111106001,4,6,11,we,8791030402,695,3.1980379701,1,1,201164258711we,115642011110623763,ATLANTIC COD,,710.42155438,27,69,201164258711we,,0,03/03/2025
2011,25,7,5,1156420111106002,4,6,11,we,8850030302,318,0.4,1,1,201164258711we,115642011110623763,ATLANTIC MACKEREL,,503.40172427,12,31,201164258711we,,0,03/03/2025
2011,25,7,5,1156420111106002,4,6,11,we,8850030302,318,0.4,1,1,201164258711we,115642011110623763,ATLANTIC MACKEREL,,503.40172427,12,31,201164258711we,,0,03/03/2025
2011,25,7,5,1156420111106002,4,6,11,we,8850030302,318,0.4,1,1,201164258711we,115642011110623763,ATLANTIC MACKEREL,,503.40172427,12,31,201164258711we,,0,03/03/2025
2011,25,7,5,1156420111106002,4,6,11,we,8850030302,318,0.4,1,1,201164258711we,115642011110623763,ATLANTIC MACKEREL,,503.40172427,12,31,201164258711we,,0,03/03/2025
2011,25,7,5,1156420111106002,4,6,11,we,8850030302,318,0.4,1,1,201164258711we,115642011110623763,ATLANTIC MACKEREL,,503.40172427,12,31,201164258711we,,0,03/03/2025
2011,25,7,5,1263320111106001,4,6,11,we,8839010101,625.28467833,5.2,1,1,201164258711we,12633201111065469,TAUTOG,,659.79260269,24,62,201164258711we,,0,03/03/2025
2011,25,7,5,1263320111106001,4,6,11,we,8839010101,483,2.2,1,1,201164258711we,12633201111065469,TAUTOG,,659.79260269,19,48,201164258711we,,0,03/03/2025
2011,25,7,5,1263320111106001,4,6,11,we,8839010101,618,2.3,1,1,201164258711we,12633201111065469,TAUTOG,,659.79260269,24,61,201164258711we,,0,03/03/2025
