COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
POLLOCK,201164258511we,1287820111105924,2011,25,5,2,1287820111105012,4,6,11,we,8791030901,0,0,8,0,8,0,0,0,3252.8,8.64,8,8.64,3252.8,8,201164258511we,,0,8,12.690580547,13.822205438,13.822205438,03/03/2025
POLLOCK,201164258511we,1287820111105924,2011,25,5,2,1287820111105006,4,6,11,we,8791030901,0,0,10,0,10,0,0,0,5026,19.2,10,19.2,5026,10,201164258511we,,0,8,12.690580547,12.305081958,12.305081958,03/03/2025
POLLOCK,201164258511we,1287820111105924,2011,25,5,2,1287820111105005,4,6,11,we,8791030901,0,0,12,0,12,0,0,0,5236.8,17.16,12,17.16,5236.8,12,201164258511we,,0,8,12.690580547,12.305081958,12.305081958,03/03/2025
POLLOCK,201164258511we,1287820111106924,2011,25,5,2,1287820111106006,4,6,11,we,8791030901,0,0,10,0,10,0,0,0,7386,49.6,10,49.6,7386,10,201164258511we,,0,8,34.899096504,33.838975384,33.838975384,03/03/2025
POLLOCK,201164258511we,1287820111105924,2011,25,5,2,1287820111105001,4,6,11,we,8791030901,0,5,10,0,10,5,0,0,5502,25.2,15,25.2,5502,10,201164258511we,,0,8,12.690580547,12.305081958,12.305081958,03/03/2025
POLLOCK,201164258511we,1287820111105924,2011,25,5,2,1287820111105002,4,6,11,we,8791030901,0,0,10,0,10,0,0,0,6738,37.951364879,10,37.951364879,6738,10,201164258511we,,0,8,12.690580547,12.305081958,12.305081958,03/03/2025
POLLOCK,201164258511we,1287820111105924,2011,25,5,2,1287820111105003,4,6,11,we,8791030901,0,0,10,0,10,0,0,0,6176,28.5,10,28.5,6176,10,201164258511we,,0,8,12.690580547,12.305081958,12.305081958,03/03/2025
POLLOCK,201164258511we,1287820111106924,2011,25,5,2,1287820111106004,4,6,11,we,8791030901,0,0,10,0,10,0,0,0,6516,32.8,10,32.8,6516,10,201164258511we,,0,8,34.899096504,33.838975384,33.838975384,03/03/2025
POLLOCK,201164258511we,1287820111105924,2011,25,5,2,1287820111105004,4,6,11,we,8791030901,0,0,8,0,8,0,0,0,4192,22.72,8,22.72,4192,8,201164258511we,,0,8,12.690580547,12.305081958,12.305081958,03/03/2025
POLLOCK,201164258511we,1287820111105924,2011,25,5,2,1287820111105007,4,6,11,we,8791030901,0,0,8,0,8,0,0,0,5033.6,27.76,8,27.76,5033.6,8,201164258511we,,0,8,12.690580547,13.822205438,13.822205438,03/03/2025
POLLOCK,201164258511we,1287820111127924,2011,25,5,2,1287820111127002,4,6,11,we,8791030901,0,0,15,0,15,0,0,0,8718,44.1,15,44.1,8718,15,201164258511we,,0,8,25.381161094,24.610163916,24.610163916,03/03/2025
POLLOCK,201164258511we,1287820111113924,2011,25,5,2,1287820111113008,4,6,11,we,8791030901,0,0,12,0,12,0,0,0,8748,54.48,12,54.48,8748,12,201164258511we,,0,8,11.897419263,11.536014336,11.536014336,03/03/2025
POLLOCK,201164258511we,1287820111113924,2011,25,5,2,1287820111113011,4,6,11,we,8791030901,0,0,10,0,10,0,0,0,5188,24.1,10,24.1,5188,10,201164258511we,,0,8,11.897419263,11.536014336,11.536014336,03/03/2025
POLLOCK,201164258511we,1287820111113924,2011,25,5,2,1287820111113012,4,6,11,we,8791030901,0,0,12,0,12,0,0,0,7466.4,34.68,12,34.68,7466.4,12,201164258511we,,0,8,11.897419263,11.536014336,11.536014336,03/03/2025
POLLOCK,201164258511we,1287820111127924,2011,25,5,2,1287820111127003,4,6,11,we,8791030901,0,0,15,0,15,0,0,0,9705,54.958595544,15,54.958595544,9705,15,201164258511we,,0,8,25.381161094,24.610163916,24.610163916,03/03/2025
POLLOCK,201164258511we,1287820111113924,2011,25,5,2,1287820111113007,4,6,11,we,8791030901,0,0,10,0,10,0,0,0,6854,36.337027292,10,36.337027292,6854,10,201164258511we,,0,8,11.897419263,11.536014336,11.536014336,03/03/2025
POLLOCK,201164258511we,1287820111113924,2011,25,5,2,1287820111113009,4,6,11,we,8791030901,0,0,10,0,10,0,0,0,4454,17.3,10,17.3,4454,10,201164258511we,,0,8,11.897419263,11.536014336,11.536014336,03/03/2025
POLLOCK,201164258511we,1287820111127924,2011,25,5,2,1287820111127001,4,6,11,we,8791030901,0,0,15,0,15,0,0,0,9087,47.7,15,47.7,9087,15,201164258511we,,0,8,25.381161094,24.610163916,24.610163916,03/03/2025
SPINY DOGFISH,201164258511we,1287820111106924,2011,25,5,2,1287820111106001,4,6,11,we,8710010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201164258511we,,0,8,34.899096504,33.838975384,33.838975384,03/03/2025
SPINY DOGFISH,201164258511we,1287820111105924,2011,25,5,2,1287820111105001,4,6,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258511we,,0,8,12.690580547,12.305081958,12.305081958,03/03/2025
SPINY DOGFISH,201164258511we,1287820111105924,2011,25,5,2,1287820111105006,4,6,11,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258511we,,0,8,12.690580547,12.305081958,12.305081958,03/03/2025
,201164258511we,169722011111223784,2011,25,5,5,1697220111112003,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258511we,,0,8,3.9362309154,3.9362309154,3.9362309154,03/03/2025
,201164258511we,169722011111223784,2011,25,5,5,1697220111112002,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258511we,,0,8,3.9362309154,3.9362309154,3.9362309154,03/03/2025
,201164258511we,169722011111223784,2011,25,5,5,1697220111112001,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258511we,,0,8,3.9362309154,3.9362309154,3.9362309154,03/03/2025
ACADIAN REDFISH,201164258711wd,12878201111089803,2011,25,7,1,1287820111108002,4,6,11,wd,8826010169,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201164258711wd,,0,8,420.61466467,3246.0585209,3246.0585209,03/03/2025
ACADIAN REDFISH,201164258711wd,12878201111089803,2011,25,7,1,1287820111108011,4,6,11,wd,8826010169,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
ACADIAN REDFISH,201164258711wd,12878201111089803,2011,25,7,1,1287820111108010,4,6,11,wd,8826010169,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
ACADIAN REDFISH,201164258711wd,12878201111089803,2011,25,7,1,1287820111108001,4,6,11,wd,8826010169,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201164258711wd,,0,8,420.61466467,3246.0585209,3246.0585209,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,1,1287820111108011,4,6,11,wd,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,1,1287820111108008,4,6,11,wd,8791030402,0,3,3,0,3,3,0,0,2007,8.7405454283,6,8.7405454283,2007,3,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,1,1287820111108002,4,6,11,wd,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201164258711wd,,0,8,420.61466467,3246.0585209,3246.0585209,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,1,1287820111108001,4,6,11,wd,8791030402,0,4,2,0,2,4,0,0,1270,4.8898215896,6,4.8898215896,1270,2,201164258711wd,,0,8,420.61466467,3246.0585209,3246.0585209,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,1,1287820111108010,4,6,11,wd,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
ATLANTIC HERRING,201164258711wd,12878201111089803,2011,25,7,1,1287820111108010,4,6,11,wd,8747010201,0,0,2,0,2,0,0,0,462,0.2,2,0.2,462,2,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
ATLANTIC MACKEREL,201164258711wd,12878201111089803,2011,25,7,1,1287820111108011,4,6,11,wd,8850030302,0,0,12,0,12,0,0,0,3772.8,4.44,12,4.44,3772.8,12,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
ATLANTIC MACKEREL,201164258711wd,1287820111110982,2011,25,7,1,1287820111110001,4,6,11,wd,8850030302,0,0,1,0,1,0,0,0,318,0.4,1,0.4,318,1,201164258711wd,,0,8,692.34898608,5343.1454357,5343.1454357,03/03/2025
ATLANTIC MACKEREL,201164258711wd,12878201111089803,2011,25,7,1,1287820111108001,4,6,11,wd,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711wd,,0,8,420.61466467,3246.0585209,3246.0585209,03/03/2025
ATLANTIC MACKEREL,201164258711wd,12878201111089803,2011,25,7,1,1287820111108010,4,6,11,wd,8850030302,0,0,12,0,12,0,0,0,3772.8,4.44,12,4.44,3772.8,12,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
CUSK,201164258711wd,12878201111089803,2011,25,7,1,1287820111108009,4,6,11,wd,8791031101,0,0,1,0,1,0,0,0,570,2,1,2,570,1,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
HADDOCK,201164258711wd,12878201111089803,2011,25,7,1,1287820111108008,4,6,11,wd,8791031301,0,1,3,0,3,1,0,0,1537,5.05,4,5.05,1537,3,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
HADDOCK,201164258711wd,12878201111089803,2011,25,7,1,1287820111108009,4,6,11,wd,8791031301,0,3,6,0,6,3,0,0,3207.6,10.14,9,10.14,3207.6,6,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
POLLOCK,201164258711wd,12878201111089803,2011,25,7,1,1287820111108009,4,6,11,wd,8791030901,0,0,5,0,5,0,0,0,3204,13.05,5,13.05,3204,5,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
POLLOCK,201164258711wd,12878201111089803,2011,25,7,1,1287820111108008,4,6,11,wd,8791030901,0,0,2,0,2,0,0,0,1394,5.8,2,5.8,1394,2,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
POLLOCK,201164258711wd,12878201111089803,2011,25,7,1,1287820111108011,4,6,11,wd,8791030901,0,0,4,0,4,0,0,0,2832,13.6,4,13.6,2832,4,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
POLLOCK,201164258711wd,12878201111089803,2011,25,7,1,1287820111108010,4,6,11,wd,8791030901,0,0,4,0,4,0,0,0,2644,12.3,4,12.3,2644,4,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
SCULPIN FAMILY,201164258711wd,12878201111089803,2011,25,7,1,1287820111108001,4,6,11,wd,8831020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711wd,,0,8,420.61466467,3246.0585209,3246.0585209,03/03/2025
SCULPIN FAMILY,201164258711wd,12878201111089803,2011,25,7,1,1287820111108010,4,6,11,wd,8831020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
SPINY DOGFISH,201164258711wd,12878201111089803,2011,25,7,1,1287820111108001,4,6,11,wd,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711wd,,0,8,420.61466467,3246.0585209,3246.0585209,03/03/2025
SPINY DOGFISH,201164258711wd,12878201111089803,2011,25,7,1,1287820111108008,4,6,11,wd,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
SPINY DOGFISH,201164258711wd,12878201111089803,2011,25,7,1,1287820111108009,4,6,11,wd,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201164258711wd,,0,8,420.61466467,2322.5713631,2322.5713631,03/03/2025
,201164258711we,127342011110623217,2011,25,7,2,1273420111106011,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711we,,0,8,82.220922745,218.34832449,218.34832449,03/03/2025
,201164258711we,127342011110623217,2011,25,7,2,1273420111106010,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711we,,0,8,82.220922745,218.34832449,218.34832449,03/03/2025
ACADIAN REDFISH,201164258711we,12878201111269803,2011,25,7,2,1287820111126002,4,6,11,we,8826010169,0,4,1,0,1,4,0,0,271,0.3,5,0.3,271,1,201164258711we,,0,8,102.874869,474.70315122,474.70315122,03/03/2025
ACADIAN REDFISH,201164258711we,12878201111269803,2011,25,7,2,1287820111126001,4,6,11,we,8826010169,0,4,3,0,3,4,0,0,865,1,7,1,865,3,201164258711we,,0,8,102.874869,474.70315122,474.70315122,03/03/2025
ACADIAN REDFISH,201164258711we,12878201111269803,2011,25,7,2,1287820111126003,4,6,11,we,8826010169,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201164258711we,,0,8,102.874869,474.70315122,474.70315122,03/03/2025
ATLANTIC COD,201164258711we,12878201111269803,2011,25,7,2,1287820111126005,4,6,11,we,8791030402,0,20,0,0,0,20,0,0,0,0,20,0,0,0,201164258711we,,0,8,102.874869,420.4658195,420.4658195,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,2,1287820111108003,4,6,11,wd,8791030402,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,2,1287820111108007,4,6,11,wd,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
ATLANTIC COD,201164258711we,12878201111269803,2011,25,7,2,1287820111126001,4,6,11,we,8791030402,0,2,3,0,3,2,0,0,2101,10.017720697,5,10.017720697,2101,3,201164258711we,,0,8,102.874869,474.70315122,474.70315122,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,2,1287820111108006,4,6,11,wd,8791030402,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
ATLANTIC COD,201164258711we,127342011110623217,2011,25,7,2,1273420111106013,4,6,11,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711we,,0,8,82.220922745,193.40088002,193.40088002,03/03/2025
ATLANTIC COD,201164258711we,12878201111269803,2011,25,7,2,1287820111126004,4,6,11,we,8791030402,0,20,3,0,3,20,0,0,2121,10.266201553,23,10.266201553,2121,3,201164258711we,,0,8,102.874869,420.4658195,420.4658195,03/03/2025
ATLANTIC COD,201164258711we,127342011110623217,2011,25,7,2,1273420111106014,4,6,11,we,8791030402,0,0,2,0,2,0,0,0,1404,6.6316336794,2,6.6316336794,1404,2,201164258711we,,0,8,82.220922745,193.40088002,193.40088002,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,2,1287820111108004,4,6,11,wd,8791030402,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
ATLANTIC COD,201164258711wd,12878201111089803,2011,25,7,2,1287820111108005,4,6,11,wd,8791030402,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
ATLANTIC COD,201164258711we,12878201111269803,2011,25,7,2,1287820111126002,4,6,11,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711we,,0,8,102.874869,474.70315122,474.70315122,03/03/2025
ATLANTIC MACKEREL,201164258711we,12878201111269803,2011,25,7,2,1287820111126004,4,6,11,we,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711we,,0,8,102.874869,420.4658195,420.4658195,03/03/2025
ATLANTIC MACKEREL,201164258711wd,12878201111089803,2011,25,7,2,1287820111108005,4,6,11,wd,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
CUNNER,201164258711wd,12878201111089803,2011,25,7,2,1287820111108003,4,6,11,wd,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
CUSK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108007,4,6,11,wd,8791031101,0,0,2,0,2,0,0,0,1165,4.55,2,4.55,1165,2,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
CUSK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108006,4,6,11,wd,8791031101,0,0,3,0,3,0,0,0,1583,4.55,3,4.55,1583,3,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
CUSK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108004,4,6,11,wd,8791031101,0,0,3,0,3,0,0,0,1645,4.5,3,4.5,1645,3,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
CUSK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108005,4,6,11,wd,8791031101,0,0,2,0,2,0,0,0,1111,3.55,2,3.55,1111,2,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
HADDOCK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108003,4,6,11,wd,8791031301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
POLLOCK,201164258711we,12878201111269803,2011,25,7,2,1287820111126003,4,6,11,we,8791030901,0,0,5,0,5,0,0,0,3217,13.3,5,13.3,3217,5,201164258711we,,0,8,102.874869,474.70315122,474.70315122,03/03/2025
POLLOCK,201164258711we,12878201111269803,2011,25,7,2,1287820111126002,4,6,11,we,8791030901,0,0,5,0,5,0,0,0,3591,17.1,5,17.1,3591,5,201164258711we,,0,8,102.874869,474.70315122,474.70315122,03/03/2025
POLLOCK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108003,4,6,11,wd,8791030901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
POLLOCK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108005,4,6,11,wd,8791030901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
POLLOCK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108004,4,6,11,wd,8791030901,0,15,0,0,0,15,0,0,0,0,15,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
POLLOCK,201164258711we,127342011110623217,2011,25,7,2,1273420111106015,4,6,11,we,8791030901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711we,,0,8,82.220922745,193.40088002,193.40088002,03/03/2025
POLLOCK,201164258711we,127342011110623217,2011,25,7,2,1273420111106017,4,6,11,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711we,,0,8,82.220922745,193.40088002,193.40088002,03/03/2025
POLLOCK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108007,4,6,11,wd,8791030901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
POLLOCK,201164258711we,127342011110623217,2011,25,7,2,1273420111106016,4,6,11,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711we,,0,8,82.220922745,193.40088002,193.40088002,03/03/2025
POLLOCK,201164258711we,12878201111269803,2011,25,7,2,1287820111126001,4,6,11,we,8791030901,0,0,5,0,5,0,0,0,3305,15.3,5,15.3,3305,5,201164258711we,,0,8,102.874869,474.70315122,474.70315122,03/03/2025
POLLOCK,201164258711wd,12878201111089803,2011,25,7,2,1287820111108006,4,6,11,wd,8791030901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
SCULPIN FAMILY,201164258711we,12878201111269803,2011,25,7,2,1287820111126004,4,6,11,we,8831020000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201164258711we,,0,8,102.874869,420.4658195,420.4658195,03/03/2025
SCULPIN FAMILY,201164258711we,12878201111269803,2011,25,7,2,1287820111126005,4,6,11,we,8831020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711we,,0,8,102.874869,420.4658195,420.4658195,03/03/2025
SCULPIN FAMILY,201164258711wd,12878201111089803,2011,25,7,2,1287820111108003,4,6,11,wd,8831020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
SCULPIN FAMILY,201164258711we,127342011110623217,2011,25,7,2,1273420111106012,4,6,11,we,8831020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711we,,0,8,82.220922745,193.40088002,193.40088002,03/03/2025
SEAROBIN GENUS,201164258711we,12878201111269803,2011,25,7,2,1287820111126004,4,6,11,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201164258711we,,0,8,102.874869,420.4658195,420.4658195,03/03/2025
SPINY DOGFISH,201164258711wd,12878201111089803,2011,25,7,2,1287820111108003,4,6,11,wd,8710010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
SPINY DOGFISH,201164258711we,127342011110623217,2011,25,7,2,1273420111106013,4,6,11,we,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201164258711we,,0,8,82.220922745,193.40088002,193.40088002,03/03/2025
SPINY DOGFISH,201164258711wd,12878201111089803,2011,25,7,2,1287820111108007,4,6,11,wd,8710010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201164258711wd,,0,8,420.61466467,1230.038015,1230.038015,03/03/2025
SPINY DOGFISH,201164258711we,12878201111269803,2011,25,7,2,1287820111126001,4,6,11,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711we,,0,8,102.874869,474.70315122,474.70315122,03/03/2025
SPINY DOGFISH,201164258711we,127342011110623217,2011,25,7,2,1273420111106012,4,6,11,we,8710010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201164258711we,,0,8,82.220922745,193.40088002,193.40088002,03/03/2025
SPINY DOGFISH,201164258711we,127342011110623217,2011,25,7,2,1273420111106014,4,6,11,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711we,,0,8,82.220922745,193.40088002,193.40088002,03/03/2025
WINTER FLOUNDER,201164258711we,12878201111269803,2011,25,7,2,1287820111126004,4,6,11,we,8857042001,0,0,1,0,1,0,0,0,332,0.5,1,0.5,332,1,201164258711we,,0,8,102.874869,420.4658195,420.4658195,03/03/2025
,201164258711we,115642011110623763,2011,25,7,5,1156420111106003,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711we,,0,8,64.218377885,209.75071845,209.75071845,03/03/2025
,201164258711we,13096201111271285,2011,25,7,5,1309620111127005,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711we,,0,8,215.7666133,564.07533702,564.07533702,03/03/2025
,201164258711we,13096201111271285,2011,25,7,5,1309620111127001,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711we,,0,8,323.64991995,846.11300553,846.11300553,03/03/2025
,201164258711wd,16844201111147590,2011,25,7,5,1684420111114002,4,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711wd,,0,8,634.200255,1657.9799678,1657.9799678,03/03/2025
,201164258711wd,16844201111147590,2011,25,7,5,1684420111114001,4,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711wd,,0,8,634.200255,1657.9799678,1657.9799678,03/03/2025
,201164258711wd,128782011110898,2011,25,7,5,1287820111108013,4,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711wd,,0,8,1650.0464658,9364.5217397,9364.5217397,03/03/2025
,201164258711we,127342011110623217,2011,25,7,5,1273420111106018,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711we,,0,8,82.220922745,268.55081341,268.55081341,03/03/2025
,201164258711we,127342011110623763,2011,25,7,5,1273420111106004,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711we,,0,8,253.77030779,828.86715817,828.86715817,03/03/2025
,201164258711we,127342011110623763,2011,25,7,5,1273420111106005,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711we,,0,8,253.77030779,828.86715817,828.86715817,03/03/2025
,201164258711we,127342011110623763,2011,25,7,5,1273420111106007,4,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201164258711we,,0,8,507.54061559,1657.7343163,1657.7343163,03/03/2025
ATLANTIC COD,201164258711we,115642011110623763,2011,25,7,5,1156420111106002,4,6,11,we,8791030402,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201164258711we,,0,8,64.218377885,209.75071845,209.75071845,03/03/2025
ATLANTIC COD,201164258711we,115642011110623763,2011,25,7,5,1156420111106001,4,6,11,we,8791030402,0,10,2,0,2,10,0,0,1345,5.8155266434,12,5.8155266434,1345,2,201164258711we,,0,8,192.65513366,710.42155438,710.42155438,03/03/2025
ATLANTIC COD,201164258711we,127342011110623763,2011,25,7,5,1273420111106006,4,6,11,we,8791030402,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201164258711we,,0,8,253.77030779,828.86715817,828.86715817,03/03/2025
ATLANTIC COD,201164258711we,127342011110623763,2011,25,7,5,1273420111106001,4,6,11,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711we,,0,8,253.77030779,828.86715817,828.86715817,03/03/2025
ATLANTIC COD,201164258711we,127342011110623763,2011,25,7,5,1273420111106002,4,6,11,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201164258711we,,0,8,253.77030779,828.86715817,828.86715817,03/03/2025
ATLANTIC MACKEREL,201164258711we,166722011112623763,2011,25,7,5,1667220111126007,4,6,11,we,8850030302,0,0,20,0,20,0,0,0,6288,7.4,20,7.4,6288,20,201164258711we,,0,8,82.988568814,271.0581068,271.0581068,03/03/2025
ATLANTIC MACKEREL,201164258711we,166722011112623763,2011,25,7,5,1667220111126005,4,6,11,we,8850030302,0,0,10,0,10,0,0,0,3180,4,10,4,3180,10,201164258711we,,0,8,66.390855051,216.84648544,216.84648544,03/03/2025
ATLANTIC MACKEREL,201164258711we,13096201111271285,2011,25,7,5,1309620111127011,4,6,11,we,8850030302,0,0,8,0,8,0,0,0,2544,3.2,8,3.2,2544,8,201164258711we,,0,8,970.94975986,1816.1944623,1816.1944623,03/03/2025
