YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2018,9,4,5,1764520181104002,4,6,we,8839010101,436,1.49,0,1,11,201811904weHEAD-BOAT,201869041764520181104,TAUTOG,44.493491505,17,43,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104003,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104004,4,6,we,8839010101,455,1.67,0,1,11,201811904weHEAD-BOAT,201869041764520181104,TAUTOG,44.493491505,17,45,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104005,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104006,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104007,4,6,we,8839010101,410,1.27,0,1,11,201811904weHEAD-BOAT,201869041764520181104,TAUTOG,44.493491505,16,41,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104008,4,6,we,8839010101,440,1.53,1,1,11,201811904weHEAD-BOAT,201869041764520181104,TAUTOG,44.493491505,17,44,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104009,4,6,we,8839010101,412,1.29,1,1,11,201811904weHEAD-BOAT,201869041764520181104,TAUTOG,44.493491505,16,41,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104009,4,6,we,8839010101,405,1.23,0,1,11,201811904weHEAD-BOAT,201869041764520181104,TAUTOG,44.493491505,15,40,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104009,4,6,we,8839010101,415,1.31,0,1,11,201811904weHEAD-BOAT,201869041764520181104,TAUTOG,44.493491505,16,41,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104010,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104011,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104012,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104013,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104014,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104015,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181104016,4,6,we,,,,0,0,11,201811904weHEAD-BOAT,201869041764520181104,,44.493491505,,,201811904weHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114001,4,6,wd,8839010101,495,2.08,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,19,49,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114001,4,6,wd,8839010101,450,1.62,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,17,45,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114001,4,6,wd,8839010101,440,1.53,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,17,44,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114002,4,6,wd,8839010101,431,1.45,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,16,43,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114002,4,6,wd,8839010101,411,1.28,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,16,41,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114002,4,6,wd,8839010101,412,1.29,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,16,41,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114003,4,6,wd,8839010101,481,1.93,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,18,48,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114003,4,6,wd,8839010101,488,2.01,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,19,48,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114003,4,6,wd,8839010101,440,1.53,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,17,44,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114004,4,6,wd,8839010101,539,2.60,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,21,53,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114004,4,6,wd,8839010101,479,1.91,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,18,47,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,4,5,1764520181114004,4,6,wd,8839010101,488,2.01,0,1,11,201811904wdHEAD-BOAT,201869041764520181114,TAUTOG,74.896183232,19,48,201811904wdHEAD-BOAT,,0,03/03/2025
2018,9,7,5,1166320181224001,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171166320181224,,899.00569694,,,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1166320181224002,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171166320181224,,2277.0254015,,,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1166320181224003,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171166320181224,,2277.0254015,,,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1166320181224004,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171166320181224,,2277.0254015,,,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,1,1764520181111001,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181111,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111002,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181111,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111003,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181111,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111004,4,6,we,8839010101,457,1.70,1,0,11,201811917weS:8AM-8PM,201869171764520181111,TAUTOG,2583.864601,18,45,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111004,4,6,we,8839010101,476,1.90,1,0,11,201811917weS:8AM-8PM,201869171764520181111,TAUTOG,2583.864601,18,47,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111004,4,6,we,8839010101,467,1.80,1,0,11,201811917weS:8AM-8PM,201869171764520181111,TAUTOG,2583.864601,18,46,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111004,4,6,we,8839010101,467,1.80,1,0,11,201811917weS:8AM-8PM,201869171764520181111,TAUTOG,2583.864601,18,46,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111004,4,6,we,8839010101,503,2.20,1,0,11,201811917weS:8AM-8PM,201869171764520181111,TAUTOG,2583.864601,19,50,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111004,4,6,we,8839010101,570,3.10,1,0,11,201811917weS:8AM-8PM,201869171764520181111,TAUTOG,2583.864601,22,57,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111005,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181111,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111006,4,6,we,8839010101,509,2.80,0,0,11,201811917weS:8AM-8PM,201869171764520181111,TAUTOG,2583.864601,20,50,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111006,4,6,we,8839010101,471,2.20,0,0,11,201811917weS:8AM-8PM,201869171764520181111,TAUTOG,2583.864601,18,47,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111006,4,6,we,8839010101,510,3.00,0,0,11,201811917weS:8AM-8PM,201869171764520181111,TAUTOG,2583.864601,20,51,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111006,4,6,we,8835020301,505,1.40,0,0,11,201811917weS:8AM-8PM,201869171764520181111,BLACK SEA BASS,2583.864601,19,50,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111007,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181111,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111008,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181111,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111009,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181111,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181111010,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181111,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181117004,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181117,,477.76145433,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181117005,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181117,,477.76145433,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181130001,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181130,,474.98128541,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181130002,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181130,,474.98128541,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181130006,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181130,,474.98128541,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181130007,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181130,,474.98128541,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181130009,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181130,,474.98128541,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181130010,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181130,,474.98128541,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181130012,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171764520181130,,474.98128541,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201002,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,413.92100816,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201003,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,413.92100816,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201004,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,413.92100816,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201005,4,6,we,8835020102,534,2.00,1,0,12,201812917weS:8AM-8PM,201869171764520181201,STRIPED BASS,413.92100816,21,53,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201006,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,413.92100816,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201007,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,413.92100816,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201011,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,413.92100816,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201012,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,413.92100816,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201014,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,413.92100816,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201015,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,413.92100816,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201016,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,1349.1168807,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201017,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,650.79189315,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201018,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,650.79189315,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201021,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,650.79189315,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181201022,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181201,,650.79189315,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181206001,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171764520181206,,913.44710473,,,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181212001,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171764520181212,,872.46855066,,,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181212002,4,6,wd,8835020102,935,10.70,0,0,12,201812917wdS:8AM-8PM,201869171764520181212,STRIPED BASS,872.46855066,36,93,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181212003,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171764520181212,,872.46855066,,,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181212004,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171764520181212,,872.46855066,,,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214005,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,407.44175724,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214008,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,407.44175724,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214009,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,407.44175724,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214012,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,407.44175724,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214013,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,407.44175724,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214014,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,407.44175724,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214015,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214016,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214017,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214018,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214019,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214020,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214021,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214022,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214023,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214024,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214025,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,936.91311758,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214026,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214027,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214028,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214029,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214030,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214031,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214032,4,6,we,8835020102,574,2.40,0,0,12,201812917weS:8AM-8PM,201869171764520181214,STRIPED BASS,619.27125849,22,57,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181214033,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181214,,619.27125849,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181215002,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181215,,538.52692397,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181215003,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181215,,538.52692397,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181215006,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181215,,538.52692397,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181215007,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181215,,538.52692397,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181228004,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181228,,529.75336059,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181229001,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181229,,832.40038939,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181229002,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181229,,832.40038939,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181229003,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181229,,832.40038939,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181229004,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181229,,832.40038939,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181229006,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181229,,1363.1713794,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181229007,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181229,,832.40038939,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181229008,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181229,,832.40038939,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181229009,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181229,,832.40038939,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181230007,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181230,,477.48010766,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1764520181230008,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171764520181230,,477.48010766,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181111001,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171767020181111,,559.95456524,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181111002,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171767020181111,,559.95456524,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181117001,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171767020181117,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181124002,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171767020181124,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181124003,4,6,we,,,,0,0,11,201811917weS:8AM-8PM,201869171767020181124,,2583.864601,,,201811917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215001,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,408.93783945,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215002,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,408.93783945,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215003,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,408.93783945,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215008,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,408.93783945,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215012,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,408.93783945,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215013,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,408.93783945,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215014,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,408.93783945,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215015,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,408.93783945,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215021,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,792.94191625,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215022,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,792.94191625,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215023,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,629.1710773,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215024,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,629.1710773,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215025,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,629.1710773,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215027,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,629.1710773,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215028,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,629.1710773,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215029,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,629.1710773,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215030,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,629.1710773,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181215031,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181215,,629.1710773,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181216003,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181216,,418.41201191,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181216004,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181216,,418.41201191,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181216006,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181216,,418.41201191,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181216007,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181216,,418.41201191,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181216011,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181216,,658.75320838,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181216012,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181216,,658.75320838,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181216013,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181216,,658.75320838,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181216014,4,6,we,,,,0,0,12,201812917weS:8AM-8PM,201869171767020181216,,658.75320838,,,201812917weS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181220001,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171767020181220,,866.19164814,,,201812917wdS:8AM-8PM,,0,03/03/2025
2018,9,7,5,1767020181220002,4,6,wd,,,,0,0,12,201812917wdS:8AM-8PM,201869171767020181220,,866.19164814,,,201812917wdS:8AM-8PM,,0,03/03/2025
