PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,WINTER FLOUNDER,199625368703we,1230519960316103133,0,4,5,,2,1,103,5,Y,0,3,2,3.5,1230519960316008,133,8,7,1,0,0,1,,4,5,36,36,5,1,2,1996,1230519960316,03,we,,,1230519960316005,1,,,8,1,,BRONX,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1645,1376.0054521,199625368703we,,0,1230519960316008,11002,03/03/2025
,WINTER FLOUNDER,199625368703we,1230519960323103441,0,4,5,,2,1,103,103,Y,0,20,1,3,1230519960323001,441,8,7,2,0,0,0,,4,5,36,36,5,1,2,1996,1230519960323,03,we,,,1230519960323001,1,0,2,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1315,3039.111316,199625368703we,,0,1230519960323001,11714,03/03/2025
,WINTER FLOUNDER,199625368703we,1230519960323103441,0,4,5,,1,1,103,103,Y,3,50,1,3.5,1230519960323002,441,8,7,2,2,0,0,,3,5,36,36,5,1,2,1996,1230519960323,03,we,,,1230519960323002,1,2,1,8,1,,SUFFOLK,31MAY96:08:23,8,1,1,,,,8857042001,0,1,,8,1320,3039.111316,199625368703we,,0,1230519960323002,11468,03/03/2025
,WINTER FLOUNDER,199625368703we,1230519960323103441,0,4,5,,1,1,103,103,Y,0,20,2,3.5,1230519960323003,441,8,7,2,1,0,1,,3,5,36,36,5,1,2,1996,1230519960323,03,we,,,1230519960323002,1,1,1,8,1,,SUFFOLK,31MAY96:08:23,8,1,1,,,,8857042001,0,1,,8,1325,3039.111316,199625368703we,,0,1230519960323003,11968,03/03/2025
,WINTER FLOUNDER,199625368703we,1230519960323103441,0,4,5,,2,1,103,103,Y,0,10,2,3,1230519960323004,441,8,7,3,0,0,1,,4,5,36,36,5,1,2,1996,1230519960323,03,we,,,1230519960323001,1,0,2,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1330,3039.111316,199625368703we,,0,1230519960323004,11714,03/03/2025
,WINTER FLOUNDER,199625368703we,1230519960324103441,0,4,5,,1,1,103,103,Y,0,40,1,4,1230519960324006,441,8,7,1,2,0,0,,4,5,36,36,5,1,2,1996,1230519960324,03,we,,,1230519960324006,1,2,0,8,1,,SUFFOLK,31MAY96:08:23,8,1,1,,,,8857042001,0,1,,8,1630,3039.111316,199625368703we,,0,1230519960324006,11901,03/03/2025
,WINTER FLOUNDER,199625368703we,1230519960324103441,0,4,5,,2,1,103,103,Y,0,10,2,4,1230519960324007,441,8,7,1,0,0,1,,4,5,36,36,5,1,2,1996,1230519960324,03,we,,,1230519960324006,1,,,8,9,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1635,3039.111316,199625368703we,,0,1230519960324007,11901,03/03/2025
,WINTER FLOUNDER,199625368703we,1230519960324103441,0,4,5,,1,1,103,103,Y,0,20,2,4,1230519960324008,441,8,7,1,1,0,1,,4,5,36,36,5,1,2,1996,1230519960324,03,we,,,1230519960324006,1,1,0,8,1,,SUFFOLK,31MAY96:08:23,8,1,1,,,,8857042001,0,1,,8,1640,3039.111316,199625368703we,,0,1230519960324008,11901,03/03/2025
,WINTER FLOUNDER,199625368703we,1230519960324103441,0,4,5,,2,1,103,103,Y,0,25,2,4,1230519960324009,441,8,7,3,0,0,1,,4,5,36,36,5,1,2,1996,1230519960324,03,we,,,1230519960324006,1,0,1,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1645,3039.111316,199625368703we,,0,1230519960324009,11962,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103589,0,4,5,,2,1,103,103,Y,25,120,1,3,1230519960404001,589,8,7,2,0,0,0,,4,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404001,1,0,1,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1300,1671.3189657,199625368704wd,,0,1230519960404001,11963,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103589,0,4,5,,2,1,103,103,Y,2,30,2,3,1230519960404002,589,8,7,1,0,0,1,,4,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404001,1,0,1,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1305,1671.3189657,199625368704wd,,0,1230519960404002,11963,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103589,0,4,5,,2,1,103,103,Y,0,10,2,3,1230519960404003,589,8,7,1,0,0,1,,4,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404001,1,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1315,1671.3189657,199625368704wd,,0,1230519960404003,11964,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103589,0,4,5,,2,1,103,103,Y,0,30,1,3,1230519960404004,589,8,7,2,0,0,0,,5,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404004,1,0,1,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1420,1671.3189657,199625368704wd,,0,1230519960404004,11963,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103589,0,4,5,,2,1,103,103,Y,3,58,2,5,1230519960404005,589,8,7,3,0,0,1,,5,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404004,1,0,3,8,9,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1420,1671.3189657,199625368704wd,,0,1230519960404005,11963,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103589,,4,5,,2,1,103,103,Y,0,32,2,3,1230519960404006,589,8,7,0,0,0,1,,5,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404004,,,,8,9,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1425,1671.3189657,199625368704wd,,0,1230519960404006,11968,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103589,0,4,5,,2,1,103,103,Y,0,5,2,3,1230519960404007,589,8,7,1,0,0,1,,5,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404004,1,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1430,1671.3189657,199625368704wd,,0,1230519960404007,11963,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103350,0,4,5,,2,1,103,103,Y,10,100,1,3,1230519960404008,350,8,7,2,0,0,0,,4,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404008,1,0,2,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1600,3691.354837,199625368704wd,,0,1230519960404008,11968,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103350,0,4,5,,2,1,103,103,Y,5,40,2,3,1230519960404009,350,8,7,2,0,0,1,,4,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404008,1,0,1,8,9,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1605,3691.354837,199625368704wd,,0,1230519960404009,11968,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103350,0,4,5,,2,1,103,103,Y,0,15,2,3,1230519960404010,350,8,7,2,0,0,1,,4,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404008,1,0,1,8,9,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1610,3691.354837,199625368704wd,,0,1230519960404010,11725,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103350,0,4,5,,2,1,103,103,Y,4,108,1,3,1230519960404011,350,8,7,3,0,0,0,,3,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404011,1,0,1,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1715,3691.354837,199625368704wd,,0,1230519960404011,11968,03/03/2025
,WINTER FLOUNDER,199625368704wd,1230519960404103350,,4,5,,2,1,103,103,Y,4,100,2,3,1230519960404012,350,8,7,0,0,0,1,,3,5,36,36,5,1,2,1996,1230519960404,04,wd,,,1230519960404011,,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1720,3691.354837,199625368704wd,,0,1230519960404012,11968,03/03/2025
,WINTER FLOUNDER,199625368704wd,125161996041959235,,4,5,,2,1,59,59,Y,1,20,8,3.5,1251619960419005,235,8,7,0,0,0,0,,1,5,36,36,5,1,2,1996,1251619960419,04,wd,,,1251619960419005,,,,8,1,,NASSAU,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1245,1671.3189657,199625368704wd,,0,1251619960419005,11758,03/03/2025
,WINTER FLOUNDER,199625368704wd,125161996041959235,,4,5,,2,1,59,59,Y,2,20,8,4.5,1251619960419006,235,8,7,0,0,0,0,,1,5,36,36,5,1,2,1996,1251619960419,04,wd,,,1251619960419006,,,,8,1,,NASSAU,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1310,1671.3189657,199625368704wd,,0,1251619960419006,11756,03/03/2025
,WINTER FLOUNDER,199625368703we,1273819960331103207,,4,5,,2,1,103,103,Y,0,20,1,5,1273819960331001,207,8,7,0,0,0,0,,3,5,36,36,5,1,2,1996,1273819960331,03,we,,,1273819960331001,,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1200,3039.111316,199625368703we,,0,1273819960331001,11947,03/03/2025
,WINTER FLOUNDER,199625368703we,1273819960331103207,,4,5,,2,1,103,103,Y,0,20,2,5,1273819960331002,207,8,7,0,0,0,1,,3,5,36,36,5,1,2,1996,1273819960331,03,we,,,1273819960331001,,,,8,9,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1215,3039.111316,199625368703we,,0,1273819960331002,11947,03/03/2025
,WINTER FLOUNDER,199625368703we,1273819960331103207,,4,5,,2,1,103,103,Y,0,20,2,5,1273819960331003,207,8,7,0,0,0,1,,3,5,36,36,5,1,2,1996,1273819960331,03,we,,,1273819960331001,,,,8,9,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1230,3039.111316,199625368703we,,0,1273819960331003,11947,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996041410364,,C,5,,2,1,103,103,Y,0,20,1,5,1273819960414001,64,8,7,0,0,0,0,,5,5,36,36,5,1,2,1996,1273819960414,04,we,,,1273819960414001,,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1330,1376.0054521,199625368704we,,0,1273819960414001,11702,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996041410364,,C,5,,2,1,103,103,Y,0,4,2,5,1273819960414002,64,8,7,0,0,0,1,,5,5,36,36,5,1,2,1996,1273819960414,04,we,,,1273819960414001,,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1345,1376.0054521,199625368704we,,0,1273819960414002,11729,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996041410364,,C,5,,2,1,103,1,N,0,1,2,5,1273819960414003,64,8,7,0,0,0,1,,5,5,36,36,5,1,2,1996,1273819960414,04,we,,,1273819960414001,,,,8,1,,,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1400,1872.460649,199625368704we,,0,1273819960414003,12183,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996041410364,,C,5,,2,1,103,103,Y,0,12,2,5,1273819960414004,64,8,7,0,0,0,1,,5,5,36,36,5,1,2,1996,1273819960414,04,we,,,1273819960414001,,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1415,1376.0054521,199625368704we,,0,1273819960414004,11757,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996041410364,,C,5,,2,1,103,103,Y,0,2,2,5,1273819960414005,64,8,7,0,0,0,1,,5,5,36,36,5,1,2,1996,1273819960414,04,we,,,1273819960414001,,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1430,1376.0054521,199625368704we,,0,1273819960414005,11729,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996041410364,,C,5,,2,1,103,103,Y,5,30,1,6,1273819960414006,64,8,7,0,0,0,0,,2,5,36,36,5,1,2,1996,1273819960414,04,we,,,1273819960414006,,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1545,1376.0054521,199625368704we,,0,1273819960414006,11738,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996041410364,,C,5,,2,1,103,103,Y,99,999,2,6,1273819960414007,64,8,7,0,0,0,1,,2,5,36,36,5,1,2,1996,1273819960414,04,we,,,1273819960414006,,,,8,9,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1600,1376.0054521,199625368704we,,0,1273819960414007,99998,03/03/2025
,WINTER FLOUNDER,199625368704we,1273819960420103494,0,4,5,,1,1,103,103,Y,0,25,1,4,1273819960420001,494,8,7,0,1,0,0,,2,5,36,36,5,1,2,1996,1273819960420,04,we,,,1273819960420001,1,1,0,8,1,,SUFFOLK,31MAY96:08:23,8,1,1,,,,8857042001,0,1,,8,1200,3039.111316,199625368704we,,0,1273819960420001,11787,03/03/2025
,WINTER FLOUNDER,199625368704we,1273819960420103494,0,4,5,,1,1,103,103,Y,0,25,2,4,1273819960420002,494,8,7,0,1,0,1,,2,5,36,36,5,1,2,1996,1273819960420,04,we,,,1273819960420001,1,3,0,8,1,,SUFFOLK,31MAY96:08:23,8,1,1,,,,8857042001,0,1,,8,1215,3039.111316,199625368704we,,0,1273819960420002,11787,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996042010350,,4,5,,2,1,103,81,Y,5,70,1,4,1273819960420003,50,8,7,0,0,0,0,,3,5,36,36,5,1,2,1996,1273819960420,04,we,,,1273819960420003,,,,8,1,,QUEENS,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1345,3039.111316,199625368704we,,0,1273819960420003,11357,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996042010350,,4,5,,3,0,103,81,Y,5,80,2,4,1273819960420004,50,8,7,0,0,1,1,,3,5,36,36,5,1,2,1996,1273819960420,04,we,,,1273819960420003,,,,8,1,,QUEENS,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1400,3039.111316,199625368704we,,0,1273819960420005,11361,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996042010350,0,4,5,,1,2,103,61,Y,2,50,2,4,1273819960420005,50,8,7,0,3,0,1,,3,5,36,36,5,1,2,1996,1273819960420,04,we,,,1273819960420003,1,3,0,8,1,,NEW YORK,31MAY96:08:23,8,2,1,,,,8857042001,0,1,,2,1420,3039.111316,199625368704we,,0,1273819960420005,10016,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996042010350,,4,5,,2,1,103,103,Y,1,50,1,0.5,1273819960420006,50,8,7,0,0,0,0,,3,5,36,36,5,1,2,1996,1273819960420,04,we,,,1273819960420006,,,,8,1,,SUFFOLK,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1515,3039.111316,199625368704we,,0,1273819960420006,11754,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996042010350,,4,5,,2,1,103,9,O,1,1,2,0.5,1273819960420007,50,8,7,0,0,0,1,,3,4,36,25,5,1,2,1996,1273819960420,04,we,,,1273819960420006,,,,8,1,,ESSEX,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1530,5028.2244725,199625368704we,,0,1273819960420007,01950,03/03/2025
,WINTER FLOUNDER,199625368704we,127381996042010350,,4,5,,2,1,103,9,O,1,1,2,0.5,1273819960420008,50,8,7,0,0,0,1,,3,4,36,25,5,1,2,1996,1273819960420,04,we,,,1273819960420006,,,,8,1,,ESSEX,31MAY96:08:23,8,8,1,,,,8857042001,0,1,,8,1545,5028.2244725,199625368704we,,0,1273819960420008,01950,03/03/2025
,,199625518304we,1238919960420810152,,1,1,,2,1,810,149,Y,0,1,8,4.5,1238919960420001,152,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420001,,,,8,1,,PRINCE GEORGE,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1249,2683.6063666,199625518304we,,0,1238919960420001,23875,03/03/2025
,,199625518304we,1238919960420810152,,1,1,,2,1,810,810,Y,3,5,8,3,1238919960420002,152,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420002,,,,8,1,,VIRGINIA BEACH CITY,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1340,2683.6063666,199625518304we,,0,1238919960420002,23462,03/03/2025
ATLANTIC CROAKER,SPOT,199625518304we,1238919960420810152,0,1,1,,2,1,810,167,O,0,8,8,3.5,1238919960420003,152,1,3,1,0,0,0,,88,0,51,29,5,1,2,1996,1238919960420,04,we,,,1238919960420003,1,0,5,8,1,,,31MAY96:08:23,1,8,1,,,,8835440401,8835440702,1,,8,1405,4635.3976018,199625518304we,,0,1238919960420003,65613,03/03/2025
,,199625518304we,1238919960420810152,,1,1,,2,1,810,101,Y,0,20,8,1,1238919960420004,152,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420004,,,,8,1,,KING WILLIAM,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1443,2683.6063666,199625518304we,,0,1238919960420004,23009,03/03/2025
,,199625518304we,1238919960420810152,,1,1,,2,1,810,740,Y,0,20,8,4,1238919960420005,152,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420005,,,,8,1,,PORTSMOUTH CITY,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1543,2683.6063666,199625518304we,,0,1238919960420005,23703,03/03/2025
,,199625518304we,1238919960420810152,0,1,1,,2,1,810,740,Y,0,20,8,4,1238919960420006,152,1,3,2,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420006,1,,,8,1,,PORTSMOUTH CITY,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1547,2683.6063666,199625518304we,,0,1238919960420006,23703,03/03/2025
,,199625518304we,1238919960420810152,,1,1,,2,1,810,41,Y,0,2,8,1.5,1238919960420007,152,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420007,,,,8,1,,CHESTERFIELD,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1626,2683.6063666,199625518304we,,0,1238919960420007,23111,03/03/2025
,,199625518304we,1238919960420810152,,1,1,,2,1,810,85,Y,0,2,8,1.5,1238919960420008,152,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420008,,,,8,1,,HANOVER,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1630,2683.6063666,199625518304we,,0,1238919960420008,23111,03/03/2025
,,199625518304we,1238919960420810152,0,1,1,,2,1,810,810,Y,1,1,8,2,1238919960420009,152,1,3,2,0,0,0,,88,5,51,51,5,2,2,1996,1238919960420,04,we,,,1238919960420009,1,0,1,8,9,,VIRGINIA BEACH CITY,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1720,2683.6063666,199625518304we,,0,1238919960420009,23460,03/03/2025
,,199625518304we,1238919960420810152,0,1,1,,2,1,810,167,N,0,0,8,8,1238919960420010,152,1,3,2,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420010,1,,,8,1,,,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1626,747.39942632,199625518304we,,0,1238919960420010,24266,03/03/2025
,,199625518304we,1238919960420810152,0,1,1,,2,1,810,87,Y,5,30,8,3,1238919960420011,152,1,3,2,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420011,1,,,8,1,,HENRICO,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1643,2683.6063666,199625518304we,,0,1238919960420011,23229,03/03/2025
,,199625518304we,1238919960420810152,0,1,1,,2,1,810,810,Y,0,50,8,6,1238919960420012,152,1,3,1,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420012,1,,,8,1,,VIRGINIA BEACH CITY,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1901,2683.6063666,199625518304we,,0,1238919960420012,23452,03/03/2025
,,199625518304we,1238919960420810152,0,1,1,,2,1,810,810,Y,0,50,8,6,1238919960420013,152,1,3,1,0,0,0,,88,5,51,51,5,1,2,1996,1238919960420,04,we,,,1238919960420013,1,,,8,1,,VIRGINIA BEACH CITY,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1904,2683.6063666,199625518304we,,0,1238919960420013,23452,03/03/2025
,SPOTTED SEATROUT,199625518304wd,1276319960422810308,,1,1,,2,1,810,810,Y,5,100,8,1,1276319960422001,308,5,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1276319960422,04,wd,,,1276319960422001,,,,8,1,,VIRGINIA BEACH CITY,31MAY96:08:23,1,8,1,,,,8835440102,0,1,,8,1240,5712.2324019,199625518304wd,,0,1276319960422001,23452,03/03/2025
,SUMMER FLOUNDER,199625518304wd,1276319960422810338,,1,1,,2,1,810,810,Y,0,1,8,3,1276319960422002,338,5,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1276319960422,04,wd,,,1276319960422002,,,,8,1,,VIRGINIA BEACH CITY,31MAY96:08:23,1,8,1,,,,8857030301,0,1,,8,1400,5712.2324019,199625518304wd,,0,1276319960422002,23451,03/03/2025
,,199625518304wd,1276319960422810338,,1,1,,2,1,810,45,O,0,0,8,3,1276319960422003,338,5,3,0,0,0,0,,88,5,51,42,5,1,2,1996,1276319960422,04,wd,,,1276319960422003,,,,8,1,,,31MAY96:08:23,1,8,1,,,,0,0,1,,8,1420,9788.0723307,199625518304wd,,0,1276319960422003,19083,03/03/2025
,NORTHERN KINGFISH,199625518304wd,1276319960422810338,,1,1,,2,1,810,810,Y,0,50,8,5,1276319960422004,338,5,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1276319960422,04,wd,,,1276319960422004,,,,8,1,,VIRGINIA BEACH CITY,31MAY96:08:23,1,8,1,,,,8835440603,0,1,,8,1535,5712.2324019,199625518304wd,,0,1276319960422004,23454,03/03/2025
,,199625518304we,1146919960413810150,,F,5,,2,1,810,810,Y,0,20,8,2,1146919960413001,150,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1146919960413,04,we,,,1146919960413001,,,,8,9,,VIRGINIA BEACH CITY,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1310,5645.4292026,199625518304we,,0,1146919960413001,23455,03/03/2025
,,199625518304we,1146919960413810150,,F,5,,2,1,810,760,Y,1,7,8,3,1146919960413002,150,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1146919960413,04,we,,,1146919960413002,,,,8,1,,RICHMOND CITY,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1325,5645.4292026,199625518304we,,0,1146919960413002,23112,03/03/2025
,,199625518304we,1146919960413810150,,F,5,,2,1,810,760,Y,1,7,8,3,1146919960413003,150,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1146919960413,04,we,,,1146919960413003,,,,8,1,,RICHMOND CITY,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1327,5645.4292026,199625518304we,,0,1146919960413003,23112,03/03/2025
,SUMMER FLOUNDER,199625518304we,1146919960413810150,,F,5,,2,1,810,710,Y,0,7,8,2,1146919960413004,150,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1146919960413,04,we,,,1146919960413004,,,,8,1,,NORFOLK CITY,31MAY96:08:23,8,8,1,,,,8857030301,0,1,,8,1410,5645.4292026,199625518304we,,0,1146919960413004,23518,03/03/2025
,,199625518304we,1146919960413810150,,F,5,,2,1,810,710,Y,1,6,8,2,1146919960413005,150,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1146919960413,04,we,,,1146919960413005,,,,8,1,,NORFOLK CITY,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1420,5645.4292026,199625518304we,,0,1146919960413005,23518,03/03/2025
,,199625518304we,1146919960413810150,,F,5,,2,1,810,810,Y,0,0,8,4,1146919960413006,150,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1146919960413,04,we,,,1146919960413006,,,,8,1,,VIRGINIA BEACH CITY,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1450,5645.4292026,199625518304we,,0,1146919960413006,22452,03/03/2025
,SPOT,199625518304we,1146919960413810150,,F,5,,2,1,810,510,N,0,2,8,4,1146919960413007,150,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1146919960413,04,we,,,1146919960413007,,,,8,1,,,31MAY96:08:23,8,8,1,,,,8835440401,0,1,,8,1500,1585.597108,199625518304we,,0,1146919960413007,22312,03/03/2025
,,199625518304we,1146919960413810150,,F,5,,2,1,810,510,N,0,1,8,4,1146919960413008,150,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1146919960413,04,we,,,1146919960413008,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1503,1585.597108,199625518304we,,0,1146919960413008,22312,03/03/2025
,ATLANTIC CROAKER,199625518304we,1146919960413810150,,F,5,,2,1,810,810,Y,0,5,8,6,1146919960413009,150,1,3,0,0,0,0,,88,5,51,51,5,1,2,1996,1146919960413,04,we,,,1146919960413009,,,,8,1,,VIRGINIA BEACH CITY,31MAY96:08:23,8,8,1,,,,8835440702,0,1,,8,1530,5645.4292026,199625518304we,,0,1146919960413009,23454,03/03/2025
,,199625518304we,1146919960413810150,,F,5,,2,1,810,51,O,0,0,8,6,1146919960413010,150,1,3,0,0,0,0,,88,0,51,8,5,1,2,1996,1146919960413,04,we,,,1146919960413010,,,,8,1,,,31MAY96:08:23,8,8,1,,,,0,0,1,,8,1540,9783.0249153,199625518304we,,0,1146919960413010,81434,03/03/2025
,CHANNEL CATFISH,199625518304we,1164719960421181941,0,F,5,,1,1,181,800,Y,5,50,8,4,1164719960421001,941,4,3,1,4,0,0,,88,5,51,51,5,2,2,1996,1164719960421,04,we,,,1164719960421001,1,3,0,8,9,,SUFFOLK CITY,31MAY96:08:23,8,1,1,,,,8777020105,0,1,,8,1355,10077.553611,199625518304we,,0,1164719960421001,23434,03/03/2025
,CHANNEL CATFISH,199625518304we,1164719960421181941,0,F,5,,1,1,181,550,Y,0,6,8,8,1164719960421002,941,5,3,1,5,0,0,,88,5,51,51,5,1,2,1996,1164719960421,04,we,,,1164719960421002,1,5,0,8,1,,CHESAPEAKE CITY,31MAY96:08:23,8,1,1,,,,8777020105,0,1,,8,1525,10077.553611,199625518304we,,0,1164719960421002,23324,03/03/2025
