PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,ATLANTIC COD,199664258611we,127851996111723646,0,1,1,,1,1,23,11,O,0,0,2,3,1278519961117007,646,6,6,0,1,0,1,8,10,4,25,9,4,,6,1996,1278519961117,11,we,,,1278519961117001,1,1,0,8,,,NEW LONDON,27JAN97:11:14,1,1,1,,,,8791030402,0,,,8,1251,7.3491292695,199664258611we,,0,1278519961117007,06360,03/03/2025
,ATLANTIC COD,199664258611we,127851996111723646,0,1,1,,2,1,23,11,O,98,998,2,3,1278519961117008,646,6,6,1,0,0,1,8,10,4,25,9,4,,6,1996,1278519961117,11,we,,,1278519961117001,1,,,8,,,NEW LONDON,27JAN97:11:14,1,8,1,,,,8791030402,0,,,8,1252,7.3491292695,199664258611we,,0,1278519961117008,99999,03/03/2025
,ATLANTIC COD,199664258611we,127851996111723646,,1,1,,2,1,23,11,O,98,998,2,3,1278519961117009,646,6,6,0,0,0,1,8,10,4,25,9,4,,6,1996,1278519961117,11,we,,,1278519961117001,,,,8,,,NEW LONDON,27JAN97:11:14,1,8,1,,,,8791030402,0,,,8,1253,7.3491292695,199664258611we,,0,1278519961117009,99999,03/03/2025
,ATLANTIC COD,199664258611we,127851996111723646,,1,1,,2,1,23,11,O,98,998,2,3,1278519961117010,646,6,6,0,0,0,1,8,10,4,25,9,4,,6,1996,1278519961117,11,we,,,1278519961117001,,,,8,,,NEW LONDON,27JAN97:11:14,1,8,1,,,,8791030402,0,,,8,1255,7.3491292695,199664258611we,,0,1278519961117010,99999,03/03/2025
,ATLANTIC COD,199664258611we,124191996111023646,0,1,2,,2,1,23,7,O,3,9,1,5,1241919961110001,646,6,6,3,0,0,0,8,6,4,25,44,4,1,6,1996,1241919961110,11,we,,,1241919961110001,1,0,4,8,,,PROVIDENCE,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1537,8.6169125291,199664258611we,,0,1241919961110001,02860,03/03/2025
,ATLANTIC COD,199664258611we,124191996111023646,0,1,2,,2,1,23,7,O,6,10,2,5,1241919961110002,646,6,6,3,0,0,1,8,6,4,25,44,4,1,6,1996,1241919961110,11,we,,,1241919961110001,1,0,8,8,,,PROVIDENCE,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1538,8.6169125291,199664258611we,,0,1241919961110002,02860,03/03/2025
,ATLANTIC COD,199664258611we,124191996111023646,0,1,2,,2,1,23,1,Y,10,20,2,5,1241919961110003,646,6,6,4,0,0,1,8,6,4,25,25,4,1,6,1996,1241919961110,11,we,,,1241919961110001,1,0,4,8,,,BARNSTABLE,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1545,9.6529696391,199664258611we,,0,1241919961110003,02532,03/03/2025
,ATLANTIC COD,199664258611we,124191996111023646,0,1,2,,2,1,23,1,Y,24,200,2,5,1241919961110004,646,6,6,5,0,0,1,8,6,4,25,25,4,1,6,1996,1241919961110,11,we,,,1241919961110001,1,0,6,8,,,BARNSTABLE,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1546,9.6529696391,199664258611we,,0,1241919961110004,02601,03/03/2025
,ATLANTIC COD,199664258611we,124191996111023646,0,1,2,,2,1,23,5,Y,20,40,1,5,1241919961110005,646,6,6,4,0,0,0,8,9,4,25,25,4,1,6,1996,1241919961110,11,we,,,1241919961110005,1,,,8,,,BRISTOL,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1556,9.6529696391,199664258611we,,0,1241919961110005,02780,03/03/2025
,ATLANTIC COD,199664258611we,124191996111023646,0,1,2,,2,1,23,5,Y,5,100,2,5,1241919961110006,646,6,6,4,0,0,1,8,9,4,25,25,4,1,6,1996,1241919961110,11,we,,,1241919961110005,1,,,8,,,BRISTOL,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1557,9.6529696391,199664258611we,,0,1241919961110006,02780,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,5,O,0,2,1,4,1241919961201001,444,6,6,5,0,0,0,8,40,5,25,36,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,0,15,8,,,BRONX,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1139,16.746951769,199664258612we,,0,1241919961201001,10453,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,5,O,0,2,2,4,1241919961201002,444,6,6,3,0,0,1,8,40,5,25,36,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,0,20,8,,,BRONX,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1140,16.746951769,199664258612we,,0,1241919961201002,10453,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,5,O,0,2,2,4,1241919961201003,444,6,6,4,0,0,1,8,40,5,25,36,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,0,18,8,,,BRONX,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1141,16.746951769,199664258612we,,0,1241919961201003,10453,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,1,O,5,12,2,6,1241919961201004,444,6,6,5,0,0,1,8,40,4,25,9,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,0,3,8,,,FAIRFIELD,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1144,16.746951769,199664258612we,,0,1241919961201004,06810,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,1,O,5,12,2,6,1241919961201005,444,6,6,4,0,0,1,8,40,4,25,9,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,0,25,8,,,FAIRFIELD,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1145,16.746951769,199664258612we,,0,1241919961201005,06811,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,31,O,0,4,2,16,1241919961201006,444,6,6,4,0,0,1,8,40,5,25,34,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,,,8,,,PASSAIC,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1158,16.746951769,199664258612we,,0,1241919961201006,07402,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,31,O,0,3,2,16,1241919961201007,444,6,6,5,0,0,1,8,40,5,25,34,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,,,8,,,PASSAIC,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1159,16.746951769,199664258612we,,0,1241919961201007,07506,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,5,O,1,5,2,14,1241919961201008,444,6,6,3,0,0,1,8,40,5,25,36,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,0,2,8,,,BRONX,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1212,16.746951769,199664258612we,,0,1241919961201008,10467,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,5,O,1,6,2,14,1241919961201009,444,6,6,2,0,0,1,8,40,5,25,36,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,0,18,8,,,BRONX,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1213,16.746951769,199664258612we,,0,1241919961201009,10475,03/03/2025
,ATLANTIC COD,199664258612we,12419199612011444,0,1,2,,2,1,1,47,O,1,5,2,14,1241919961201010,444,6,6,2,0,0,1,8,40,5,25,36,4,1,6,1996,1241919961201,12,we,,,1241919961201001,1,0,12,8,,,KINGS,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1215,16.746951769,199664258612we,,0,1241919961201010,10033,03/03/2025
POLLOCK,ATLANTIC COD,199664258611we,12633199611241627,,1,2,,2,1,1,1,Y,14,300,1,6.5,1263319961124001,627,7,6,0,0,0,0,8,18,4,25,25,4,1,6,1996,1263319961124,11,we,,,1263319961124001,,,,8,,,BARNSTABLE,27JAN97:11:14,2,8,1,,,,8791030402,8791030901,1,,8,1850,1616.2632623,199664258611we,,0,1263319961124001,99999,03/03/2025
,ATLANTIC COD,199664258611we,12633199611241627,0,1,2,,1,1,1,1,Y,12,300,2,5,1263319961124002,627,7,6,1,1,0,1,8,18,4,25,25,4,1,6,1996,1263319961124,11,we,,,1263319961124001,1,8,0,8,,,BARNSTABLE,27JAN97:11:14,2,2,1,,,,8791030402,0,1,,1,1855,1616.2632623,199664258611we,,0,1263319961124002,99999,03/03/2025
POLLOCK,ATLANTIC COD,199664258611we,12633199611241627,0,1,2,,1,1,1,5,O,1,6,2,7,1263319961124003,627,7,6,2,1,0,1,8,18,4,25,44,4,1,6,1996,1263319961124,11,we,,,1263319961124001,1,4,0,8,,,NEWPORT,27JAN97:11:14,2,1,1,,,,8791030402,8791030901,1,,8,1900,951.47445058,199664258611we,,0,1263319961124003,99998,03/03/2025
POLLOCK,ATLANTIC COD,199664258611we,12633199611241627,0,1,2,,1,1,1,5,O,1,6,2,7,1263319961124004,627,7,6,0,2,0,1,8,18,4,25,44,4,1,6,1996,1263319961124,11,we,,,1263319961124001,1,4,0,8,,,NEWPORT,27JAN97:11:14,2,1,1,,,,8791030402,8791030901,1,,8,1905,951.47445058,199664258611we,,0,1263319961124004,99998,03/03/2025
,ATLANTIC COD,199664258611we,12633199611241627,0,1,2,,1,1,1,9,O,0,2,2,9,1263319961124005,627,7,6,0,1,0,1,8,18,4,25,9,4,1,6,1996,1263319961124,11,we,,,1263319961124001,1,10,0,8,,,NEW HAVEN,27JAN97:11:14,2,1,1,,,,8791030402,0,1,,8,1910,951.47445058,199664258611we,,0,1263319961124005,06451,03/03/2025
,ATLANTIC COD,199664258611we,12633199611241627,0,1,2,,1,2,1,7,O,0,2,2,8.5,1263319961124006,627,7,6,0,2,0,1,8,18,4,25,9,4,1,6,1996,1263319961124,11,we,,,1263319961124001,1,4,0,8,,,MIDDLESEX,27JAN97:11:14,2,2,1,,,,8791030402,0,1,,2,1915,951.47445058,199664258611we,,0,1263319961124006,06422,03/03/2025
,ATLANTIC COD,199664258611we,12633199611241627,0,1,2,,1,1,1,7,O,0,2,2,9,1263319961124007,627,7,6,0,1,0,1,8,18,4,25,9,4,1,6,1996,1263319961124,11,we,,,1263319961124001,1,6,0,8,,,MIDDLESEX,27JAN97:11:14,2,1,1,,,,8791030402,0,1,,8,1920,951.47445058,199664258611we,,0,1263319961124007,06422,03/03/2025
POLLOCK,ATLANTIC COD,199664258611we,12633199611241627,0,1,2,,1,1,1,119,O,0,4,2,6,1263319961124008,627,7,6,0,2,0,1,8,18,5,25,36,4,9,6,1996,1263319961124,11,we,,,1263319961124001,1,5,0,8,,,WESTCHESTER,27JAN97:11:14,2,1,1,,,,8791030402,8791030901,9,,8,1930,951.47445058,199664258611we,,0,1263319961124008,10598,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,1,1,9,15,O,40,120,1,5.5,1265319961122001,15,6,6,2,1,0,0,8,22,4,25,33,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,5,8,,,ROCKINGHAM,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1455,92.480255754,199664258611wd,,0,1265319961122001,03842,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,2,1,9,25,Y,4,8,2,5.5,1265319961122002,15,6,6,2,0,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,0,8,8,,,SUFFOLK,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1500,103.59964755,199664258611wd,,0,1265319961122002,02172,03/03/2025
,ATLANTIC COD,199664258611wd,1265319961122915,0,1,2,,1,1,9,1,O,6,25,2,5.5,1265319961122003,15,6,6,2,1,0,1,8,22,5,25,36,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,3,8,,,,27JAN97:11:14,2,1,1,,,,8791030402,0,1,,8,1505,92.480255754,199664258611wd,,0,1265319961122003,12047,03/03/2025
,ATLANTIC COD,199664258611wd,1265319961122915,0,1,2,,1,1,9,13,N,9,50,2,5.5,1265319961122004,15,6,6,3,1,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,3,8,,,,27JAN97:11:14,2,1,1,,,,8791030402,0,1,,8,1510,100.8379329,199664258611wd,,0,1265319961122004,01020,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,2,1,9,17,Y,4,20,2,5.5,1265319961122005,15,6,6,2,0,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,0,1,8,,,MIDDLESEX,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1515,103.59964755,199664258611wd,,0,1265319961122005,02174,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,1,1,9,17,Y,12,100,2,5.5,1265319961122006,15,6,6,2,1,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,3,8,,,MIDDLESEX,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1520,103.59964755,199664258611wd,,0,1265319961122006,02149,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,1,1,9,13,N,8,50,2,5.5,1265319961122007,15,6,6,2,1,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,7,8,,,,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1525,100.8379329,199664258611wd,,0,1265319961122007,01020,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,2,1,9,13,N,8,50,2,5.5,1265319961122008,15,6,6,3,0,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,0,5,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1530,100.8379329,199664258611wd,,0,1265319961122008,01020,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,1,1,9,25,Y,1,5,2,5.5,1265319961122009,15,6,6,2,1,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,0,8,,,SUFFOLK,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1535,103.59964755,199664258611wd,,0,1265319961122009,02125,03/03/2025
,ATLANTIC COD,199664258611wd,1265319961122915,0,1,2,,2,1,9,25,Y,5,50,2,5.5,1265319961122010,15,6,6,3,0,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,,,8,,,SUFFOLK,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1538,103.59964755,199664258611wd,,0,1265319961122010,02128,03/03/2025
,ATLANTIC COD,199664258611wd,1265319961122915,0,1,2,,1,1,9,13,N,8,38,2,5.5,1265319961122011,15,6,6,3,1,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,7,8,,,,27JAN97:11:14,2,1,1,,,,8791030402,0,1,,8,1542,100.8379329,199664258611wd,,0,1265319961122011,01013,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,1,1,9,3,O,8,30,2,5.5,1265319961122012,15,6,6,2,1,0,1,8,22,4,25,9,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,8,8,,,HARTFORD,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1545,92.480255754,199664258611wd,,0,1265319961122012,06067,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,1,1,9,3,O,3,15,2,5.5,1265319961122013,15,6,6,2,1,0,1,8,22,4,25,9,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,9,8,,,HARTFORD,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1550,92.480255754,199664258611wd,,0,1265319961122013,06067,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,1,1,9,17,Y,1,5,2,5.5,1265319961122014,15,6,6,2,1,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,2,8,,,MIDDLESEX,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1555,103.59964755,199664258611wd,,0,1265319961122014,02135,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,2,1,9,1,O,2,10,2,5.5,1265319961122015,15,6,6,2,0,0,1,8,22,4,25,9,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,0,12,8,,,FAIRFIELD,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1558,92.480255754,199664258611wd,,0,1265319961122015,06752,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,1,1,9,9,Y,6,100,2,5.5,1265319961122016,15,6,6,3,1,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,,,8,,,ESSEX,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1602,103.59964755,199664258611wd,,0,1265319961122016,99998,03/03/2025
HADDOCK,ATLANTIC COD,199664258611wd,1265319961122915,0,1,2,,2,1,9,27,N,6,55,2,5.5,1265319961122017,15,6,6,2,0,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,0,4,8,,,,27JAN97:11:14,2,8,1,,,,8791030402,8791031301,1,,8,1605,100.8379329,199664258611wd,,0,1265319961122017,01507,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,2,1,9,17,Y,10,35,2,5.5,1265319961122018,15,6,6,2,0,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,0,11,8,,,MIDDLESEX,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1610,103.59964755,199664258611wd,,0,1265319961122018,01776,03/03/2025
,ATLANTIC COD,199664258611wd,1265319961122915,0,1,2,,1,1,9,17,Y,10,125,2,5.5,1265319961122019,15,6,6,3,1,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,1,5,8,,,MIDDLESEX,27JAN97:11:14,2,1,1,,,,8791030402,0,1,,8,1615,103.59964755,199664258611wd,,0,1265319961122019,01772,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,2,1,9,1,Y,10,20,2,2.5,1265319961122020,15,6,6,1,0,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,,,8,,,BARNSTABLE,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1619,103.59964755,199664258611wd,,0,1265319961122020,99998,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,2,1,9,25,Y,10,40,2,5.5,1265319961122021,15,6,6,2,0,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,0,3,8,,,SUFFOLK,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1622,103.59964755,199664258611wd,,0,1265319961122021,02026,03/03/2025
,,199664258611wd,1265319961122915,0,1,2,,2,1,9,17,Y,20,50,2,5.5,1265319961122022,15,6,6,2,0,0,1,8,22,4,25,25,4,1,6,1996,1265319961122,11,wd,,,1265319961122001,1,0,6,8,,,MIDDLESEX,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1625,103.59964755,199664258611wd,,0,1265319961122022,02144,03/03/2025
,ATLANTIC COD,199664258611wd,1265319961129915,0,1,2,,2,1,9,13,N,8,60,1,5.5,1265319961129003,15,6,6,3,0,0,0,8,20,4,25,25,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,9,8,,,,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1607,100.8379329,199664258611wd,,0,1265319961129003,01020,03/03/2025
,,199664258611wd,1265319961129915,0,1,2,,2,1,9,13,N,8,60,2,5.5,1265319961129004,15,6,6,2,0,0,1,8,20,4,25,25,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,6,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1610,100.8379329,199664258611wd,,0,1265319961129004,01020,03/03/2025
,ATLANTIC COD,199664258611wd,1265319961129915,0,1,2,,2,1,9,13,N,8,55,2,5.5,1265319961129005,15,6,6,3,0,0,1,8,20,4,25,25,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,3,8,,,,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1615,100.8379329,199664258611wd,,0,1265319961129005,01020,03/03/2025
,ATLANTIC COD,199664258611wd,1265319961129915,0,1,2,,2,1,9,13,N,8,55,2,5.5,1265319961129006,15,6,6,3,0,0,1,8,20,4,25,25,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,9,8,,,,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1617,100.8379329,199664258611wd,,0,1265319961129006,01013,03/03/2025
,,199664258611wd,1265319961129915,0,1,2,,2,1,9,17,Y,6,50,2,5.5,1265319961129007,15,6,6,2,0,0,1,8,20,4,25,25,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,8,8,,,MIDDLESEX,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1620,103.59964755,199664258611wd,,0,1265319961129007,02149,03/03/2025
,,199664258611wd,1265319961129915,0,1,2,,2,1,9,5,O,0,10,2,5.5,1265319961129008,15,6,6,2,0,0,1,8,20,5,25,10,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,5,8,,,SUSSEX,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1625,92.480255754,199664258611wd,,0,1265319961129008,19970,03/03/2025
,,199664258611wd,1265319961129915,0,1,2,,2,1,9,9,Y,0,10,2,5.5,1265319961129009,15,6,6,2,0,0,1,8,20,4,25,25,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,4,8,,,ESSEX,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1627,103.59964755,199664258611wd,,0,1265319961129009,01940,03/03/2025
,,199664258611wd,1265319961129915,0,1,2,,2,1,9,25,Y,1,10,2,5.5,1265319961129010,15,6,6,1,0,0,1,8,20,4,25,25,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,2,8,,,SUFFOLK,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1630,103.59964755,199664258611wd,,0,1265319961129010,02122,03/03/2025
,,199664258611wd,1265319961129915,0,1,2,,2,1,9,9,Y,2,20,2,5.5,1265319961129011,15,6,6,2,0,0,1,8,20,4,25,25,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,2,8,,,ESSEX,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1635,103.59964755,199664258611wd,,0,1265319961129011,01970,03/03/2025
,,199664258611wd,1265319961129915,0,1,2,,2,1,9,25,Y,6,50,2,5.5,1265319961129012,15,6,6,3,0,0,1,8,20,4,25,25,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,10,8,,,SUFFOLK,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1637,103.59964755,199664258611wd,,0,1265319961129012,02135,03/03/2025
,ATLANTIC COD,199664258611wd,1265319961129915,0,1,2,,2,1,9,15,O,10,200,2,5.5,1265319961129013,15,6,6,4,0,0,1,8,20,4,25,33,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,3,8,,,ROCKINGHAM,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1641,92.480255754,199664258611wd,,0,1265319961129013,03842,03/03/2025
,,199664258611wd,1265319961129915,0,1,2,,2,1,9,15,O,5,100,2,5.5,1265319961129014,15,6,6,4,0,0,1,8,20,4,25,33,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,3,8,,,ROCKINGHAM,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1645,92.480255754,199664258611wd,,0,1265319961129014,03862,03/03/2025
,,199664258611wd,1265319961129915,0,1,2,,2,1,9,103,O,8,50,2,5.5,1265319961129015,15,6,6,2,0,0,1,8,20,5,25,36,4,1,6,1996,1265319961129,11,wd,,,1265319961129003,1,0,4,8,,,SUFFOLK,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1650,92.480255754,199664258611wd,,0,1265319961129015,11746,03/03/2025
,ATLANTIC COD,199664258611wd,127851996111123646,0,1,2,,2,1,23,5,Y,0,3,1,7,1278519961111006,646,6,6,3,0,0,0,8,17,4,25,25,4,1,6,1996,1278519961111,11,wd,,,1278519961111006,1,0,1,8,,,BRISTOL,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1525,66.02838249,199664258611wd,,0,1278519961111006,02746,03/03/2025
,ATLANTIC COD,199664258611wd,127851996111123646,0,1,2,,2,1,23,5,Y,98,998,2,7,1278519961111007,646,6,6,3,0,0,1,8,17,4,25,25,4,1,6,1996,1278519961111,11,wd,,,1278519961111006,1,0,3,8,,,BRISTOL,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1530,66.02838249,199664258611wd,,0,1278519961111007,02746,03/03/2025
,ATLANTIC COD,199664258611we,12878199611169793,0,1,2,,2,1,9,13,N,1,2,1,5,1287819961116001,793,6,6,3,0,0,0,8,10,4,25,25,4,1,6,1996,1287819961116,11,we,,,1287819961116001,1,0,7,8,,,,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1500,22.130184832,199664258611we,,0,1287819961116001,01007,03/03/2025
,ATLANTIC COD,199664258611we,12878199611169793,0,1,2,,2,1,9,13,N,8,50,2,5,1287819961116002,793,6,6,3,0,0,1,8,10,4,25,25,4,1,6,1996,1287819961116,11,we,,,1287819961116001,1,0,7,8,,,,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1520,22.130184832,199664258611we,,0,1287819961116002,01040,03/03/2025
,ATLANTIC COD,199664258611we,12878199611169793,0,1,2,,2,1,9,17,Y,10,30,2,5,1287819961116003,793,6,6,3,0,0,1,8,10,4,25,25,4,9,6,1996,1287819961116,11,we,,,1287819961116001,1,0,4,8,,,MIDDLESEX,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1545,22.736278729,199664258611we,,0,1287819961116003,01754,03/03/2025
,ATLANTIC COD,199664258611we,1287819961123915,0,1,2,,2,1,9,9,Y,2,30,1,4,1287819961123001,15,6,6,3,0,0,0,8,16,4,25,25,4,1,6,1996,1287819961123,11,we,,,1287819961123001,1,0,6,8,,,ESSEX,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1615,15.145672433,199664258611we,,0,1287819961123001,01845,03/03/2025
,ATLANTIC COD,199664258611we,1287819961123915,0,1,2,,2,1,9,17,Y,5,12,2,4.5,1287819961123002,15,6,6,2,0,0,1,8,16,4,25,25,4,1,6,1996,1287819961123,11,we,,,1287819961123001,1,0,6,8,,,MIDDLESEX,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1640,15.145672433,199664258611we,,0,1287819961123002,02174,03/03/2025
,ATLANTIC COD,199664258611we,1287819961123915,0,1,2,,2,1,9,21,Y,4,10,2,4,1287819961123003,15,6,6,2,0,0,1,8,16,4,25,25,4,1,6,1996,1287819961123,11,we,,,1287819961123001,1,0,8,8,,,NORFOLK,27JAN97:11:14,2,8,1,,,,8791030402,0,1,,8,1655,15.145672433,199664258611we,,0,1287819961123003,02174,03/03/2025
