PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
RED DRUM,COMMON SNOOK,199617128701we,116351996011581887,0,J,5,,2,1,81,81,Y,1,10,1,3,1163519960115004,887,8,7,2,0,0,0,,2,7,12,12,7,1,1,1996,1163519960115,01,we,,,1163519960115004,1,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835010105,8835440901,1,,8,1450,1650.9563732,199617128701we,,0,1163519960115004,34215,03/03/2025
RED DRUM,COMMON SNOOK,199617128701we,116351996011581887,0,J,5,,2,1,81,81,Y,0,6,2,3,1163519960115005,887,8,7,3,0,0,1,,2,7,12,12,7,2,1,1996,1163519960115,01,we,,,1163519960115004,1,,,8,9,,MANATEE,05APR96:15:32,8,8,1,,,,8835010105,8835440901,1,,8,1455,1650.9563732,199617128701we,,0,1163519960115005,34207,03/03/2025
,COMMON SNOOK,199617128701we,116351996011581887,0,K,5,,2,1,81,81,Y,10,75,8,4,1163519960115009,887,8,7,5,0,0,0,,1,7,12,12,7,1,1,1996,1163519960115,01,we,,,1163519960115009,1,0,24,8,9,,MANATEE,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1650,1650.9563732,199617128701we,,0,1163519960115009,34209,03/03/2025
,SPOTTED SEATROUT,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,3,50,1,1.5,1163519960224006,886,8,7,1,0,0,0,,5,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224006,1,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1515,1650.9563732,199617128702we,,0,1163519960224006,34209,03/03/2025
,SPOTTED SEATROUT,199617128702we,116351996022481886,,K,5,,2,1,81,81,Y,3,50,2,1.5,1163519960224007,886,8,7,0,0,0,1,,5,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224006,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1518,1650.9563732,199617128702we,,0,1163519960224007,34209,03/03/2025
,SPOTTED SEATROUT,199617128702we,116351996022481886,,K,5,,2,1,81,81,Y,3,50,2,1.5,1163519960224008,886,8,7,0,0,0,1,,5,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224006,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1520,1650.9563732,199617128702we,,0,1163519960224008,34209,03/03/2025
,SPOTTED SEATROUT,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,3,50,2,1.5,1163519960224009,886,8,7,1,0,0,1,,5,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224006,1,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1523,1650.9563732,199617128702we,,0,1163519960224009,34209,03/03/2025
,SPOTTED SEATROUT,199617128702we,116351996022481886,,K,5,,2,1,81,81,Y,3,50,2,1.5,1163519960224010,886,8,7,0,0,0,1,,5,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224006,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1525,1650.9563732,199617128702we,,0,1163519960224010,34209,03/03/2025
,SPOTTED SEATROUT,199617128702we,116351996022481886,0,K,5,,2,1,81,51,Y,0,10,1,2.5,1163519960224011,886,8,7,2,0,0,0,,3,7,12,12,7,2,1,1996,1163519960224,02,we,,,1163519960224011,1,0,1,8,9,,HENDRY,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1535,1650.9563732,199617128702we,,0,1163519960224011,34217,03/03/2025
,SPOTTED SEATROUT,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,5,25,2,2.5,1163519960224012,886,8,7,3,0,0,1,,3,7,12,12,7,2,1,1996,1163519960224,02,we,,,1163519960224011,1,,,8,9,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1540,1650.9563732,199617128702we,,0,1163519960224012,34217,03/03/2025
,SPOTTED SEATROUT,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,0,10,2,2.5,1163519960224013,886,8,7,1,0,0,1,,3,7,12,12,7,2,1,1996,1163519960224,02,we,,,1163519960224011,1,0,1,8,9,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1545,1650.9563732,199617128702we,,0,1163519960224013,34217,03/03/2025
,,199617128702we,116351996022481886,0,K,5,,1,2,81,81,Y,8,50,1,3,1163519960224014,886,8,7,2,1,0,0,,2,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224014,1,,,8,1,,MANATEE,05APR96:15:32,8,2,1,,,,0,0,1,,2,1605,1650.9563732,199617128702we,,0,1163519960224014,34205,03/03/2025
,,199617128702we,116351996022481886,0,K,5,,3,0,81,81,Y,8,50,2,3,1163519960224015,886,8,7,2,0,1,1,,2,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224014,1,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1610,1650.9563732,199617128702we,,0,1163519960224014,34205,03/03/2025
SPOTTED SEATROUT,COMMON SNOOK,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,1,4,1,4,1163519960224016,886,8,7,3,0,0,0,,2,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224016,1,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835010105,8835440102,1,,8,1630,1650.9563732,199617128702we,,0,1163519960224016,34207,03/03/2025
SPOTTED SEATROUT,COMMON SNOOK,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,1,4,2,4,1163519960224017,886,8,7,2,0,0,1,,2,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224016,1,,,8,1,,MANATEE,05APR96:15:32,8,8,8,,,,8835010105,8835440102,1,,8,1635,1650.9563732,199617128702we,,0,1163519960224017,34207,03/03/2025
,COMMON SNOOK,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,20,75,1,3,1163519960224018,886,8,7,2,0,0,0,,2,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224018,1,0,25,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1650,1650.9563732,199617128702we,,0,1163519960224018,34207,03/03/2025
,COMMON SNOOK,199617128702we,116351996022481886,,K,5,,2,1,81,81,Y,6,30,2,3,1163519960224019,886,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224018,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1655,1650.9563732,199617128702we,,0,1163519960224019,34207,03/03/2025
RED DRUM,SPOTTED SEATROUT,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,2,20,1,3,1163519960224021,886,8,7,3,0,0,0,,3,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224021,1,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,8835440901,1,,8,1725,1650.9563732,199617128702we,,0,1163519960224021,34215,03/03/2025
RED DRUM,SPOTTED SEATROUT,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,2,20,2,3,1163519960224022,886,8,7,3,0,0,1,,3,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224021,1,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,8835440901,1,,8,1730,1650.9563732,199617128702we,,0,1163519960224022,34215,03/03/2025
RED DRUM,SPOTTED SEATROUT,199617128702we,116351996022481886,0,K,5,,2,1,81,81,Y,2,20,2,3,1163519960224023,886,8,7,1,0,0,1,,3,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224021,1,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835440102,8835440901,1,,8,1735,1650.9563732,199617128702we,,0,1163519960224023,34215,03/03/2025
,SHEEPSHEAD,199617128702we,116351996022481886,,K,5,,2,1,81,111,O,6,7,1,2.5,1163519960224024,886,8,7,0,0,0,0,,4,5,12,42,7,1,1,1996,1163519960224,02,we,,,1163519960224024,,,,8,1,,,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1750,1271.4502346,199617128702we,,0,1163519960224024,15501,03/03/2025
,SHEEPSHEAD,199617128702we,116351996022481886,0,K,5,,1,1,81,111,O,6,7,2,2.5,1163519960224025,886,8,7,0,1,0,1,,4,5,12,42,7,1,1,1996,1163519960224,02,we,,,1163519960224024,1,1,0,8,1,,,05APR96:15:32,8,2,1,,,,8835430301,0,1,,1,1755,1271.4502346,199617128702we,,0,1163519960224025,15501,03/03/2025
,SHEEPSHEAD,199617128702we,116351996022481886,,K,5,,2,1,81,111,O,6,7,2,2.5,1163519960224026,886,8,7,0,0,0,1,,4,5,12,42,7,1,1,1996,1163519960224,02,we,,,1163519960224024,,,,8,1,,,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1800,1271.4502346,199617128702we,,0,1163519960224026,15501,03/03/2025
,SHEEPSHEAD,199617128702we,116351996022481886,0,K,5,,1,1,81,111,O,6,7,2,2.5,1163519960224027,886,8,7,1,1,0,1,,4,5,12,42,7,1,1,1996,1163519960224,02,we,,,1163519960224024,1,,,8,1,,,05APR96:15:32,8,1,1,,,,8835430301,0,1,,8,1805,1271.4502346,199617128702we,,0,1163519960224027,15501,03/03/2025
,,199617128702we,116351996022481886,0,K,5,,1,1,81,81,Y,8,50,8,4,1163519960224028,886,8,7,3,2,0,0,,1,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224028,1,,,8,9,,MANATEE,05APR96:15:32,8,1,1,,,,0,0,1,,8,1810,1650.9563732,199617128702we,,0,1163519960224028,34209,03/03/2025
RED DRUM,COMMON SNOOK,199617128702we,116351996022481886,0,K,5,,1,2,81,81,Y,0,4,1,5,1163519960224029,886,8,7,3,4,0,0,,2,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224029,1,,,8,1,,MANATEE,05APR96:15:32,8,2,1,,,,8835010105,8835440901,1,,2,1820,1650.9563732,199617128702we,,0,1163519960224029,34209,03/03/2025
RED DRUM,COMMON SNOOK,199617128702we,116351996022481886,0,K,5,,3,0,81,81,Y,0,4,2,5,1163519960224030,886,8,7,4,0,1,1,,2,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224029,1,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835010105,8835440901,1,,8,1825,1650.9563732,199617128702we,,0,1163519960224029,34203,03/03/2025
,,199617128702we,116351996022481886,,K,5,,2,1,81,81,Y,6,6,1,2.5,1163519960224031,886,8,7,0,0,0,0,,3,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224031,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1840,1650.9563732,199617128702we,,0,1163519960224031,34206,03/03/2025
,,199617128702we,116351996022481886,,K,5,,2,1,81,81,Y,5,5,2,2.5,1163519960224032,886,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224031,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1845,1650.9563732,199617128702we,,0,1163519960224032,34206,03/03/2025
,,199617128702we,116351996022481886,,K,5,,2,1,81,81,Y,6,30,2,2.5,1163519960224033,886,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1163519960224,02,we,,,1163519960224031,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1850,1650.9563732,199617128702we,,0,1163519960224033,34206,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,2,2,1,4,1233519960120001,776,8,7,1,0,0,0,,4,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120001,1,0,1,8,9,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1310,1650.9563732,199617128701we,,0,1233519960120001,34208,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,0,0,2,4,1233519960120002,776,8,7,2,0,0,1,,4,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120001,1,,,8,9,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1315,1650.9563732,199617128701we,,0,1233519960120002,34241,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,0,0,2,4,1233519960120003,776,8,7,1,0,0,1,,4,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120001,1,0,1,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1320,1650.9563732,199617128701we,,0,1233519960120003,33433,03/03/2025
,,199617128701we,1233519960120115776,,J,5,,2,1,115,115,Y,3,6,2,4,1233519960120004,776,8,7,0,0,0,1,,4,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120001,,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1325,1650.9563732,199617128701we,,0,1233519960120004,34232,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,59,O,0,0,1,5,1233519960120005,776,8,7,1,0,0,0,,4,0,12,55,7,1,1,1996,1233519960120,01,we,,,1233519960120005,1,0,3,8,1,,,05APR96:15:32,8,8,1,,,,0,0,1,,8,1420,1271.4502346,199617128701we,,0,1233519960120005,53105,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,10,90,2,5,1233519960120006,776,8,7,1,0,0,1,,4,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120005,1,0,7,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1425,1650.9563732,199617128701we,,0,1233519960120006,34239,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,59,O,0,0,2,5,1233519960120007,776,8,7,1,0,0,1,,4,0,12,55,7,1,1,1996,1233519960120,01,we,,,1233519960120005,1,0,3,8,1,,,05APR96:15:32,8,8,1,,,,0,0,1,,8,1430,1271.4502346,199617128701we,,0,1233519960120007,53105,03/03/2025
,,199617128701we,1233519960120115776,,J,5,,2,1,115,115,Y,4,50,2,5,1233519960120008,776,8,7,0,0,0,1,,4,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120005,,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1435,1650.9563732,199617128701we,,0,1233519960120008,34232,03/03/2025
,RED DRUM,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,6,100,1,2,1233519960120009,776,8,7,1,0,0,0,,2,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120009,1,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835440901,0,1,,8,1450,1650.9563732,199617128701we,,0,1233519960120009,99998,03/03/2025
,RED DRUM,199617128701we,1233519960120115776,,J,5,,2,1,115,115,Y,30,175,2,2,1233519960120010,776,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120009,,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835440901,0,1,,8,1455,1650.9563732,199617128701we,,0,1233519960120010,34243,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,15,Y,15,100,1,6,1233519960120012,776,8,7,1,0,0,0,,2,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120012,1,0,2,8,1,,CHARLOTTE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1605,1650.9563732,199617128701we,,0,1233519960120012,33981,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,1,6,2,6,1233519960120013,776,8,7,3,0,0,1,,2,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120012,1,0,1,8,9,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1610,1650.9563732,199617128701we,,0,1233519960120013,34230,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,1,2,115,81,Y,30,100,1,4,1233519960120014,776,8,7,0,6,0,0,,2,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120014,1,6,0,8,1,,MANATEE,05APR96:15:32,8,2,1,,,,0,0,1,,2,1620,1650.9563732,199617128701we,,0,1233519960120014,34205,03/03/2025
,,199617128701we,1233519960120115776,,J,5,,3,0,115,115,Y,12,60,2,4,1233519960120015,776,8,7,0,0,1,1,,2,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120014,,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1625,1650.9563732,199617128701we,,0,1233519960120014,34233,03/03/2025
,SPOTTED SEATROUT,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,5,36,8,1,1233519960120016,776,8,7,2,0,0,0,,1,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120016,1,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1630,1650.9563732,199617128701we,,0,1233519960120016,34241,03/03/2025
,SHEEPSHEAD,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,5,25,1,2.5,1233519960120017,776,8,7,2,0,0,0,,4,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120017,1,0,4,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1645,1650.9563732,199617128701we,,0,1233519960120017,34242,03/03/2025
,SHEEPSHEAD,199617128701we,1233519960120115776,0,J,5,,2,1,115,27,O,2,5,2,2.5,1233519960120018,776,8,7,2,0,0,1,,4,0,12,18,7,1,1,1996,1233519960120,01,we,,,1233519960120017,1,0,1,8,1,,,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1650,1271.4502346,199617128701we,,0,1233519960120018,47519,03/03/2025
,SHEEPSHEAD,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,4,14,2,2.5,1233519960120019,776,8,7,1,0,0,1,,4,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120017,1,0,1,8,9,,SARASOTA,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1655,1650.9563732,199617128701we,,0,1233519960120019,99998,03/03/2025
,SHEEPSHEAD,199617128701we,1233519960120115776,0,J,5,,2,1,115,27,O,2,2,2,2.5,1233519960120020,776,8,7,2,0,0,1,,4,0,12,18,7,1,1,1996,1233519960120,01,we,,,1233519960120017,1,0,2,8,1,,,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1700,1271.4502346,199617128701we,,0,1233519960120020,47519,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,103,O,2,6,1,5,1233519960120021,776,8,7,2,0,0,0,,3,0,12,39,7,1,1,1996,1233519960120,01,we,,,1233519960120021,1,0,2,8,1,,,05APR96:15:32,8,8,1,,,,0,0,1,,8,1720,1271.4502346,199617128701we,,0,1233519960120021,44251,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,81,Y,8,50,2,5,1233519960120022,776,8,7,2,0,0,1,,3,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120021,1,0,1,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1725,1650.9563732,199617128701we,,0,1233519960120022,34243,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,81,Y,6,30,2,5,1233519960120023,776,8,7,2,0,0,1,,3,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120021,1,0,2,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1730,1650.9563732,199617128701we,,0,1233519960120023,34243,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,10,50,8,1,1233519960120024,776,8,7,1,0,0,0,,1,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120024,1,0,1,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1740,1650.9563732,199617128701we,,0,1233519960120024,34234,03/03/2025
,,199617128701we,1233519960120115776,0,J,5,,2,1,115,115,Y,4,20,1,3,1233519960120025,776,8,7,2,0,0,0,,2,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120025,1,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1755,1650.9563732,199617128701we,,0,1233519960120025,34232,03/03/2025
,,199617128701we,1233519960120115776,,J,5,,2,1,115,193,O,0,2,2,3,1233519960120026,776,8,7,0,0,0,1,,2,6,12,37,7,1,1,1996,1233519960120,01,we,,,1233519960120025,,,,8,1,,,05APR96:15:32,8,8,1,,,,0,0,1,,8,1800,1271.4502346,199617128701we,,0,1233519960120026,28659,03/03/2025
,SPOTTED SEATROUT,199617128701we,1233519960120115776,,J,5,,2,1,115,115,Y,4,18,1,2,1233519960120027,776,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120027,,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1810,1650.9563732,199617128701we,,0,1233519960120027,34232,03/03/2025
,SPOTTED SEATROUT,199617128701we,1233519960120115776,,J,5,,2,1,115,57,Y,0,0,2,2,1233519960120028,776,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1233519960120,01,we,,,1233519960120027,,,,8,1,,HILLSBOROUGH,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1815,1650.9563732,199617128701we,,0,1233519960120028,33510,03/03/2025
RED DRUM,COMMON SNOOK,199617128702we,1233519960218115776,0,J,5,,2,1,115,115,Y,10,50,8,3,1233519960218001,776,8,7,3,0,0,0,,1,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218001,1,,,8,9,,SARASOTA,05APR96:15:32,8,8,1,,,,8835010105,8835440901,1,,8,1355,1650.9563732,199617128702we,,0,1233519960218001,34232,03/03/2025
RED DRUM,PERMIT,199617128702we,1233519960218115776,0,J,5,,2,1,115,115,Y,6,250,8,6,1233519960218005,776,8,7,1,0,0,0,,1,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218005,1,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835280902,8835440901,1,,8,1510,1650.9563732,199617128702we,,0,1233519960218005,34234,03/03/2025
,SHEEPSHEAD,199617128702we,1233519960218115776,0,J,5,,1,2,115,115,Y,10,40,1,2,1233519960218006,776,8,7,0,1,0,0,,4,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218006,1,5,0,8,1,,SARASOTA,05APR96:15:32,8,2,1,,,,8835430301,0,1,,2,1520,1650.9563732,199617128702we,,0,1233519960218006,34231,03/03/2025
,SHEEPSHEAD,199617128702we,1233519960218115776,0,J,5,,2,1,115,51,O,0,3,2,2,1233519960218007,776,8,7,1,0,0,1,,4,6,12,13,7,1,1,1996,1233519960218,02,we,,,1233519960218006,1,,,8,1,,CHATHAM,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1525,1271.4502346,199617128702we,,0,1233519960218007,31406,03/03/2025
,SHEEPSHEAD,199617128702we,1233519960218115776,0,J,5,,2,1,115,115,Y,1,12,2,2,1233519960218008,776,8,7,1,0,0,1,,4,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218006,1,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1530,1650.9563732,199617128702we,,0,1233519960218008,34231,03/03/2025
,SHEEPSHEAD,199617128702we,1233519960218115776,0,J,5,,3,0,115,51,O,0,3,2,2,1233519960218009,776,8,7,1,0,1,1,,4,6,12,13,7,1,1,1996,1233519960218,02,we,,,1233519960218006,1,,,8,1,,CHATHAM,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1535,1271.4502346,199617128702we,,0,1233519960218006,99998,03/03/2025
,,199617128702we,1233519960218115776,,J,5,,2,1,115,81,Y,10,100,8,0.5,1233519960218010,776,8,7,0,0,0,0,,1,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218010,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1600,1650.9563732,199617128702we,,0,1233519960218010,34207,03/03/2025
,,199617128702we,1233519960218115776,0,J,5,,2,1,115,115,Y,15,50,8,3,1233519960218011,776,8,7,2,0,0,0,,1,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218011,1,0,1,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1610,1650.9563732,199617128702we,,0,1233519960218011,34234,03/03/2025
,COMMON SNOOK,199617128702we,1233519960218115776,,J,5,,2,1,115,81,Y,0,2,1,3,1233519960218012,776,8,7,0,0,0,0,,4,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218012,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1620,1650.9563732,199617128702we,,0,1233519960218012,34251,03/03/2025
,COMMON SNOOK,199617128702we,1233519960218115776,,J,5,,2,1,115,81,Y,0,0,2,3,1233519960218013,776,8,7,0,0,0,1,,4,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218012,,,,8,1,,MANATEE,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1625,1650.9563732,199617128702we,,0,1233519960218013,34251,03/03/2025
,COMMON SNOOK,199617128702we,1233519960218115776,,J,5,,2,1,115,115,Y,10,200,2,3,1233519960218014,776,8,7,0,0,0,1,,4,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218012,,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1630,1650.9563732,199617128702we,,0,1233519960218014,34238,03/03/2025
,COMMON SNOOK,199617128702we,1233519960218115776,,J,5,,2,1,115,115,Y,0,3,2,3,1233519960218015,776,8,7,0,0,0,1,,4,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218012,,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1635,1650.9563732,199617128702we,,0,1233519960218015,34238,03/03/2025
,SPOTTED SEATROUT,199617128702we,1233519960218115776,0,J,5,,2,1,115,115,Y,10,100,8,1,1233519960218016,776,8,7,2,0,0,0,,1,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218016,1,,,8,1,,SARASOTA,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1640,1650.9563732,199617128702we,,0,1233519960218016,34237,03/03/2025
,SHEEPSHEAD,199617128702we,1233519960218115776,0,J,5,,1,1,115,81,Y,8,20,1,1,1233519960218017,776,8,7,0,1,0,0,,3,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218017,1,1,0,8,1,,MANATEE,05APR96:15:32,8,2,1,,,,8835430301,0,1,,1,1650,1650.9563732,199617128702we,,0,1233519960218017,34207,03/03/2025
,,199617128702we,1233519960218115776,0,J,5,,1,1,115,81,Y,8,20,2,1,1233519960218018,776,8,7,0,1,0,1,,3,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218017,1,1,0,8,1,,MANATEE,05APR96:15:32,8,2,1,,,,0,0,1,,1,1655,1650.9563732,199617128702we,,0,1233519960218018,34207,03/03/2025
