PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,ATLANTIC COD,199564448611we,1124919951104931,0,1,2,,2,1,9,3,Y,60,150,1,6.5,1124919951104016,31,6,6,2,0,0,0,,38,4,44,44,4,1,6,1995,1124919951104,11,we,,,1124919951104016,1,0,1,8,1,,KENT,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1608,40.28935166,199564448611we,,0,1124919951104016,02886,03/03/2025
,ATLANTIC COD,199564448611we,1124919951104931,0,1,2,,2,1,9,3,Y,60,150,2,6.5,1124919951104017,31,6,6,2,0,0,1,,38,4,44,44,4,1,6,1995,1124919951104,11,we,,,1124919951104016,1,0,1,8,1,,KENT,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1614,40.28935166,199564448611we,,0,1124919951104017,02886,03/03/2025
,ATLANTIC COD,199564448611we,1124919951104931,0,1,2,,2,1,9,13,O,0,0,2,6.5,1124919951104018,31,6,6,1,0,0,1,,38,4,44,9,4,1,6,1995,1124919951104,11,we,,,1124919951104016,1,0,1,8,9,,TOLLAND,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1619,34.464682382,199564448611we,,0,1124919951104018,09999,03/03/2025
,ATLANTIC COD,199564448611we,1124919951104931,,1,2,,2,1,9,3,O,0,0,2,6.5,1124919951104019,31,6,6,0,0,0,1,,38,4,44,9,4,1,6,1995,1124919951104,11,we,,,1124919951104016,,,,8,1,,HARTFORD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1624,34.464682382,199564448611we,,0,1124919951104019,06082,03/03/2025
,ATLANTIC COD,199564448611we,1124919951104931,0,1,2,,2,1,9,3,O,0,0,2,6.5,1124919951104020,31,6,6,3,0,0,1,,38,4,44,9,4,1,6,1995,1124919951104,11,we,,,1124919951104016,1,0,1,8,1,,HARTFORD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1630,34.464682382,199564448611we,,0,1124919951104020,06016,03/03/2025
,ATLANTIC COD,199564448611we,1124919951104931,0,1,2,,1,1,9,81,O,1,10,2,6.5,1124919951104021,31,6,6,0,3,0,1,,38,5,44,36,4,1,6,1995,1124919951104,11,we,,,1124919951104016,1,15,0,8,9,,QUEENS,24JAN96:11:26,2,1,1,,,,8791030402,0,1,,8,1636,34.464682382,199564448611we,,0,1124919951104021,11422,03/03/2025
,TAUTOG,199564448611we,11249199511059414,0,1,2,,1,1,9,11,O,0,3,1,5,1124919951105009,414,7,6,1,3,0,0,,2,4,44,9,4,1,6,1995,1124919951105,11,we,,,1124919951105009,1,3,0,8,1,,NEW LONDON,24JAN96:11:26,2,1,1,,,,8839010101,0,1,,8,1603,735.19457869,199564448611we,,0,1124919951105009,06415,03/03/2025
,TAUTOG,199564448611we,11249199511059414,0,1,2,,2,1,9,15,O,0,2,2,5,1124919951105010,414,7,6,1,0,0,1,,2,4,44,9,4,1,6,1995,1124919951105,11,we,,,1124919951105009,1,,,8,1,,WINDHAM,24JAN96:11:26,2,8,1,,,,8839010101,0,1,,8,1609,735.19457869,199564448611we,,0,1124919951105010,06226,03/03/2025
,ATLANTIC COD,199564448611we,1124919951111931,0,1,2,,2,1,9,5,O,0,2,1,6,1124919951111006,31,6,6,1,0,0,0,,40,4,44,9,4,1,6,1995,1124919951111,11,we,,,1124919951111006,1,0,3,8,1,,LITCHFIELD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1520,34.464682382,199564448611we,,0,1124919951111006,06779,03/03/2025
,ATLANTIC COD,199564448611we,1124919951111931,0,1,2,,2,1,9,1,O,0,0,2,6,1124919951111007,31,6,6,1,0,0,1,,40,4,44,9,4,1,6,1995,1124919951111,11,we,,,1124919951111006,1,0,1,8,1,,FAIRFIELD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1524,34.464682382,199564448611we,,0,1124919951111007,06488,03/03/2025
,ATLANTIC COD,199564448611we,1124919951111931,0,1,2,,2,1,9,1,O,0,4,2,6,1124919951111008,31,6,6,4,0,0,1,,40,4,44,9,4,1,6,1995,1124919951111,11,we,,,1124919951111006,1,,,8,1,,FAIRFIELD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1530,34.464682382,199564448611we,,0,1124919951111008,06804,03/03/2025
,ATLANTIC COD,199564448611we,1124919951111931,,1,2,,2,1,9,1,O,0,0,2,6,1124919951111009,31,6,6,0,0,0,1,,40,4,44,9,4,1,6,1995,1124919951111,11,we,,,1124919951111006,,,,8,1,,FAIRFIELD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1536,34.464682382,199564448611we,,0,1124919951111009,06811,03/03/2025
,ATLANTIC COD,199564448611we,1124919951111931,,1,2,,2,1,9,1,O,0,1,2,6,1124919951111010,31,6,6,0,0,0,1,,40,4,44,9,4,1,6,1995,1124919951111,11,we,,,1124919951111006,,,,8,1,,FAIRFIELD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1542,34.464682382,199564448611we,,0,1124919951111010,06811,03/03/2025
,ATLANTIC COD,199564448611we,1124919951111931,0,1,2,,2,1,9,1,O,0,0,2,6,1124919951111011,31,6,6,1,0,0,1,,40,4,44,9,4,1,6,1995,1124919951111,11,we,,,1124919951111006,1,,,8,1,,FAIRFIELD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1547,34.464682382,199564448611we,,0,1124919951111011,06804,03/03/2025
,ATLANTIC COD,199564448612wd,1124919951208931,0,1,2,,2,1,9,5,Y,30,120,1,5,1124919951208005,31,6,6,1,0,0,0,,16,4,44,44,4,8,6,1995,1124919951208,12,wd,,,1124919951208005,1,,,8,9,,NEWPORT,24JAN96:11:26,2,8,1,,,,8791030402,0,2,,8,1549,124.9697281,199564448612wd,,0,1124919951208005,02840,03/03/2025
,ATLANTIC COD,199564448612wd,1124919951208931,0,1,2,,2,1,9,31,O,2,12,2,5,1124919951208006,31,6,6,3,0,0,1,,16,5,44,34,4,1,6,1995,1124919951208,12,wd,,,1124919951208005,1,,,8,1,,PASSAIC,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1553,106.90273754,199564448612wd,,0,1124919951208006,07011,03/03/2025
,ATLANTIC COD,199564448612wd,1124919951208931,0,1,2,,2,1,9,3,O,2,12,2,5,1124919951208007,31,6,6,3,0,0,1,,16,5,44,34,4,1,6,1995,1124919951208,12,wd,,,1124919951208005,1,0,8,8,1,,BERGEN,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1559,106.90273754,199564448612wd,,0,1124919951208007,07026,03/03/2025
,ATLANTIC COD,199564448612wd,1124919951208931,0,1,2,,2,1,9,3,O,0,2,2,5,1124919951208008,31,6,6,2,0,0,1,,16,4,44,9,4,1,6,1995,1124919951208,12,wd,,,1124919951208005,1,0,1,8,1,,HARTFORD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1606,106.90273754,199564448612wd,,0,1124919951208008,06053,03/03/2025
,ATLANTIC COD,199564448612wd,1124919951208931,0,1,2,,2,1,9,3,O,0,2,2,5,1124919951208009,31,6,6,2,0,0,1,,16,4,44,9,4,2,6,1995,1124919951208,12,wd,,,1124919951208005,1,0,1,8,9,,HARTFORD,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1611,106.90273754,199564448612wd,,0,1124919951208009,06013,03/03/2025
,ATLANTIC COD,199564448612wd,1124919951208931,0,1,2,,1,2,9,111,O,4,50,2,5,1124919951208010,31,6,6,2,10,0,1,,16,5,44,36,4,1,6,1995,1124919951208,12,wd,,,1124919951208005,1,10,3,8,1,,,24JAN96:11:26,2,2,1,,,,8791030402,0,1,,2,1626,106.90273754,199564448612wd,,0,1124919951208010,12589,03/03/2025
,ATLANTIC COD,199564448612wd,1124919951208931,0,1,2,,3,0,9,61,O,4,50,2,5,1124919951208011,31,6,6,1,0,1,1,,16,5,44,36,4,1,6,1995,1124919951208,12,wd,,,1124919951208005,1,0,2,8,1,,NEW YORK,24JAN96:11:26,2,8,1,,,,8791030402,0,1,,8,1631,106.90273754,199564448612wd,,0,1124919951208010,10033,03/03/2025
BLUEFISH,TAUTOG,199564448611wd,1290919951101931,0,1,2,,2,1,9,7,Y,0,2,1,3.5,1290919951101001,31,7,6,2,0,0,0,,5,4,44,44,4,1,6,1995,1290919951101,11,wd,,,1290919951101001,1,0,5,8,1,,PROVIDENCE,24JAN96:11:26,2,8,1,,,,8839010101,8835250101,1,,8,1630,577.36195197,199564448611wd,,0,1290919951101001,02860,03/03/2025
,TAUTOG,199564448611we,1290819951111931,0,A,5,,2,1,9,7,Y,2,10,1,5,1290819951111001,31,6,6,2,0,0,0,,47,4,44,44,4,1,6,1995,1290819951111,11,we,,,1290819951111001,1,0,1,8,1,,PROVIDENCE,24JAN96:11:26,8,8,1,,,,8839010101,0,1,,8,1505,73.472250234,199564448611we,,0,1290819951111001,02864,03/03/2025
,TAUTOG,199564448611we,1290819951111931,0,A,5,,2,1,9,7,Y,4,20,2,5,1290819951111002,31,6,6,1,0,0,1,,47,4,44,44,4,1,6,1995,1290819951111,11,we,,,1290819951111001,1,0,1,8,1,,PROVIDENCE,24JAN96:11:26,8,8,1,,,,8839010101,0,1,,8,1509,73.472250234,199564448611we,,0,1290819951111002,02864,03/03/2025
,TAUTOG,199564448611we,1290819951111931,,A,5,,2,1,9,5,Y,2,8,2,5,1290819951111003,31,6,6,0,0,0,1,,47,4,44,44,4,1,6,1995,1290819951111,11,we,,,1290819951111001,,,,8,9,,NEWPORT,24JAN96:11:26,8,8,1,,,,8839010101,0,1,,8,1510,73.472250234,199564448611we,,0,1290819951111003,02871,03/03/2025
,TAUTOG,199564448611we,1290819951111931,,A,5,,2,1,9,5,Y,2,8,2,5,1290819951111004,31,6,6,0,0,0,1,,47,4,44,44,4,1,6,1995,1290819951111,11,we,,,1290819951111001,,,,8,9,,NEWPORT,24JAN96:11:26,8,8,1,,,,8839010101,0,1,,8,1514,73.472250234,199564448611we,,0,1290819951111004,02871,03/03/2025
,TAUTOG,199564448711we,10070199511049414,,1,1,,2,1,9,9,Y,10,30,1,4,1007019951104001,414,8,7,0,0,0,0,,2,4,44,44,4,1,6,1995,1007019951104,11,we,,,1007019951104001,,,,8,9,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8839010101,0,1,,8,1420,243.96302035,199564448711we,,0,1007019951104001,02852,03/03/2025
,TAUTOG,199564448711we,10070199511049414,,1,1,,2,1,9,9,Y,15,30,2,4,1007019951104002,414,8,7,0,0,0,1,,2,4,44,44,4,1,6,1995,1007019951104,11,we,,,1007019951104001,,,,8,9,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8839010101,0,1,,8,1430,243.96302035,199564448711we,,0,1007019951104002,02852,03/03/2025
,STRIPED BASS,199564448711we,1007019951105919,,1,1,,2,1,9,3,Y,20,40,8,0.5,1007019951105001,19,8,7,0,0,0,0,,1,4,44,44,4,1,6,1995,1007019951105,11,we,,,1007019951105001,,,,8,1,,KENT,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1530,243.96302035,199564448711we,,0,1007019951105001,02818,03/03/2025
,TAUTOG,199564448711we,1007019951105919,0,1,1,,2,1,9,9,O,0,4,1,7,1007019951105002,19,8,7,5,0,0,0,,3,4,44,9,4,1,6,1995,1007019951105,11,we,,,1007019951105002,1,0,12,8,1,,NEW HAVEN,24JAN96:11:26,1,8,1,,,,8839010101,0,1,,8,1600,310.92605734,199564448711we,,0,1007019951105002,06708,03/03/2025
,TAUTOG,199564448711we,1007019951105919,0,1,1,,2,1,9,9,O,0,4,2,7,1007019951105003,19,8,7,6,0,0,1,,3,4,44,9,4,1,6,1995,1007019951105,11,we,,,1007019951105002,1,0,1,8,9,,NEW HAVEN,24JAN96:11:26,1,8,1,,,,8839010101,0,1,,8,1610,310.92605734,199564448711we,,0,1007019951105003,06704,03/03/2025
,TAUTOG,199564448711we,1007019951105919,0,1,1,,2,1,9,9,O,0,4,2,7,1007019951105004,19,8,7,5,0,0,1,,3,4,44,9,4,1,6,1995,1007019951105,11,we,,,1007019951105002,1,0,13,8,9,,NEW HAVEN,24JAN96:11:26,1,8,1,,,,8839010101,0,1,,8,1615,310.92605734,199564448711we,,0,1007019951105004,06779,03/03/2025
TAUTOG,SCUP,199564448711we,1007019951105919,,1,1,,2,1,9,9,Y,2,10,1,4.5,1007019951105007,19,8,7,0,0,0,0,,2,4,44,44,4,1,6,1995,1007019951105,11,we,,,1007019951105007,,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8835430101,8839010101,1,,8,1640,243.96302035,199564448711we,,0,1007019951105007,02879,03/03/2025
TAUTOG,SCUP,199564448711we,1007019951105919,0,1,1,,2,1,9,9,Y,2,10,2,4.5,1007019951105008,19,8,7,1,0,0,1,,2,4,44,44,4,1,6,1995,1007019951105,11,we,,,1007019951105007,1,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8835430101,8839010101,1,,8,1650,243.96302035,199564448711we,,0,1007019951105008,02879,03/03/2025
BLUEFISH,STRIPED BASS,199564448711we,1089619951119919,,1,1,,2,1,9,9,Y,10,20,1,1.5,1089619951119003,19,8,7,0,0,0,0,,2,4,44,44,4,1,6,1995,1089619951119,11,we,,,1089619951119003,,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1632,243.96302035,199564448711we,,0,1089619951119003,02882,03/03/2025
BLUEFISH,STRIPED BASS,199564448711we,1089619951119919,,1,1,,2,1,9,9,Y,15,60,2,1.5,1089619951119004,19,8,7,0,0,0,1,,2,4,44,44,4,1,6,1995,1089619951119,11,we,,,1089619951119003,,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1635,243.96302035,199564448711we,,0,1089619951119004,02882,03/03/2025
,STRIPED BASS,199564448711we,1124919951105922,0,1,1,,2,1,9,7,Y,0,0,1,1,1124919951105002,22,8,7,1,0,0,0,,3,4,44,44,4,1,6,1995,1124919951105,11,we,,,1124919951105002,1,,,8,1,,PROVIDENCE,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1210,243.96302035,199564448711we,,0,1124919951105002,02908,03/03/2025
,STRIPED BASS,199564448711we,1124919951105922,0,1,1,,2,1,9,7,Y,0,0,2,1,1124919951105003,22,8,7,1,0,0,1,,3,4,44,44,4,1,6,1995,1124919951105,11,we,,,1124919951105002,1,,,8,1,,PROVIDENCE,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1214,243.96302035,199564448711we,,0,1124919951105003,02908,03/03/2025
,STRIPED BASS,199564448711we,1124919951105922,,1,1,,2,1,9,7,Y,10,50,2,1,1124919951105004,22,8,7,0,0,0,1,,3,4,44,44,4,1,6,1995,1124919951105,11,we,,,1124919951105002,,,,8,1,,PROVIDENCE,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1219,243.96302035,199564448711we,,0,1124919951105004,02908,03/03/2025
,STRIPED BASS,199564448711we,11249199511059414,,1,1,,2,1,9,3,Y,10,50,1,1,1124919951105005,414,8,7,0,0,0,0,,4,4,44,44,4,1,6,1995,1124919951105,11,we,,,1124919951105005,,,,8,1,,KENT,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1433,243.96302035,199564448711we,,0,1124919951105005,02886,03/03/2025
,STRIPED BASS,199564448711we,11249199511059414,,1,1,,2,1,9,7,Y,8,50,2,1,1124919951105006,414,8,7,0,0,0,1,,4,4,44,44,4,1,6,1995,1124919951105,11,we,,,1124919951105005,,,,8,1,,PROVIDENCE,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1437,243.96302035,199564448711we,,0,1124919951105006,02908,03/03/2025
,STRIPED BASS,199564448711we,11249199511059414,,1,1,,2,1,9,7,Y,30,40,2,1,1124919951105007,414,8,7,0,0,0,1,,4,4,44,44,4,1,6,1995,1124919951105,11,we,,,1124919951105005,,,,8,1,,PROVIDENCE,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1442,243.96302035,199564448711we,,0,1124919951105007,02920,03/03/2025
,STRIPED BASS,199564448711we,11249199511059414,,1,1,,2,1,9,7,Y,50,150,2,1,1124919951105008,414,8,7,0,0,0,1,,4,4,44,44,4,1,6,1995,1124919951105,11,we,,,1124919951105005,,,,8,1,,PROVIDENCE,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1447,243.96302035,199564448711we,,0,1124919951105008,02920,03/03/2025
BLUEFISH,STRIPED BASS,199564448711wd,1124919951106916,,1,1,,2,1,9,9,Y,35,60,1,3.5,1124919951106001,16,8,7,0,0,0,0,,3,4,44,44,4,1,6,1995,1124919951106,11,wd,,,1124919951106001,,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1211,786.15470777,199564448711wd,,0,1124919951106001,02892,03/03/2025
BLUEFISH,STRIPED BASS,199564448711wd,1124919951106916,,1,1,,2,1,9,7,Y,0,5,2,3.5,1124919951106002,16,8,7,0,0,0,1,,3,4,44,44,4,1,6,1995,1124919951106,11,wd,,,1124919951106001,,,,8,1,,PROVIDENCE,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1215,786.15470777,199564448711wd,,0,1124919951106002,02920,03/03/2025
BLUEFISH,STRIPED BASS,199564448711wd,1124919951106916,,1,1,,2,1,9,7,Y,0,0,2,3.5,1124919951106003,16,8,7,0,0,0,1,,3,4,44,44,4,1,6,1995,1124919951106,11,wd,,,1124919951106001,,,,8,1,,PROVIDENCE,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1220,786.15470777,199564448711wd,,0,1124919951106003,02910,03/03/2025
,SCUP,199564448711wd,11249199511069414,0,1,1,,1,1,9,9,Y,15,45,1,3,1124919951106004,414,8,7,0,4,0,0,,2,4,44,44,4,1,6,1995,1124919951106,11,wd,,,1124919951106004,1,2,0,8,1,,WASHINGTON,24JAN96:11:26,1,1,1,,,,8835430101,0,1,,8,1320,379.53139096,199564448711wd,,0,1124919951106004,02813,03/03/2025
,SCUP,199564448711wd,11249199511069414,0,1,1,,2,1,9,9,Y,15,45,2,3,1124919951106005,414,8,7,2,0,0,1,,2,4,44,44,4,1,6,1995,1124919951106,11,wd,,,1124919951106004,1,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8835430101,0,1,,8,1326,379.53139096,199564448711wd,,0,1124919951106005,02813,03/03/2025
,,199564448711wd,1124919951106922,,1,1,,2,1,9,9,Y,5,40,1,3.5,1124919951106008,22,8,7,0,0,0,0,,3,4,44,44,4,1,6,1995,1124919951106,11,wd,,,1124919951106008,,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1501,379.53139096,199564448711wd,,0,1124919951106008,02879,03/03/2025
,,199564448711wd,1124919951106922,,1,1,,2,1,9,9,Y,2,5,2,3.5,1124919951106009,22,8,7,0,0,0,1,,3,4,44,44,4,1,6,1995,1124919951106,11,wd,,,1124919951106008,,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,0,0,1,,8,1505,379.53139096,199564448711wd,,0,1124919951106009,02822,03/03/2025
,,199564448711wd,1124919951106922,0,1,1,,1,1,9,3,Y,2,12,2,3.5,1124919951106010,22,8,7,1,1,0,1,,3,4,44,44,4,1,6,1995,1124919951106,11,wd,,,1124919951106008,1,1,1,8,1,,KENT,24JAN96:11:26,1,1,1,,,,0,0,1,,8,1511,379.53139096,199564448711wd,,0,1124919951106010,02818,03/03/2025
,STRIPED BASS,199564448711wd,11249199511079125,0,1,1,,2,1,9,3,Y,50,100,1,2,1124919951107004,125,8,7,2,0,0,0,,2,4,44,44,4,1,6,1995,1124919951107,11,wd,,,1124919951107004,1,,,8,1,,KENT,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1310,379.53139096,199564448711wd,,0,1124919951107004,02888,03/03/2025
,STRIPED BASS,199564448711wd,11249199511079125,0,1,1,,2,1,9,9,Y,50,200,2,2,1124919951107005,125,8,7,1,0,0,1,,2,4,44,44,4,1,6,1995,1124919951107,11,wd,,,1124919951107004,1,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1316,379.53139096,199564448711wd,,0,1124919951107005,02879,03/03/2025
,STRIPED BASS,199564448711wd,11249199511109414,0,1,1,,2,1,9,9,Y,20,60,8,4,1124919951110004,414,8,7,2,0,0,0,,1,4,44,44,4,1,6,1995,1124919951110,11,wd,,,1124919951110004,1,,,8,1,,WASHINGTON,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1411,379.53139096,199564448711wd,,0,1124919951110004,02813,03/03/2025
STRIPED BASS,BLUEFISH,199564448711wd,1124919951110922,0,1,1,,1,1,9,9,O,12,50,1,2.5,1124919951110005,22,8,7,2,2,0,0,,2,4,44,9,4,1,6,1995,1124919951110,11,wd,,,1124919951110005,1,1,0,8,1,,NEW HAVEN,24JAN96:11:26,1,1,1,,,,8835250101,8835020102,1,,8,1456,483.70527163,199564448711wd,,0,1124919951110005,06451,03/03/2025
STRIPED BASS,BLUEFISH,199564448711wd,1124919951110922,0,1,1,,2,1,9,9,O,12,50,2,2.5,1124919951110006,22,8,7,2,0,0,1,,2,4,44,9,4,1,6,1995,1124919951110,11,wd,,,1124919951110005,1,,,8,1,,NEW HAVEN,24JAN96:11:26,1,8,1,,,,8835250101,8835020102,1,,8,1505,483.70527163,199564448711wd,,0,1124919951110006,06451,03/03/2025
BLUEFISH,STRIPED BASS,199564448711we,11249199511189110,0,1,1,,2,1,9,1,O,1,50,1,2.5,1124919951118005,110,8,7,1,0,0,0,,4,4,44,9,4,1,6,1995,1124919951118,11,we,,,1124919951118005,1,,,8,1,,FAIRFIELD,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1425,644.04681554,199564448711we,,0,1124919951118005,06840,03/03/2025
BLUEFISH,STRIPED BASS,199564448711we,11249199511189110,,1,1,,2,1,9,1,O,1,2,2,2.5,1124919951118006,110,8,7,0,0,0,1,,4,4,44,9,4,1,6,1995,1124919951118,11,we,,,1124919951118005,,,,8,1,,FAIRFIELD,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1429,644.04681554,199564448711we,,0,1124919951118006,06840,03/03/2025
BLUEFISH,STRIPED BASS,199564448711we,11249199511189110,,1,1,,2,1,9,1,O,0,0,2,2.5,1124919951118007,110,8,7,0,0,0,1,,4,4,44,9,4,1,6,1995,1124919951118,11,we,,,1124919951118005,,,,8,1,,FAIRFIELD,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1434,644.04681554,199564448711we,,0,1124919951118007,06883,03/03/2025
BLUEFISH,STRIPED BASS,199564448711we,11249199511189110,,1,1,,2,1,9,1,O,0,0,2,2.5,1124919951118008,110,8,7,0,0,0,1,,4,4,44,9,4,1,6,1995,1124919951118,11,we,,,1124919951118005,,,,8,1,,FAIRFIELD,24JAN96:11:26,1,8,1,,,,8835020102,8835250101,1,,8,1438,644.04681554,199564448711we,,0,1124919951118008,06883,03/03/2025
,STRIPED BASS,199564448711wd,11249199511219414,0,1,1,,2,1,9,3,O,0,12,1,0.5,1124919951121002,414,8,7,1,0,0,0,,3,4,44,9,4,1,6,1995,1124919951121,11,wd,,,1124919951121002,1,,,8,1,,HARTFORD,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1440,483.70527163,199564448711wd,,0,1124919951121002,06040,03/03/2025
,STRIPED BASS,199564448711wd,11249199511219414,,1,1,,2,1,9,3,O,0,12,2,0.5,1124919951121003,414,8,7,0,0,0,1,,3,4,44,9,4,1,6,1995,1124919951121,11,wd,,,1124919951121002,,,,8,1,,HARTFORD,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1444,483.70527163,199564448711wd,,0,1124919951121003,06891,03/03/2025
,STRIPED BASS,199564448711wd,11249199511219414,,1,1,,2,1,9,3,O,0,12,2,0.5,1124919951121004,414,8,7,0,0,0,1,,3,4,44,9,4,1,6,1995,1124919951121,11,wd,,,1124919951121002,,,,8,1,,HARTFORD,24JAN96:11:26,1,8,1,,,,8835020102,0,1,,8,1449,483.70527163,199564448711wd,,0,1124919951121004,06040,03/03/2025
,STRIPED BASS,199564448711wd,1124919951123931,0,1,1,,1,1,9,7,O,0,0,1,3.5,1124919951123001,31,8,7,0,1,0,0,,3,4,44,9,4,1,6,1995,1124919951123,11,wd,,,1124919951123001,1,1,0,8,1,,MIDDLESEX,24JAN96:11:26,1,1,1,,,,8835020102,0,1,,8,1054,1001.9386684,199564448711wd,,0,1124919951123001,06419,03/03/2025
,STRIPED BASS,199564448711wd,1124919951123931,0,1,1,,1,1,9,9,O,25,90,2,3.5,1124919951123002,31,8,7,0,1,0,1,,3,4,44,9,4,1,6,1995,1124919951123,11,wd,,,1124919951123001,1,1,0,8,1,,NEW HAVEN,24JAN96:11:26,1,1,1,,,,8835020102,0,1,,8,1059,1001.9386684,199564448711wd,,0,1124919951123002,06437,03/03/2025
,STRIPED BASS,199564448711wd,1124919951123931,0,1,1,,1,1,9,9,O,2,40,2,3.5,1124919951123003,31,8,7,0,1,0,1,,3,4,44,9,4,1,6,1995,1124919951123,11,wd,,,1124919951123001,1,1,0,8,1,,NEW HAVEN,24JAN96:11:26,1,1,1,,,,8835020102,0,1,,8,1103,1001.9386684,199564448711wd,,0,1124919951123003,06437,03/03/2025
,TAUTOG,199564448712we,11249199512035469,0,1,1,,1,2,5,5,Y,8,120,1,3.5,1124919951203001,469,8,7,3,6,0,0,,3,4,44,44,4,1,6,1995,1124919951203,12,we,,,1124919951203001,1,,,8,1,,NEWPORT,24JAN96:11:26,1,2,1,,,,8839010101,0,1,,2,1258,505.34074794,199564448712we,,0,1124919951203001,02835,03/03/2025
,TAUTOG,199564448712we,11249199512035469,0,1,1,,3,0,5,5,Y,8,120,2,3.5,1124919951203002,469,8,7,3,0,1,1,,3,4,44,44,4,1,6,1995,1124919951203,12,we,,,1124919951203001,1,,,8,1,,NEWPORT,24JAN96:11:26,1,8,1,,,,8839010101,0,1,,8,1304,505.34074794,199564448712we,,0,1124919951203001,02835,03/03/2025
,TAUTOG,199564448712we,11249199512035469,0,1,1,,2,1,5,5,Y,2,20,2,3.5,1124919951203003,469,8,7,2,0,0,1,,3,4,44,44,4,1,6,1995,1124919951203,12,we,,,1124919951203001,1,,,8,1,,NEWPORT,24JAN96:11:26,1,8,1,,,,8839010101,0,1,,8,1309,505.34074794,199564448712we,,0,1124919951203003,02835,03/03/2025
,TAUTOG,199564448712we,11249199512035469,0,1,1,,1,6,5,5,Y,30,120,1,5,1124919951203008,469,8,7,4,15,0,0,,6,4,44,44,4,1,6,1995,1124919951203,12,we,,,1124919951203008,1,,,8,1,,NEWPORT,24JAN96:11:26,1,2,1,,,,8839010101,0,1,,2,1336,505.34074794,199564448712we,,0,1124919951203008,02835,03/03/2025
