PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,CHANNEL CATFISH,199525518303wd,1164719950315181941,0,F,5,,1,1,181,650,Y,0,20,8,2,1164719950315001,941,4,3,3,10,0,0,,88,5,51,51,5,1,2,1995,1164719950315,03,wd,,,1164719950315001,2,4,0,8,1,,HAMPTON CITY,24MAY95:14:18,8,1,1,,,,8777020105,0,1,,8,1528,2913.2069417,199525518303wd,,0,1164719950315001,23669,03/03/2025
,SPOTTED SEATROUT,199525518304we,1238919950415810438,,5,5,,2,1,810,810,Y,10,200,8,0.5,1238919950415001,438,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1238919950415,04,we,,,1238919950415001,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,8835440102,0,1,,8,1309,2476.700224,199525518304we,,0,1238919950415001,23452,03/03/2025
,SPOTTED SEATROUT,199525518304we,1238919950415810438,,F,5,,2,1,810,810,Y,0,0,8,0.5,1238919950415002,438,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1238919950415,04,we,,,1238919950415002,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,8835440102,0,1,,8,1311,2476.700224,199525518304we,,0,1238919950415002,23462,03/03/2025
,,199525518303wd,123911995031657959,,F,5,,2,1,57,57,Y,0,1,8,2,1239119950316001,959,1,3,0,0,0,0,,88,5,51,51,5,2,2,1995,1239119950316,03,wd,,,1239119950316001,,,,8,9,,ESSEX,24FEB93:14:01,8,8,1,,,,0,0,1,,8,1205,7330.9532142,199525518303wd,,0,1239119950316001,22560,03/03/2025
,,199525518303wd,123911995031657959,,F,5,,2,1,57,57,Y,0,1,8,2.5,1239119950316002,959,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1239119950316,03,wd,,,1239119950316002,,,,8,1,,ESSEX,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1315,7330.9532142,199525518303wd,,0,1239119950316002,22560,03/03/2025
,,199525518304we,1239119950423101973,0,F,5,,1,4,101,85,Y,1,30,8,5,1239119950423001,973,1,3,0,8,0,0,,88,5,51,51,5,1,2,1995,1239119950423,04,we,,,1239119950423001,2,1,0,8,1,,HANOVER,24MAY95:14:18,8,2,1,,,,0,0,1,,2,1405,6232.5038458,199525518304we,,0,1239119950423001,23106,03/03/2025
,,199525518304we,1239119950423101973,,F,5,,3,0,101,85,Y,7,25,8,5,1239119950423002,973,1,3,0,0,1,0,,88,5,51,51,5,1,2,1995,1239119950423,04,we,,,1239119950423001,,,,8,1,,HANOVER,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1410,6232.5038458,199525518304we,,0,1239119950423001,23005,03/03/2025
,,199525518304we,1239119950423101973,,F,5,,3,0,101,33,Y,0,8,8,5,1239119950423003,973,1,3,0,0,1,0,,88,5,51,51,5,1,2,1995,1239119950423,04,we,,,1239119950423001,,,,8,1,,CAROLINE,24FEB93:14:01,8,8,1,,,,0,0,1,,8,1415,6232.5038458,199525518304we,,0,1239119950423001,22546,03/03/2025
,,199525518304we,1239119950423101973,,F,5,,3,0,101,85,Y,0,30,8,5,1239119950423004,973,1,3,0,0,1,0,,88,5,51,51,5,1,2,1995,1239119950423,04,we,,,1239119950423001,,,,8,9,,HANOVER,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1420,6232.5038458,199525518304we,,0,1239119950423001,23005,03/03/2025
,,199525518304we,1239119950423101973,0,F,5,,2,1,101,97,Y,0,1,8,4,1239119950423005,973,1,3,1,0,0,0,,88,5,51,51,5,1,2,1995,1239119950423,04,we,,,1239119950423005,2,,,8,1,,KING AND QUEEN,24FEB93:14:01,8,8,1,,,,0,0,1,,8,1525,6232.5038458,199525518304we,,0,1239119950423005,23156,03/03/2025
,,199525518304we,1239119950423101973,0,F,5,,1,3,101,760,Y,0,1,8,5,1239119950423007,973,1,3,0,8,0,0,,88,5,51,51,5,1,2,1995,1239119950423,04,we,,,1239119950423007,2,8,0,8,1,,RICHMOND CITY,24MAY95:14:18,8,2,1,,,,0,0,1,,2,1700,6232.5038458,199525518304we,,0,1239119950423007,23220,03/03/2025
,,199525518304we,1239119950423101973,,F,5,,3,0,101,760,Y,0,1,8,5,1239119950423008,973,1,3,0,0,1,0,,88,5,51,51,5,1,2,1995,1239119950423,04,we,,,1239119950423007,,,,8,9,,RICHMOND CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1705,6232.5038458,199525518304we,,0,1239119950423007,23220,03/03/2025
,,199525518304we,1239119950423101973,,F,5,,3,0,101,760,Y,0,998,8,5,1239119950423009,973,1,3,0,0,1,0,,88,5,51,51,5,1,2,1995,1239119950423,04,we,,,1239119950423007,,,,8,1,,RICHMOND CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1710,6232.5038458,199525518304we,,0,1239119950423007,23220,03/03/2025
SUMMER FLOUNDER,SPOTTED SEATROUT,199525518303wd,1269219950315810438,,5,5,,2,1,810,810,Y,2,35,8,0.5,1269219950315001,438,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950315,03,wd,,,1269219950315001,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,8835440102,8857030301,1,,8,1550,2913.2069417,199525518303wd,,0,1269219950315001,23454,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518303wd,1269219950320181941,0,F,5,,1,1,181,550,Y,5,39,8,5,1269219950320001,941,5,3,0,4,0,0,,88,5,51,51,5,1,2,1995,1269219950320,03,wd,,,1269219950320001,2,2,0,8,1,,CHESAPEAKE CITY,24MAY95:14:18,8,1,1,,,,8777020000,0,1,,8,1312,2913.2069417,199525518303wd,,0,1269219950320001,23321,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518303wd,1269219950320181213,0,F,5,,1,1,181,740,Y,5,15,8,5,1269219950320002,213,2,3,0,1,0,0,,88,5,51,51,5,1,2,1995,1269219950320,03,wd,,,1269219950320002,2,1,0,8,1,,PORTSMOUTH CITY,24MAY95:14:18,8,1,1,,,,8777020000,0,1,,8,1431,2913.2069417,199525518303wd,,0,1269219950320002,23702,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518303wd,1269219950320181213,0,F,5,,1,1,181,710,Y,0,19,8,2,1269219950320003,213,2,3,0,2,0,0,,88,5,51,51,5,1,2,1995,1269219950320,03,wd,,,1269219950320003,2,1,0,8,1,,NORFOLK CITY,24MAY95:14:18,8,1,1,,,,8777020000,0,1,,8,1559,2913.2069417,199525518303wd,,0,1269219950320003,23602,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518303wd,1269219950320181213,,F,5,,2,1,181,650,Y,0,74,8,0.5,1269219950320004,213,2,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950320,03,wd,,,1269219950320004,,,,8,1,,HAMPTON CITY,24MAY95:14:18,8,8,1,,,,8777020000,0,1,,8,1701,2913.2069417,199525518303wd,,0,1269219950320004,23664,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518303wd,1269219950320181213,0,F,5,,1,1,181,650,Y,9,99,8,3,1269219950320005,213,2,3,0,2,0,0,,88,5,51,51,5,1,2,1995,1269219950320,03,wd,,,1269219950320005,2,2,0,8,9,,HAMPTON CITY,24MAY95:14:18,8,1,1,,,,8777020000,0,1,,8,1748,2913.2069417,199525518303wd,,0,1269219950320005,23663,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518303we,1269219950326181941,0,F,5,,1,1,181,650,Y,5,49,8,4,1269219950326001,941,2,3,0,3,0,0,,88,5,51,51,5,1,2,1995,1269219950326,03,we,,,1269219950326001,2,1,0,8,1,,HAMPTON CITY,24MAY95:14:18,8,1,1,,,,8777020000,0,1,,8,1331,2476.700224,199525518303we,,0,1269219950326001,23663,03/03/2025
,,199525518303we,1269219950326181941,0,F,5,,1,1,181,810,Y,7,39,8,4,1269219950326002,941,2,3,2,1,0,0,,88,5,51,51,5,1,2,1995,1269219950326,03,we,,,1269219950326002,2,1,0,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,1,1,,,,0,0,1,,8,1340,2476.700224,199525518303we,,0,1269219950326002,23459,03/03/2025
,,199525518303we,1269219950326181941,0,F,5,,1,1,181,700,Y,3,74,8,2,1269219950326003,941,2,3,0,3,0,0,,88,5,51,51,5,1,2,1995,1269219950326,03,we,,,1269219950326003,2,2,0,8,1,,NEWPORT NEWS CITY,24MAY95:14:18,8,1,1,,,,0,0,1,,8,1449,2476.700224,199525518303we,,0,1269219950326003,23602,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518303we,1269219950326181941,0,F,5,,2,1,181,810,Y,0,0,8,1,1269219950326004,941,2,3,1,0,0,0,,88,5,51,51,5,1,2,1995,1269219950326,03,we,,,1269219950326004,2,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,8777020000,0,1,,8,1501,2476.700224,199525518303we,,0,1269219950326004,23455,03/03/2025
,,199525518303we,1269219950326181941,,F,5,,2,1,181,810,Y,0,0,8,1,1269219950326005,941,2,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950326,03,we,,,1269219950326005,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1639,2476.700224,199525518303we,,0,1269219950326005,23455,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518303we,1269219950326181941,0,F,5,,1,1,181,710,Y,1,1,8,6,1269219950326006,941,2,3,0,3,0,0,,88,5,51,51,5,1,2,1995,1269219950326,03,we,,,1269219950326006,2,1,0,8,1,,NORFOLK CITY,24MAY95:14:18,8,1,1,,,,8777020000,0,1,,8,1711,2476.700224,199525518303we,,0,1269219950326006,23505,03/03/2025
,,199525518304wd,126921995040495942,,F,5,,2,1,95,700,Y,0,5,8,0.5,1269219950404001,942,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950404,04,wd,,,1269219950404001,,,,8,9,,NEWPORT NEWS CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1419,2913.2069417,199525518304wd,,0,1269219950404001,23601,03/03/2025
,,199525518304wd,126921995040495942,,F,5,,2,1,95,700,Y,0,9,8,0.5,1269219950404002,942,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950404,04,wd,,,1269219950404002,,,,8,1,,NEWPORT NEWS CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1422,2913.2069417,199525518304wd,,0,1269219950404002,23602,03/03/2025
,,199525518304wd,126921995040495942,,F,5,,2,1,95,700,Y,0,11,8,0.5,1269219950404003,942,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950404,04,wd,,,1269219950404003,,,,8,9,,NEWPORT NEWS CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1601,2913.2069417,199525518304wd,,0,1269219950404003,23603,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518304wd,126921995040495942,0.5,F,5,,2,1,95,95,Y,0,29,8,1.5,1269219950404004,942,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950404,04,wd,,,1269219950404004,,,,8,1,,JAMES CITY,24MAY95:14:18,8,8,1,,,,8777020000,0,1,,8,1623,2913.2069417,199525518304wd,,0,1269219950404004,23185,03/03/2025
,TAUTOG,199525518304we,1269219950408199291,,F,5,,2,1,199,700,Y,9,51,8,4,1269219950408001,291,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950408,04,we,,,1269219950408001,,,,8,1,,NEWPORT NEWS CITY,24MAY95:14:18,8,8,1,,,,8839010101,0,1,,8,1109,2476.700224,199525518304we,,0,1269219950408001,23601,03/03/2025
,,199525518304we,1269219950408199291,,F,5,,2,1,199,700,Y,9,99,8,0.5,1269219950408002,291,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950408,04,we,,,1269219950408002,,,,8,1,,NEWPORT NEWS CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1157,2476.700224,199525518304we,,0,1269219950408002,23602,03/03/2025
,,199525518304we,126921995040873451,,F,5,,2,1,73,73,Y,39,149,8,0.5,1269219950408003,451,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950408,04,we,,,1269219950408003,,,,8,1,,GLOUCESTER,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1320,6232.5038458,199525518304we,,0,1269219950408003,23072,03/03/2025
,,199525518304we,126921995040873451,,F,5,,2,1,73,73,Y,39,149,8,0.5,1269219950408004,451,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950408,04,we,,,1269219950408004,,,,8,1,,GLOUCESTER,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1323,6232.5038458,199525518304we,,0,1269219950408004,23072,03/03/2025
,,199525518304we,126921995040873451,,F,5,,2,1,73,670,Y,0,0,8,0.5,1269219950408005,451,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950408,04,we,,,1269219950408005,,,,8,1,,HOPEWELL CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1442,6232.5038458,199525518304we,,0,1269219950408005,23860,03/03/2025
,,199525518304we,126921995040873451,,F,5,,2,1,73,670,Y,0,29,8,0.5,1269219950408006,451,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950408,04,we,,,1269219950408006,,,,8,1,,HOPEWELL CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1500,6232.5038458,199525518304we,,0,1269219950408006,23860,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518304wd,126921995041395942,0,F,5,,2,1,95,95,Y,0,19,8,0.5,1269219950413001,942,5,3,1,0,0,0,,88,5,51,51,5,1,2,1995,1269219950413,04,wd,,,1269219950413001,2,,,8,1,,JAMES CITY,24MAY95:14:18,8,8,1,,,,8777020000,0,1,,8,1307,2913.2069417,199525518304wd,,0,1269219950413001,23185,03/03/2025
,BULLHEAD CATFISH FAMILY,199525518304wd,126921995041395389,0,F,5,,2,1,95,95,Y,4,51,8,1.5,1269219950413002,389,5,3,1,0,0,0,,88,5,51,51,5,1,2,1995,1269219950413,04,wd,,,1269219950413002,2,0,1,8,1,,JAMES CITY,24MAY95:14:18,8,8,1,,,,8777020000,0,1,,8,1417,2913.2069417,199525518304wd,,0,1269219950413002,23185,03/03/2025
,WHITE CATFISH,199525518304wd,126921995041395389,0,F,5,,2,1,95,740,Y,0,19,8,1.5,1269219950413004,389,5,3,2,0,0,0,,88,5,51,51,5,1,2,1995,1269219950413,04,wd,,,1269219950413004,2,0,2,8,1,,PORTSMOUTH CITY,24MAY95:14:18,8,8,1,,,,8777020101,0,1,,8,1531,2913.2069417,199525518304wd,,0,1269219950413004,23703,03/03/2025
,,199525518304we,1269219950415199291,,F,5,,2,1,199,700,Y,0,0,8,1.5,1269219950415001,291,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950415,04,we,,,1269219950415001,,,,8,1,,NEWPORT NEWS CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1049,2476.700224,199525518304we,,0,1269219950415001,23602,03/03/2025
,,199525518304we,1269219950415199291,0,F,5,,1,2,199,700,Y,0,19,8,5,1269219950415002,291,1,3,0,5,0,0,,88,5,51,51,5,1,2,1995,1269219950415,04,we,,,1269219950415002,2,5,0,8,1,,NEWPORT NEWS CITY,24MAY95:14:18,8,2,1,,,,0,0,1,,2,1107,2476.700224,199525518304we,,0,1269219950415002,23606,03/03/2025
,TAUTOG,199525518304we,1269219950415199291,,F,5,,2,1,199,700,Y,14,49,8,1.5,1269219950415003,291,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950415,04,we,,,1269219950415003,,,,8,1,,NEWPORT NEWS CITY,24MAY95:14:18,8,8,1,,,,8839010101,0,1,,8,1123,2476.700224,199525518304we,,0,1269219950415003,23601,03/03/2025
,,199525518304we,1269219950415199291,,F,5,,2,1,199,67,O,0,2,8,11,1269219950415004,291,1,3,0,0,0,0,,88,6,51,37,5,1,2,1995,1269219950415,04,we,,,1269219950415004,,,,8,1,,,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1302,3144.8037745,199525518304we,,0,1269219950415004,27105,03/03/2025
,,199525518304we,126921995041573451,,F,5,,2,1,73,41,Y,0,19,8,0.5,1269219950415005,451,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1269219950415,04,we,,,1269219950415005,,,,8,1,,CHESTERFIELD,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1406,6232.5038458,199525518304we,,0,1269219950415005,23230,03/03/2025
,,199525518303wd,1274019950317710437,,F,5,,2,1,710,45,O,0,0,8,1,1274019950317001,437,1,3,0,0,0,0,,88,0,51,39,5,1,2,1995,1274019950317,03,wd,,,1274019950317001,,,,8,1,,,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1310,1729.4398201,199525518303wd,,0,1274019950317001,43130,03/03/2025
,,199525518303wd,1274019950317710437,,F,5,,2,1,710,69,O,0,0,8,4,1274019950317002,437,1,3,0,0,0,0,,88,5,51,42,5,1,2,1995,1274019950317,03,wd,,,1274019950317002,,,,8,1,,,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1350,1729.4398201,199525518303wd,,0,1274019950317002,18510,03/03/2025
,SPOTTED SEATROUT,199525518304wd,1274019950428810438,,F,5,,2,1,810,550,Y,10,30,8,0.5,1274019950428005,438,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1274019950428,04,wd,,,1274019950428005,,,,8,1,,CHESAPEAKE CITY,24MAY95:14:18,8,8,1,,,,8835440102,0,1,,8,1445,2913.2069417,199525518304wd,,0,1274019950428005,23320,03/03/2025
,,199525518304we,12781199504231386,0,5,5,,2,1,1,7,O,0,0,8,1.5,1278119950423001,386,1,3,1,0,0,0,,88,5,51,34,5,1,2,1995,1278119950423,04,we,,,1278119950423001,2,,,8,1,,CAMDEN,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1010,1274.2379808,199525518304we,,0,1278119950423001,09999,03/03/2025
,,199525518304we,12781199504231386,,5,5,,2,1,1,7,O,0,0,8,1,1278119950423002,386,1,3,0,0,0,0,,88,5,51,34,5,1,2,1995,1278119950423,04,we,,,1278119950423002,,,,8,1,,CAMDEN,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1020,1274.2379808,199525518304we,,0,1278119950423002,09999,03/03/2025
,,199525518304we,12781199504231386,,5,5,,2,1,1,7,O,0,0,8,1,1278119950423003,386,1,3,0,0,0,0,,88,5,51,34,5,1,2,1995,1278119950423,04,we,,,1278119950423003,,,,8,1,,CAMDEN,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1030,1274.2379808,199525518304we,,0,1278119950423003,09999,03/03/2025
,BLACK SEA BASS,199525518304we,12781199504231386,,5,5,,2,1,1,77,O,1,20,8,1,1278119950423004,386,1,3,0,0,0,0,,88,5,51,42,5,1,2,1995,1278119950423,04,we,,,1278119950423004,,,,8,1,,,24MAY95:14:18,8,8,1,,,,8835020301,0,1,,8,1230,1274.2379808,199525518304we,,0,1278119950423004,18018,03/03/2025
,BLACK SEA BASS,199525518304we,12781199504231386,,5,5,,2,1,1,77,O,1,20,8,1,1278119950423005,386,1,3,0,0,0,0,,88,5,51,42,5,1,2,1995,1278119950423,04,we,,,1278119950423005,,,,8,1,,,24MAY95:14:18,8,8,1,,,,8835020301,0,1,,8,1245,1274.2379808,199525518304we,,0,1278119950423005,18018,03/03/2025
,,199525518304we,12781199504231386,,5,5,,2,1,1,7,O,1,1,8,1,1278119950423006,386,1,3,0,0,0,0,,88,5,51,34,5,1,2,1995,1278119950423,04,we,,,1278119950423006,,,,8,1,,CAMDEN,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1540,1274.2379808,199525518304we,,0,1278119950423006,08009,03/03/2025
,,199525518304we,12781199504231386,,5,5,,2,1,1,7,O,1,1,8,1,1278119950423007,386,1,3,0,0,0,0,,88,5,51,34,5,1,2,1995,1278119950423,04,we,,,1278119950423007,,,,8,1,,CAMDEN,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1555,1274.2379808,199525518304we,,0,1278119950423007,08009,03/03/2025
,,199525518304we,12781199504231386,,5,5,,2,1,1,85,Y,1,40,8,1,1278119950423008,386,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1278119950423,04,we,,,1278119950423008,,,,8,1,,HANOVER,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1720,1003.5301783,199525518304we,,0,1278119950423008,23111,03/03/2025
,,199525518304we,12781199504231386,,5,5,,2,1,1,85,Y,1,40,8,1,1278119950423009,386,1,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1278119950423,04,we,,,1278119950423009,,,,8,1,,HANOVER,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1735,1003.5301783,199525518304we,,0,1278119950423009,23111,03/03/2025
,SPOTTED SEATROUT,199525518303we,1452019950319810338,,5,5,,2,1,810,810,Y,0,0,8,2,1452019950319001,338,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1452019950319,03,we,,,1452019950319001,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,8835440102,0,1,,8,1446,1157.9437233,199525518303we,,0,1452019950319001,23451,03/03/2025
,,199525518303we,1452019950319810338,,5,5,,2,1,810,810,Y,1,50,8,2,1452019950319002,338,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1452019950319,03,we,,,1452019950319002,,,,8,9,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1510,1157.9437233,199525518303we,,0,1452019950319002,23452,03/03/2025
,,199525518303we,1452019950319810338,1,5,5,,2,1,810,810,Y,0,0,8,1,1452019950319003,338,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1452019950319,03,we,,,1452019950319003,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1528,1157.9437233,199525518303we,,0,1452019950319003,23462,03/03/2025
,SUMMER FLOUNDER,199525518303we,1452019950326810338,,5,5,,2,1,810,810,Y,3,20,8,2,1452019950326001,338,2,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1452019950326,03,we,,,1452019950326001,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,8857030301,0,1,,8,1440,1157.9437233,199525518303we,,0,1452019950326001,23456,03/03/2025
,SUMMER FLOUNDER,199525518303we,1452019950326810338,,5,5,,2,1,810,810,Y,0,0,8,2,1452019950326002,338,2,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1452019950326,03,we,,,1452019950326002,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,8857030301,0,1,,8,1458,1157.9437233,199525518303we,,0,1452019950326002,23456,03/03/2025
,SPOTTED SEATROUT,199525518303we,1452019950326810338,,5,5,,2,1,810,810,Y,7,210,8,4,1452019950326003,338,2,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1452019950326,03,we,,,1452019950326003,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,8835440102,0,1,,8,1545,1157.9437233,199525518303we,,0,1452019950326003,23462,03/03/2025
,SPOTTED SEATROUT,199525518303we,1452019950326810338,,5,5,,2,1,810,810,Y,5,100,8,1.5,1452019950326005,338,2,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1452019950326,03,we,,,1452019950326005,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,8835440102,0,1,,8,1639,1157.9437233,199525518303we,,0,1452019950326005,23451,03/03/2025
,,199525518304we,1452019950402810447,,5,5,,2,1,810,810,Y,12,150,8,1.5,1452019950402001,447,5,3,0,0,0,0,,88,5,51,51,5,2,2,1995,1452019950402,04,we,,,1452019950402001,,,,8,9,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1447,2476.700224,199525518304we,,0,1452019950402001,23451,03/03/2025
,,199525518304we,1452019950402810447,,5,5,,2,1,810,810,Y,2,150,8,1.5,1452019950402002,447,5,3,0,0,0,0,,88,5,51,51,5,2,2,1995,1452019950402,04,we,,,1452019950402002,,,,8,9,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1450,2476.700224,199525518304we,,0,1452019950402002,23452,03/03/2025
,,199525518304we,1452019950402810447,,5,5,,2,1,810,37,O,0,100,8,2.5,1452019950402003,447,5,3,0,0,0,0,,88,5,51,24,5,1,2,1995,1452019950402,04,we,,,1452019950402003,,,,8,9,,ST MARYS,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1520,3144.8037745,199525518304we,,0,1452019950402003,20684,03/03/2025
,,199525518304we,1452019950402810447,,5,5,,2,1,810,37,O,0,100,8,2.5,1452019950402004,447,5,3,0,0,0,0,,88,5,51,24,5,1,2,1995,1452019950402,04,we,,,1452019950402004,,,,8,9,,ST MARYS,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1525,3144.8037745,199525518304we,,0,1452019950402004,20680,03/03/2025
,,199525518304we,1452019950402810447,1,5,5,,2,1,810,1,O,2,10,8,1,1452019950402005,447,5,3,0,0,0,0,,88,5,51,11,5,1,2,1995,1452019950402,04,we,,,1452019950402005,,,,8,1,,,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1650,3144.8037745,199525518304we,,0,1452019950402005,20002,03/03/2025
,SPOTTED SEATROUT,199525518303we,1453019950325710280,,F,5,,2,1,710,710,Y,0,3,8,1,1453019950325001,280,2,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1453019950325,03,we,,,1453019950325001,,,,8,1,,NORFOLK CITY,24MAY95:14:18,8,8,1,,,,8835440102,0,1,,8,1250,2476.700224,199525518303we,,0,1453019950325001,23509,03/03/2025
,,199525518303we,1453019950325710280,,F,5,,2,1,710,810,Y,3,80,8,1.5,1453019950325002,280,2,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1453019950325,03,we,,,1453019950325002,,,,8,1,,VIRGINIA BEACH CITY,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1325,2476.700224,199525518303we,,0,1453019950325002,23456,03/03/2025
,SPOTTED SEATROUT,199525518303we,1453019950325710280,,F,5,,2,1,710,710,Y,3,100,8,2,1453019950325003,280,2,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1453019950325,03,we,,,1453019950325003,,,,8,9,,NORFOLK CITY,24MAY95:14:18,8,8,1,,,,8835440102,0,1,,8,1442,2476.700224,199525518303we,,0,1453019950325003,23503,03/03/2025
SPOTTED SEATROUT,WEAKFISH,199525518303we,1453019950325710280,0.5,F,5,,2,1,710,710,Y,3,50,8,2,1453019950325004,280,5,3,0,0,0,0,,88,5,51,51,5,1,2,1995,1453019950325,03,we,,,1453019950325004,,,,8,9,,NORFOLK CITY,24MAY95:14:18,8,8,1,,,,8835440104,8835440102,1,,8,1530,2476.700224,199525518303we,,0,1453019950325004,23503,03/03/2025
