PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,DATE,TURTLE,TOURN,AGE,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199126378204wd,110681991042255579,,1,1,,2,1,55,87,O,4,19,2,5.5,1106819910422013,579,5,3,0,0,0,1,,3,5,37,51,6,1,2,1991,1106819910422,04,wd,,,1106819910422013,,,,8,1,1,Henrico,14OCT92:16:04,1,8,1,,,,,,1,88,8,1529,910422,3,8,44,3523.0813192,199126378204wd,,0,1106819910422013,23229,03/03/2025
,,199126378204wd,110681991042255579,0,1,1,,2,1,55,85,O,4,18,2,5.5,1106819910422014,579,5,3,1,0,0,1,,3,5,37,51,6,1,2,1991,1106819910422,04,wd,,,1106819910422014,2,,,8,1,1,Hanover,14OCT92:16:04,1,8,1,,,,,,1,88,8,1533,910422,3,8,45,3523.0813192,199126378204wd,,0,1106819910422014,23111,03/03/2025
,KINGFISH GENUS,199126378204wd,110681991042255579,,1,1,,2,1,55,109,O,2,5,8,3,1106819910422015,579,5,3,0,0,0,0,,1,5,37,51,6,1,2,1991,1106819910422,04,wd,,,1106819910422015,,,,8,1,1,,14OCT92:16:04,1,8,1,,,,8835440600,,1,88,8,1532,910422,3,8,43,3523.0813192,199126378204wd,,0,1106819910422015,23024,03/03/2025
,BLUEFISH,199126378204wd,110681991042255579,,1,1,,2,1,55,760,O,2,5,1,4.5,1106819910422016,579,5,3,0,0,0,0,,2,5,37,51,6,1,2,1991,1106819910422,04,wd,,,1106819910422016,,,,8,1,1,Richmond City,14OCT92:16:04,1,8,1,,,,8835250101,,1,88,8,1538,910422,3,8,44,3523.0813192,199126378204wd,,0,1106819910422016,23235,03/03/2025
,,199126378204wd,110681991042255579,0,1,1,,1,1,55,53,O,2,2,2,4.5,1106819910422017,579,5,3,0,1,0,1,,2,5,37,51,6,1,2,1991,1106819910422,04,wd,,,1106819910422017,2,1,0,8,1,1,Dinwiddie,14OCT92:16:04,1,1,1,,,,,,1,88,8,1543,910422,3,8,38,3523.0813192,199126378204wd,,0,1106819910422017,23885,03/03/2025
,,199126378204wd,110681991042255579,,1,1,,2,1,55,31,O,0,12,1,6,1106819910422018,579,5,3,0,0,0,0,,3,5,37,24,6,1,2,1991,1106819910422,04,wd,,,1106819910422018,,,,8,1,1,Montegomery,14OCT92:16:04,1,8,1,,,,,,1,88,8,1606,910422,3,8,37,3523.0813192,199126378204wd,,0,1106819910422018,20876,03/03/2025
,RED DRUM,199126378204wd,110681991042255579,,1,1,,2,1,55,1,O,0,12,2,6,1106819910422019,579,5,3,0,0,0,1,,3,5,37,11,6,1,2,1991,1106819910422,04,wd,,,1106819910422019,,,,8,1,1,,14OCT92:16:04,1,8,1,,,,8835440901,,1,88,8,1611,910422,3,8,46,3523.0813192,199126378204wd,,0,1106819910422019,20017,03/03/2025
,,199126378204wd,110681991042255579,,1,1,,2,1,55,31,O,0,12,2,6,1106819910422020,579,5,3,0,0,0,1,,3,5,37,24,6,1,2,1991,1106819910422,04,wd,,,1106819910422020,,,,8,9,1,Montegomery,14OCT92:16:04,1,8,1,,,,,,1,88,8,1615,910422,3,8,41,3523.0813192,199126378204wd,,0,1106819910422020,20872,03/03/2025
,KINGFISH GENUS,199126378204wd,110681991042255579,0,1,1,,1,3,55,29,O,1,16,1,5,1106819910422021,579,5,3,1,22,0,0,,3,5,37,42,6,1,2,1991,1106819910422,04,wd,,,1106819910422021,2,1,0,8,1,1,,14OCT92:16:04,1,2,1,,,,8835440600,,1,88,2,1639,910422,3,8,36,3523.0813192,199126378204wd,,0,1106819910422021,19355,03/03/2025
,,199126378204wd,110681991042255579,0,1,1,,3,0,55,3,O,0,0,2,5,1106819910422022,579,5,3,1,0,1,1,,3,0,37,50,6,1,2,1991,1106819910422,04,wd,,,1106819910422021,2,,,8,1,1,,14OCT92:16:04,1,8,1,,,,,,1,88,8,1648,910422,3,8,55,3523.0813192,199126378204wd,,0,1106819910422021,05255,03/03/2025
,,199126378204wd,110681991042255579,0,1,1,,3,0,55,3,O,0,0,2,5,1106819910422023,579,5,3,1,0,1,1,,3,0,37,50,6,1,2,1991,1106819910422,04,wd,,,1106819910422021,2,,,8,1,1,,14OCT92:16:04,1,8,1,,,,,,1,88,8,1655,910422,3,8,51,3523.0813192,199126378204wd,,0,1106819910422021,05255,03/03/2025
,,199126378204wd,110681991042355500,,1,1,,2,1,55,41,O,4,14,1,1,1106819910423001,500,5,3,0,0,0,0,,2,5,37,51,6,1,2,1991,1106819910423,04,wd,,,1106819910423001,,,,8,1,1,Chesterfield,14OCT92:16:04,1,8,1,,,,,,1,88,8,1149,910423,3,8,66,1946.1243335,199126378204wd,,0,1106819910423001,23234,03/03/2025
,,199126378204wd,110681991042355500,,1,1,,2,1,55,41,O,4,4,2,1,1106819910423002,500,5,3,0,0,0,1,,2,5,37,51,6,1,2,1991,1106819910423,04,wd,,,1106819910423002,,,,8,1,1,Chesterfield,14OCT92:16:04,1,8,1,,,,,,1,88,8,1154,910423,3,8,53,1946.1243335,199126378204wd,,0,1106819910423002,23234,03/03/2025
,,199126378204wd,110681991042355500,,1,1,,2,1,55,41,O,0,5,1,2,1106819910423003,500,5,3,0,0,0,0,,2,5,37,42,6,1,2,1991,1106819910423,04,wd,,,1106819910423003,,,,8,1,1,,14OCT92:16:04,1,8,1,,,,,,1,88,8,1211,910423,3,8,40,1946.1243335,199126378204wd,,0,1106819910423003,17055,03/03/2025
,,199126378204wd,110681991042355500,,1,1,,2,1,55,41,O,0,5,2,2,1106819910423004,500,5,3,0,0,0,1,,2,5,37,42,6,1,2,1991,1106819910423,04,wd,,,1106819910423004,,,,8,1,1,,14OCT92:16:04,1,8,1,,,,,,1,88,8,1215,910423,3,8,39,1946.1243335,199126378204wd,,0,1106819910423004,17055,03/03/2025
,SPOTTED SEATROUT,199126378204wd,110681991042355500,,1,1,,2,1,55,55,Y,0,30,1,1,1106819910423005,500,5,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423005,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,8835440102,,1,88,8,1239,910423,3,8,41,2597.5581508,199126378204wd,,0,1106819910423005,27948,03/03/2025
,SPOTTED SEATROUT,199126378204wd,110681991042355500,,1,1,,2,1,55,55,Y,0,30,2,1,1106819910423006,500,5,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423006,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,8835440102,,1,88,8,1242,910423,3,8,33,2597.5581508,199126378204wd,,0,1106819910423006,27949,03/03/2025
,,199126378204wd,110681991042355500,,1,1,,2,1,55,710,O,1,12,8,1,1106819910423007,500,5,3,0,0,0,0,,1,5,37,51,6,1,2,1991,1106819910423,04,wd,,,1106819910423007,,,,8,1,1,Norfolk City,14OCT92:16:04,1,8,1,,,,,,1,88,8,1252,910423,3,8,56,1946.1243335,199126378204wd,,0,1106819910423007,23505,03/03/2025
SPOTTED SEATROUT,BLUEFISH,199126378204wd,110681991042355500,,1,1,,2,1,55,55,Y,10,10,8,3,1106819910423008,500,5,3,0,0,0,0,,1,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423008,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,8835250101,8835440102,1,88,8,1331,910423,3,8,61,2597.5581508,199126378204wd,,0,1106819910423008,27949,03/03/2025
SPOTTED SEATROUT,BLUEFISH,199126378204wd,110681991042355500,,1,1,,2,1,55,63,O,8,16,8,3,1106819910423009,500,5,3,0,0,0,0,,1,5,37,36,6,1,2,1991,1106819910423,04,wd,,,1106819910423009,,,,8,1,1,,14OCT92:16:04,1,8,1,,,,8835250101,8835440102,1,88,8,1437,910423,3,8,56,1946.1243335,199126378204wd,,0,1106819910423009,14092,03/03/2025
,BLUEFISH,199126378204wd,110681991042355500,,1,1,,2,1,55,73,Y,0,10,1,1,1106819910423010,500,5,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423010,,,,8,1,1,Gates,14OCT92:16:04,1,8,1,,,,8835250101,,1,88,8,1512,910423,3,8,44,2597.5581508,199126378204wd,,0,1106819910423010,27937,03/03/2025
,BLUEFISH,199126378204wd,110681991042355500,,1,1,,2,1,55,53,Y,0,3,2,1,1106819910423011,500,5,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423011,,,,8,1,1,Currituck,14OCT92:16:04,1,8,1,,,,8835250101,,1,88,8,1517,910423,3,8,38,2597.5581508,199126378204wd,,0,1106819910423011,27950,03/03/2025
,,199126378204wd,110681991042355500,,1,1,,2,1,55,55,Y,6,100,1,1,1106819910423012,500,5,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423012,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,,,1,88,8,1536,910423,3,8,32,2597.5581508,199126378204wd,,0,1106819910423012,27948,03/03/2025
,,199126378204wd,110681991042355500,,1,1,,2,1,55,55,Y,0,0,2,1,1106819910423013,500,5,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423013,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,,,1,88,8,1541,910423,3,8,26,2597.5581508,199126378204wd,,0,1106819910423013,27948,03/03/2025
,KINGFISH GENUS,199126378204wd,110681991042355500,,1,1,,2,1,55,55,Y,2,250,1,2,1106819910423014,500,5,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423014,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,8835440600,,1,88,8,1600,910423,3,8,45,2597.5581508,199126378204wd,,0,1106819910423014,27948,03/03/2025
,KINGFISH GENUS,199126378204wd,110681991042355500,,1,1,,2,1,55,55,Y,1,75,2,2,1106819910423015,500,5,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423015,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,8835440600,,1,88,8,1604,910423,3,8,42,2597.5581508,199126378204wd,,0,1106819910423015,27948,03/03/2025
,,199126378204wd,110681991042355500,0,1,1,,1,1,55,53,Y,3,200,8,8,1106819910423016,500,5,3,1,8,0,0,,1,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423016,2,,,8,1,1,Currituck,14OCT92:16:04,1,1,1,,,,,,1,88,8,1611,910423,3,8,23,2597.5581508,199126378204wd,,0,1106819910423016,27917,03/03/2025
,,199126378204wd,110681991042355500,,1,1,,2,1,55,55,Y,6,30,1,1.5,1106819910423017,500,5,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423017,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,,,1,88,8,1640,910423,3,8,53,2597.5581508,199126378204wd,,0,1106819910423017,27954,03/03/2025
,,199126378204wd,110681991042355500,,1,1,,2,1,55,55,Y,6,30,2,1.5,1106819910423018,500,5,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1106819910423,04,wd,,,1106819910423018,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,,,1,88,8,1646,910423,3,8,49,2597.5581508,199126378204wd,,0,1106819910423018,27954,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,700,O,0,4,1,3,1106819910428001,500,5,3,0,0,0,0,,2,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428001,,,,8,1,1,Newport News City,14OCT92:16:04,1,8,1,,,,,,1,88,8,1151,910428,3,8,34,700.48018502,199126378204we,,0,1106819910428001,23602,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,700,O,0,4,2,3,1106819910428002,500,5,3,0,0,0,1,,2,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428002,,,,8,1,1,Newport News City,14OCT92:16:04,1,8,1,,,,,,1,88,8,1156,910428,3,8,33,700.48018502,199126378204we,,0,1106819910428002,23602,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,41,O,3,3,8,3,1106819910428003,500,5,3,0,0,0,0,,1,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428003,,,,8,1,1,Chesterfield,14OCT92:16:04,1,8,1,,,,,,1,88,8,1159,910428,3,8,29,700.48018502,199126378204we,,0,1106819910428003,23832,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,55,Y,10,50,1,1,1106819910428004,500,5,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1106819910428,04,we,,,1106819910428004,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,,,1,88,8,1223,910428,3,8,31,934.95465976,199126378204we,,0,1106819910428004,27948,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,55,Y,7,50,2,1,1106819910428005,500,5,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1106819910428,04,we,,,1106819910428005,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,,,1,88,8,1228,910428,3,8,33,934.95465976,199126378204we,,0,1106819910428005,27949,03/03/2025
,BLUEFISH,199126378204we,110681991042855500,,1,1,,2,1,55,199,O,6,20,1,5,1106819910428006,500,5,3,0,0,0,0,,2,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428006,,,,8,1,1,York,14OCT92:16:04,1,8,1,,,,8835250101,,1,88,8,1604,910428,3,8,39,700.48018502,199126378204we,,0,1106819910428006,23185,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,199,O,2,5,2,5,1106819910428007,500,5,3,0,0,0,1,,2,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428007,,,,8,1,1,York,14OCT92:16:04,1,8,1,,,,,,1,88,8,1609,910428,3,8,39,700.48018502,199126378204we,,0,1106819910428007,23185,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,710,O,0,15,8,2,1106819910428008,500,5,3,0,0,0,0,,1,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428008,,,,8,1,1,Norfolk City,14OCT92:16:04,1,8,1,,,,,,1,88,8,1611,910428,3,8,41,700.48018502,199126378204we,,0,1106819910428008,23503,03/03/2025
,BLUEFISH,199126378204we,110681991042855500,,1,1,,2,1,55,41,O,2,10,8,2.5,1106819910428009,500,5,3,0,0,0,0,,1,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428009,,,,8,9,1,Chesterfield,14OCT92:16:04,1,8,1,,,,8835250101,,1,88,8,1619,910428,3,8,38,700.48018502,199126378204we,,0,1106819910428009,23062,03/03/2025
WEAKFISH,BLUEFISH,199126378204we,110681991042855500,4,1,1,,2,1,55,770,O,1,16,1,7,1106819910428010,500,5,3,0,0,0,0,,3,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428010,,,,8,1,1,,14OCT92:16:04,1,8,1,,,,8835250101,8835440104,1,88,8,1622,910428,3,8,38,700.48018502,199126378204we,,0,1106819910428010,24014,03/03/2025
,,199126378204we,110681991042855500,4,1,1,,2,1,55,23,O,0,0,2,7,1106819910428011,500,5,3,0,0,0,1,,3,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428011,,,,8,1,1,,14OCT92:16:04,1,8,1,,,,,,1,88,8,1626,910428,3,8,40,700.48018502,199126378204we,,0,1106819910428011,24175,03/03/2025
BLUEFISH,SUMMER FLOUNDER,199126378204we,110681991042855500,4,1,1,,2,1,55,161,O,0,0,2,7,1106819910428012,500,5,3,0,0,0,1,,3,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428012,,,,8,1,1,,14OCT92:16:04,1,8,1,,,,8857030301,8835250101,1,88,8,1630,910428,3,8,37,700.48018502,199126378204we,,0,1106819910428012,24019,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,53,Y,0,30,8,1.5,1106819910428013,500,5,3,0,0,0,0,,1,6,37,37,6,1,2,1991,1106819910428,04,we,,,1106819910428013,,,,8,1,1,Currituck,14OCT92:16:04,1,8,1,,,,,,1,88,8,1634,910428,3,8,30,934.95465976,199126378204we,,0,1106819910428013,27923,03/03/2025
BLUEFISH,RED DRUM,199126378204we,110681991042855500,,1,1,,2,1,55,810,O,6,30,1,6,1106819910428014,500,5,3,0,0,0,0,,3,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428014,,,,8,1,1,Virginia Beach City,14OCT92:16:04,1,8,1,,,,8835440901,8835250101,1,88,8,1635,910428,3,8,31,700.48018502,199126378204we,,0,1106819910428014,23462,03/03/2025
,WEAKFISH,199126378204we,110681991042855500,,1,1,,2,1,55,810,O,6,30,2,6,1106819910428015,500,5,3,0,0,0,1,,3,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428015,,,,8,1,1,Virginia Beach City,14OCT92:16:04,1,8,1,,,,8835440104,,1,88,8,1639,910428,3,8,31,700.48018502,199126378204we,,0,1106819910428015,23451,03/03/2025
,,199126378204we,110681991042855500,0,1,1,,2,1,55,810,O,6,30,2,6,1106819910428016,500,5,3,1,0,0,1,,3,5,37,51,6,1,2,1991,1106819910428,04,we,,,1106819910428016,2,0,2,8,1,1,Virginia Beach City,14OCT92:16:04,1,8,1,,,,,,1,88,8,1642,910428,3,8,26,700.48018502,199126378204we,,0,1106819910428016,23451,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,183,N,1,35,1,2,1106819910428017,500,5,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1106819910428,04,we,,,1106819910428017,,,,8,1,1,,14OCT92:16:04,1,8,1,,,,,,1,88,8,1649,910428,3,8,25,995.10160129,199126378204we,,0,1106819910428017,27609,03/03/2025
,,199126378204we,110681991042855500,,1,1,,2,1,55,55,Y,1,35,2,2,1106819910428018,500,5,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1106819910428,04,we,,,1106819910428018,,,,8,1,1,Dare,14OCT92:16:04,1,8,1,,,,,,1,88,8,1655,910428,3,8,53,934.95465976,199126378204we,,0,1106819910428018,27954,03/03/2025
,SPOTTED SEATROUT,199126378103wd,1105219910305129631,0,2,5,,2,1,129,129,Y,98,998,8,5,1105219910305001,631,3,3,1,0,0,0,,1,6,37,37,6,1,2,1991,1105219910305,03,wd,,,1105219910305001,1,,,8,1,U,New Hanover,14OCT92:16:02,8,8,1,,,,8835440102,,1,88,8,1400,910305,3,8,59,4909.2975163,199126378103wd,,0,1105219910305001,28401,03/03/2025
,,199126378103wd,1105219910305129631,0,2,5,,1,2,129,91,O,0,4,1,1,1105219910305002,631,3,3,0,1,0,0,,2,5,37,42,6,1,2,1991,1105219910305,03,wd,,,1105219910305002,1,6,0,8,1,U,,14OCT92:16:02,8,2,1,,,,,,1,88,2,1440,910305,3,8,49,4343.5561694,199126378103wd,,0,1105219910305002,19426,03/03/2025
,,199126378103wd,1105219910305129631,0,2,5,,3,0,129,129,Y,0,10,2,1,1105219910305003,631,3,3,1,0,1,1,,2,6,37,37,6,1,2,1991,1105219910305,03,wd,,,1105219910305002,1,,,8,1,U,New Hanover,14OCT92:16:02,8,8,1,,,,,,1,88,8,1445,910305,3,8,28,4909.2975163,199126378103wd,,0,1105219910305002,28403,03/03/2025
BLUEFISH,SUMMER FLOUNDER,199126378103we,1105219910316129548,,5,5,,2,1,129,129,Y,0,150,1,3.5,1105219910316001,548,3,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1105219910316,03,we,,,1105219910316001,,,,8,9,Z,New Hanover,14OCT92:16:02,8,8,1,,,,8857030301,8835250101,1,88,8,1530,910316,3,8,52,1862.4727849,199126378103we,,0,1105219910316001,28412,03/03/2025
BLUEFISH,SUMMER FLOUNDER,199126378103we,1105219910316129548,,5,5,,2,1,129,129,Y,0,150,2,3.5,1105219910316002,548,3,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1105219910316,03,we,,,1105219910316002,,,,8,9,Z,New Hanover,14OCT92:16:02,8,8,1,,,,8857030301,8835250101,1,88,8,1535,910316,3,8,99,1862.4727849,199126378103we,,0,1105219910316002,28412,03/03/2025
,,199126378103we,1105219910316129548,,5,5,,2,1,129,129,Y,0,100,8,1.5,1105219910316003,548,3,3,0,0,0,0,,1,6,37,37,6,1,2,1991,1105219910316,03,we,,,1105219910316003,,,,8,1,Z,New Hanover,14OCT92:16:02,8,8,1,,,,,,1,88,8,1600,910316,3,8,36,1862.4727849,199126378103we,,0,1105219910316003,28409,03/03/2025
,,199126378204we,110521991041419391,0,5,5,,2,1,19,179,N,0,50,8,3,1105219910414001,391,5,3,1,0,0,0,,1,6,37,37,6,1,2,1991,1105219910414,04,we,,,1105219910414001,1,,,8,1,Z,,14OCT92:16:02,8,8,1,,,,,,1,88,8,1500,910414,3,8,51,4557.1234428,199126378204we,,0,1105219910414001,28110,03/03/2025
,,199126378204we,110521991041419391,0,5,5,,1,4,19,159,N,1,100,1,3,1105219910414002,391,5,3,0,8,0,0,,4,6,37,37,6,1,2,1991,1105219910414,04,we,,,1105219910414002,1,7,0,8,1,Z,,14OCT92:16:02,8,2,1,,,,,,1,88,2,1320,910414,3,8,62,4557.1234428,199126378204we,,0,1105219910414002,28144,03/03/2025
,,199126378204we,110521991041419391,,5,5,,3,0,19,159,N,1,100,2,3,1105219910414003,391,5,3,0,0,1,1,,4,6,37,37,6,1,2,1991,1105219910414,04,we,,,1105219910414002,,,,8,1,Z,,14OCT92:16:02,8,8,1,,,,,,1,88,8,1325,910414,3,8,99,4557.1234428,199126378204we,,0,1105219910414002,28144,03/03/2025
,,199126378204we,110521991041419391,,5,5,,3,0,19,19,Y,2,100,2,3,1105219910414004,391,5,3,0,0,1,1,,4,6,37,37,6,1,2,1991,1105219910414,04,we,,,1105219910414002,,,,8,1,Z,Brunswick,21AUG91:15:40,8,8,1,,,,,,1,88,8,1330,910414,3,8,51,4281.6771598,199126378204we,,0,1105219910414002,28462,03/03/2025
,,199126378204we,110521991041419391,,5,5,,3,0,19,19,Y,2,100,2,3,1105219910414005,391,5,3,0,0,1,1,,4,6,37,37,6,1,2,1991,1105219910414,04,we,,,1105219910414002,,,,8,1,Z,Brunswick,14OCT92:16:02,8,8,1,,,,,,1,88,8,1335,910414,3,8,99,4281.6771598,199126378204we,,0,1105219910414002,28462,03/03/2025
,,199126378203we,1106019910323133341,,3,5,,2,1,133,183,N,0,10,1,3,1106019910323001,341,5,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1106019910323,03,we,,,1106019910323001,,,,8,1,D,,14OCT92:16:03,8,8,1,,,,,,1,88,8,1305,910323,3,8,36,3492.1771733,199126378203we,,0,1106019910323001,27610,03/03/2025
,,199126378203we,1106019910323133341,,3,5,,2,1,133,183,N,0,6,2,3,1106019910323002,341,5,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1106019910323,03,we,,,1106019910323002,,,,8,1,D,,14OCT92:16:03,8,8,1,,,,,,1,88,8,1315,910323,3,8,56,3492.1771733,199126378203we,,0,1106019910323002,27610,03/03/2025
,,199126378203we,1106019910323133341,,3,5,,2,1,133,163,Y,0,90,1,4,1106019910323003,341,5,3,0,0,0,0,,2,6,37,37,6,1,2,1991,1106019910323,03,we,,,1106019910323003,,,,8,1,D,Sampson,14OCT92:16:03,8,8,1,,,,,,1,88,8,1320,910323,3,8,48,3281.0994542,199126378203we,,0,1106019910323003,28328,03/03/2025
,,199126378203we,1106019910323133341,,3,5,,2,1,133,163,Y,0,90,2,4,1106019910323004,341,5,3,0,0,0,1,,2,6,37,37,6,1,2,1991,1106019910323,03,we,,,1106019910323004,,,,8,1,D,Sampson,14OCT92:16:03,8,8,1,,,,,,1,88,8,1325,910323,3,8,25,3281.0994542,199126378203we,,0,1106019910323004,28328,03/03/2025
,,199126378203we,110651991033031614,0,3,5,,2,1,31,183,N,0,3,1,5,1106519910330001,614,5,3,1,0,0,0,,4,6,37,37,6,1,2,1991,1106519910330,03,we,,,1106519910330001,1,,,8,1,F,,14OCT92:16:03,8,8,1,,,,,,1,88,8,1225,910330,3,8,43,3492.1771733,199126378203we,,0,1106519910330001,27597,03/03/2025
,,199126378203we,110651991033031614,0,3,5,,2,1,31,183,N,0,3,2,5,1106519910330002,614,5,3,1,0,0,1,,4,6,37,37,6,1,2,1991,1106519910330,03,we,,,1106519910330002,1,,,8,1,F,,14OCT92:16:03,8,8,1,,,,,,1,88,8,1225,910330,3,8,40,3492.1771733,199126378203we,,0,1106519910330002,27597,03/03/2025
,,199126378203we,110651991033031614,0,3,5,,2,1,31,183,N,0,3,2,5,1106519910330003,614,5,3,1,0,0,1,,4,6,37,37,6,1,2,1991,1106519910330,03,we,,,1106519910330003,1,,,8,1,F,,14OCT92:16:03,8,8,1,,,,,,1,88,8,1226,910330,3,8,15,3492.1771733,199126378203we,,0,1106519910330003,27597,03/03/2025
,,199126378203we,110651991033031614,0,3,5,,2,1,31,183,N,0,3,2,5,1106519910330004,614,5,3,1,0,0,1,,4,6,37,37,6,1,2,1991,1106519910330,03,we,,,1106519910330004,1,,,8,1,F,,14OCT92:16:03,8,8,1,,,,,,1,88,8,1227,910330,3,8,99,3492.1771733,199126378203we,,0,1106519910330004,27597,03/03/2025
,,199126378203we,110651991033031614,0,3,5,,2,1,31,101,N,0,20,1,1.5,1106519910330005,614,5,3,1,0,0,0,,2,6,37,37,6,1,2,1991,1106519910330,03,we,,,1106519910330005,1,,,8,1,F,,14OCT92:16:03,8,8,1,,,,,,1,88,8,1300,910330,3,8,37,3492.1771733,199126378203we,,0,1106519910330005,99998,03/03/2025
,,199126378203we,110651991033031614,0,3,5,,2,1,31,31,Y,3,15,2,1.5,1106519910330006,614,5,3,1,0,0,1,,2,6,37,37,6,1,2,1991,1106519910330,03,we,,,1106519910330006,1,,,8,1,F,Carteret,14OCT92:16:03,8,8,1,,,,,,1,88,8,1305,910330,3,8,63,3281.0994542,199126378203we,,0,1106519910330006,28516,03/03/2025
RED DRUM,SPOT,199126378203we,110651991033031614,0,3,5,,2,1,31,195,Y,3,6,1,6,1106519910330007,614,5,3,2,0,0,0,,3,6,37,37,6,1,2,1991,1106519910330,03,we,,,1106519910330007,1,,,8,1,F,Wilson,14OCT92:16:03,8,8,1,,,,8835440401,8835440901,1,88,8,1310,910330,3,8,37,3281.0994542,199126378203we,,0,1106519910330007,27893,03/03/2025
RED DRUM,SPOT,199126378203we,110651991033031614,0,3,5,,2,1,31,195,Y,0,3,2,6,1106519910330008,614,5,3,1,0,0,1,,3,6,37,37,6,1,2,1991,1106519910330,03,we,,,1106519910330008,1,,,8,1,F,Wilson,14OCT92:16:03,8,8,1,,,,8835440401,8835440901,1,88,8,1312,910330,3,8,57,3281.0994542,199126378203we,,0,1106519910330008,27893,03/03/2025
