PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,DATE,TURTLE,TOURN,AGE,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,SHEEPSHEAD,199117128302we,1100819910224103770,0,4,5,,2,1,103,998,O,1,1,8,1.5,1100819910224008,770,1,3,1,0,0,0,,1,0,12,99,7,1,1,1991,1100819910224,02,we,,,1100819910224008,2,,,8,9,,,14OCT92:15:53,8,8,1,,,,8835430301,,1,88,8,1152,910224,3,8,60,8115.8292063,199117128302we,,0,1100819910224008,99997,03/03/2025
,,199117128302we,1100819910224103770,0,4,5,,2,1,103,103,Y,2,60,1,3.5,1100819910224009,770,1,3,2,0,0,0,,2,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224009,2,0,2,8,1,,Pinellas,14OCT92:15:53,8,8,1,,,,,,1,88,8,1205,910224,3,8,39,9263.3370089,199117128302we,,0,1100819910224009,34665,03/03/2025
,,199117128302we,1100819910224103770,0,4,5,,2,1,103,103,Y,1,1,2,3.5,1100819910224010,770,1,3,1,0,0,1,,2,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224010,2,,,8,9,,Pinellas,14OCT92:15:53,8,8,1,,,,,,1,88,8,1209,910224,3,8,40,9263.3370089,199117128302we,,0,1100819910224010,34643,03/03/2025
,,199117128302we,1100819910224103770,,4,5,,2,1,103,57,Y,1,1,1,3,1100819910224011,770,1,3,0,0,0,0,,3,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224011,,,,8,1,,Hillsborough,14OCT92:15:53,8,8,1,,,,,,1,88,8,1217,910224,3,8,48,9263.3370089,199117128302we,,0,1100819910224011,33611,03/03/2025
,,199117128302we,1100819910224103770,0,4,5,,2,1,103,57,Y,1,4,2,3,1100819910224012,770,1,3,1,0,0,1,,3,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224012,2,0,5,8,1,,Hillsborough,14OCT92:15:53,8,8,1,,,,,,1,88,8,1214,910224,3,8,44,9263.3370089,199117128302we,,0,1100819910224012,33611,03/03/2025
,,199117128302we,1100819910224103770,0,4,5,,2,1,103,57,Y,1,1,2,3,1100819910224013,770,1,3,1,0,0,1,,3,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224013,2,,,8,1,,Hillsborough,14OCT92:15:53,8,8,1,,,,,,1,88,8,1220,910224,3,8,9,9263.3370089,199117128302we,,0,1100819910224013,33617,03/03/2025
,LEFTEYE FLOUNDER FAMILY,199117128302we,1100819910224103770,0,4,5,,2,1,103,103,Y,1,7,8,1.5,1100819910224014,770,1,3,2,0,0,0,,1,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224014,2,0,1,8,1,,Pinellas,14OCT92:15:53,8,8,1,,,,8857030000,,1,88,8,1225,910224,3,8,29,9263.3370089,199117128302we,,0,1100819910224014,34657,03/03/2025
LEFTEYE FLOUNDER FAMILY,RED DRUM,199117128302we,1100819910224103770,0,4,5,,2,1,103,103,Y,50,110,8,2.5,1100819910224015,770,1,3,5,0,0,0,,1,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224015,2,0,16,8,1,,Pinellas,14OCT92:15:53,8,8,1,,,,8835440901,8857030000,1,88,8,1239,910224,3,8,69,9263.3370089,199117128302we,,0,1100819910224015,33704,03/03/2025
,RED DRUM,199117128302we,1100819910224103770,0,4,5,,2,1,103,57,Y,1,1,1,1.5,1100819910224016,770,1,3,1,0,0,0,,2,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224016,2,0,2,8,1,,Hillsborough,14OCT92:15:53,8,8,1,,,,8835440901,,1,88,8,1243,910224,3,8,42,9263.3370089,199117128302we,,0,1100819910224016,33613,03/03/2025
,RED DRUM,199117128302we,1100819910224103770,,4,5,,2,1,103,17,O,10,12,2,1.5,1100819910224017,770,1,3,0,0,0,1,,2,4,12,25,7,1,1,1991,1100819910224,02,we,,,1100819910224017,,,,8,1,,Middlesex,14OCT92:15:53,8,8,1,,,,8835440901,,1,88,8,1247,910224,3,8,68,8115.8292063,199117128302we,,0,1100819910224017,02178,03/03/2025
,SPANISH MACKEREL,199117128302we,1100819910224103770,0,4,5,,2,1,103,105,Y,0,52,1,2.5,1100819910224018,770,1,3,2,0,0,0,,2,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224018,2,,,8,9,,Polk,14OCT92:15:53,8,8,1,,,,8850030502,,1,88,8,1255,910224,3,8,22,9263.3370089,199117128302we,,0,1100819910224018,33801,03/03/2025
,SPANISH MACKEREL,199117128302we,1100819910224103770,,4,5,,2,1,103,103,Y,16,100,1,2,1100819910224019,770,1,3,0,0,0,0,,2,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224019,,,,8,9,,Pinellas,14OCT92:15:53,8,8,1,,,,8850030502,,1,88,8,1258,910224,3,8,44,9263.3370089,199117128302we,,0,1100819910224019,34665,03/03/2025
,RED DRUM,199117128302we,1100819910224103770,,4,5,,2,1,103,103,Y,1,100,1,2.5,1100819910224020,770,1,3,0,0,0,0,,3,7,12,12,7,1,1,1991,1100819910224,02,we,,,1100819910224020,,,,8,9,,Pinellas,14OCT92:15:53,8,8,1,,,,8835440901,,1,88,8,1325,910224,3,8,36,9263.3370089,199117128302we,,0,1100819910224020,33703,03/03/2025
,SHEEPSHEAD,199117128301we,113161991011321229,,3,5,,2,1,21,21,Y,20,60,1,2,1131619910113001,229,1,3,0,0,0,0,,2,7,12,12,7,1,1,1991,1131619910113,01,we,,,1131619910113001,,,,8,1,,Collier,14OCT92:15:54,8,8,1,,,,8835430301,,1,88,8,805,910113,3,8,63,10982.172857,199117128301we,,0,1131619910113001,33961,03/03/2025
,SHEEPSHEAD,199117128301we,113161991011321229,,3,5,,2,1,21,37,O,4,5,2,2,1131619910113002,229,1,3,0,0,0,1,,2,0,12,27,7,1,1,1991,1131619910113,01,we,,,1131619910113002,,,,8,1,,,14OCT92:15:54,8,8,1,,,,8835430301,,1,88,8,810,910113,3,8,35,9621.7420501,199117128301we,,0,1131619910113002,55033,03/03/2025
SPOTTED SEATROUT,COMMON SNOOK,199117128301we,113161991011321229,0,3,5,,1,1,21,86,O,0,12,1,8,1131619910113003,229,1,3,0,1,0,0,,3,6,12,12,7,1,1,1991,1131619910113,01,we,,,1131619910113003,2,1,0,8,1,,MIAMI-DADE,14OCT92:15:54,8,1,1,,,,8835010105,8835440102,1,88,8,900,910113,3,8,26,9621.7420501,199117128301we,,0,1131619910113003,33183,03/03/2025
,,199117128301we,113161991011321229,0,3,5,,1,1,21,86,O,2,12,2,8,1131619910113004,229,1,3,0,1,0,1,,3,6,12,12,7,1,1,1991,1131619910113,01,we,,,1131619910113004,2,1,0,8,1,,MIAMI-DADE,14OCT92:15:54,8,1,1,,,,,,1,88,8,905,910113,3,8,29,9621.7420501,199117128301we,,0,1131619910113004,33183,03/03/2025
,,199117128301we,113161991011321229,0,3,5,,1,1,21,99,O,2,2,8,3,1131619910113005,229,1,3,1,1,0,0,,1,0,12,29,7,1,1,1991,1131619910113,01,we,,,1131619910113005,2,,,8,1,,,14OCT92:15:54,8,1,1,,,,,,1,88,8,910,910113,3,8,24,9621.7420501,199117128301we,,0,1131619910113005,63050,03/03/2025
,SHEEPSHEAD,199117128301we,113161991011321229,0,3,5,,1,1,21,43,O,18,51,1,2,1131619910113006,229,1,3,0,1,0,0,,3,0,12,18,7,1,1,1991,1131619910113,01,we,,,1131619910113006,2,1,0,8,1,,,14OCT92:15:54,8,1,1,,,,8835430301,,1,88,8,1000,910113,3,8,66,9621.7420501,199117128301we,,0,1131619910113006,47150,03/03/2025
,,199117128301we,113161991011321229,,3,5,,2,1,21,61,O,0,3,2,2,1131619910113007,229,1,3,0,0,0,1,,3,0,12,18,7,1,1,1991,1131619910113,01,we,,,1131619910113007,,,,8,1,,,14OCT92:15:54,8,8,1,,,,,,1,88,8,1005,910113,3,8,70,9621.7420501,199117128301we,,0,1131619910113007,47112,03/03/2025
,,199117128301we,113161991011321229,,3,5,,2,1,21,86,O,4,110,1,1,1131619910113008,229,1,3,0,0,0,0,,2,6,12,12,7,1,1,1991,1131619910113,01,we,,,1131619910113008,,,,8,1,,MIAMI-DADE,14OCT92:15:54,8,8,1,,,,,,1,88,8,1115,910113,3,8,25,9621.7420501,199117128301we,,0,1131619910113008,33155,03/03/2025
,,199117128301we,113161991011321229,,3,5,,2,1,21,86,O,2,90,2,1,1131619910113009,229,1,3,0,0,0,1,,2,6,12,12,7,1,1,1991,1131619910113,01,we,,,1131619910113009,,,,8,1,,MIAMI-DADE,14OCT92:15:54,8,8,1,,,,,,1,88,8,1120,910113,3,8,26,9621.7420501,199117128301we,,0,1131619910113009,33113,03/03/2025
,,199117128301we,113161991011321229,,3,5,,2,1,21,25,O,15,22,8,1,1131619910113010,229,5,3,0,0,0,0,,1,5,12,34,7,1,1,1991,1131619910113,01,we,,,1131619910113010,,,,8,1,,Monmouth,21AUG91:15:40,8,8,1,,,,,,1,88,8,1230,910113,3,8,68,9621.7420501,199117128301we,,0,1131619910113010,07760,03/03/2025
,,199117128301we,113161991011321229,,3,5,,2,1,21,21,Y,0,6,8,2,1131619910113011,229,1,3,0,0,0,0,,1,7,12,12,7,1,1,1991,1131619910113,01,we,,,1131619910113011,,,,8,1,,Collier,14OCT92:15:54,8,8,1,,,,,,1,88,8,1430,910113,3,8,29,10982.172857,199117128301we,,0,1131619910113011,33999,03/03/2025
,,199117128301we,113161991011321229,,3,5,,2,1,21,21,Y,2,15,1,1.5,1131619910113012,229,1,3,0,0,0,0,,2,7,12,12,7,2,1,1991,1131619910113,01,we,,,1131619910113012,,,,8,9,,Collier,14OCT92:15:54,8,8,1,,,,,,1,88,8,1440,910113,3,8,46,10982.172857,199117128301we,,0,1131619910113012,33962,03/03/2025
,,199117128301we,113161991011321229,,3,5,,2,1,21,21,Y,1,1,2,1,1131619910113013,229,1,3,0,0,0,1,,2,7,12,12,7,1,1,1991,1131619910113,01,we,,,1131619910113013,,,,8,9,,Collier,14OCT92:15:54,8,8,1,,,,,,1,88,8,1445,910113,3,8,38,10982.172857,199117128301we,,0,1131619910113013,33942,03/03/2025
,,199117128301we,113161991011321229,0,3,5,,2,1,21,21,Y,1,2,1,2,1131619910113014,229,1,3,1,0,0,0,,2,7,12,12,7,1,1,1991,1131619910113,01,we,,,1131619910113014,2,,,8,1,,Collier,14OCT92:15:54,8,8,1,,,,,,1,88,8,1500,910113,3,8,29,10982.172857,199117128301we,,0,1131619910113014,33942,03/03/2025
,,199117128301we,113161991011321229,,3,5,,2,1,21,21,Y,2,2,2,2,1131619910113015,229,1,3,0,0,0,1,,2,7,12,12,7,1,1,1991,1131619910113,01,we,,,1131619910113015,,,,8,1,,Collier,14OCT92:15:54,8,8,1,,,,,,1,88,8,1505,910113,3,8,28,10982.172857,199117128301we,,0,1131619910113015,33942,03/03/2025
,,199117128301we,113161991011321229,,3,5,,2,1,21,998,O,2,5,8,2,1131619910113016,229,1,3,0,0,0,0,,1,0,12,99,7,1,1,1991,1131619910113,01,we,,,1131619910113016,,,,8,1,,,14OCT92:15:54,8,8,1,,,,,,1,88,8,1550,910113,3,8,69,9621.7420501,199117128301we,,0,1131619910113016,99997,03/03/2025
,SPOTTED SEATROUT,199117128302we,1136219910216101327,,3,5,,2,1,101,57,Y,1,5,8,2,1136219910216010,327,5,3,0,0,0,0,,1,7,12,12,7,1,1,1991,1136219910216,02,we,,,1136219910216010,,,,8,1,,Hillsborough,14OCT92:15:54,8,8,1,,,,8835440102,,1,88,8,1300,910216,3,8,28,11434.335484,199117128302we,,0,1136219910216010,33615,03/03/2025
,SPOTTED SEATROUT,199117128302we,1136219910216101327,0,3,5,,1,1,101,57,Y,5,15,1,3,1136219910216014,327,5,3,0,2,0,0,,2,7,12,12,7,1,1,1991,1136219910216,02,we,,,1136219910216014,2,2,0,8,1,,Hillsborough,14OCT92:15:54,8,1,1,,,,8835440102,,1,88,8,1415,910216,3,8,32,11434.335484,199117128302we,,0,1136219910216014,33615,03/03/2025
,SPOTTED SEATROUT,199117128302we,1136219910216101327,,3,5,,2,1,101,103,Y,9,18,8,2,1136219910216015,327,5,3,0,0,0,0,,1,7,12,12,7,1,1,1991,1136219910216,02,we,,,1136219910216015,,,,8,1,,Pinellas,14OCT92:15:54,8,8,1,,,,8835440102,,1,88,8,1425,910216,3,8,33,11434.335484,199117128302we,,0,1136219910216015,33716,03/03/2025
,,199117128302we,1136219910223101327,,3,5,,2,1,101,61,O,5,30,8,1.5,1136219910223008,327,5,3,0,0,0,0,,1,5,12,36,7,1,1,1991,1136219910223,02,we,,,1136219910223008,,,,8,1,,New York,14OCT92:15:54,8,8,1,,,,,,1,88,8,1249,910223,3,8,45,10017.892449,199117128302we,,0,1136219910223008,10021,03/03/2025
,RED DRUM,199117128501wd,102631991013191122,0,1,3,,1,2,91,137,O,2,2,1,1.5,1026319910131001,122,7,5,1,3,0,0,,2,0,12,27,7,1,1,1991,1026319910131,01,wd,,,1026319910131001,1,1,0,8,1,,,14OCT92:15:53,3,2,1,,,,8835440901,,1,3,2,1410,910131,3,2,65,764.20441331,199117128501wd,,0,1026319910131001,99998,03/03/2025
,RED DRUM,199117128501wd,102631991013191122,,1,3,,3,0,91,137,O,0,0,2,1.5,1026319910131002,122,7,5,0,0,1,1,,2,0,12,27,7,1,1,1991,1026319910131,01,wd,,,1026319910131001,,,,8,1,,,14OCT92:15:53,3,8,1,,,,8835440901,,1,3,8,1420,910131,3,2,68,764.20441331,199117128501wd,,0,1026319910131001,99998,03/03/2025
YELLOWTAIL SNAPPER,PERMIT,199117128502wd,110961991022687555,0,1,3,,1,2,87,33,O,3,3,1,0.5,1109619910226002,555,7,5,6,4,0,0,,2,5,12,34,7,1,1,1991,1109619910226,02,wd,,,1109619910226002,1,0,9,8,9,,Salem,21AUG91:15:40,3,2,1,,,,8835280902,8835360401,1,1,2,1525,910226,3,2,49,746.48259544,199117128502wd,,0,1109619910226002,08098,03/03/2025
YELLOWTAIL SNAPPER,PERMIT,199117128502wd,110961991022687555,0,1,3,,3,0,87,33,O,3,3,2,0.5,1109619910226003,555,7,5,3,0,1,1,,2,5,12,34,7,1,1,1991,1109619910226,02,wd,,,1109619910226002,1,,,8,9,,Salem,14OCT92:15:53,3,8,1,,,,8835280902,8835360401,1,1,8,1535,910226,3,2,44,746.48259544,199117128502wd,,0,1109619910226002,08098,03/03/2025
TUNA GENUS,KING MACKEREL,199117128501wd,115791991010187303,0,1,3,,2,1,87,99,O,99,999,1,8,1157919910101003,303,7,5,2,0,0,0,,4,6,12,12,7,1,1,1991,1157919910101,01,wd,,,1157919910101003,1,0,10,8,9,,Palm Beach,14OCT92:15:54,3,8,1,,,,8850030501,8850030400,1,1,8,1620,910101,3,2,98,504.99838458,199117128501wd,,0,1157919910101003,99999,03/03/2025
TUNA GENUS,KING MACKEREL,199117128501wd,115791991010187303,,1,3,,2,1,87,99,O,99,999,2,8,1157919910101004,303,7,5,0,0,0,1,,4,6,12,12,7,1,1,1991,1157919910101,01,wd,,,1157919910101003,,,,8,9,,Palm Beach,14OCT92:15:54,3,8,1,,,,8850030501,8850030400,1,1,8,1630,910101,3,2,98,504.99838458,199117128501wd,,0,1157919910101004,99999,03/03/2025
TUNA GENUS,KING MACKEREL,199117128501wd,115791991010187303,,1,3,,2,1,87,86,O,99,99,2,8,1157919910101005,303,7,5,0,0,0,1,,4,6,12,12,7,1,1,1991,1157919910101,01,wd,,,1157919910101003,,,,8,9,,MIAMI-DADE,14OCT92:15:54,3,8,1,,,,8850030501,8850030400,1,1,8,1630,910101,3,2,98,504.99838458,199117128501wd,,0,1157919910101005,99999,03/03/2025
TUNA GENUS,KING MACKEREL,199117128501wd,115791991010187303,,1,3,,2,1,87,86,O,99,999,2,8,1157919910101006,303,7,5,0,0,0,1,,4,6,12,12,7,1,1,1991,1157919910101,01,wd,,,1157919910101003,,,,8,9,,MIAMI-DADE,14OCT92:15:54,3,8,1,,,,8850030501,8850030400,1,1,8,1635,910101,3,2,98,504.99838458,199117128501wd,,0,1157919910101006,99999,03/03/2025
,,199117128501wd,115791991010187303,0,1,3,,1,1,87,998,O,0,0,1,8,1157919910101007,303,7,5,1,1,0,0,,4,0,12,99,7,1,1,1991,1157919910101,01,wd,,,1157919910101007,1,1,0,8,1,,,14OCT92:15:54,3,1,1,,,,,,1,1,8,1645,910101,3,2,35,504.99838458,199117128501wd,,0,1157919910101007,99997,03/03/2025
,,199117128501wd,115791991010187303,,1,3,,2,1,87,165,O,0,1,2,8,1157919910101008,303,7,5,0,0,0,1,,4,0,12,39,7,1,1,1991,1157919910101,01,wd,,,1157919910101007,,,,8,1,,,14OCT92:15:54,3,8,1,,,,,,1,1,8,1655,910101,3,2,37,504.99838458,199117128501wd,,0,1157919910101008,45040,03/03/2025
,,199117128501wd,115791991010187303,,1,3,,2,1,87,165,O,0,1,2,8,1157919910101009,303,7,5,0,0,0,1,,4,0,12,39,7,1,1,1991,1157919910101,01,wd,,,1157919910101007,,,,8,1,,,14OCT92:15:54,3,8,1,,,,,,1,1,8,1700,910101,3,2,25,504.99838458,199117128501wd,,0,1157919910101009,45040,03/03/2025
,,199117128501wd,115791991010187788,,1,3,,2,1,87,35,O,0,0,1,8,1157919910101015,788,7,5,0,0,0,0,,2,0,12,39,7,1,1,1991,1157919910101,01,wd,,,1157919910101015,,,,8,1,,,14OCT92:15:54,3,8,1,,,,,,1,1,8,1725,910101,3,2,62,504.99838458,199117128501wd,,0,1157919910101015,44147,03/03/2025
,,199117128501wd,115791991010187788,,1,3,,2,1,87,35,O,0,0,2,8,1157919910101016,788,7,5,0,0,0,1,,2,0,12,39,7,1,1,1991,1157919910101,01,wd,,,1157919910101015,,,,8,1,,,14OCT92:15:54,3,8,1,,,,,,1,1,8,1730,910101,3,2,98,504.99838458,199117128501wd,,0,1157919910101016,44147,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117128501wd,115791991010487509,0,1,3,,1,3,87,151,O,0,0,1,8,1157919910104001,509,7,5,5,6,0,0,,3,0,12,29,7,1,1,1991,1157919910104,01,wd,,,1157919910104001,1,10,0,8,1,,,14OCT92:15:54,3,2,1,,,,8835440102,8835440901,1,1,2,1505,910104,3,2,61,746.48259544,199117128501wd,,0,1157919910104001,99998,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117128501wd,115791991010487509,,1,3,,3,0,87,151,O,0,0,2,8,1157919910104002,509,7,5,0,0,1,1,,3,0,12,29,7,1,1,1991,1157919910104,01,wd,,,1157919910104001,,,,8,1,,,14OCT92:15:54,3,8,1,,,,8835440102,8835440901,1,1,8,1510,910104,3,2,66,746.48259544,199117128501wd,,0,1157919910104001,99998,03/03/2025
RED DRUM,SPOTTED SEATROUT,199117128501wd,115791991010487509,,1,3,,3,0,87,151,O,0,0,2,8,1157919910104003,509,7,5,0,0,1,1,,3,0,12,29,7,1,1,1991,1157919910104,01,wd,,,1157919910104001,,,,8,1,,,14OCT92:15:54,3,8,1,,,,8835440102,8835440901,1,1,8,1515,910104,3,2,27,746.48259544,199117128501wd,,0,1157919910104001,99998,03/03/2025
,,199117128501we,115791991010687169,0,1,3,,1,4,87,998,O,0,0,1,4,1157919910106001,169,7,5,2,8,0,0,,4,0,12,99,7,1,1,1991,1157919910106,01,we,,,1157919910106001,1,1,0,8,1,,,14OCT92:15:54,3,2,1,,,,,,1,1,2,1355,910106,1,2,45,279.02054346,199117128501we,,0,1157919910106001,99997,03/03/2025
,,199117128501we,115791991010687169,,1,3,,3,0,87,998,O,0,0,2,4,1157919910106002,169,7,5,0,0,1,1,,4,0,12,99,7,1,1,1991,1157919910106,01,we,,,1157919910106001,,,,8,9,,,14OCT92:15:54,3,8,1,,,,,,1,1,8,1400,910106,1,2,98,279.02054346,199117128501we,,0,1157919910106001,99997,03/03/2025
,,199117128501we,115791991010687169,,1,3,,3,0,87,998,O,0,0,2,4,1157919910106003,169,7,5,0,0,1,1,,4,0,12,99,7,1,1,1991,1157919910106,01,we,,,1157919910106001,,,,8,9,,,14OCT92:15:54,3,8,1,,,,,,1,1,8,1405,910106,1,2,98,279.02054346,199117128501we,,0,1157919910106001,99997,03/03/2025
,,199117128501we,115791991010687169,,1,3,,3,0,87,998,O,0,0,2,4,1157919910106004,169,7,5,0,0,1,1,,4,0,12,99,7,1,1,1991,1157919910106,01,we,,,1157919910106001,,,,8,9,,,14OCT92:15:54,3,8,1,,,,,,1,1,8,1415,910106,1,2,98,279.02054346,199117128501we,,0,1157919910106001,99997,03/03/2025
,GRAY SNAPPER,199117128501we,115791991010687125,0,1,3,,1,3,87,57,Y,0,1,1,9,1157919910106007,125,7,5,3,10,0,0,,3,7,12,12,7,1,1,1991,1157919910106,01,we,,,1157919910106007,1,,,8,1,,Hillsborough,14OCT92:15:54,3,2,1,,,,8835360102,,1,1,2,1640,910106,1,2,33,197.43239757,199117128501we,,0,1157919910106007,33612,03/03/2025
,,199117128501we,115791991010687125,,1,3,,3,0,87,57,Y,0,3,2,9,1157919910106008,125,7,5,0,0,1,1,,3,7,12,12,7,1,1,1991,1157919910106,01,we,,,1157919910106007,,,,8,9,,Hillsborough,14OCT92:15:54,3,8,1,,,,,,1,1,8,1645,910106,1,2,98,197.43239757,199117128501we,,0,1157919910106007,33012,03/03/2025
,,199117128501we,115791991010687125,,1,3,,3,0,87,86,O,0,1,2,9,1157919910106009,125,7,5,0,0,1,1,,3,6,12,12,7,1,1,1991,1157919910106,01,we,,,1157919910106007,,,,8,9,,MIAMI-DADE,14OCT92:15:54,3,8,1,,,,,,1,1,8,1650,910106,3,2,98,188.75848489,199117128501we,,0,1157919910106007,33116,03/03/2025
,,199117128501we,115791991010687125,0,1,3,,1,2,87,57,Y,0,1,1,9,1157919910106010,125,7,5,0,3,0,0,,2,7,12,12,7,1,1,1991,1157919910106,01,we,,,1157919910106010,1,8,0,8,1,,Hillsborough,14OCT92:15:54,3,2,1,,,,,,1,1,2,1655,910106,1,2,32,197.43239757,199117128501we,,0,1157919910106010,33612,03/03/2025
,,199117128501we,115791991010687125,,1,3,,3,0,87,57,Y,1,1,2,9,1157919910106011,125,7,5,0,0,1,1,,2,7,12,12,7,1,1,1991,1157919910106,01,we,,,1157919910106010,,,,8,9,,Hillsborough,14OCT92:15:54,3,8,1,,,,,,1,1,8,1700,910106,1,2,32,197.43239757,199117128501we,,0,1157919910106010,33612,03/03/2025
,KING MACKEREL,199117128501we,115791991011287125,0,1,3,,1,3,87,87,Y,0,0,1,8,1157919910112001,125,7,5,6,5,0,0,,3,7,12,12,7,1,1,1991,1157919910112,01,we,,,1157919910112001,1,1,0,8,9,,Monroe,14OCT92:15:54,3,2,1,,,,8850030501,,1,1,2,1500,910112,3,2,98,197.43239757,199117128501we,,0,1157919910112001,33040,03/03/2025
,KING MACKEREL,199117128501we,115791991011287125,,1,3,,3,0,87,87,Y,0,0,2,8,1157919910112002,125,7,5,0,0,1,1,,3,7,12,12,7,1,1,1991,1157919910112,01,we,,,1157919910112001,,,,8,9,,Monroe,14OCT92:15:54,3,8,1,,,,8850030501,,1,1,8,1510,910112,3,2,98,197.43239757,199117128501we,,0,1157919910112001,33040,03/03/2025
,KING MACKEREL,199117128501we,115791991011287125,,1,3,,3,0,87,87,Y,0,0,2,8,1157919910112003,125,7,5,0,0,1,1,,3,7,12,12,7,1,1,1991,1157919910112,01,we,,,1157919910112001,,,,8,9,,Monroe,14OCT92:15:54,3,8,1,,,,8850030501,,1,1,8,1530,910112,3,2,98,197.43239757,199117128501we,,0,1157919910112001,33040,03/03/2025
KING MACKEREL,WAHOO,199117128501we,115791991011387925,0,1,3,,1,3,87,61,O,0,0,1,8,1157919910113001,925,7,5,3,5,0,0,,3,5,12,36,7,1,1,1991,1157919910113,01,we,,,1157919910113001,1,,,8,1,,New York,14OCT92:15:54,3,2,1,,,,8850030601,8850030501,1,1,2,1500,910113,3,2,98,188.75848489,199117128501we,,0,1157919910113001,10019,03/03/2025
,WAHOO,199117128501we,115791991011387925,,1,3,,3,0,87,61,O,0,0,2,8,1157919910113002,925,7,5,0,0,1,1,,3,5,12,36,7,1,1,1991,1157919910113,01,we,,,1157919910113001,,,,8,9,,New York,14OCT92:15:54,3,8,1,,,,8850030601,,1,1,8,1520,910113,3,2,98,188.75848489,199117128501we,,0,1157919910113001,10019,03/03/2025
,WAHOO,199117128501we,115791991011387925,,1,3,,3,0,87,61,O,0,0,2,8,1157919910113003,925,7,5,0,0,1,1,,3,5,12,36,7,1,1,1991,1157919910113,01,we,,,1157919910113001,,,,8,9,,New York,14OCT92:15:54,3,8,1,,,,8850030601,,1,1,8,1530,910113,3,2,98,188.75848489,199117128501we,,0,1157919910113001,10019,03/03/2025
,,199117128501we,115791991011387125,0,1,3,,1,2,87,31,O,0,20,1,7,1157919910113007,125,7,5,3,6,0,0,,2,6,12,12,7,1,1,1991,1157919910113,01,we,,,1157919910113007,1,,,8,1,,Duval,14OCT92:15:54,3,2,1,,,,,,1,1,2,1745,910113,3,2,98,188.75848489,199117128501we,,0,1157919910113007,32233,03/03/2025
,,199117128501we,115791991011387125,,1,3,,3,0,87,31,O,0,20,2,7,1157919910113008,125,7,5,0,0,1,1,,2,6,12,12,7,1,1,1991,1157919910113,01,we,,,1157919910113007,,,,8,1,,Duval,14OCT92:15:54,3,8,1,,,,,,1,1,8,1800,910113,3,2,98,188.75848489,199117128501we,,0,1157919910113007,32233,03/03/2025
,,199117128501we,115791991012087125,0,1,3,,1,2,87,87,Y,0,0,1,8,1157919910120001,125,7,5,1,14,0,0,,2,7,12,12,7,1,1,1991,1157919910120,01,we,,,1157919910120001,1,1,0,8,9,,Monroe,14OCT92:15:54,3,2,1,,,,,,1,1,2,1545,910120,3,2,39,197.43239757,199117128501we,,0,1157919910120001,33040,03/03/2025
,,199117128501we,115791991012087125,0,1,3,,3,0,87,87,Y,0,0,2,8,1157919910120002,125,7,5,1,0,1,1,,2,7,12,12,7,1,1,1991,1157919910120,01,we,,,1157919910120001,1,,,8,9,,Monroe,14OCT92:15:54,3,8,1,,,,,,1,1,8,1550,910120,3,2,33,197.43239757,199117128501we,,0,1157919910120001,33040,03/03/2025
,,199117128501we,115791991012087125,0,1,3,,1,2,87,85,O,3,3,1,9,1157919910120003,125,7,5,1,2,0,0,,2,5,12,36,7,1,1,1991,1157919910120,01,we,,,1157919910120003,1,,,8,1,,Richmond,21AUG91:15:40,3,2,1,,,,,,1,1,2,1630,910120,1,2,26,188.75848489,199117128501we,,0,1157919910120003,10305,03/03/2025
,,199117128501we,115791991012087125,,1,3,,3,0,87,85,O,3,3,2,9,1157919910120004,125,7,5,0,0,1,1,,2,5,12,36,7,1,1,1991,1157919910120,01,we,,,1157919910120003,,,,8,1,,Richmond,14OCT92:15:54,3,8,1,,,,,,1,1,8,1635,910120,1,2,51,188.75848489,199117128501we,,0,1157919910120003,10305,03/03/2025
