COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
UNIDENTIFIED (BOTTOM FISH),19921.16128701we,105421992011131155,5,1054219920111007,7,12,6,1,1992,01,we,1000000001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025,03/03/2025
UNIDENTIFIED FISH,19921.26128702we,1129119920209972,5,1129119920209003,7,12,6,1,1992,02,we,1000000000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248,03/03/2025
UNIDENTIFIED FISH,19921.16128701we,112911992011161313,5,1129119920111015,7,12,6,1,1992,01,we,1000000000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.16128701we,,0,8,863.29002389,3428.1425248,3428.1425248,03/03/2025
UNIDENTIFIED GROUPER,19921.26128702wd,112911992022461330,5,1129119920224005,7,12,6,1,1992,02,wd,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702wd,,0,8,559.33744618,3419.6326318,3419.6326318,03/03/2025
WEAKFISH,19921.26128702we,121011992021631369,5,1210119920216014,7,12,6,1,1992,02,we,8835440104,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.26128702we,,0,8,559.33744618,1856.3669025,1856.3669025,03/03/2025
WEAKFISH,19921.16128701wd,121011992011031155,5,1210119920110010,7,12,6,1,1992,01,wd,8835440104,0,4,2,0,2,4,0,0,0,0,6,0,0,2,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265,03/03/2025
WEAKFISH,19921.16128701wd,121011992010831155,5,1210119920108018,7,12,6,1,1992,01,wd,8835440104,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265,03/03/2025
WEAKFISH,19921.16128701wd,121011992010831155,5,1210119920108017,7,12,6,1,1992,01,wd,8835440104,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265,03/03/2025
WEAKFISH,19921.16128701we,121011992010531155,5,1210119920105014,7,12,6,1,1992,01,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025,03/03/2025
WEAKFISH,19921.26128702wd,112911992022185297,5,1129119920221001,7,12,6,1,1992,02,wd,8835440104,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.26128702wd,,0,8,559.33744618,3419.6326318,3419.6326318,03/03/2025
WEAKFISH,19921.26128702we,105421992021631369,5,1054219920216015,7,12,6,1,1992,02,we,8835440104,0,2,2,0,2,2,0,0,0,0,4,0,0,2,19921.26128702we,,0,8,559.33744618,1856.3669025,1856.3669025,03/03/2025
WEAKFISH,19921.26128702we,105421992021631369,5,1054219920216014,7,12,6,1,1992,02,we,8835440104,0,2,4,0,4,2,0,0,0,0,6,0,0,4,19921.26128702we,,0,8,559.33744618,1856.3669025,1856.3669025,03/03/2025
WEAKFISH,19921.16128701we,105421992012531155,5,1054219920125020,7,12,6,1,1992,01,we,8835440104,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025,03/03/2025
WEAKFISH,19921.16128701we,105421992011131155,5,1054219920111012,7,12,6,1,1992,01,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025,03/03/2025
WEAKFISH,19921.16128701we,105421992011131155,5,1054219920111005,7,12,6,1,1992,01,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025,03/03/2025
,19921.26378202we,110681992022955264,1,1106819920229005,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,2680.4559589,2680.4559589,03/03/2025
,19921.26378202we,110681992022955264,1,1106819920229003,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,17430.500683,17430.500683,03/03/2025
,19921.26378202we,110681992022955264,1,1106819920229002,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,17430.500683,17430.500683,03/03/2025
,19921.26378202wd,110681992022755264,1,1106819920227002,3,37,6,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202wd,,0,8,1618.9090909,12765.508907,12765.508907,03/03/2025
,19921.26378202wd,110681992022755264,1,1106819920227001,3,37,6,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202wd,,0,8,1618.9090909,12765.508907,12765.508907,03/03/2025
,19921.26378202we,110681992022355264,1,1106819920223002,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,2680.4559589,2680.4559589,03/03/2025
,19921.26378202we,110681992021555264,1,1106819920215004,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,2680.4559589,2680.4559589,03/03/2025
,19921.26378202we,110681992021555264,1,1106819920215003,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,2680.4559589,2680.4559589,03/03/2025
,19921.26378202we,110681992021555264,1,1106819920215002,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,2680.4559589,2680.4559589,03/03/2025
,19921.26378202we,110681992021555264,1,1106819920215001,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,2680.4559589,2680.4559589,03/03/2025
,19921.26378202wd,110681992020455428,1,1106819920204002,3,37,6,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202wd,,0,8,1618.9090909,13481.415346,13481.415346,03/03/2025
,19921.26378202wd,110681992020455428,1,1106819920204001,3,37,6,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202wd,,0,8,1618.9090909,13481.415346,13481.415346,03/03/2025
,19921.16378201wd,110681992012755264,1,1106819920127003,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,7447.0351596,7447.0351596,03/03/2025
,19921.16378201wd,110681992012755264,1,1106819920127001,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,12765.508907,12765.508907,03/03/2025
,19921.16378201we,110681992012555500,1,1106819920125004,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,17430.500683,17430.500683,03/03/2025
,19921.16378201we,110681992012555500,1,1106819920125003,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,2680.4559589,2680.4559589,03/03/2025
,19921.16378201wd,110681992012755264,1,1106819920127002,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,7447.0351596,7447.0351596,03/03/2025
,19921.16378201we,110681992012555500,1,1106819920125002,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,2680.4559589,2680.4559589,03/03/2025
,19921.16378201we,110681992012555500,1,1106819920125001,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,2680.4559589,2680.4559589,03/03/2025
,19921.16378201wd,110681992012255500,1,1106819920122006,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,12765.508907,12765.508907,03/03/2025
,19921.16378201wd,110681992012255500,1,1106819920122005,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,7447.0351596,7447.0351596,03/03/2025
,19921.16378201wd,110681992012255500,1,1106819920122004,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,12765.508907,12765.508907,03/03/2025
,19921.16378201wd,110681992012255500,1,1106819920122003,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,12765.508907,12765.508907,03/03/2025
,19921.16378201wd,110681992012255500,1,1106819920122002,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,7447.0351596,7447.0351596,03/03/2025
,19921.16378201wd,110681992012255500,1,1106819920122001,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,7447.0351596,7447.0351596,03/03/2025
,19921.16378201we,110681992011155500,1,1106819920111005,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,2680.4559589,2680.4559589,03/03/2025
,19921.16378201we,110681992011155500,1,1106819920111004,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,2680.4559589,2680.4559589,03/03/2025
,19921.16378201we,110681992011155500,1,1106819920111003,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,2680.4559589,2680.4559589,03/03/2025
,19921.16378201we,110681992011155500,1,1106819920111002,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,2680.4559589,2680.4559589,03/03/2025
,19921.26378202we,110681992022355264,1,1106819920223001,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,2680.4559589,2680.4559589,03/03/2025
,19921.26378202we,110681992022955264,1,1106819920229001,3,37,6,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.26378202we,,0,8,1618.9090909,2680.4559589,2680.4559589,03/03/2025
,19921.16378201we,110681992011155500,1,1106819920111001,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,2680.4559589,2680.4559589,03/03/2025
,19921.16378201wd,110681992010855264,1,1106819920108004,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,12765.508907,12765.508907,03/03/2025
,19921.16378201wd,110681992010855264,1,1106819920108003,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,7447.0351596,7447.0351596,03/03/2025
,19921.16378201wd,110681992010855264,1,1106819920108002,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,12765.508907,12765.508907,03/03/2025
,19921.16378201wd,110681992010855264,1,1106819920108001,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,12765.508907,12765.508907,03/03/2025
,19921.16378201wd,110681992010755262,1,1106819920107003,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,13481.415346,13481.415346,03/03/2025
,19921.16378201wd,110681992010755262,1,1106819920107002,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,13481.415346,13481.415346,03/03/2025
,19921.16378201wd,110681992010755500,1,1106819920107001,3,37,6,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201wd,,0,8,966.77419354,12765.508907,12765.508907,03/03/2025
,19921.16378201we,110681992010555500,1,1106819920105002,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,4594.7660626,4594.7660626,03/03/2025
,19921.16378201we,110681992010555500,1,1106819920105001,3,37,6,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.16378201we,,0,8,966.77419354,4594.7660626,4594.7660626,03/03/2025
SMOOTH DOGFISH,19921.26378202we,110681992022955264,1,1106819920229004,3,37,6,1,1992,02,we,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26378202we,,0,8,1618.9090909,4594.7660626,4594.7660626,03/03/2025
SPINY DOGFISH,19921.26378202we,110681992022355264,1,1106819920223003,3,37,6,1,1992,02,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26378202we,,0,8,1618.9090909,4594.7660626,4594.7660626,03/03/2025
STRIPED BASS,19921.16378201we,110681992011155500,1,1106819920111006,3,37,6,1,1992,01,we,8835020102,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16378201we,,0,8,966.77419354,2680.4559589,2680.4559589,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229019,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229017,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229016,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229014,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229013,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229012,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229010,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229008,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,2088.1336282,2088.1336282,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229007,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229005,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229004,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229003,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229001,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302wd,12326199202189741,1,1232619920218004,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
,19921.2718302wd,12326199202189741,1,1232619920218002,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
,19921.2718302wd,12326199202189741,1,1232619920218001,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
,19921.2718302wd,12326199202129741,1,1232619920212002,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
,19921.2718302wd,12326199202129741,1,1232619920212001,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
,19921.1718301wd,12326199201279741,1,1232619920127002,3,1,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301wd,,0,8,187.8248974,1691.3672571,1691.3672571,03/03/2025
,19921.1718301wd,12326199201279741,1,1232619920127001,3,1,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301wd,,0,8,187.8248974,1691.3672571,1691.3672571,03/03/2025
,19921.1718301we,1233219920119312,1,1233219920119001,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1984.7393862,1984.7393862,03/03/2025
,19921.2718302wd,12323199202209741,1,1232319920220001,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,2267.7369049,2267.7369049,03/03/2025
,19921.2718302wd,12323199202199741,1,1232319920219006,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
,19921.2718302wd,12323199202199741,1,1232319920219005,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
,19921.2718302wd,12323199202199741,1,1232319920219004,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
,19921.2718302wd,12323199202199741,1,1232319920219003,3,1,7,1,1992,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
,19921.1718301we,1232219920112310,1,1232219920112004,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1480.2965919,1480.2965919,03/03/2025
,19921.1718301we,1232219920112310,1,1232219920112003,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1480.2965919,1480.2965919,03/03/2025
,19921.1718301we,1232219920112310,1,1232219920112002,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229011,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229015,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.1718301we,1232219920112310,1,1232219920112001,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,1163119920216310,1,1163119920216010,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1984.7393862,1984.7393862,03/03/2025
,19921.2718302we,1163119920216310,1,1163119920216009,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,1163119920216310,1,1163119920216008,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.2718302we,12332199202299741,1,1233219920229020,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1984.7393862,1984.7393862,03/03/2025
,19921.2718302we,1163119920216310,1,1163119920216007,3,1,7,1,1992,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
,19921.1718301we,1163119920125310,1,1163119920125007,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1984.7393862,1984.7393862,03/03/2025
,19921.1718301we,1163119920125310,1,1163119920125006,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1480.2965919,1480.2965919,03/03/2025
,19921.1718301we,1163119920125310,1,1163119920125004,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1480.2965919,1480.2965919,03/03/2025
,19921.1718301we,1163119920125310,1,1163119920125003,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1480.2965919,1480.2965919,03/03/2025
,19921.1718301we,1163119920125310,1,1163119920125002,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1984.7393862,1984.7393862,03/03/2025
,19921.1718301we,1163119920125310,1,1163119920125001,3,1,7,1,1992,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301we,,0,8,187.8248974,1984.7393862,1984.7393862,03/03/2025
,19921.1718301wd,1162519920131312,1,1162519920131003,3,1,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301wd,,0,8,187.8248974,2267.7369049,2267.7369049,03/03/2025
,19921.1718301wd,1162519920131312,1,1162519920131002,3,1,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301wd,,0,8,187.8248974,2267.7369049,2267.7369049,03/03/2025
,19921.1718301wd,1162519920131312,1,1162519920131001,3,1,7,1,1992,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921.1718301wd,,0,8,187.8248974,2267.7369049,2267.7369049,03/03/2025
AMERICAN EEL,19921.2718302we,12332199202299741,1,1233219920229018,3,1,7,1,1992,02,we,8741010101,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.2718302we,,0,8,30.214600448,2088.1336282,2088.1336282,03/03/2025
ATLANTIC CROAKER,19921.2718302we,12332199202299741,1,1233219920229002,3,1,7,1,1992,02,we,8835440702,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
ATLANTIC SILVERSIDE,19921.2718302we,123321992022331,1,1233219920223002,3,1,7,1,1992,02,we,8805020302,0,20,4,0,4,20,0,0,0,0,24,0,0,4,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
GAFFTOPSAIL CATFISH,19921.2718302wd,1232319920205310,1,1232319920205001,3,1,7,1,1992,02,wd,8777180101,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.2718302wd,,0,8,30.214600448,2385.8737948,2385.8737948,03/03/2025
GULF KINGFISH,19921.2718302wd,12326199202129741,1,1232619920212005,3,1,7,1,1992,02,wd,8835440602,12,0,0,12,0,0,0,0,0,0,12,0,0,12,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
GULF KINGFISH,19921.2718302wd,12326199202129741,1,1232619920212004,3,1,7,1,1992,02,wd,8835440602,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
GULF KINGFISH,19921.2718302wd,12326199202129741,1,1232619920212003,3,1,7,1,1992,02,wd,8835440602,2,0,0,2,0,0,0,0,0,0,2,0,0,2,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
GULF KINGFISH,19921.2718302wd,12323199202199741,1,1232319920219007,3,1,7,1,1992,02,wd,8835440602,2,0,0,2,0,0,0,0,0,0,2,0,0,2,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
KINGFISH GENUS,19921.2718302we,12324199202089741,1,1232419920208001,3,1,7,1,1992,02,we,8835440600,0,0,4,0,4,0,0,0,0,0,4,0,0,4,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
PINFISH,19921.2718302we,1232419920215312,1,1232419920215001,3,1,7,1,1992,02,we,8835430201,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.2718302we,,0,8,30.214600448,1984.7393862,1984.7393862,03/03/2025
SAND SEATROUT,19921.2718302wd,12323199202199741,1,1232319920219007,3,1,7,1,1992,02,wd,8835440106,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
SHEEPSHEAD,19921.2718302we,12332199202299741,1,1233219920229006,3,1,7,1,1992,02,we,8835430301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.2718302we,,0,8,30.214600448,1480.2965919,1480.2965919,03/03/2025
SHEEPSHEAD,19921.2718302we,1232419920215312,1,1232419920215002,3,1,7,1,1992,02,we,8835430301,0,0,5,0,5,0,0,0,0,0,5,0,0,5,19921.2718302we,,0,8,30.214600448,1984.7393862,1984.7393862,03/03/2025
SHEEPSHEAD,19921.2718302wd,12323199202199741,1,1232319920219002,3,1,7,1,1992,02,wd,8835430301,3,0,0,3,0,0,0,0,0,0,3,0,0,3,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
SOUTHERN FLOUNDER,19921.2718302wd,12326199202189741,1,1232619920218003,3,1,7,1,1992,02,wd,8857030304,9,0,0,9,0,0,0,0,0,0,9,0,0,9,19921.2718302wd,,0,8,30.214600448,1691.3672571,1691.3672571,03/03/2025
