COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200316128702wd,123412003021711306,2,1234120030217015,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,123412003021711306,2,1234120030217017,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,123412003021711306,2,1234120030217018,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,123412003021711306,2,1234120030217019,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,123412003021711306,2,1234120030217020,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,123412003022611216,2,1234120030226001,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,2330.2737854,2330.2737854,03/03/2025
,200316128702wd,123412003022611216,2,1234120030226003,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,2330.2737854,2330.2737854,03/03/2025
,200316128702wd,123412003022611216,2,1234120030226004,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,2330.2737854,2330.2737854,03/03/2025
,200316128702wd,152922003022799286,2,1529220030227019,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,123412003022611306,2,1234120030226014,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,123412003022611306,2,1234120030226015,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,152922003022799286,2,1529220030227012,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128701we,123682003011199278,2,1236820030111008,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701we,123682003011199278,2,1236820030111009,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701we,123682003011199278,2,1236820030111011,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701wd,123682003012399286,2,1236820030123007,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128701wd,123682003012399286,2,1236820030123008,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128701wd,123682003012399286,2,1236820030123009,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128701wd,123682003012399286,2,1236820030123015,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702we,1529220030215851817,2,1529220030215033,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,12368200301259993,2,1236820030125017,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128702we,12368200302099993,2,1236820030209015,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128702we,12368200302099993,2,1236820030209016,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128702wd,123682003021899338,2,1236820030218001,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,2330.2737854,2330.2737854,03/03/2025
,200316128702wd,152922003021185314,2,1529220030211014,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,981.07373012,981.07373012,03/03/2025
,200316128701wd,151102003012161950,2,1511020030121014,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,981.07373012,981.07373012,03/03/2025
,200316128701wd,151102003012161950,2,1511020030121028,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701wd,151102003012161950,2,1511020030121029,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,981.07373012,981.07373012,03/03/2025
,200316128701wd,151102003012161950,2,1511020030121030,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,981.07373012,981.07373012,03/03/2025
,200316128701wd,151102003012161950,2,1511020030121031,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,981.07373012,981.07373012,03/03/2025
,200316128702wd,15110200302199146,2,1511020030219001,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15110200302199146,2,1511020030219004,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15110200302199146,2,1511020030219005,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702we,152922003020199214,2,1529220030201011,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128702wd,15110200302199146,2,1511020030219008,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15110200302199146,2,1511020030219009,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701we,152922003012085314,2,1529220030120024,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,824.31615481,824.31615481,03/03/2025
,200316128702wd,15110200302199146,2,1511020030219010,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15110200302199146,2,1511020030219012,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,981.07373012,981.07373012,03/03/2025
,200316128702wd,15110200302199146,2,1511020030219026,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,152152003021499286,2,1521520030214007,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128701we,151112003011161950,2,1511120030111004,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,151112003011161950,2,1511120030111005,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,151112003011161950,2,1511120030111019,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,152152003010585297,2,1521520030105023,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,151112003011161950,2,1511120030111021,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,151112003011161950,2,1511120030111022,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,151112003011161950,2,1511120030111023,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,151112003011161950,2,1511120030111027,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,151112003011161950,2,1511120030111028,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,15111200302019146,2,1511120030201001,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,15111200302019146,2,1511120030201003,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702wd,152142003021799303,2,1521420030217011,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,2330.2737854,2330.2737854,03/03/2025
,200316128702we,15111200302019146,2,1511120030201004,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,15111200302019146,2,1511120030201018,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,15111200302019146,2,1511120030201019,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,15111200302019146,2,1511120030201020,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,15111200302019146,2,1511120030201025,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,15111200302019146,2,1511120030201026,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,152142003020185297,2,1521420030201021,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701wd,152142003013085314,2,1521420030130023,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702we,15111200302019146,2,1511120030201027,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,15111200302019146,2,1511120030201029,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,15111200302019146,2,1511120030201030,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,1511220030126127242,2,1511220030126019,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1446.2866374,1446.2866374,03/03/2025
,200316128701we,1511220030126127242,2,1511220030126020,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1446.2866374,1446.2866374,03/03/2025
,200316128701wd,152142003013085314,2,1521420030130012,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701we,151562003012031369,2,1515620030120007,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1446.2866374,1446.2866374,03/03/2025
,200316128702we,1515620030202311682,2,1515620030202002,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1446.2866374,1446.2866374,03/03/2025
,200316128702we,1515620030202311682,2,1515620030202003,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1446.2866374,1446.2866374,03/03/2025
,200316128702wd,151562003022531369,2,1515620030225012,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1721.3223565,1721.3223565,03/03/2025
,200316128701we,1521420030111111288,2,1521420030111028,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702wd,151562003022531369,2,1515620030225014,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1721.3223565,1721.3223565,03/03/2025
,200316128701wd,151582003013191475,2,1515820030131003,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,1693.5436771,1693.5436771,03/03/2025
,200316128701wd,151582003013191475,2,1515820030131004,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,1693.5436771,1693.5436771,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212002,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702we,151892003022386320,2,1518920030223004,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,2052.9413482,2052.9413482,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212003,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212007,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,981.07373012,981.07373012,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212009,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212010,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212011,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212012,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212014,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,151892003021986136,2,1518920030219017,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212015,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701we,151892003011286922,2,1518920030112016,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1957.9388046,1957.9388046,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212016,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702wd,15158200302129146,2,1515820030212022,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701we,151892003011186134,2,1518920030111008,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701we,151892003011186134,2,1518920030111009,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701we,151892003011186134,2,1518920030111015,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701we,151892003011186134,2,1518920030111016,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128702wd,151562003022531369,2,1515620030225011,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1721.3223565,1721.3223565,03/03/2025
,200316128701we,151562003012031369,2,1515620030120006,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1446.2866374,1446.2866374,03/03/2025
,200316128701we,151892003011186134,2,1518920030111027,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701we,151892003011286922,2,1518920030112018,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1957.9388046,1957.9388046,03/03/2025
,200316128702we,151892003020886182,2,1518920030208003,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1957.9388046,1957.9388046,03/03/2025
,200316128702we,151892003020886182,2,1518920030208007,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1957.9388046,1957.9388046,03/03/2025
,200316128701we,1511220030126127242,2,1511220030126008,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1446.2866374,1446.2866374,03/03/2025
,200316128702we,151892003020886182,2,1518920030208008,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1957.9388046,1957.9388046,03/03/2025
,200316128702we,151892003020886182,2,1518920030208009,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1957.9388046,1957.9388046,03/03/2025
,200316128702we,151892003020886182,2,1518920030208011,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1957.9388046,1957.9388046,03/03/2025
,200316128702we,151892003020886182,2,1518920030208013,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1957.9388046,1957.9388046,03/03/2025
,200316128702wd,151892003021986136,2,1518920030219018,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702wd,151892003021986136,2,1518920030219019,7,12,6,1,2003,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702wd,,0,8,419.93666972,1287.463029,1287.463029,03/03/2025
,200316128702we,15111200302019146,2,1511120030201024,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,151892003022386320,2,1518920030223003,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,2052.9413482,2052.9413482,03/03/2025
,200316128702we,151892003022386320,2,1518920030223005,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,2052.9413482,2052.9413482,03/03/2025
,200316128702we,151892003022386320,2,1518920030223006,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,2052.9413482,2052.9413482,03/03/2025
,200316128701we,1521420030111111288,2,1521420030111027,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,152142003011999278,2,1521420030119011,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1134.2384329,1134.2384329,03/03/2025
,200316128701we,152142003011999278,2,1521420030119027,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128702we,15111200302019146,2,1511120030201017,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,824.31615481,824.31615481,03/03/2025
,200316128702we,15111200302019146,2,1511120030201002,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128701we,152142003011999278,2,1521420030119028,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701we,152142003011999278,2,1521420030119029,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701we,152142003011999278,2,1521420030119030,7,12,6,1,2003,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701we,,0,8,419.93666972,1081.7500673,1081.7500673,03/03/2025
,200316128701wd,152142003013085314,2,1521420030130010,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701wd,152142003013085314,2,1521420030130011,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701wd,152142003013085314,2,1521420030130013,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701wd,152142003013085314,2,1521420030130018,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701wd,152142003013085314,2,1521420030130019,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702we,1521520030202998,2,1521520030202024,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,1957.9388046,1957.9388046,03/03/2025
,200316128701wd,152142003013085314,2,1521420030130024,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128701wd,152142003013085314,2,1521420030130026,7,12,6,1,2003,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128701wd,,0,8,419.93666972,935.67326125,935.67326125,03/03/2025
,200316128702we,152142003020185297,2,1521420030201020,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,152142003020911165,2,1521420030209019,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,152142003020911165,2,1521420030209020,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
,200316128702we,152142003020911165,2,1521420030209021,7,12,6,1,2003,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316128702we,,0,8,419.93666972,786.16984759,786.16984759,03/03/2025
