COMMON,STRAT_ID,PSU_ID,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SCULPIN FAMILY,200364448612wd,1290820031210931,2,1290820031210011,6,44,4,6,2003,12,wd,8831020000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SCULPIN FAMILY,200364448612wd,1290820031210931,2,1290820031210012,6,44,4,6,2003,12,wd,8831020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SCUP,200364448611wd,1089620031103931,2,1089620031103002,6,44,4,6,2003,11,wd,8835430101,0,0,5,0,5,0,0,0,1321.6809648,2.05,5,2.05,1321.6809648,5,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SCUP,200364448611wd,1290820031110931,2,1290820031110007,6,44,4,6,2003,11,wd,8835430101,9,0,0,9,0,0,2528.6142728,4.59,0,0,9,4.59,2528.6142728,9,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SCUP,200364448611wd,1089620031103931,2,1089620031103004,6,44,4,6,2003,11,wd,8835430101,0,0,6,0,6,0,0,0,1627.5174769,2.88,6,2.88,1627.5174769,6,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SCUP,200364448611wd,1089620031103931,2,1089620031103003,6,44,4,6,2003,11,wd,8835430101,0,0,7,0,7,0,0,0,1962.8777146,3.57,7,3.57,1962.8777146,7,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SCUP,200364448611wd,1290820031110931,2,1290820031110010,6,44,4,6,2003,11,wd,8835430101,8,2,0,8,0,2,2266.211248,4.16,0,0,10,4.16,2266.211248,8,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SCUP,200364448611wd,1290820031110931,2,1290820031110009,6,44,4,6,2003,11,wd,8835430101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SCUP,200364448611wd,1290820031110931,2,1290820031110008,6,44,4,6,2003,11,wd,8835430101,10,3,0,10,0,3,2683.2132857,4.4,0,0,13,4.4,2683.2132857,10,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SCUP,200364448611wd,1290820031110931,2,1290820031110011,6,44,4,6,2003,11,wd,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SPINY DOGFISH,200364448612we,1089620031220931,2,1089620031220001,6,44,4,6,2003,12,we,8710010201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200364448612we,,0,8,13.820138162,4.2721324579,4.2721324579,03/03/2025
SPINY DOGFISH,200364448612we,1089620031220931,2,1089620031220002,6,44,4,6,2003,12,we,8710010201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200364448612we,,0,8,13.820138162,4.2721324579,4.2721324579,03/03/2025
SPINY DOGFISH,200364448611wd,1290820031124931,2,1290820031124011,6,44,4,6,2003,11,wd,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SPINY DOGFISH,200364448611wd,1290820031124931,2,1290820031124012,6,44,4,6,2003,11,wd,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
SPINY DOGFISH,200364448612we,1298720031228931,2,1298720031228006,6,44,4,6,2003,12,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448612we,,0,8,13.820138162,6.8005666524,6.8005666524,03/03/2025
SPINY DOGFISH,200364448612we,1298720031228931,2,1298720031228007,6,44,4,6,2003,12,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448612we,,0,8,13.820138162,6.8005666524,6.8005666524,03/03/2025
SPINY DOGFISH,200364448611wd,2290820031117931,2,2290820031117007,6,44,4,6,2003,11,wd,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1290820031110931,2,1290820031110001,6,44,4,6,2003,11,wd,8835020102,0,1,2,0,2,1,0,0,1791.3405983,16.6,3,16.6,1791.3405983,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1608920031104931,2,1608920031104002,6,44,4,6,2003,11,wd,8835020102,0,5,2,0,2,5,0,0,1920.5872596,20.4,7,20.4,1920.5872596,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1608920031104931,2,1608920031104003,6,44,4,6,2003,11,wd,8835020102,0,3,2,0,2,3,0,0,1760.2936298,16.1,5,16.1,1760.2936298,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1608920031111931,2,1608920031111008,6,44,4,6,2003,11,wd,8835020102,0,5,2,0,2,5,0,0,1798,16.4,7,16.4,1798,2,200364448611wd,,0,8,13.820138162,58.084610197,58.084610197,03/03/2025
STRIPED BASS,200364448611wd,1608920031104931,2,1608920031104004,6,44,4,6,2003,11,wd,8835020102,0,4,2,0,2,4,0,0,1600,11.8,6,11.8,1600,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1608920031104931,2,1608920031104005,6,44,4,6,2003,11,wd,8835020102,0,4,2,0,2,4,0,0,1635,11.9,6,11.9,1635,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1608920031111931,2,1608920031111001,6,44,4,6,2003,11,wd,8835020102,0,8,2,0,2,8,0,0,1670,12,10,12,1670,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1608920031111931,2,1608920031111006,6,44,4,6,2003,11,wd,8835020102,0,5,2,0,2,5,0,0,1502,10,7,10,1502,2,200364448611wd,,0,8,13.820138162,58.084610197,58.084610197,03/03/2025
STRIPED BASS,200364448611wd,1608920031111931,2,1608920031111003,6,44,4,6,2003,11,wd,8835020102,0,6,2,0,2,6,0,0,1716.6165235,15.4,8,15.4,1716.6165235,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1625120031126931,2,1625120031126006,6,44,4,6,2003,11,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1608920031104931,2,1608920031104001,6,44,4,6,2003,11,wd,8835020102,0,4,2,0,2,4,0,0,1791.3405983,16.6,6,16.6,1791.3405983,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1608920031111931,2,1608920031111005,6,44,4,6,2003,11,wd,8835020102,0,5,2,0,2,5,0,0,1717.6165235,15.4,7,15.4,1717.6165235,2,200364448611wd,,0,8,13.820138162,58.084610197,58.084610197,03/03/2025
STRIPED BASS,200364448611wd,1608920031111931,2,1608920031111007,6,44,4,6,2003,11,wd,8835020102,0,6,2,0,2,6,0,0,1860,19,8,19,1860,2,200364448611wd,,0,8,13.820138162,58.084610197,58.084610197,03/03/2025
STRIPED BASS,200364448611we,1616720031123931,2,1616720031123001,6,44,4,6,2003,11,we,8835020102,7.8709677419,0,0,8,0,0,6950.4,55.52,0,0,7.8709677419,55.52,6950.4,7.8709677419,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
STRIPED BASS,200364448611wd,1608920031111931,2,1608920031111004,6,44,4,6,2003,11,wd,8835020102,0,9,2,0,2,9,0,0,1933.233047,20.8,11,20.8,1933.233047,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611we,1625120031102931,2,1625120031102001,6,44,4,6,2003,11,we,8835020102,7.8709677419,1,0,8,0,1,6828.5804525,57.8,0,0,8.8709677419,57.8,6828.5804525,7.8709677419,200364448611we,,0,8,13.820138162,29.628036559,29.628036559,03/03/2025
STRIPED BASS,200364448611we,1625120031102931,2,1625120031102002,6,44,4,6,2003,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
STRIPED BASS,200364448611we,1625120031102931,2,1625120031102003,6,44,4,6,2003,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
STRIPED BASS,200364448611wd,1608920031111931,2,1608920031111002,6,44,4,6,2003,11,wd,8835020102,0,7,2,0,2,7,0,0,1500,10,9,10,1500,2,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1625120031126931,2,1625120031126003,6,44,4,6,2003,11,wd,8835020102,11.806451613,2,0,12,0,2,10309.5,84.6,0,0,13.806451613,84.6,10309.5,11.806451613,200364448611wd,,0,8,13.820138162,58.084610197,58.084610197,03/03/2025
STRIPED BASS,200364448611wd,1625120031126931,2,1625120031126004,6,44,4,6,2003,11,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448611wd,,0,8,13.820138162,58.084610197,58.084610197,03/03/2025
STRIPED BASS,200364448611wd,1625120031126931,2,1625120031126005,6,44,4,6,2003,11,wd,8835020102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
STRIPED BASS,200364448611wd,1625120031126931,2,1625120031126007,6,44,4,6,2003,11,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124009,6,44,4,6,2003,11,wd,8839010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200364448611wd,,0,8,13.820138162,21.094034291,21.094034291,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117015,6,44,4,6,2003,11,wd,8839010101,0,0,10,0,10,0,0,0,4124.0173335,13.2,10,13.2,4124.0173335,10,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,1089620031103931,2,1089620031103001,6,44,4,6,2003,11,wd,8839010101,0,0,10,0,10,0,0,0,4627.6594041,21.5,10,21.5,4627.6594041,10,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124002,6,44,4,6,2003,11,wd,8839010101,10,0,0,10,0,0,4758.9943645,21.9612286,0,0,10,21.9612286,4758.9943645,10,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124003,6,44,4,6,2003,11,wd,8839010101,10,0,0,10,0,0,4411.7043316,17.45,0,0,10,17.45,4411.7043316,10,200364448611wd,,0,8,13.820138162,21.094034291,21.094034291,03/03/2025
TAUTOG,200364448611we,16167200311029414,2,1616720031102008,6,44,4,6,2003,11,we,8839010101,0,5,10,0,10,5,0,0,4378.3076107,17.2,15,17.2,4378.3076107,10,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124004,6,44,4,6,2003,11,wd,8839010101,10,0,0,10,0,0,4503.4017033,18.7,0,0,10,18.7,4503.4017033,10,200364448611wd,,0,8,13.820138162,21.094034291,21.094034291,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124005,6,44,4,6,2003,11,wd,8839010101,10,0,0,10,0,0,4426.1787969,17.7,0,0,10,17.7,4426.1787969,10,200364448611wd,,0,8,13.820138162,21.094034291,21.094034291,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124007,6,44,4,6,2003,11,wd,8839010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124008,6,44,4,6,2003,11,wd,8839010101,25,3,0,25,0,3,11179.918841,46.1,0,0,28,46.1,11179.918841,25,200364448611wd,,0,8,13.820138162,21.094034291,21.094034291,03/03/2025
TAUTOG,200364448611we,1608920031108931,2,1608920031108001,6,44,4,6,2003,11,we,8839010101,0,6,4,0,4,6,0,0,1715.1251417,6.35,10,6.35,1715.1251417,4,200364448611we,,0,8,13.820138162,6.8005666524,6.8005666524,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124010,6,44,4,6,2003,11,wd,8839010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200364448611wd,,0,8,13.820138162,21.094034291,21.094034291,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124011,6,44,4,6,2003,11,wd,8839010101,0,20,10,0,10,20,0,0,4540.7163759,18.7,30,18.7,4540.7163759,10,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611we,1608920031108931,2,1608920031108005,6,44,4,6,2003,11,we,8839010101,0,8,3,0,3,8,0,0,1406.8374013,6.55,11,6.55,1406.8374013,3,200364448611we,,0,8,13.820138162,6.8005666524,6.8005666524,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210013,6,44,4,6,2003,12,wd,8839010101,10,16,0,10,0,16,4480.3289735,18.6,0,0,26,18.6,4480.3289735,10,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124012,6,44,4,6,2003,11,wd,8839010101,0,8,10,0,10,8,0,0,4822.4947528,23.227167159,18,23.227167159,4822.4947528,10,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117004,6,44,4,6,2003,11,wd,8839010101,0,10,3,0,3,10,0,0,1270,4.65,13,4.65,1270,3,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117019,6,44,4,6,2003,11,wd,8839010101,0,7,6,0,6,7,0,0,2588.9914195,9.84,13,9.84,2588.9914195,6,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124013,6,44,4,6,2003,11,wd,8839010101,10,15,0,10,0,15,4570,19.099019425,0,0,25,19.099019425,4570,10,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,1290820031125931,2,1290820031125001,6,44,4,6,2003,11,wd,8839010101,0,8,10,0,10,8,0,0,4964.7175159,24.313792529,18,24.313792529,4964.7175159,10,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,1290820031125931,2,1290820031125002,6,44,4,6,2003,11,wd,8839010101,0,5,8,0,8,5,0,0,3455.9740494,13.04,13,13.04,3455.9740494,8,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,1290820031125931,2,1290820031125003,6,44,4,6,2003,11,wd,8839010101,0,6,9,0,9,6,0,0,3854.2785735,14.13,15,14.13,3854.2785735,9,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210006,6,44,4,6,2003,12,wd,8839010101,6,3,0,6,0,3,2646.4099591,10.45,0,0,9,10.45,2646.4099591,6,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611we,1625120031102931,2,1625120031102008,6,44,4,6,2003,11,we,8839010101,12.790322581,2,0,13,0,2,5800.9532673,24.44,0,0,14.790322581,24.44,5800.9532673,12.790322581,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210008,6,44,4,6,2003,12,wd,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200364448612wd,,0,8,13.820138162,21.094034291,21.094034291,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210011,6,44,4,6,2003,12,wd,8839010101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210001,6,44,4,6,2003,12,wd,8839010101,1,0,0,1,0,0,529,3,0,0,1,3,529,1,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210007,6,44,4,6,2003,12,wd,8839010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611we,1608920031108931,2,1608920031108003,6,44,4,6,2003,11,we,8839010101,0,9,3,0,3,9,0,0,1371.452406,5.9,12,5.9,1371.452406,3,200364448611we,,0,8,13.820138162,6.8005666524,6.8005666524,03/03/2025
TAUTOG,200364448611we,16167200311029414,2,1616720031102007,6,44,4,6,2003,11,we,8839010101,0,5,10,0,10,5,0,0,4820,22.4,15,22.4,4820,10,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611we,1608920031108931,2,1608920031108002,6,44,4,6,2003,11,we,8839010101,0,11,3,0,3,11,0,0,1315.9158928,5.15,14,5.15,1315.9158928,3,200364448611we,,0,8,13.820138162,6.8005666524,6.8005666524,03/03/2025
TAUTOG,200364448611we,16167200311029414,2,1616720031102005,6,44,4,6,2003,11,we,8839010101,0,5,10,0,10,5,0,0,4537.7777246,19.4,15,19.4,4537.7777246,10,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611we,16167200311029414,2,1616720031102006,6,44,4,6,2003,11,we,8839010101,0,5,10,0,10,5,0,0,4524,19.2,15,19.2,4524,10,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611we,16167200311099414,2,1616720031109006,6,44,4,6,2003,11,we,8839010101,0,2,9,0,9,2,0,0,4449.8943253,22.32,11,22.32,4449.8943253,9,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611we,16167200311099414,2,1616720031109007,6,44,4,6,2003,11,we,8839010101,0,0,2,0,2,0,0,0,881.19939412,3.5,2,3.5,881.19939412,2,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210010,6,44,4,6,2003,12,wd,8839010101,8,20,0,8,0,20,3515.1678066,13.55,0,0,28,13.55,3515.1678066,8,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611we,16167200311099414,2,1616720031109004,6,44,4,6,2003,11,we,8839010101,0,0,1,0,1,0,0,0,483.53972338,2.3,1,2.3,483.53972338,1,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611we,1625120031102931,2,1625120031102005,6,44,4,6,2003,11,we,8839010101,0,3,8,0,8,3,0,0,3512.142131,13.84,11,13.84,3512.142131,8,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611we,16167200311099414,2,1616720031109005,6,44,4,6,2003,11,we,8839010101,0,0,1,0,1,0,0,0,425.5048797,1.55,1,1.55,425.5048797,1,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611we,1625120031102931,2,1625120031102006,6,44,4,6,2003,11,we,8839010101,0,2,6,0,6,2,0,0,2608.7074101,10.2,8,10.2,2608.7074101,6,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611we,1625120031102931,2,1625120031102007,6,44,4,6,2003,11,we,8839010101,0,2,5,0,5,2,0,0,2133.5431661,7.85,7,7.85,2133.5431661,5,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611we,1625120031102931,2,1625120031102009,6,44,4,6,2003,11,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117016,6,44,4,6,2003,11,wd,8839010101,0,5,6,0,6,5,0,0,2797.2,11.46,11,11.46,2797.2,6,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611we,1608920031108931,2,1608920031108004,6,44,4,6,2003,11,we,8839010101,0,9,4,0,4,9,0,0,1935.1227332,9.4,13,9.4,1935.1227332,4,200364448611we,,0,8,13.820138162,6.8005666524,6.8005666524,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124006,6,44,4,6,2003,11,wd,8839010101,20,8,0,20,0,8,9260.8441209,41.05,0,0,28,41.05,9260.8441209,20,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611we,1625120031102931,2,1625120031102010,6,44,4,6,2003,11,we,8839010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210014,6,44,4,6,2003,12,wd,8839010101,7,12,0,7,0,12,3162.6242946,13.09,0,0,19,13.09,3162.6242946,7,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210012,6,44,4,6,2003,12,wd,8839010101,2,6,0,2,0,6,942,3.95,0,0,8,3.95,942,2,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611we,1625120031102931,2,1625120031102011,6,44,4,6,2003,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117001,6,44,4,6,2003,11,wd,8839010101,28.532258065,12,4,29,4,12,13022.010217,52.785489631,1796.1393403,7.2807571905,44.532258065,60.066246822,14818.149558,32.532258065,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117002,6,44,4,6,2003,11,wd,8839010101,0,6,3,0,3,6,0,0,1471,7.0647388307,9,7.0647388307,1471,3,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210009,6,44,4,6,2003,12,wd,8839010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117003,6,44,4,6,2003,11,wd,8839010101,0,20,3,0,3,20,0,0,1278.4099591,4.6890719889,23,4.6890719889,1278.4099591,3,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117005,6,44,4,6,2003,11,wd,8839010101,0,10,3,0,3,10,0,0,1379,5.85,13,5.85,1379,3,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117006,6,44,4,6,2003,11,wd,8839010101,0,3,9,0,9,3,0,0,4007.0076881,15.75,12,15.75,4007.0076881,9,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117007,6,44,4,6,2003,11,wd,8839010101,0,8,8,0,8,8,0,0,3562.9320977,13.92,16,13.92,3562.9320977,8,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117008,6,44,4,6,2003,11,wd,8839010101,0,5,8,0,8,5,0,0,3527.4102049,14.08,13,14.08,3527.4102049,8,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210005,6,44,4,6,2003,12,wd,8839010101,5,12,0,5,0,12,2347,10.473878909,0,0,17,10.473878909,2347,5,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117009,6,44,4,6,2003,11,wd,8839010101,0,3,3,0,3,3,0,0,1271.5060554,4.65,6,4.65,1271.5060554,3,200364448611wd,,0,8,13.820138162,32.220764789,32.220764789,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117018,6,44,4,6,2003,11,wd,8839010101,0,12,8,0,8,12,0,0,3561.2214277,14.64,20,14.64,3561.2214277,8,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,2290820031117931,2,2290820031117017,6,44,4,6,2003,11,wd,8839010101,0,16,6,0,6,16,0,0,2845.0974979,12.78,22,12.78,2845.0974979,6,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210002,6,44,4,6,2003,12,wd,8839010101,3,0,0,3,0,0,1223.8804972,4.25,0,0,3,4.25,1223.8804972,3,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611wd,1290820031124931,2,1290820031124001,6,44,4,6,2003,11,wd,8839010101,10,0,0,10,0,0,4626.4409018,20.75,0,0,10,20.75,4626.4409018,10,200364448611wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
TAUTOG,200364448611we,1625120031102931,2,1625120031102012,6,44,4,6,2003,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200364448611we,,0,8,13.820138162,16.435300055,16.435300055,03/03/2025
TAUTOG,200364448612wd,1290820031210931,2,1290820031210004,6,44,4,6,2003,12,wd,8839010101,2,0,0,2,0,0,1032,5.4,0,0,2,5.4,1032,2,200364448612wd,,0,8,13.820138162,13.25132348,13.25132348,03/03/2025
,200364448711we,16089200311029414,1,1608920031102006,7,44,4,6,2003,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200364448711we,,0,8,153.55555796,470.87567299,470.87567299,03/03/2025
