PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,STRIPED BASS,199825108303we,1110919980329376,,E,5,,2,1,3,29,O,0,20,8,2,1110919980329004,76,2,3,0,0,0,0,8,88,5,10,42,5,1,2,1998,1110919980329,03,we,,,1110919980329004,,,,8,,,,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1258,679.67969386,199825108303we,,0,1110919980329004,19457,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,1,40,8,5,1110919980329005,76,2,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329005,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1309,763.15751915,199825108303we,,0,1110919980329005,19808,03/03/2025
,,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,0,0,8,1.5,1110919980329006,76,2,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329006,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1328,763.15751915,199825108303we,,0,1110919980329006,19701,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,2,40,8,5,1110919980329007,76,2,3,3,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329007,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1333,763.15751915,199825108303we,,0,1110919980329007,19702,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,,E,5,,2,1,3,3,Y,2,75,8,3.5,1110919980329008,76,2,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329008,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1339,763.15751915,199825108303we,,0,1110919980329008,19807,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,0,50,8,2.5,1110919980329009,76,2,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329009,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1342,763.15751915,199825108303we,,0,1110919980329009,19804,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,,E,5,,2,1,3,3,Y,4,50,8,3,1110919980329010,76,2,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329010,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1347,763.15751915,199825108303we,,0,1110919980329010,19804,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,4,6,8,2,1110919980329011,76,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329011,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1406,763.15751915,199825108303we,,0,1110919980329011,19713,03/03/2025
,,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,0,0,8,1,1110919980329012,76,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329012,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1443,763.15751915,199825108303we,,0,1110919980329012,19713,03/03/2025
,,199825108303we,1110919980329376,,E,5,,2,1,3,3,Y,0,50,8,0.5,1110919980329013,76,2,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329013,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1456,763.15751915,199825108303we,,0,1110919980329013,19713,03/03/2025
STRIPED BASS,WHITE PERCH,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,1,50,8,4,1110919980329014,76,2,3,3,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329014,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020101,8835020102,1,,8,1501,763.15751915,199825108303we,,0,1110919980329014,19810,03/03/2025
WHITE PERCH,STRIPED BASS,199825108303we,1110919980329376,0,E,5,,2,1,3,45,O,0,12,8,4,1110919980329015,76,2,3,2,0,0,0,8,88,5,10,42,5,1,2,1998,1110919980329,03,we,,,1110919980329015,2,,,8,,,,12JUL98:11:47,8,8,1,,,,8835020102,8835020101,1,,8,1506,679.67969386,199825108303we,,0,1110919980329015,19342,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,4,998,8,3,1110919980329016,76,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329016,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1517,763.15751915,199825108303we,,0,1110919980329016,19702,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,,E,5,,2,1,3,3,Y,0,3,8,2.5,1110919980329017,76,2,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329017,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1530,763.15751915,199825108303we,,0,1110919980329017,19703,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,,E,5,,2,1,3,3,Y,0,3,8,2.5,1110919980329018,76,2,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329018,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1536,763.15751915,199825108303we,,0,1110919980329018,19703,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,10,25,8,5.5,1110919980329019,76,2,3,4,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329019,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1542,763.15751915,199825108303we,,0,1110919980329019,19720,03/03/2025
,STRIPED BASS,199825108303we,1110919980329376,0,E,5,,2,1,3,3,Y,4,90,8,3,1110919980329020,76,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980329,03,we,,,1110919980329020,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1558,763.15751915,199825108303we,,0,1110919980329020,19720,03/03/2025
,,199825108304wd,1110919980401376,,E,5,,2,1,3,3,Y,0,30,8,3,1110919980401001,76,2,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980401,04,wd,,,1110919980401001,,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1443,758.59647317,199825108304wd,,0,1110919980401001,19720,03/03/2025
,,199825108304wd,1110919980401376,0,E,5,,2,1,3,3,Y,1,30,8,3,1110919980401002,76,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980401,04,wd,,,1110919980401002,2,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1450,758.59647317,199825108304wd,,0,1110919980401002,19720,03/03/2025
,,199825108304wd,1110919980401376,0,E,5,,2,1,3,3,Y,15,60,8,5,1110919980401003,76,2,3,4,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980401,04,wd,,,1110919980401003,2,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1508,758.59647317,199825108304wd,,0,1110919980401003,19809,03/03/2025
,STRIPED BASS,199825108304wd,1110919980401376,0,E,5,,1,1,3,3,Y,5,40,8,5,1110919980401004,76,2,3,2,1,0,0,8,88,5,10,10,5,1,2,1998,1110919980401,04,wd,,,1110919980401004,2,1,0,8,,,NEW CASTLE,14JUL98:18:43,8,1,1,,,,8835020102,0,1,,8,1540,758.59647317,199825108304wd,,0,1110919980401004,19702,03/03/2025
,,199825108304wd,1110919980410376,,E,5,,2,1,3,5,Y,0,20,8,1,1110919980410001,76,4,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980410,04,wd,,,1110919980410001,,,,8,,,SUSSEX,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1147,758.59647317,199825108304wd,,0,1110919980410001,19941,03/03/2025
,,199825108304wd,1110919980410376,,E,5,,2,1,3,45,O,3,3,8,2.5,1110919980410002,76,4,3,0,0,0,0,8,88,5,10,42,5,1,2,1998,1110919980410,04,wd,,,1110919980410002,,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1209,675.61755694,199825108304wd,,0,1110919980410002,19061,03/03/2025
,,199825108304wd,1110919980410376,0,E,5,,2,1,3,45,O,2,6,8,2.5,1110919980410003,76,4,3,1,0,0,0,8,88,5,10,42,5,1,2,1998,1110919980410,04,wd,,,1110919980410003,2,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1214,675.61755694,199825108304wd,,0,1110919980410003,19026,03/03/2025
,WHITE PERCH,199825108304wd,1110919980410376,,E,5,,2,1,3,3,Y,4,60,8,1,1110919980410004,76,4,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1110919980410,04,wd,,,1110919980410004,,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,8835020101,0,1,,8,1338,758.59647317,199825108304wd,,0,1110919980410004,19802,03/03/2025
,,199825108303we,1141319980308373,0,E,5,,2,1,3,3,Y,0,0,8,0.5,1141319980308001,73,5,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1141319980308,03,we,,,1141319980308001,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1335,1730.68317,199825108303we,,0,1141319980308001,19803,03/03/2025
,,199825108303we,1141319980308373,0,E,5,,2,1,3,3,Y,0,0,8,0.5,1141319980308002,73,5,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1141319980308,03,we,,,1141319980308002,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1340,1730.68317,199825108303we,,0,1141319980308002,19803,03/03/2025
STRIPED BASS,WHITE PERCH,199825108303we,1141319980308373,0,E,5,,2,1,3,3,Y,0,50,8,5,1141319980308008,73,5,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1141319980308,03,we,,,1141319980308008,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020101,8835020102,1,,8,1515,1730.68317,199825108303we,,0,1141319980308008,19733,03/03/2025
,,199825108304wd,1141319980410575,0,F,5,,2,1,5,5,Y,0,9,8,1.5,1141319980410001,75,4,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1141319980410,04,wd,,,1141319980410001,2,,,8,,,SUSSEX,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1355,1720.3396625,199825108304wd,,0,1141319980410001,19973,03/03/2025
,,199825108304wd,1141319980410575,0,F,5,,2,1,5,5,Y,0,9,8,1.5,1141319980410002,75,4,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1141319980410,04,wd,,,1141319980410002,2,,,8,,,SUSSEX,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1400,1720.3396625,199825108304wd,,0,1141319980410002,19973,03/03/2025
,,199825108304wd,1141319980410575,,F,5,,2,1,5,5,Y,0,0,8,0.5,1141319980410004,75,4,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1141319980410,04,wd,,,1141319980410004,,,,8,,,SUSSEX,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1555,1720.3396625,199825108304wd,,0,1141319980410004,19956,03/03/2025
,,199825108304wd,1141319980410575,,F,5,,2,1,5,5,Y,4,50,8,0.5,1141319980410005,75,4,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1141319980410,04,wd,,,1141319980410005,,,,8,,,SUSSEX,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1600,1720.3396625,199825108304wd,,0,1141319980410005,19956,03/03/2025
,,199825108304wd,1141319980410575,0,F,5,,2,1,5,5,Y,10,25,8,1.5,1141319980410006,75,4,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1141319980410,04,wd,,,1141319980410006,2,,,8,,,SUSSEX,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1615,1720.3396625,199825108304wd,,0,1141319980410006,19956,03/03/2025
,WHITE PERCH,199825108304wd,1141319980410575,,F,5,,2,1,5,5,Y,10,16,8,0.5,1141319980410007,75,4,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1141319980410,04,wd,,,1141319980410007,,,,8,,,SUSSEX,14JUL98:18:43,8,8,1,,,,8835020101,0,1,,8,1630,1720.3396625,199825108304wd,,0,1141319980410007,19956,03/03/2025
,STRIPED BASS,199825108303we,1180019980314575,0,F,5,,1,1,5,5,Y,3,10,8,4.5,1180019980314001,75,5,3,2,1,0,0,8,88,5,10,10,5,1,2,1998,1180019980314,03,we,,,1180019980314001,2,5,0,8,,,SUSSEX,12JUL98:11:47,8,1,1,,,,8835020102,0,1,,8,1425,1730.68317,199825108303we,,0,1180019980314001,19940,03/03/2025
,,199825108303we,1180019980314575,0,F,5,,2,1,5,5,Y,3,0,8,4,1180019980314002,75,5,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1180019980314,03,we,,,1180019980314002,,,,8,,,SUSSEX,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1432,1730.68317,199825108303we,,0,1180019980314002,19940,03/03/2025
,,199825108303we,1180019980314575,0,F,5,,2,1,5,45,O,2,10,8,4.5,1180019980314003,75,5,3,0,0,0,0,8,88,5,10,24,5,1,2,1998,1180019980314,03,we,,,1180019980314003,,,,8,,,WICOMICO,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1438,1541.3727542,199825108303we,,0,1180019980314003,21801,03/03/2025
,,199825108304we,1180019980412376,0,E,5,,1,1,3,3,Y,0,5,8,2,1180019980412001,76,2,3,1,1,0,0,8,88,5,10,10,5,1,2,1998,1180019980412,04,we,,,1180019980412001,2,3,0,8,,,NEW CASTLE,14JUL98:18:43,8,1,1,,,,0,0,1,,8,1622,763.15751915,199825108304we,,0,1180019980412001,19930,03/03/2025
WHITE PERCH,STRIPED BASS,199825108304we,1180019980412376,0,E,5,,2,1,3,3,Y,0,5,8,2,1180019980412002,76,2,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1180019980412,04,we,,,1180019980412002,2,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,8835020102,8835020101,1,,8,1626,763.15751915,199825108304we,,0,1180019980412002,19730,03/03/2025
WHITE PERCH,STRIPED BASS,199825108304we,1180019980412376,0,E,5,,2,1,3,3,Y,0,80,8,6.5,1180019980412003,76,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1180019980412,04,we,,,1180019980412003,2,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,8835020102,8835020101,1,,8,1630,763.15751915,199825108304we,,0,1180019980412003,19720,03/03/2025
,,199825108304we,1180019980412376,0,E,5,,2,1,3,3,Y,2,50,8,2.5,1180019980412004,76,2,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1180019980412,04,we,,,1180019980412004,2,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1638,763.15751915,199825108304we,,0,1180019980412004,19720,03/03/2025
,STRIPED BASS,199825108304we,1180019980412376,0,E,5,,2,1,3,3,Y,2,35,8,3.5,1180019980412005,76,2,3,3,0,0,0,8,88,5,10,10,5,1,2,1998,1180019980412,04,we,,,1180019980412005,2,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,8835020102,0,1,,8,1644,763.15751915,199825108304we,,0,1180019980412005,19810,03/03/2025
,,199825108304we,1180019980412376,0,E,5,,2,1,3,3,Y,1,1,8,4,1180019980412006,76,2,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1180019980412,04,we,,,1180019980412006,2,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1650,763.15751915,199825108304we,,0,1180019980412006,19809,03/03/2025
,,199825108304we,1180019980419565,,E,5,,2,1,5,3,Y,0,0,8,2,1180019980419005,65,1,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1180019980419,04,we,,,1180019980419005,,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1558,763.15751915,199825108304we,,0,1180019980419005,19720,03/03/2025
,,199825108304we,1180019980419565,,E,5,,2,1,5,3,Y,0,0,8,2,1180019980419006,65,1,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1180019980419,04,we,,,1180019980419006,,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1602,763.15751915,199825108304we,,0,1180019980419006,19720,03/03/2025
,,199825108304we,1180019980419565,,E,5,,2,1,5,1,Y,2,2,8,2,1180019980419007,65,1,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1180019980419,04,we,,,1180019980419007,,,,8,,,KENT,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1610,763.15751915,199825108304we,,0,1180019980419007,19901,03/03/2025
,SUMMER FLOUNDER,199825108304we,1180019980419565,0,E,5,,1,3,5,5,Y,0,2,8,13,1180019980419008,65,1,3,0,1,0,0,8,88,5,10,10,5,9,2,1998,1180019980419,04,we,,,1180019980419008,2,10,0,8,,,SUSSEX,14JUL98:18:43,8,2,1,,,,8857030301,0,9,,2,1655,763.15751915,199825108304we,,0,1180019980419008,99999,03/03/2025
,SUMMER FLOUNDER,199825108304wd,1180019980424565,0,E,5,,1,1,5,5,Y,2,2,8,3.5,1180019980424007,65,1,3,0,1,0,0,8,88,5,10,10,5,1,2,1998,1180019980424,04,wd,,,1180019980424007,2,2,0,8,,,SUSSEX,14JUL98:18:43,8,1,1,,,,8857030301,0,1,,8,1831,758.59647317,199825108304wd,,0,1180019980424007,19958,03/03/2025
,,199825108304wd,1180019980424565,,E,5,,2,1,5,29,O,0,0,8,2.5,1180019980424008,65,1,3,0,0,0,0,8,88,5,10,42,5,1,2,1998,1180019980424,04,wd,,,1180019980424008,,,,8,,,,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1834,675.61755694,199825108304wd,,0,1180019980424008,19330,03/03/2025
,,199825108304wd,1180019980424565,,E,5,,2,1,5,29,O,0,0,8,2.5,1180019980424009,65,1,3,0,0,0,0,8,88,5,10,42,5,1,2,1998,1180019980424,04,wd,,,1180019980424009,,,,8,,,,14JUL98:18:43,8,8,,,,,0,0,1,,8,1836,675.61755694,199825108304wd,,0,1180019980424009,19330,03/03/2025
,,199825108303we,1250219980322575,,F,5,,2,1,5,5,Y,1,10,8,1,1250219980322004,75,4,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1250219980322,03,we,,,1250219980322004,,,,8,,,SUSSEX,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1345,1730.68317,199825108303we,,0,1250219980322004,19947,03/03/2025
,WHITE PERCH,199825108303we,1250219980322575,,E,5,,2,1,5,47,O,0,20,8,0.5,1250219980322005,75,4,3,0,0,0,0,8,88,5,10,24,5,1,2,1998,1250219980322,03,we,,,1250219980322005,,,,8,,,WORCESTER,12JUL98:11:47,8,8,1,,,,8835020101,0,1,,8,1410,1541.3727542,199825108303we,,0,1250219980322005,21874,03/03/2025
,STRIPED BASS,199825108303wd,1250219980327565,,E,5,,2,1,5,5,Y,10,100,8,1,1250219980327001,65,1,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1250219980327,03,wd,,,1250219980327001,,,,8,,,SUSSEX,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1830,758.59647317,199825108303wd,,0,1250219980327001,19958,03/03/2025
,STRIPED BASS,199825108303wd,1250219980330376,0,E,5,,2,1,3,3,Y,6,200,8,3,1250219980330001,76,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1250219980330,03,wd,,,1250219980330001,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1600,758.59647317,199825108303wd,,0,1250219980330001,19720,03/03/2025
,STRIPED BASS,199825108303wd,1250219980330376,0,E,5,,2,1,3,3,Y,2,50,8,4,1250219980330002,76,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1250219980330,03,wd,,,1250219980330002,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1615,758.59647317,199825108303wd,,0,1250219980330002,19720,03/03/2025
,,199825108303wd,1250219980330376,0,E,5,,2,1,3,3,Y,0,40,8,4,1250219980330003,76,2,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1250219980330,03,wd,,,1250219980330003,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1650,758.59647317,199825108303wd,,0,1250219980330003,19713,03/03/2025
,STRIPED BASS,199825108303wd,1250219980330376,0,E,5,,2,1,3,3,Y,2,2,8,6.5,1250219980330004,76,2,3,4,0,0,0,8,88,5,10,10,5,1,2,1998,1250219980330,03,wd,,,1250219980330004,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1740,758.59647317,199825108303wd,,0,1250219980330004,19713,03/03/2025
,,199825108304wd,1250219980420373,0,E,5,,2,1,3,3,Y,0,0,8,3.5,1250219980420001,73,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1250219980420,04,wd,,,1250219980420001,2,,,8,,,NEW CASTLE,14JUL98:18:43,8,8,1,,,,0,0,1,,8,1645,1720.3396625,199825108304wd,,0,1250219980420001,19720,03/03/2025
,STRIPED BASS,199825108303we,1305919980314376,0,E,5,,2,1,3,15,O,0,30,8,3,1305919980314001,76,2,3,3,0,0,0,8,88,5,10,24,5,1,2,1998,1305919980314,03,we,,,1305919980314001,2,,,8,,,CECIL,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1245,679.67969386,199825108303we,,0,1305919980314001,21921,03/03/2025
,STRIPED BASS,199825108303we,1305919980314376,0,E,5,,2,1,3,15,O,0,40,8,3.5,1305919980314002,76,2,3,3,0,0,0,8,88,5,10,24,5,1,2,1998,1305919980314,03,we,,,1305919980314002,2,,,8,,,CECIL,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1320,679.67969386,199825108303we,,0,1305919980314002,21921,03/03/2025
,STRIPED BASS,199825108303we,1305919980314376,0,E,5,,2,1,3,3,Y,4,55,8,5.5,1305919980314003,76,2,3,2,0,0,0,8,88,5,10,10,5,1,2,1998,1305919980314,03,we,,,1305919980314003,2,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1412,763.15751915,199825108303we,,0,1305919980314003,19720,03/03/2025
,STRIPED BASS,199825108303we,1305919980314376,,E,5,,2,1,3,3,Y,8,100,8,2,1305919980314004,76,2,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1305919980314,03,we,,,1305919980314004,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1523,763.15751915,199825108303we,,0,1305919980314004,19702,03/03/2025
,STRIPED BASS,199825108303we,1305919980314376,,E,5,,2,1,3,3,Y,11,11,8,2,1305919980314005,76,2,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1305919980314,03,we,,,1305919980314005,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1529,763.15751915,199825108303we,,0,1305919980314005,19702,03/03/2025
,STRIPED BASS,199825108303we,1305919980314376,0,E,5,,2,1,3,45,O,7,100,8,2,1305919980314006,76,2,3,1,0,0,0,8,88,5,10,42,5,1,2,1998,1305919980314,03,we,,,1305919980314006,2,,,8,,,,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1703,679.67969386,199825108303we,,0,1305919980314006,19063,03/03/2025
,STRIPED BASS,199825108303we,1305919980314376,,E,5,,2,1,3,3,Y,1,45,8,2,1305919980314007,76,2,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1305919980314,03,we,,,1305919980314007,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1748,763.15751915,199825108303we,,0,1305919980314007,19720,03/03/2025
,STRIPED BASS,199825108303we,1305919980314376,,E,5,,2,1,3,3,Y,1,45,8,2,1305919980314008,76,2,3,0,0,0,0,8,88,5,10,10,5,2,2,1998,1305919980314,03,we,,,1305919980314008,,,,8,,,NEW CASTLE,12JUL98:11:47,8,8,1,,,,8835020102,0,1,,8,1753,763.15751915,199825108303we,,0,1305919980314008,19720,03/03/2025
,WHITE PERCH,199825108303wd,1305919980317575,2,3,5,,2,1,5,5,Y,9,30,8,1,1305919980317008,75,5,3,0,0,0,0,8,88,5,10,10,5,1,2,1998,1305919980317,03,wd,,,1305919980317008,,,,8,,,SUSSEX,12JUL98:11:47,8,8,1,,,,8835020101,0,1,,8,1643,1720.3396625,199825108303wd,,0,1305919980317008,19958,03/03/2025
,,199825108303wd,1305919980331565,0,E,5,,2,1,5,5,Y,0,30,8,5,1305919980331007,65,1,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1305919980331,03,wd,,,1305919980331007,2,,,8,,,SUSSEX,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1539,758.59647317,199825108303wd,,0,1305919980331007,19970,03/03/2025
,,199825108303wd,1305919980331565,0,E,5,,2,1,5,5,Y,0,50,8,5,1305919980331008,65,1,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1305919980331,03,wd,,,1305919980331008,2,,,8,,,SUSSEX,12JUL98:11:47,8,8,1,,,,0,0,1,,8,1544,758.59647317,199825108303wd,,0,1305919980331008,99998,03/03/2025
,WHITE PERCH,199825108304we,1305919980405575,0,3,5,,2,1,5,5,Y,1,2,8,3.5,1305919980405011,75,5,3,2,0,0,0,8,88,5,10,10,5,2,2,1998,1305919980405,04,we,,,1305919980405011,2,,,8,,,SUSSEX,14JUL98:18:43,8,8,1,,,,8835020101,0,1,,8,1725,1730.68317,199825108304we,,0,1305919980405011,19947,03/03/2025
,WHITE PERCH,199825108304we,1305919980405575,0,3,5,,2,1,5,5,Y,1,3,8,3.5,1305919980405012,75,5,3,1,0,0,0,8,88,5,10,10,5,1,2,1998,1305919980405,04,we,,,1305919980405012,2,,,8,,,SUSSEX,14JUL98:18:43,8,8,1,,,,8835020101,0,1,,8,1729,1730.68317,199825108304we,,0,1305919980405012,99998,03/03/2025
,SUMMER FLOUNDER,199825108304wd,1305919980421565,,E,5,,2,1,5,107,O,1,90,8,6,1305919980421001,65,1,3,0,0,0,0,8,88,5,10,42,5,1,2,1998,1305919980421,04,wd,,,1305919980421001,,,,8,,,,14JUL98:18:43,8,8,1,,,,8857030301,0,1,,8,1435,675.61755694,199825108304wd,,0,1305919980421001,17948,03/03/2025
